Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
252.523,842,map,base_link,-5.017214659211887,-0.42164112970668066,2.98,0.0013440043025638915,0.05296800846223936,-0.9945658850801248,0.0896174311546975,0.03,-0.09,0.0
252.773,843,map,base_link,-5.008125445562806,-0.5104073830294675,2.979,0.014781199565831802,0.12225566048226479,-0.9747765542996842,0.18613365844756474,0.07,-0.54,0.0
253.021,844,map,base_link,-4.9899469970021455,-0.7545145850790462,2.975,0.03146467660292974,0.13128436479231767,-0.9466572860983793,0.2925993376004158,0.12,-1.25,0.01
253.271,845,map,base_link,-4.953590125478934,-1.1983458599726582,2.973,0.022936719089028692,0.06235669849164281,-0.910195964191666,0.4088139623836941,0.16,-1.81,0.0
253.521,846,map,base_link,-4.908144054282063,-1.7309433901040787,2.975,3.7183482343164284e-05,0.0002761222115753712,-0.8512100353604348,0.5248251118950009,0.18,-1.99,-0.01
253.771,847,map,base_link,-4.862698002213676,-2.252445141393855,2.98,-0.01918806381829576,-0.03070399119200944,-0.7750399449324772,0.6308741291976147,0.18,-1.91,-0.02
254.021,848,map,base_link,-4.817251976615222,-2.7184679793092976,2.986,-0.028201370834176582,-0.03792094273630324,-0.7183054031446471,0.6941210503927029,0.16,-1.69,-0.01
254.271,849,map,base_link,-4.780895156912493,-3.0957245619141873,2.989,0.028694749167367153,0.03474037779263703,0.6851698085648205,-0.7269883430649309,0.13,-1.44,0.0
254.521,850,map,base_link,-4.753627537570197,-3.4064064613272746,2.99,0.024612654634194247,0.028518192576589663,0.6670462631404881,-0.7440633123292218,0.11,-1.21,0.0
254.771,851,map,base_link,-4.726359934541303,-3.661609438900417,2.988,0.019018354815175706,0.02231726787498437,0.657425393723742,-0.7529489314833399,0.09,-1.03,0.0
255.021,852,map,base_link,-4.708181509857035,-3.883525077987544,2.986,0.01381952595312376,0.017244660371503136,0.6527271129357898,-0.7572707299437971,0.08,-0.88,0.01
255.271,853,map,base_link,-4.690003105935997,-4.072153369693937,2.983,0.01038287652017792,0.013974737516692223,0.6508785513925592,-0.7589822224028898,0.06,-0.77,0.0
255.521,854,map,base_link,-4.680913861047522,-4.249685884321892,2.982,0.008714529263437671,0.012370309910683629,0.6504936579237376,-0.7593609375082615,0.05,-0.68,0.0
255.771,855,map,base_link,-4.662735467151121,-4.416122611612937,2.981,0.008068219109536054,0.011831645266518535,0.6510518208094602,-0.7588981767216035,0.04,-0.61,0.0
256.024,856,map,base_link,-4.653646234131441,-4.571463561451921,2.981,0.00799272612714817,0.011886426351812031,0.6522963168280983,-0.7578287037649976,0.03,-0.55,0.0
256.274,857,map,base_link,-4.635467852903513,-4.715708725196703,2.982,0.008555956930073428,0.0122569305248843,0.653608205464828,-0.7566854544684772,0.03,-0.48,0.0
256.524,858,map,base_link,-4.626378638260253,-4.83776232610034,2.983,0.008904599608860022,0.012408398104150495,0.6550513773216075,-0.755429965537084,0.02,-0.42,0.0
256.774,859,map,base_link,-4.617289428757827,-4.94872014559278,2.983,0.00902798295718203,0.012295989489730525,0.656521858520878,-0.7541527388072562,0.01,-0.35,0.0
257.022,860,map,base_link,-4.608200225828318,-5.048582184302994,2.984,0.008864174584753085,0.012089271158284825,0.6579110880474445,-0.7529463966020558,0.0,-0.29,0.0
257.272,861,map,base_link,-4.6082001858971475,-5.126252661310344,2.984,0.008412830171131693,0.011457576317469227,0.6593257350022916,-0.7517230363618831,0.0,-0.22,0.0
257.522,862,map,base_link,-4.599110999924206,-5.192827351110772,2.984,0.007677492515247045,0.010480014999025409,0.6606149180478426,-0.7506125201773155,0.0,-0.17,0.0
257.775,863,map,base_link,-4.5900218174152165,-5.248306259831345,2.984,0.006682207574019522,0.009449503389308993,0.6618573139614723,-0.7495404931978914,0.0,-0.12,0.0
258.025,864,map,base_link,-4.590021794595658,-5.29268938913083,2.984,0.005806054728250895,0.008528736549218995,0.6629531452146874,-0.7485897926309977,-0.01,-0.07,0.0
258.275,865,map,base_link,-4.590021778116451,-5.325976736984449,2.984,0.004992880555211705,0.007696991197539288,0.6640498390238105,-0.7476320209586517,-0.01,-0.04,0.0
258.525,866,map,base_link,-4.590021766467991,-5.34816830140278,2.984,0.004201319336061218,0.006799068866569001,0.6651132483702509,-0.7466997310972849,-0.01,-0.01,0.0
258.773,867,map,base_link,-4.580932604269332,-5.370359861690126,2.985,0.0033469975174302722,0.005921985259659383,0.6660175548145714,-0.7459050505104667,-0.01,0.01,0.0
259.023,868,map,base_link,-4.580932598483862,-5.381455644199772,2.985,0.002550503721628831,0.005046155393261671,0.6669149125344418,-0.7451124282185145,-0.02,0.02,0.0
259.273,869,map,base_link,-4.580932593098233,-5.392551426191533,2.986,0.0018736343947726012,0.004321484566861899,0.6677352482032296,-0.7443839416405114,-0.02,0.04,0.0
259.526,870,map,base_link,-4.580932593098233,-5.392551426191533,2.986,0.001237312379553107,0.0037735157619801754,0.6685118897007765,-0.7436908517425546,-0.02,0.05,0.0
259.776,871,map,base_link,-4.571843430499734,-5.41474298737651,2.986,0.0008515534478603086,0.0032284564865071256,0.6692398913551697,-0.7430389086342388,-0.02,0.05,0.0
260.028,872,map,base_link,-4.571843430499734,-5.41474298737651,2.986,0.0005303107712766609,0.002962912300541499,0.6698731384451909,-0.7424694729824082,-0.02,0.05,0.0
260.274,873,map,base_link,-4.571843430499734,-5.41474298737651,2.986,0.00034350132580666167,0.00263816309789397,0.6704687521785314,-0.7419329986288998,-0.02,0.06,0.0
260.524,874,map,base_link,-4.571843430499734,-5.41474298737651,2.986,0.00013430572631374635,0.0024033348284673117,0.6710328299848874,-0.7414237297430852,-0.02,0.06,0.0
260.774,875,map,base_link,-4.571843430499734,-5.41474298737651,2.985,-0.00011978634662221783,0.002131222524012241,0.6715947063877032,-0.7409156455992806,-0.02,0.06,0.0
261.024,876,map,base_link,-4.571843430499734,-5.41474298737651,2.985,-0.0002896467755412139,0.0020535931800992925,0.6720752547271788,-0.7404799462802447,-0.02,0.05,0.0
261.277,877,map,base_link,-4.571843430499734,-5.41474298737651,2.984,-0.00027650766521838857,0.0020107297380106697,0.6725406180397826,-0.7400574285797684,-0.02,0.05,0.0
261.527,878,map,base_link,-4.571843435807842,-5.403647204783789,2.984,-0.0003669796861476663,0.0018199586841810365,0.6730092736287613,-0.7396317128720109,-0.02,0.05,0.0
261.778,879,map,base_link,-4.571843435807842,-5.403647204783789,2.984,-0.00044657019513650757,0.0018723113932999987,0.6733963710292015,-0.7392791235452342,-0.02,0.05,0.0
262.025,880,map,base_link,-4.571843435807842,-5.403647204783789,2.983,-0.0005716130195688693,0.0017602397359766982,0.673740368956434,-0.7389658246854696,-0.02,0.04,0.0
262.275,881,map,base_link,-4.571843435807842,-5.403647204783789,2.983,-0.0006852120687363565,0.001616721645580045,0.6741013635065731,-0.7386367635137862,-0.02,0.04,0.0
262.525,882,map,base_link,-4.571843435807842,-5.403647204783789,2.983,-0.0008483702086199964,0.0015080316800500006,0.6744629740443067,-0.7383066454744599,-0.02,0.04,0.0
262.775,883,map,base_link,-4.571843441670833,-5.392551422115611,2.983,-0.0011300286493540897,0.0014592391870527856,0.6747537239051453,-0.738040653170532,-0.02,0.04,0.0
263.028,884,map,base_link,-4.571843441670833,-5.392551422115611,2.983,-0.0013426794247820611,0.0014747743688273553,0.6750481944437987,-0.7377709383207572,-0.02,0.03,0.0
263.278,885,map,base_link,-4.57184344697894,-5.3814556395228905,2.983,-0.0015082532823219835,0.0012118430631156188,0.6753184123080459,-0.7375237613841108,-0.02,0.03,0.0
263.528,886,map,base_link,-4.57184344697894,-5.3814556395228905,2.983,-0.0015624255288066314,0.0012245683883988433,0.6755837766198189,-0.7372805572011457,-0.02,0.02,0.0
263.776,887,map,base_link,-4.562754295551539,-5.381455635067223,2.983,0.0005283862700177612,-0.0005841734779756471,0.6751437390647639,-0.7376857807704761,-0.02,0.02,0.0
264.026,888,map,base_link,-4.562754295551539,-5.381455635067223,2.983,0.037392133090556265,-0.038974103947849774,0.6346915592153809,-0.7708757826427997,0.09,0.03,0.0
264.276,889,map,base_link,-4.471862781412182,-5.370359806845466,2.981,0.07630121059740842,-0.09757225403207312,0.5520492825201261,-0.8245601070713309,0.55,0.06,0.01
264.528,890,map,base_link,-4.217366528685465,-5.348168110545959,2.977,0.06950068921189081,-0.11495290548488878,0.45469530387275736,-0.880458780611401,1.26,0.11,0.01
264.779,891,map,base_link,-3.771998096058179,-5.314880566010902,2.975,0.02722283710552794,-0.058845986789898226,0.345409439167146,-0.9362095846085354,1.81,0.15,0.0
265.029,892,map,base_link,-3.235738143281815,-5.2594014444395984,2.977,0.0003110647143003249,0.0007024401078091913,0.22125299289865136,-0.9752161416578521,1.99,0.18,-0.01
265.279,893,map,base_link,-2.708567340424662,-5.215018148470361,2.983,-0.007720307243917318,0.035173713153274035,0.09303032291435737,-0.9950118420287878,1.9,0.18,-0.02
265.527,894,map,base_link,-2.2541097453256476,-5.170634893339487,2.988,-0.006239224033515346,0.04617087437964739,0.01091152824143066,-0.9988544743824872,1.69,0.15,-0.01
265.777,895,map,base_link,-1.8723653618348608,-5.137347467785343,2.991,-0.0033868521299508076,0.04483759562444538,-0.033865140577874764,-0.9984143786549297,1.45,0.13,0.0
266.027,896,map,base_link,-1.5542450383018585,-5.115155841534872,2.992,-0.0013672200161550358,0.03799098366689074,-0.057610752527146314,-0.9976150645728568,1.22,0.11,0.0
266.28,897,map,base_link,-1.299748775719412,-5.10406001822956,2.991,-0.00023218127961966011,0.02948242384966453,-0.07000277520098164,-0.9971109989564668,1.03,0.09,0.01
266.53,898,map,base_link,-1.0816091208566458,-5.0929641994268735,2.988,0.00016842665591278205,0.022265019081186836,-0.07583075384401522,-0.9968720767125662,0.89,0.08,0.01
266.78,899,map,base_link,-0.8907369226111849,-5.081868395866918,2.986,0.0005859241365494125,0.017162886298685783,-0.07792627081184023,-0.9968112099811901,0.78,0.07,0.01
267.03,900,map,base_link,-0.7271321840253508,-5.070772598414473,2.984,0.0009921358010853258,0.013928232953690676,-0.07805757477915531,-0.9968510595936269,0.69,0.07,0.0
267.278,901,map,base_link,-0.563527442595739,-5.070772586849559,2.982,0.0013608801152631424,0.012357997140920127,-0.07708547279961325,-0.996946968396633,0.62,0.06,0.0
267.528,902,map,base_link,-0.4181010067096634,-5.059676797106533,2.982,0.0014592348963295867,0.011825660237124573,-0.07539314881904668,-0.9970826934134513,0.56,0.06,0.0
267.778,903,map,base_link,-0.2908528746249076,-5.059676791553003,2.982,0.0013855261918109562,0.011998585139880663,-0.0733979773533438,-0.9972295880048139,0.5,0.06,0.0
268.031,904,map,base_link,-0.1636047416507191,-5.059676788817726,2.982,0.0013651586303678625,0.012277950844323511,-0.07128018342317316,-0.9973798292105858,0.44,0.06,0.0
268.281,905,map,base_link,-0.054534913110300426,-5.048581003878046,2.983,0.0010884600224232792,0.012780626864858785,-0.0691919048497962,-0.9975209026055432,0.38,0.06,0.0
268.531,906,map,base_link,0.045445761436403526,-5.037485221003934,2.983,0.0006963883297677794,0.012855293630938174,-0.0671241628506633,-0.9976615674819562,0.32,0.06,0.0
268.781,907,map,base_link,0.12724813285904663,-5.026389440174727,2.983,0.0001467974038399347,0.012471959577853256,-0.0652105293160245,-0.9977935736118642,0.26,0.06,0.0
269.03,908,map,base_link,0.19996135271968188,-5.026389442118813,2.983,2.0156580072646897e-05,0.011721697871715186,-0.06333732760983751,-0.9979233358950781,0.2,0.05,0.0
269.279,909,map,base_link,0.2544962663023915,-5.015293660725377,2.983,-2.06531797346155e-05,0.01078898443096982,-0.06158190272842107,-0.9980437198062728,0.15,0.05,0.0
269.529,910,map,base_link,0.2999420285229906,-5.0041978800437175,2.983,-0.0002459995672732716,0.00964065977318862,-0.05989940230844093,-0.9981578325928431,0.11,0.05,0.0
269.782,911,map,base_link,0.33629863869198906,-5.004197880594477,2.983,-0.0003743558144116408,0.00844283083035475,-0.058349276071282485,-0.9982604572190825,0.07,0.04,0.0
270.032,912,map,base_link,0.3635660941899687,-4.99310209919549,2.983,-0.00044244356712029196,0.007307054552834142,-0.05693396088030145,-0.9983511082259247,0.04,0.04,0.0
270.282,913,map,base_link,0.3908335525970168,-4.993102100319885,2.983,-0.0007055623111943774,0.006219149815547453,-0.055555037876867996,-0.9984360080265018,0.01,0.03,0.0
270.532,914,map,base_link,0.39992270440382116,-4.982006318127157,2.983,-0.0010158933983353494,0.00521820999205244,-0.054272577168273384,-0.9985120057428434,0.0,0.03,0.0
270.78,915,map,base_link,0.4181010110489189,-4.982006319065696,2.983,-0.0011581404256771027,0.004326865795517252,-0.05315466621523768,-0.9985762456631384,-0.02,0.02,0.0
271.03,916,map,base_link,0.4181010110489189,-4.982006319065696,2.983,-0.0011434316195278646,0.0034237691529369466,-0.05203555391319381,-0.9986387091926019,-0.03,0.02,0.0
271.28,917,map,base_link,0.42719016310051966,-4.970910536694037,2.983,-0.0010757409430534586,0.002803981305533446,-0.0510129775496575,-0.9986934747918301,-0.04,0.01,0.0
271.533,918,map,base_link,0.42719016310051966,-4.970910536694037,2.983,-0.001091879708266266,0.0023023901280360094,-0.050086955403514766,-0.9987416100758029,-0.04,0.01,0.0
271.783,919,map,base_link,0.43627931486246996,-4.9709105368798925,2.983,-0.0011064302105117426,0.0018242285537900566,-0.049154000122295594,-0.9987889327952879,-0.04,0.01,0.0
272.033,920,map,base_link,0.43627931486246996,-4.9709105368798925,2.984,-0.0011776812624389168,0.0015625211492468383,-0.048349057836081843,-0.9988285839927016,-0.05,0.0,0.0
272.281,921,map,base_link,0.43627931522964214,-4.959814755620151,2.984,-0.0011569667461036077,0.0012652518212951179,-0.04765217436554242,-0.9988625184899138,-0.05,0.0,0.0
272.531,922,map,base_link,0.43627931522964214,-4.959814755620151,2.985,-0.001157285352173803,0.001012813040655816,-0.04692717055436113,-0.998897129620523,-0.05,0.0,0.0
272.781,923,map,base_link,0.43627931522964214,-4.959814755620151,2.985,-0.0012391409964525929,0.0006908305138949079,-0.046225637821129484,-0.9989300164129726,-0.04,0.0,0.0
273.031,924,map,base_link,0.43627931522964214,-4.959814755620151,2.985,-0.0014787441847775944,0.0007003948668707558,-0.04561320523436008,-0.9989578360826419,-0.04,0.0,0.0
273.284,925,map,base_link,0.4362793161516976,-4.948718971777643,2.985,-0.0017001731716646878,0.0006494432966977404,-0.04509604100110942,-0.9989809981779518,-0.04,0.0,0.0
273.534,926,map,base_link,0.4362793161516976,-4.948718971777643,2.984,-0.0017186311595887096,0.0005553080444850478,-0.044555532163325196,-0.9990052765093664,-0.04,0.0,0.0
273.784,927,map,base_link,0.43627931651886975,-4.9376231905179,2.984,-0.0017244842477668585,0.00029294178530677676,-0.04411618612378859,-0.9990248757969348,-0.04,-0.01,0.0
274.032,928,map,base_link,0.4271901648344411,-4.937623190110831,2.983,-0.001632093647307345,2.7794063418693042e-05,-0.04363631186502176,-0.9990461489764298,-0.04,-0.01,0.0
274.282,929,map,base_link,0.4271901648344411,-4.937623190110831,2.983,0.0018872219627890244,-9.425166340173539e-05,-0.04442915151894511,-0.9990107506955035,-0.03,-0.01,0.0
274.532,930,map,base_link,0.4181010128276944,-4.937623188964665,2.983,0.05656536902177527,-0.001635624612429742,-0.0987017927163234,-0.9935067387160197,-0.04,0.11,0.0
274.784,931,map,base_link,0.4090118625139063,-4.837761145949894,2.981,0.12533466797578008,-0.016282624221949985,-0.1962884265085486,-0.9723666750617515,-0.07,0.58,0.01
275.035,932,map,base_link,0.3817444174818309,-4.58255814230705,2.977,0.12938537218137192,-0.03286183453910871,-0.30430796630428364,-0.9431734659859569,-0.12,1.3,0.01
275.285,933,map,base_link,0.34538782286468867,-4.138726841190168,2.975,0.058854598165902425,-0.022213681479802367,-0.42037815351048846,-0.9051656736095091,-0.16,1.84,0.0
275.535,934,map,base_link,0.2999420751552076,-3.595033501709414,2.978,-0.0016917304079213044,0.0011954272009997836,-0.5353928915769071,-0.8446005923813649,-0.18,2.0,-0.01
275.783,935,map,base_link,0.25449632135293243,-3.0735317306942034,2.983,-0.03093416837205617,0.019672327205685146,-0.6385989601215505,-0.7686660164864295,-0.18,1.91,-0.02
276.033,936,map,base_link,0.20905056021221646,-2.6186046505306573,2.989,-0.037232694732076625,0.028164658097470378,-0.6990391995823114,-0.7135577593471756,-0.16,1.69,-0.01
276.283,937,map,base_link,0.1726939481068483,-2.2413480515784876,2.992,-0.033793337344951414,0.028740164793125533,-0.7300618011094376,-0.6819397186259195,-0.13,1.45,0.0
276.535,938,map,base_link,0.15451564475338447,-1.9306661416270847,2.993,-0.02753295560048106,0.025286244622678172,-0.7461959431617236,-0.6646759786525837,-0.11,1.22,0.0
276.786,939,map,base_link,0.1363373355656613,-1.6754631464664185,2.991,-0.021245948459348202,0.020248994065559047,-0.7544164017500744,-0.6557396439775973,-0.09,1.03,0.01
277.036,940,map,base_link,0.11815902838674164,-1.4535474944148454,2.988,-0.015813847517210055,0.015691119212126726,-0.7582479799619875,-0.6515855368929998,-0.08,0.89,0.01
277.287,941,map,base_link,0.10906987496363652,-1.2649191938931992,2.986,-0.011790110010575361,0.012282895801477307,-0.7597271447482161,-0.650019068419836,-0.07,0.78,0.01
277.534,942,map,base_link,0.09998071831739497,-1.0984824582164305,2.984,-0.009321671157171637,0.01015653872497326,-0.7597769950505976,-0.6500375904206233,-0.06,0.69,0.0
277.784,943,map,base_link,0.0999807198509779,-0.9431415047096641,2.982,-0.008011145416704746,0.009073946815066602,-0.7590927913068215,-0.6508698942371877,-0.06,0.62,0.0
278.034,944,map,base_link,0.09089156605671944,-0.7988963326906624,2.982,-0.007582400162044661,0.008781727959186776,-0.7578990261685257,-0.6522686981563915,-0.06,0.56,0.0
278.287,945,map,base_link,0.08180241172801417,-0.6657469430283591,2.982,-0.0075410847569752915,0.008825613476652441,-0.7565566799550909,-0.6538250764560648,-0.05,0.5,0.0
278.537,946,map,base_link,0.07271325535525563,-0.5436933380919227,2.982,-0.00787053315465068,0.008918392352390805,-0.7551744157176372,-0.6554159891482932,-0.05,0.44,0.0
278.787,947,map,base_link,0.06362410037793309,-0.44383129571331303,2.982,-0.008102747899123961,0.008734069272185452,-0.7538035682061043,-0.6569918127877827,-0.05,0.38,0.0
279.037,948,map,base_link,0.06362410123848106,-0.3439692546807307,2.982,-0.007981542182803883,0.008528133501799231,-0.7523809102603501,-0.6586247275946802,-0.05,0.32,0.0
279.285,949,map,base_link,0.054534942393385744,-0.26629877794728185,2.983,-0.007871938682725572,0.008285373009249294,-0.7511108400726163,-0.6600771857145812,-0.05,0.27,0.0
279.535,950,map,base_link,0.045445785722969534,-0.19972408389425778,2.983,-0.007635850786007571,0.007845933844863841,-0.7498662030884553,-0.6614989135067265,-0.04,0.21,0.0
279.785,951,map,base_link,0.045445786567305246,-0.1331493888603763,2.983,-0.00736758680326437,0.007234881206022264,-0.7486943278374069,-0.6628349557942195,-0.04,0.17,0.0
280.038,952,map,base_link,0.036356629860240464,-0.08876625951313444,2.983,-0.006897237283662086,0.00623418765096678,-0.7476054324621819,-0.6640780679823864,-0.04,0.12,0.0
280.289,953,map,base_link,0.027267472928815373,-0.055478912017487,2.983,-0.006080573365018829,0.005369842896589533,-0.7465698481222983,-0.6652575841653119,-0.03,0.08,0.0
280.538,954,map,base_link,0.02726747343462055,-0.022191565281180825,2.983,-0.005342357622408335,0.0045640224334484265,-0.7455662803883778,-0.6663944405996348,-0.03,0.05,0.0
280.788,955,map,base_link,0.018178314047071487,-3.695672656789384e-10,2.983,-0.004656084498444113,0.003635740701365401,-0.744705594660635,-0.6673669751702176,-0.02,0.02,0.0
281.036,956,map,base_link,0.01817831387159141,0.011095781620165557,2.983,-0.003952214370450417,0.00276884474418069,-0.7438376384487039,-0.6683429367678004,-0.02,0.0,0.0
281.286,957,map,base_link,0.00908915705856117,0.022191564472709313,2.983,-0.0034588463089170627,0.0019810887962968954,-0.7430581699799147,-0.6692149637414664,-0.02,-0.01,0.0
281.536,958,map,base_link,0.009089157038124629,0.03328734766436048,2.983,-0.003027004400897054,0.0013898051281412247,-0.742286428168766,-0.6700744467911891,-0.01,-0.02,0.0
281.789,959,map,base_link,2.2509438757367661e-10,0.04438313013715778,2.983,-0.0025588440564419767,0.0008089714880280827,-0.7416241821069034,-0.6708102342663632,-0.01,-0.03,0.0
282.039,960,map,base_link,2.2509438757367661e-10,0.04438313013715778,2.983,-0.0020340780601681638,0.0003919390261018599,-0.7410177881108841,-0.6714822012633673,0.0,-0.03,0.0
282.289,961,map,base_link,2.2509438757367661e-10,0.04438313013715778,2.983,-0.0015779915971313916,4.8624847920141714e-05,-0.7404533439630474,-0.6721059090590443,0.0,-0.03,0.0
282.537,962,map,base_link,2.2509438757367661e-10,0.04438313013715778,2.983,-0.0012336641530499909,-0.000261678622803067,-0.7399392454422068,-0.6726725225928833,0.0,-0.04,0.0
282.787,963,map,base_link,-0.009089156567499312,0.04438312979805037,2.983,-0.001090637529606675,-0.0005889211500260743,-0.7394196702378873,-0.6732436519915741,0.0,-0.03,0.0
283.037,964,map,base_link,-0.009089156567499312,0.04438312979805037,2.983,-0.000997257677065698,-0.0007706814788810557,-0.7389358090818252,-0.6737746519302817,0.0,-0.03,0.0
283.287,965,map,base_link,-0.009089156567499312,0.04438312979805037,2.983,-0.0009415911365530733,-0.0008898112607605477,-0.738476746693014,-0.6742776996429244,0.0,-0.03,0.0
283.54,966,map,base_link,-0.009089156469541226,0.03328734758710494,2.983,-0.0010387426326767233,-0.0010243704691049649,-0.7380951377375592,-0.6746950713671018,0.0,-0.03,0.0
283.79,967,map,base_link,-0.018178314061814582,0.03328734752427431,2.983,-0.0009481418640242813,-0.0010776894515057297,-0.7376889399793419,-0.6751392207867992,0.0,-0.02,0.0
284.04,968,map,base_link,-0.018178314061814582,0.03328734752427431,2.983,-0.0009497449415908803,-0.0011016880872928537,-0.7373147614565444,-0.6755477975733348,0.0,-0.02,0.0
284.288,969,map,base_link,-0.018178314061814582,0.03328734752427431,2.983,-0.0009895310915476819,-0.0011745386301495093,-0.735995760598361,-0.6769844028251057,0.01,-0.02,0.0
