Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
256.788,859,map,base_link,-5.008128498188398,3.561742884588284,583.757,-0.003555439988126845,0.00012517971974206125,-0.9482431315731659,0.3175252849787618,-0.17,-0.44,-0.2
257.029,860,map,base_link,-5.062663434529696,3.461880875786619,583.779,-0.0035363053795323634,0.00018341103634006612,-0.9330013517841083,0.3598554410783321,-0.11,-0.47,-0.18
257.289,861,map,base_link,-5.0990200366384215,3.339827328899503,583.801,-0.0034739064895863885,0.00033724349648724637,-0.9066161208221564,0.4219419719652345,-0.06,-0.47,-0.17
257.529,862,map,base_link,-5.144465785820017,3.217773765442246,583.814,-0.0034653427965332844,0.00036463999591136395,-0.8921561645438767,0.45171366650051137,-0.12,-0.53,-0.16
257.789,863,map,base_link,-5.199000684212649,3.0846244143628496,583.815,-0.0034003427735703577,0.00034046238019702526,-0.8780461140026332,0.4785638342366304,-0.12,-0.48,-0.17
258.049,864,map,base_link,-5.244446441836402,2.995858174859393,583.81,-0.0033054447893607177,0.00020766931141138307,-0.8762665656942923,0.4818152516831864,-0.02,-0.31,-0.13
258.289,865,map,base_link,-5.262624739593804,2.951475058299877,583.815,-0.0032315699506958438,6.201309324435392e-05,-0.8742542895188099,0.48545750624332806,0.06,-0.2,-0.15
258.549,866,map,base_link,-5.271713889172474,2.9181877266965444,583.821,-0.00319447362220389,-0.00012045409413406779,-0.8715233604383916,0.4903435663279997,0.06,-0.16,-0.12
258.79,867,map,base_link,-5.289892193358099,2.895996157194702,583.815,-0.003122894881829553,-0.000290691844674899,-0.864581566129465,0.5024827146628328,0.13,-0.23,-0.12
259.03,868,map,base_link,-5.280802995956492,2.8627088243347316,583.799,-0.0030269425962534797,-0.0003712348823445502,-0.8484100708723861,0.5293307580761711,0.14,-0.21,-0.06
259.29,869,map,base_link,-5.2898921314499034,2.818325713462741,583.791,-0.002982015209486894,-0.0004891487327886139,-0.8424808523239763,0.5387178127612582,0.07,-0.19,-0.09
259.55,870,map,base_link,-5.317159578706139,2.785038357092617,583.779,-0.0028307988023865624,-0.0006608837656173055,-0.8406725798000542,0.5415359299096507,0.07,-0.13,-0.06
259.791,871,map,base_link,-5.335337876863349,2.740655240291403,583.772,-0.002702634316738285,-0.0007299069492388811,-0.8283620331283859,0.5601861343116257,0.07,-0.2,-0.07
260.05,872,map,base_link,-5.344426988444127,2.685176344872275,583.757,-0.0024845267247724815,-0.0008111356894755674,-0.82462745467573,0.5656701602355158,0.1,-0.18,-0.04
260.291,873,map,base_link,-5.353516114742547,2.640793227816573,583.745,-0.002320100876529555,-0.000874079084109902,-0.82139709326279,0.5703513551286761,0.11,-0.17,-0.06
260.531,874,map,base_link,-5.362605240008747,2.596410112667229,583.739,-0.002176750664654655,-0.0009341068893045529,-0.8167474825339147,0.5769904149770394,0.13,-0.19,-0.06
260.792,875,map,base_link,-5.362605200646357,2.5298354537852674,583.73,-0.0019087378789969887,-0.0009942664616652268,-0.7927609983638656,0.6095288078729665,0.26,-0.21,-0.09
261.031,876,map,base_link,-5.353516007031459,2.4743565765211315,583.732,-0.0017797149291712076,-0.0010055053786892944,-0.7764148723557076,0.6302188251382012,0.14,-0.25,-0.11
261.291,877,map,base_link,-5.362605101473349,2.3633988048118795,583.734,-0.001598463599824693,-0.0010746827427880756,-0.7691589703983759,0.6390545893950157,0.18,-0.47,-0.11
261.551,878,map,base_link,-5.362605021859139,2.230249486887999,583.738,-0.001370852936054531,-0.0010858542556407716,-0.7379585706930237,0.6748437520074351,0.11,-0.4,-0.14
261.791,879,map,base_link,-5.380783281568171,2.1081959387691427,583.746,-0.0011311406780455196,-0.0011096809395608129,-0.7336679996351879,0.6795062585732974,0.08,-0.43,-0.14
262.032,880,map,base_link,-5.39896153760111,1.986142388488986,583.756,-0.0008778369279710142,-0.0011886876410174482,-0.7301062189113133,0.683332075590664,0.09,-0.35,-0.14
262.292,881,map,base_link,-5.408050641535823,1.8751846204547746,583.767,-0.000648274277447041,-0.0013021471468105134,-0.7288974245100405,0.6846213761605016,0.1,-0.43,-0.17
262.532,882,map,base_link,-5.417139744426066,1.764226851563592,583.776,-0.00047250267332454024,-0.001392317283815655,-0.726457732316407,0.6872095760039353,0.1,-0.41,-0.12
262.792,883,map,base_link,-5.426228821804301,1.6421733009904642,583.764,-0.0003075407763096651,-0.0015052352994571136,-0.7219152829877998,0.6919797423870218,0.12,-0.47,-0.09
263.052,884,map,base_link,-5.435317893802619,1.5090239742726226,583.759,-0.00015488180970595641,-0.0016018931930977735,-0.7166397603513265,0.6974416562218062,0.05,-0.41,-0.08
263.293,885,map,base_link,-5.453496154897039,1.4091619736313987,583.757,1.8515042729540275e-05,-0.001680516804260253,-0.7149107055139879,0.6992137431872716,0.04,-0.34,-0.08
263.552,886,map,base_link,-5.462585253649905,1.3092999785192205,583.753,0.00014516675663524975,-0.001752003982555848,-0.7094711945626548,0.7047322424116108,0.06,-0.31,-0.08
263.793,887,map,base_link,-5.471674344252307,1.2094379826370982,583.748,-0.0002294579297020861,0.001822945247212769,0.7056385958908875,-0.7085695422531376,-0.01,-0.39,-0.07
264.033,888,map,base_link,-5.498941762041312,1.1206717522352392,583.738,-0.00029644136080445244,0.0019289060946869098,0.7039989317276026,-0.7101983494561164,-0.02,-0.39,-0.07
264.293,889,map,base_link,-5.5171200043298825,1.0097139734844518,583.721,-0.00040413355033988373,0.0020232444444799372,0.7011096964685003,-0.7130504446922665,-0.02,-0.48,-0.06
264.553,890,map,base_link,-5.53529820341663,0.8432773116788894,583.7,-0.00045713974527397514,0.002076547662673245,0.6977974706315523,-0.7162919579007332,-0.03,-0.7,-0.04
264.793,891,map,base_link,-5.535298070002142,0.6546491098208094,583.688,-0.0005222160364118246,0.002067678950389407,0.695592108279754,-0.7184337623560687,-0.01,-0.75,-0.04
265.053,892,map,base_link,-5.498941253923618,0.38835049637106067,583.669,-0.0004558685985723765,0.0020476402012737454,0.6490274003481806,-0.7607621395355512,0.26,-1.17,-0.02
265.293,893,map,base_link,-5.417138607183574,0.04438147568430395,583.654,-0.00046714589431817407,0.0019187231837637544,0.6376410877882682,-0.7703310609343568,0.24,-1.38,-0.06
265.534,894,map,base_link,-5.326246795045222,-0.3217790922792574,583.641,-0.0004678644568936994,0.0017137084778684896,0.6170683548775311,-0.7869075483910674,0.46,-1.44,-0.03
265.794,895,map,base_link,-5.171730851069356,-0.7434185042773152,583.635,-0.00045534300160494494,0.0015473904741017557,0.5960599598779424,-0.80293830552277,0.46,-1.54,-0.01
266.034,896,map,base_link,-4.999036620273756,-1.142866355281683,583.622,-0.000455568067425845,0.00139307457238057,0.5793550302618307,-0.8150739848083025,0.62,-1.61,-0.01
266.293,897,map,base_link,-4.789985766313009,-1.5645057417395947,583.61,-0.00043990189443492725,0.0012339537188180147,0.5538831793162703,-0.8325933626417181,0.84,-1.57,0.0
266.554,898,map,base_link,-4.526399992587557,-1.9861451048891468,583.601,-0.0003893128081656299,0.001164727273455233,0.5202389958947401,-0.8540198352476063,1.0,-1.62,-0.01
266.794,899,map,base_link,-4.2628142548038,-2.3855929216730374,583.597,-0.00033634932427758726,0.001137728889916481,0.5094654474473765,-0.8604902964585653,1.05,-1.6,-0.05
267.055,900,map,base_link,-3.9628719209556778,-2.8072322903779536,583.603,-0.00029871046309474624,0.0011311410128084707,0.4781164511663678,-0.8782956736863428,1.22,-1.61,-0.08
267.295,901,map,base_link,-3.6629296269969984,-3.1955843412599165,583.614,-0.00025753949405114547,0.0011586357973878225,0.4647764135695859,-0.8854272847760516,1.24,-1.59,-0.08
267.535,902,map,base_link,-3.326630740061802,-3.5728406095360015,583.616,-0.00019838046538099116,0.0011858583266627165,0.4325216426237759,-0.901622749850097,1.42,-1.6,-0.07
267.795,903,map,base_link,-2.935796935493869,-3.9833841943108155,583.609,-0.00011607342132584499,0.001169598356179916,0.4085863097655239,-0.9127189304702941,1.53,-1.59,-0.04
268.055,904,map,base_link,-2.5086065618378086,-4.382832021783486,583.614,-2.090097334627805e-05,0.0011600609270195647,0.3858241905117107,-0.9225715949658204,1.73,-1.55,-0.07
268.295,905,map,base_link,-2.0814162343283726,-4.737896765486539,583.626,8.575948610420245e-05,0.0011777887254085762,0.3746740885102362,-0.9271558298679097,1.85,-1.55,-0.08
268.556,906,map,base_link,-1.5633343959507329,-5.148440398517721,583.632,0.00014309291311956595,0.0012108241195767895,0.35262001792336123,-0.9357658021049381,2.1,-1.65,-0.05
268.795,907,map,base_link,-1.0452525999696434,-5.5478882671283145,583.628,0.00017320967990176576,0.0012078872980737251,0.344930152075509,-0.9386275625592124,2.29,-1.74,-0.01
269.036,908,map,base_link,-0.46354678387356785,-5.980623500574211,583.622,0.00016875611226543398,0.0011771279903806206,0.3361422714023677,-0.9418104688670251,2.54,-1.9,-0.05
269.296,909,map,base_link,0.25449625854179203,-6.502124986488695,583.626,0.0001494001072822322,0.0011299018681795098,0.3258226436340736,-0.945430222648229,2.93,-2.09,-0.07
269.536,910,map,base_link,0.999806670566727,-7.034722320463686,583.635,0.00010903900450625925,0.0011070006417822924,0.322917505963186,-0.9464264614868871,3.18,-2.29,-0.06
269.796,911,map,base_link,1.8905433838441468,-7.689373278411324,583.637,2.7007791937223977e-05,0.000956531950737743,0.31771306366590324,-0.9481864233858404,3.54,-2.51,-0.08
270.056,912,map,base_link,2.863082312063426,-8.377311678291903,583.634,-7.3772118220873e-05,0.0007941790733042462,0.31619514479702154,-0.9486938358838769,3.63,-2.55,-0.06
270.296,913,map,base_link,3.7174621712892986,-8.987579685730509,583.622,-0.00017601018620803043,0.0006321329970046069,0.31574596910139247,-0.9488435342165276,3.32,-2.31,-0.03
270.556,914,map,base_link,4.526396185287155,-9.553464629239556,583.601,-0.00024196753020892524,0.0006185724001647261,0.31583971834393565,-0.9488123266148705,2.87,-1.97,-0.03
270.797,915,map,base_link,5.144458059047338,-9.986200229306007,583.591,-0.0002804860092414211,0.0007537164620949213,0.3161448520153979,-0.9487105911621603,2.51,-1.72,-0.06
271.037,916,map,base_link,5.689806732005053,-10.363456958322558,583.594,-0.00029209222364213035,0.0011384360877472594,0.31734581940413087,-0.9483091529412377,2.34,-1.59,-0.07
271.297,917,map,base_link,6.226066210560418,-10.740713713845025,583.594,-0.0003096172938181749,0.0015783646212468349,0.3183129152064493,-0.9479843357962334,2.2,-1.51,-0.05
271.557,918,map,base_link,6.725969061771082,-11.106874698324248,583.597,-0.00036750567131871444,0.0020069743811438677,0.32114802835406564,-0.9470268110659332,2.06,-1.4,-0.07
271.797,919,map,base_link,7.1622478714399165,-11.439748329661086,583.597,-0.0003785826030105211,0.0022426595792684077,0.3264748139121882,-0.9452031649514439,1.91,-1.4,-0.05
272.057,920,map,base_link,7.6167049034220895,-11.80590930966764,583.589,-0.0005212545837543382,0.0024692236702361175,0.333076605233887,-0.9428963921205736,1.81,-1.4,-0.04
272.298,921,map,base_link,8.034805321825246,-12.1720702964638,583.585,-0.0006370023018745885,0.0025927825472307655,0.3442089187883842,-0.9388892863023104,1.81,-1.49,-0.02
272.538,922,map,base_link,8.452905721530925,-12.53823132481864,583.598,-0.0007645957951451926,0.002695337539410028,0.3587023590306062,-0.933447785457064,1.74,-1.57,-0.09
272.798,923,map,base_link,8.871006011746147,-12.982062808065848,583.602,-0.0010251232055242764,0.002710422407916043,0.3948507608900337,-0.9187407030045776,1.6,-1.67,-0.08
273.038,924,map,base_link,9.243660543177555,-13.403702693090906,583.604,-0.0012189803460376837,0.002728652257533405,0.41568783567621825,-0.9095024418958944,1.51,-1.74,-0.06
273.298,925,map,base_link,9.616314985215467,-13.891917273616912,583.61,-0.0014717004863629753,0.0026729856109603493,0.4363627388505895,-0.899765663597147,1.37,-1.84,-0.08
273.558,926,map,base_link,9.961701942809782,-14.391227617806578,583.621,-0.0016901883283420664,0.0025982267466279816,0.452693853239698,-0.8916606236232386,1.26,-1.89,-0.06
273.798,927,map,base_link,10.252554009120018,-14.868346338910328,583.623,-0.001926286828318012,0.0025094799411743813,0.47691412734468885,-0.8789442002018865,1.1,-1.83,-0.04
274.039,928,map,base_link,10.497960318850119,-15.35656079325446,583.623,-0.002119590139001714,0.0024344893870112514,0.49667088105219276,-0.8679329562321653,0.96,-1.98,-0.02
274.299,929,map,base_link,10.743366518214486,-15.900254113185156,583.611,-0.0023063724820499743,0.002306228933803638,0.5147453145687209,-0.857336936731194,0.83,-2.04,-0.01
274.54,930,map,base_link,10.970594442370867,-16.410660085073687,583.6,-0.0024270087959092196,0.0021605182782899247,0.530275457853385,-0.8478191909761518,0.75,-2.08,-0.04
274.799,931,map,base_link,11.16146567679425,-16.998736453778406,583.59,-0.0025940265295069584,0.0018001760019742798,0.5730932319246625,-0.8194840925331445,0.6,-2.16,0.01
275.059,932,map,base_link,11.343247760175217,-17.575717036689355,583.579,-0.0026987531530936206,0.0015989855133990976,0.5849586625701831,-0.8110570405716537,0.53,-2.18,0.0
275.299,933,map,base_link,11.506851596820155,-18.10831449232984,583.577,-0.0027091106073400257,0.0014400542175288871,0.590559811738247,-0.8069880393929354,0.58,-2.21,-0.02
275.559,934,map,base_link,11.69772277978339,-18.69639089869048,583.578,-0.0026663367204839247,0.0012674806786739756,0.5934420116326165,-0.8048713331773317,0.58,-2.23,0.0
275.8,935,map,base_link,11.861326557143997,-19.240084135244047,583.568,-0.0026702066273641216,0.0010357025270245066,0.6087139249888405,-0.7933846197409697,0.54,-2.25,0.0
276.04,936,map,base_link,12.015841163258784,-19.79487313843032,583.559,-0.0026293415215574672,0.0009401575441668555,0.6135755073249717,-0.7896311160775384,0.51,-2.2,0.01
276.3,937,map,base_link,12.152177427851342,-20.382949447883618,583.548,-0.0026291185362112167,0.0007440112455047957,0.6424195776787129,-0.7663482370294156,0.35,-2.28,0.04
276.56,938,map,base_link,12.261246264412193,-20.97102572140176,583.536,-0.002588984681384841,0.0006750045422366891,0.6568963628774179,-0.7539761335517241,0.23,-2.31,0.04
276.8,939,map,base_link,12.306691187859457,-21.514718801479773,583.52,-0.002569447581421533,0.0006019465000371839,0.6903738821051322,-0.7234479514841593,0.07,-2.35,0.04
277.06,940,map,base_link,12.324868616693493,-22.102794913308173,583.503,-0.002494653882997563,0.0006537132451173963,0.6959020228104628,-0.7181321076301375,0.06,-2.28,0.05
277.3,941,map,base_link,12.333956987613561,-22.646487940483212,583.489,-0.0024929521389579347,0.0007936944298496524,0.697407473393008,-0.7166700574841717,0.06,-2.27,0.05
277.541,942,map,base_link,12.343045368572461,-23.167989376388164,583.479,-0.002439706371654852,0.0008889169170975581,0.7001862969696899,-0.7139554658348152,0.04,-2.21,0.05
277.801,943,map,base_link,12.361222858335196,-23.722778189523524,583.463,-0.002301234704250897,0.0010256460124333988,0.701603514764606,-0.7125630922515173,0.04,-2.38,0.07
278.041,944,map,base_link,12.361222092005534,-24.266471198191482,583.451,-0.0021766884247183633,0.001109277644924506,0.7041217521865808,-0.710075059151008,0.0,-2.33,0.05
278.301,945,map,base_link,12.361221265199248,-24.854547313000978,583.44,-0.002018269689900179,0.0012297689213901573,0.7070313073996474,-0.7071782976114329,-0.01,-2.36,0.01
278.561,946,map,base_link,12.361220487267843,-25.420431912700906,583.446,0.0018376249350106576,-0.0013082786047892057,-0.7090651746521961,0.7051393405825127,-0.02,-2.32,0.0
278.801,947,map,base_link,12.361219756037087,-25.9530291840627,583.449,0.0016859366011550624,-0.0014042098078522545,-0.7111015608660723,0.7030858809181335,-0.04,-2.35,0.01
279.061,948,map,base_link,12.361219013041477,-26.50781804936065,583.45,0.0014833567737793675,-0.0014934105218412685,-0.7134002891223977,0.7007535921119308,-0.08,-2.25,0.01
279.302,949,map,base_link,12.343040063490264,-27.007127968177656,583.452,0.0012964292623091663,-0.0016134650925787235,-0.716937926093658,0.6971339370093004,-0.13,-2.2,0.01
279.542,950,map,base_link,12.315771968148766,-27.50643783154601,583.445,0.0011000156399632215,-0.0017276385624301037,-0.7184007201475524,0.6956264877950432,-0.1,-2.09,0.01
279.802,951,map,base_link,12.297592993028672,-28.02793930247003,583.448,0.0008801941559555609,-0.001782932463347512,-0.7237450114010862,0.6900646381913226,-0.15,-2.12,0.0
280.062,952,map,base_link,12.252146632651602,-28.549440735714086,583.441,0.0006457068283437035,-0.0018823497247709264,-0.732373673112855,0.6809000240515418,-0.18,-2.08,0.03
280.302,953,map,base_link,12.206700318506421,-29.026559020246054,583.438,0.0005523188474954883,-0.0019510726317923518,-0.7496814099509925,0.6617957931517607,-0.25,-2.06,0.02
280.562,954,map,base_link,12.133986634325964,-29.525868911874227,583.447,0.0004451364068230803,-0.002016117475556245,-0.7592920240952233,0.6507467704639667,-0.37,-1.99,0.0
280.802,955,map,base_link,12.0521838859961,-29.980795686361773,583.45,0.0003545346714728993,-0.0020759893839555382,-0.7643924025658868,0.644747872794316,-0.44,-1.89,0.02
281.043,956,map,base_link,11.96129201521535,-30.424626628607314,583.451,0.0003067345349121549,-0.0021864173520092663,-0.7729201395212734,0.6344994747164909,-0.4,-1.83,0.0
281.303,957,map,base_link,11.843132693106014,-30.91284059358685,583.447,0.00029784970821817,-0.0022627855610174077,-0.7815082329636237,0.6238907539763119,-0.45,-1.88,0.03
281.543,958,map,base_link,11.706795209326145,-31.35667147785108,583.445,0.0003630799613279506,-0.0022857250757999624,-0.8025232525988049,0.5966163530042184,-0.63,-1.88,0.03
281.803,959,map,base_link,11.525012049867428,-31.84488541226557,583.449,0.0004284764371872245,-0.002299496798294548,-0.815579451695524,0.578640377691054,-0.7,-1.88,0.03
282.063,960,map,base_link,11.325050615284283,-32.36638665899926,583.446,0.00048583706731229086,-0.002323012886252301,-0.8189612661248298,0.5738438918039385,-0.81,-1.96,0.05
282.303,961,map,base_link,11.125089258819713,-32.843504802291875,583.447,0.0005745267389388762,-0.0022999382674859753,-0.8257882327975542,0.5639753317088296,-0.84,-2.0,0.02
282.564,962,map,base_link,10.89786051463625,-33.36500607695416,583.452,0.0006409406285658859,-0.002272417223766139,-0.8360319944894308,0.5486756140973429,-0.97,-1.99,-0.04
282.804,963,map,base_link,10.661542711858687,-33.853220018834065,583.462,0.0007066529189501267,-0.002202540901493827,-0.8484298238643435,0.5293028277203403,-1.09,-1.9,0.01
283.044,964,map,base_link,10.397957545352995,-34.34143388322843,583.466,0.000771239755038136,-0.0021535486956101332,-0.856163622358124,0.5166997379212335,-1.24,-1.97,0.01
283.304,965,map,base_link,10.052570273053021,-34.851839217525594,583.461,0.0008433492296694259,-0.002088236838010472,-0.8815762369501958,0.47203629783494117,-1.38,-1.93,0.0
283.565,966,map,base_link,9.66173741160432,-35.36224446040217,583.451,0.0008110240143554023,-0.0021107383114782273,-0.8921114360860586,0.4518097748259757,-1.59,-1.96,0.0
283.804,967,map,base_link,9.26181550875458,-35.83936237909455,583.445,0.000808682757143936,-0.0020817049728210713,-0.9074271681391464,0.42020345912376034,-1.77,-1.94,0.01
284.064,968,map,base_link,8.80735889524098,-36.338671814988174,583.439,0.0007891261116092058,-0.0020763390226589268,-0.9148440500547651,0.40380122607000235,-1.89,-1.93,0.03
284.305,969,map,base_link,8.352902391083632,-36.79359822360351,583.43,0.0007478238055277644,-0.0020523876636674163,-0.922590525715262,0.38577448117374297,-2.0,-1.85,0.07
