,time,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w
195,163.452,4.964490679206149,-0.0785285936482037,7.532520542579717,-0.00010425146990372195,-0.00016342460092746194,-0.6893874747456585,0.7243927609300324
196,163.699,4.970503125777633,-0.07606583724710847,7.532213519127513,-2.852430506156644e-06,-0.00021072383402049,-0.6910661570932641,0.7227914789949293
197,163.946,4.976301474906653,-0.07343425870917805,7.531902514227072,2.4283628303834305e-05,-0.0001900756776447208,-0.6926404141376501,0.7212830373610396
198,164.193,4.981936589233349,-0.07065016839195641,7.531587646239533,7.894512266663957e-05,-0.0002940067596470041,-0.6940421319070843,0.719934320938766
199,164.44,4.987222274793175,-0.067624045808965,7.531235443634219,0.00020749066048343537,-0.0003807715251749156,-0.6953433937000663,0.7186775193355822
200,164.706,4.991937347259201,-0.06443453382375834,7.530898577160219,0.0003210964180771854,-0.00033883797303754326,-0.6966183067199754,0.7174417863691191
201,164.955,4.996049887649962,-0.06126521235222007,7.530554693499165,0.0003522604492257796,-0.00027998080613885455,-0.6977785547370606,0.716313399338853
202,165.202,4.999621131504442,-0.05813386846945891,7.530236369450234,0.0004866531384445057,-0.0002334026381393688,-0.698879937972932,0.7152387999758418
203,165.449,5.0025433611074765,-0.05519611179813318,7.529922429824644,0.0005380178022733039,-3.71346491848469e-05,-0.6998856173523885,0.7142547387180069
204,165.696,5.004934148193974,-0.052762678904968816,7.529591177392038,0.0003265938447000798,0.0001351680773453507,-0.7008199431589056,0.7133381262324338
205,165.943,5.0071687718447,-0.05076681353541091,7.529240984642739,0.00022941167175274452,0.00020073681393749775,-0.7017262171848615,0.7124466458552815
206,166.19,5.009362439730527,-0.04913954526657782,7.528964479647001,0.00013756536199095398,0.00018819189788731196,-0.7024906601808437,0.7116929239624793
207,166.456,5.011626251581457,-0.04777427899010597,7.528808825965574,0.00014061489054465598,0.0001561328820628776,-0.7032724552261106,0.7109203960853946
208,166.703,5.013922047331024,-0.046724880875487096,7.5287363514439045,4.5140750962602526e-05,4.215873696667678e-05,-0.7039553885728878,0.7102441883494355
209,166.95,5.016216681207938,-0.04574748375037548,7.528773609005421,3.1705511564949936e-05,-6.331579869529004e-05,-0.7046275833986861,0.7095773134053807
210,167.197,5.018398719144813,-0.04472431389562809,7.5288843540194375,3.745126203182762e-05,-0.0001674386790832118,-0.7052054859628777,0.709002957066861
211,167.444,5.020373227323278,-0.04354806178962629,7.529046954022028,8.863815547516756e-05,-0.00013174671453685804,-0.7058053026391957,0.7084058508739705
212,167.691,5.022146963124085,-0.042372792773251775,7.529224298316524,4.487104678842905e-06,-7.645159377191028e-05,-0.7063335734578344,0.70787914020778
213,167.939,5.023884868428739,-0.041179028353567404,7.52943152065263,-4.193321943656334e-05,-0.00015674937156296532,-0.7067837235722411,0.7074296726633663
214,168.205,5.025529633001101,-0.039781806469983354,7.529690155516869,7.510139132645576e-05,-0.00021108086981434064,-0.70725360572131,0.7069598906577752
215,168.452,5.0268786854000425,-0.038264439641118676,7.5299474387858485,4.9604462033641084e-05,-0.0002310444786865091,-0.7076610832052548,0.7065520047913046
216,168.699,5.027963937551167,-0.036587149035680624,7.530236149289081,2.7643745090056666e-05,-0.00023860935289811774,-0.7080653620679623,0.7061468581966259
217,168.946,5.028811006472054,-0.034703026749983726,7.530572577037845,0.00011353289656056067,-0.00017405430069900369,-0.708414700767678,0.7057964072957746
218,169.193,5.02936920816054,-0.03276130169993208,7.530816990945369,0.0001423354815269975,-7.3805807581336e-05,-0.708727147254499,0.7054826752215912
219,169.44,5.029705601406312,-0.03087660525354402,7.530982198605207,7.529169634850086e-05,8.855797395232885e-05,-0.7090601423817119,0.7051479993407569
220,169.706,5.030080381385669,-0.0291357961180508,7.531058418148508,5.6495215518860943e-05,0.00018637336071876878,-0.709348446010036,0.7048579603128621
221,169.953,5.030593111457308,-0.027608817320676247,7.531045755437438,0.0001573288819560025,0.00016417995661730919,-0.7096323781371288,0.7045720943892173
222,170.2,5.031083096486945,-0.026383902254193195,7.530945349237412,0.00012527845541024005,5.980714617462514e-05,-0.7098461282451487,0.704356766804853
223,170.447,5.031503013244139,-0.02528831789807933,7.530803477120345,0.00011201019537430542,7.946922417553311e-05,-0.7100547286164811,0.7041464787299118
224,170.696,5.031879235079185,-0.024344578015744987,7.530645787758134,0.00010583406603175212,0.00021229800269693627,-0.7102415879588474,0.703957974926347
225,170.943,5.032388648300191,-0.023714057676284435,7.530437524707683,0.00016170237899651348,9.641402342543962e-05,-0.7104841073696999,0.7037132212284756
226,171.19,5.0328459510730195,-0.023320970960510418,7.530190749930681,0.00025883683777355856,-0.00013840364293547946,-0.7106808284849909,0.7035145157506062
227,171.455,5.032864063368271,-0.022999414653874634,7.5297768456546486,0.0002125891915403636,-0.00010413936462003748,-0.7108522280542375,0.7033413494393421
228,171.702,5.032622406786758,-0.022775842912346123,7.52872435564671,0.0002833326439905881,-0.00016414821028501534,-0.7109450293380213,0.7032475083763454
229,171.949,5.03198348964801,-0.02265544870116459,7.527067594665807,0.00029163831599445195,-0.00014630256952603206,-0.7111598040995756,0.7030303169676997
230,172.196,5.030961199264732,-0.022672957052988024,7.525215583324426,0.00020900462496633047,-0.00015604609163881046,-0.7113303501923041,0.7028577842365965
231,172.446,5.029606342803488,-0.022732844438645913,7.523512279502883,9.920271550980023e-05,-0.00015788872897481412,-0.71136774258434,0.7028199627503695
232,172.693,5.0280107055693515,-0.02274708242028853,7.522135789175404,-0.00012435676702312386,-7.648997881154898e-05,-0.7114059229315749,0.7027813255220658
233,172.94,5.026504711620289,-0.022555290400072415,7.5211395580788745,-0.00011293184381997671,-1.639461572412126e-05,-0.7115016137843652,0.7026844530511965
234,173.189,5.0251026025890395,-0.02221591077060047,7.5204696233098645,8.328072754393241e-05,2.6068038416748056e-05,-0.7115814009842218,0.7026036593685729
235,173.454,5.023651134487701,-0.021995355059568913,7.5200138786642095,0.00019846632231416207,-1.489023698859662e-05,-0.7116382164257194,0.7025460905248998
236,173.701,5.022008970194596,-0.021963861842099124,7.519742033075082,0.00018324736388261224,-2.752455509245748e-05,-0.7117347853359076,0.7024482621557635
237,173.949,5.020189118990282,-0.02207526168380744,7.519477357736119,0.0001332265915251088,-2.6060333049285505e-05,-0.7117717399095861,0.7024108283886397
238,174.196,5.018199567143538,-0.02227746812225605,7.5192503844571466,-1.022869103634454e-05,2.002505844474896e-05,-0.7117986862652615,0.7023835346343328
239,174.442,5.016222196996031,-0.022466694748702408,7.519145960323627,-0.00010023414153834245,7.20353216374573e-05,-0.7118392536023795,0.702342410647995
240,174.689,5.01442618768453,-0.022616434959878244,7.519285372759776,-0.00013517294595959272,0.00014706846926770847,-0.7118852719415492,0.7022957494473727
241,174.955,5.012912308224844,-0.02278117156837359,7.519555659485587,-0.0001800836067754183,0.00025889179274530145,-0.7118427716774266,0.7023387850286593
242,175.202,5.011809608562839,-0.02303743252765442,7.51992923334494,-0.00020044266932398423,0.00021619314683241168,-0.7118778643485429,0.7023032246357818
243,175.449,5.011075169531032,-0.023292106548169298,7.520382113028908,-0.00014308202365068067,0.0002100422741806575,-0.7119335014825237,0.7022468404176777
244,175.696,5.010684478731995,-0.023633035064307736,7.520883694701029,-8.189029272750345e-05,9.795580029229263e-05,-0.7119574578691292,0.7022225871354241
245,175.942,5.010450021457827,-0.023979327369344095,7.5214083027093785,-1.5683898900613597e-05,4.564472606559151e-05,-0.7119667998542802,0.7022131254653602
246,176.189,5.010271476667683,-0.024362446209532998,7.521210866304898,5.8353225782605645e-06,-4.838830148842742e-05,-0.7120352652123615,0.702143702327724
247,176.455,5.01003937038577,-0.024687911672509354,7.49628237871032,6.866695962284487e-05,-9.646652122860888e-05,-0.712080235832072,0.7020980869624984
248,176.702,5.009658330207905,-0.025000114776819633,7.41809672073847,5.487641074311107e-05,-0.00014129383167777482,-0.712137684389959,0.7020398104782518
249,176.949,5.009085048753073,-0.025227071385090383,7.305173558000288,3.451027881297716e-05,-8.458874359932323e-05,-0.7121367109122263,0.7020408083757679
250,177.196,5.008395391175776,-0.025398925217396232,7.179520204988582,6.285979652886172e-05,-1.1420038254608178e-05,-0.7121305995992231,0.7020470105574697
251,177.443,5.007619444746025,-0.02562253695298146,7.052429487413734,-4.210305145714124e-05,9.795941829543642e-05,-0.7121406366319433,0.7020368240261589
252,177.69,5.006987268545536,-0.02588534067653714,6.927793159632461,-0.00011108352714915393,0.00022893144669855063,-0.7120646385387813,0.7021138695350473
253,177.956,5.006674650982122,-0.026287842283998396,6.805694815243459,-0.00022371824484320452,0.00022946207825127145,-0.7120925541003592,0.7020855301828465
254,178.204,5.006769893030714,-0.02668615168616035,6.685019452358914,-0.00019559102527073492,0.00023081181437456928,-0.712023294069296,0.7021557784229695
255,178.454,5.007251718474439,-0.027123367694640806,6.564617112430748,-0.00017728059070609502,0.00020467513102559383,-0.7120486127383077,0.7021301159878665
256,178.701,5.0081008081005205,-0.02759530145723185,6.443777896696682,-0.0001483358296650055,0.00018498582271504925,-0.7120939331796815,0.7020841645454041
257,178.949,5.009258628798057,-0.028115739935988163,6.322268202734191,-9.009385582718768e-05,0.00011204081160777013,-0.7121095644179747,0.7020683354164295
258,179.196,5.0106001110621055,-0.028661241488561553,6.200145204917808,-2.2381575439560813e-05,-1.739235504381918e-05,-0.7121389070175166,0.702038586053835
259,179.443,5.011923373087814,-0.02915467761526453,6.077529096890898,-1.6095419523299344e-05,-1.6669833986912085e-05,-0.7121700356836007,0.70200700832504
260,179.69,5.013242707783598,-0.029617679863603554,5.954683887281399,-3.3674058152466e-05,2.833746630469201e-05,-0.7121199529249008,0.7020578115150367
261,179.956,5.014625180716454,-0.03007277570456256,5.83174348015239,3.1936553902418365e-05,9.452794322495071e-06,-0.7120992995303235,0.702078760894477
262,180.203,5.015979182513287,-0.03056432704489787,5.708814931360396,2.8772437247937166e-05,2.2176610511647403e-05,-0.7120386923352323,0.7021402276596017
263,180.45,5.017329927148944,-0.031099389839910372,5.585910714526193,7.295852905526489e-06,1.3522961118993683e-05,-0.7120361293796071,0.702142827508768
264,180.7,5.018663910510114,-0.03164904067632543,5.463065652807399,-7.78966707417011e-06,2.552830381592754e-05,-0.7120196460795828,0.7021595423294713
265,180.947,5.020034043752787,-0.032223338087100754,5.340330414072004,-3.6546362037728755e-06,-1.7353703597432535e-05,-0.7119619390377167,0.7022180551987732
266,181.194,5.021395748046895,-0.03278058193871607,5.217768219494863,-2.8988351752996096e-05,-1.9376962349409185e-05,-0.7119230066217852,0.7022575250054686
267,181.441,5.022779231952238,-0.03329441033392681,5.095360941045429,2.854388000812529e-05,-0.0001704101144731956,-0.7118954979323289,0.7022853908272061
268,181.689,5.0239798350778075,-0.033649604249746876,4.973111638250516,0.00013883717304810904,-0.00020170461804675278,-0.7118759209462823,0.7023052137186289
269,181.954,5.0248615004185035,-0.03394756369977739,4.85104063537532,0.00015208637142793038,-0.00013108143080700648,-0.7118765934744908,0.7023045460130163
270,182.201,5.0254930702053935,-0.03427109436912957,4.729129379047169,0.00018926325811497707,-0.00011141538717818023,-0.7118445655364292,0.7023370033554286
271,182.448,5.025852463902489,-0.034672053566639584,4.6073756244201,0.0001901300848299725,-0.0001283803375260602,-0.7118793161027427,0.7023017774960642
272,182.695,5.025937178683989,-0.03512106096485955,4.485791212549141,0.00012827699496157925,-9.614076644827743e-05,-0.7118697577552406,0.702311485236758
273,182.942,5.025823860478659,-0.03558027415752924,4.36439153656954,3.43161715406667e-05,3.713097349796325e-05,-0.7118702035629451,0.7023110498368528
274,183.189,5.025731020769193,-0.03611392428463807,4.243190928154005,-1.532452539595922e-05,4.546826733699542e-06,-0.7118577744343467,0.7023236495532982
275,183.455,5.025656176985567,-0.03662360053347183,4.122164462874759,-9.417230142092578e-06,-2.4308129242774806e-05,-0.7118785206338806,0.7023026207985757
276,183.702,5.025580126079281,-0.037147657691860674,4.001328682623257,-6.336630581934598e-05,-0.00012120789455078096,-0.7119442545622907,0.7022359715146341
277,183.949,5.025435755853504,-0.03751034523592634,3.8806228999845596,-0.00011971193838041557,-0.00012929183250211278,-0.7119061292947464,0.7022746129721947
278,184.197,5.025270867296118,-0.03764579167698529,3.7600564302189388,-0.0001451195241401058,-0.00015139722122812095,-0.7119174037304926,0.7022631745185276
279,184.444,5.025086570642581,-0.037517103878626494,3.6396702695511083,-0.00017541811496670862,-0.00013851373551514512,-0.711952846956005,0.7022272379747666
280,184.691,5.024948414916133,-0.037112441643770325,3.5194268175544035,-0.0001733906054274348,-0.00012830539550945296,-0.7119125144992168,0.7022681291165263
281,184.939,5.024851694976048,-0.03644271285799915,3.3993198662114046,-7.840319154900114e-05,-0.00011265603429780137,-0.7118994140126672,0.702281428979849
282,185.204,5.02471439735828,-0.03560760053311016,3.2793206482282113,2.061303188173952e-06,-9.460581603220536e-05,-0.7119299807017939,0.7022504493579437
283,185.451,5.024484274476242,-0.03469896755826447,3.1594547963011195,1.1084011266354702e-05,-6.333360931143788e-05,-0.7118831129925909,0.7022979633332115
284,185.698,5.024177719305347,-0.03375322255753599,3.0396853986899113,-4.484106223165458e-06,-3.8869298684476895e-05,-0.7119000161221243,0.7022808309461319
285,185.945,5.023837042869788,-0.032759170434538326,2.920030527069311,3.3110335026901234e-05,5.9921235717725566e-06,-0.7119323086349789,0.7022480948991385
286,186.192,5.023464885755754,-0.031815245922747155,2.800458040874722,4.043146399503874e-05,8.983367115336692e-07,-0.7119578286629626,0.7022222216435546
287,186.439,5.023042911530318,-0.030909776746442977,2.6809811503843455,-1.5255604290095426e-05,-2.8641568950487054e-05,-0.7119415044943503,0.7022387721603301
288,186.705,5.02259351889887,-0.029952718620912627,2.5615528345570313,-4.807573447292033e-05,6.003009294793393e-06,-0.711904650592796,0.7022761323845749
289,186.952,5.022190682942371,-0.028958633372870596,2.44218580289076,-3.890434590642134e-06,-3.242143037684343e-06,-0.7119440847736944,0.7022361569515626
290,187.199,5.021761127061794,-0.02794793815779448,2.3229662163156326,3.719328771017201e-05,-3.7612573892721587e-06,-0.7118805768309422,0.7023005360480349
291,187.446,5.02126151242587,-0.026971362468642287,2.203855310803231,3.6388348483723165e-05,-3.7120794507064885e-05,-0.7118174690677053,0.7023644979837615
292,187.693,5.020683658492498,-0.02599868926200071,2.084834179855637,3.212462539026435e-05,-2.571805885572843e-05,-0.7118492783178484,0.7023322598777224
293,187.939,5.020046067062939,-0.02502603825350352,1.9657934494966984,4.983627155435469e-05,9.983694239436098e-05,-0.7118541437503301,0.7023273208230018
294,188.205,5.0194596642076,-0.024203547788101618,1.8468565918551811,5.755901306523533e-05,0.00018863630841681897,-0.7118222111283156,0.7023596663018876
295,188.452,5.019019387192164,-0.023614559340495323,1.7279605734950967,0.00013408880317221687,0.00012924302848616915,-0.7118378005876871,0.7023438694620442
296,188.699,5.018589005558643,-0.023271944174360563,1.6091423315027726,0.0001723639041787611,7.713477023845769e-05,-0.7118149513440197,0.702367026122399
297,188.946,5.018071879921599,-0.023162083775157428,1.490349401954347,0.00012377895955109392,7.894466544294095e-05,-0.7117851170750931,0.7023972704651587
298,189.193,5.017500853205795,-0.023237348432090774,1.3716243374956798,2.625198925520959e-05,5.3539328718290506e-05,-0.7118060043944184,0.7023761161602995
299,189.44,5.016939285802731,-0.02335422813280954,1.252974839350077,2.235339839333839e-05,7.744761496971453e-05,-0.7118390213820753,0.7023426522289543
300,189.706,5.016422296045188,-0.02357511446873039,1.1342926189049587,2.451684790287223e-06,3.156718053550717e-05,-0.7117936110691454,0.7023886774704222
301,189.953,5.015922060705515,-0.02381811177091411,1.015667219497548,1.8692701405162477e-05,2.9761634005834325e-05,-0.7118044080716663,0.7023777355629752
302,190.2,5.015416410968004,-0.024094598337468794,0.897049030675243,3.5753539310735374e-05,6.400155263358321e-05,-0.7117665938685406,0.702416052264085
303,190.447,5.014915942640902,-0.024468092785076306,0.7785206255887277,-2.032033764605992e-05,3.693003988745868e-05,-0.7117611453660733,0.7024215758150026
304,190.694,5.01445149624997,-0.024821894671976187,0.659966492129836,3.5271637131309125e-05,6.090493675793939e-05,-0.7117703268011077,0.7024122699184181
305,190.94,5.014014860292101,-0.02528634114444993,0.5414678842388101,4.373582032229242e-05,-2.6465741918262908e-05,-0.7117565667203216,0.7024262147138609
306,191.206,5.013495562372709,-0.02575181768016113,0.4229726492972077,2.4775801215248308e-05,2.0147188409327713e-05,-0.7117608353853729,0.70242189045599
307,191.453,5.012974750787991,-0.026244668617946207,0.30450546225608965,5.088448851047641e-05,1.4209201954186974e-05,-0.7117796023688336,0.702402872189837
308,191.699,5.012414395097259,-0.026789674695542928,0.18613302666040488,5.861288399060901e-05,1.9745090943257036e-05,-0.7117335910283179,0.7024494939684961
309,191.946,5.011817923268964,-0.027416712263120292,0.06765874593209253,4.0633603949578434e-05,6.104201570567043e-06,-0.7117847380810898,0.7023976686653248
310,192.193,5.011322323304747,-0.027939185183035405,-0.025201601880938784,1.814055921962089e-05,-1.7487485393096685e-05,-0.7117854138777978,0.7023969845862952
311,192.44,5.01132232327875,-0.027939184811669363,-0.025201602065130668,1.814542182546734e-05,-1.7481816477402944e-05,-0.711785413877754,0.702396984586355
312,192.706,5.011322323266574,-0.027939184334885313,-0.025201602337142942,1.8151967546796015e-05,-1.7474837193022314e-05,-0.7117854138776855,0.702396984586429
313,192.953,5.011322323255455,-0.027939183829333136,-0.02520160262810875,1.8158933798681352e-05,-1.7467462033052186e-05,-0.7117854138776075,0.7023969845865115
314,193.2,5.011322323243714,-0.027939183320980197,-0.025201602919682375,1.8165930692990746e-05,-1.7460038167212763e-05,-0.711785413877527,0.7023969845865967
315,193.447,5.01132232323179,-0.027939182814146396,-0.025201603210078388,1.8172903610961343e-05,-1.7452633458323426e-05,-0.711785413877447,0.7023969845866814
316,193.694,5.011322323216984,-0.027939182305064782,-0.02520160349647127,1.817986696671379e-05,-1.7445155947350268e-05,-0.7117854138773685,0.7023969845867665
317,193.94,5.011322323206332,-0.02793918179603497,-0.025201603790284716,1.8186888970536684e-05,-1.743773778073613e-05,-0.7117854138772872,0.7023969845868514
318,194.206,5.011322323197159,-0.027939181274236176,-0.025201604093239877,1.819411210718479e-05,-1.743015818742504e-05,-0.7117854138772051,0.7023969845869356
319,194.453,5.0113223231919575,-0.027939180717393663,-0.025201604421378893,1.820188627212639e-05,-1.742213461646029e-05,-0.7117854138771212,0.7023969845870183
320,194.7,5.011322323186755,-0.02793918016055116,-0.02520160474951777,1.820966043658559e-05,-1.7414111045065717e-05,-0.7117854138770372,0.7023969845871008
321,194.946,5.011322323181554,-0.02793917960370867,-0.025201605077656536,1.821743460056248e-05,-1.7406087473241408e-05,-0.7117854138769532,0.7023969845871832
322,195.193,5.011322323176352,-0.027939179046866196,-0.025201605405795274,1.8225208764056964e-05,-1.7398063900987463e-05,-0.711785413876869,0.7023969845872656
323,195.44,5.011322323171149,-0.027939178490023735,-0.02520160573393393,1.8232982927069057e-05,-1.7390040328303662e-05,-0.7117854138767848,0.702396984587348
324,195.706,5.011322323165947,-0.027939177933181285,-0.025201606062072418,1.8240757089598826e-05,-1.7382016755190128e-05,-0.7117854138767005,0.7023969845874302
325,195.953,5.011322323160744,-0.027939177376338848,-0.02520160639021088,1.8248531251646314e-05,-1.7373993181646786e-05,-0.7117854138766161,0.7023969845875123
326,196.2,5.011322323155541,-0.02793917681949642,-0.025201606718349173,1.825630541321152e-05,-1.736596960767381e-05,-0.7117854138765316,0.7023969845875944
327,196.446,5.011322323150337,-0.027939176262654013,-0.025201607046487384,1.8264079574294392e-05,-1.7357946033271123e-05,-0.711785413876447,0.7023969845876763
328,196.693,5.0113223231451345,-0.027939175705811614,-0.025201607374625484,1.827185373489505e-05,-1.7349922458438546e-05,-0.7117854138763623,0.7023969845877581
329,196.94,5.011322323139931,-0.027939175148969226,-0.025201607702763557,1.8279627895013526e-05,-1.734189888317637e-05,-0.7117854138762776,0.70239698458784
330,197.206,5.011322323134726,-0.027939174592127632,-0.025201608030901462,1.8287402054649606e-05,-1.73338753074844e-05,-0.7117854138761927,0.7023969845879215
331,197.453,5.011322323129522,-0.02793917403528614,-0.025201608359039313,1.8295176213803288e-05,-1.732585173136271e-05,-0.7117854138761077,0.7023969845880031
332,197.7,5.011322323124317,-0.02793917347844466,-0.02520160868717705,1.830295037247464e-05,-1.7317828154811204e-05,-0.7117854138760227,0.7023969845880846
333,197.947,5.011322323119113,-0.02793917292160319,-0.025201609015314735,1.8310724530663712e-05,-1.7309804577829958e-05,-0.7117854138759376,0.7023969845881661
334,198.194,5.011322323113908,-0.027939172364761736,-0.025201609343452225,1.8318498688370366e-05,-1.7301781000419087e-05,-0.7117854138758524,0.7023969845882474
335,198.44,5.011322323108702,-0.027939171807920295,-0.025201609671589714,1.832627284559468e-05,-1.7293757422578394e-05,-0.7117854138757671,0.7023969845883287
336,198.706,5.011322323103497,-0.027939171251078868,-0.025201609999727065,1.8334047002336872e-05,-1.7285733844307964e-05,-0.7117854138756817,0.7023969845884098
337,198.953,5.011322323098291,-0.02793917069423745,-0.025201610327864304,1.8341821158596784e-05,-1.7277710265607763e-05,-0.7117854138755962,0.7023969845884909
338,199.2,5.011322323093085,-0.02793917013739605,-0.025201610656001433,1.834959531437437e-05,-1.7269686686477994e-05,-0.7117854138755106,0.7023969845885718
339,199.447,5.011322323087879,-0.02793916958055466,-0.025201610984138506,1.8357369469669676e-05,-1.7261663106918543e-05,-0.711785413875425,0.7023969845886527
340,199.694,5.011322323082672,-0.02793916902371328,-0.025201611312275413,1.836514362448262e-05,-1.7253639526929202e-05,-0.7117854138753392,0.7023969845887335
341,199.941,5.011322323077465,-0.027939168466871916,-0.02520161164041232,1.8372917778813278e-05,-1.7245615946510086e-05,-0.7117854138752535,0.7023969845888143
342,200.189,5.011322323072258,-0.027939167910030566,-0.025201611968549115,1.838069193266159e-05,-1.723759236566127e-05,-0.7117854138751676,0.7023969845888949
343,200.454,5.01132232306705,-0.027939167353189225,-0.025201612296685744,1.8388466086027426e-05,-1.7229568784382797e-05,-0.7117854138750815,0.7023969845889754
344,200.7,5.011322323061843,-0.0279391667963479,-0.025201612624822317,1.8396240238911112e-05,-1.722154520267451e-05,-0.7117854138749954,0.7023969845890558
345,200.947,5.0113223230566355,-0.027939166239506586,-0.02520161295295878,1.8404014391312488e-05,-1.721352162053653e-05,-0.7117854138749092,0.7023969845891361
346,201.194,5.011322323051427,-0.027939165682665287,-0.02520161328109516,1.8411788543231495e-05,-1.720549803796876e-05,-0.711785413874823,0.7023969845892164
347,201.441,5.011322323046219,-0.027939165125824,-0.025201613609231482,1.8419562694668107e-05,-1.7197474454971345e-05,-0.7117854138747367,0.7023969845892967
348,201.689,5.011322323041011,-0.027939164568982724,-0.025201613937367612,1.8427336845622587e-05,-1.7189450871544165e-05,-0.7117854138746502,0.7023969845893767
349,201.954,5.0113223230358015,-0.02793916401214146,-0.025201614265503713,1.843511099609472e-05,-1.7181427287687217e-05,-0.7117854138745637,0.7023969845894568
350,202.201,5.011322323030592,-0.027939163455300214,-0.025201614593639704,1.8442885146084528e-05,-1.717340370340048e-05,-0.711785413874477,0.7023969845895366
