,time,target,true_distance,noise,sensor_output
858,136.126,landmark3,20.1819797938685,0.06496059431898897,20.24694038818749
859,136.149,landmark4,15.749692684202651,-0.058154277525189695,15.691538406677461
860,136.189,drone1,17.3216864078187,0.04123912739742248,17.36292553521612
861,136.212,drone2,18.83074671364442,0.02832641631392531,18.859073129958343
862,136.235,drone3,23.463289529225936,0.0071484452742765275,23.47043797450021
863,136.258,drone4,22.911203155463244,-0.16558625665689883,22.745616898806347
864,136.281,rover6,47.352542286400855,0.0824209186033428,47.434963205004195
865,136.304,rover7,41.95600213628202,0.09433045536223746,42.050332591644256
866,136.327,landmark1,21.093662442523577,0.09419539649426333,21.18785783901784
867,136.35,landmark2,10.196721296983334,-0.12200866949282659,10.074712627490507
868,136.373,landmark3,20.19298145608768,-0.08745133311539678,20.105530122972283
869,136.396,landmark4,15.77118441435079,-0.1655342262069073,15.605650188143883
870,136.455,drone1,17.327810092237577,0.0020490183287558373,17.329859110566332
871,136.478,drone2,18.831351611282187,0.06028255236954588,18.891634163651734
872,136.501,drone3,23.45747284513711,-0.0006707502141311937,23.45680209492298
873,136.524,drone4,22.64822063170718,-0.020533652131974098,22.627686979575206
874,136.547,rover6,47.51815303797346,0.12987521750414685,47.64802825547761
875,136.57,rover7,42.26007649973378,0.08647527686343623,42.34655177659722
876,136.593,landmark1,21.093183894303916,0.22510708103276178,21.318290975336676
877,136.616,landmark2,10.198306311992798,0.11600323180999605,10.314309543802795
878,136.639,landmark3,20.194541905542987,0.028354842904974222,20.222896748447962
879,136.662,landmark4,15.773179330426638,-0.020441380154220836,15.752737950272417
880,136.702,drone1,17.307931017550544,0.06499990626840352,17.37293092381895
881,136.725,drone2,18.797493576544802,-0.07010027882422347,18.727393297720578
882,136.748,drone3,23.417515719714892,-0.09889677864788413,23.318618941067008
883,136.771,drone4,22.207021501057078,0.0339746931327238,22.2409961941898
884,136.794,rover6,47.58613401404566,0.12959478452047987,47.71572879856614
885,136.817,rover7,42.45315083184018,0.008354826220577196,42.46150565806076
886,136.84,landmark1,21.072834071403875,0.08481725906531895,21.157651330469193
887,136.863,landmark2,10.15701637817175,-0.007683722066640579,10.14933265610511
888,136.886,landmark3,20.153415429861408,-0.01192329411441485,20.141492135746994
889,136.909,landmark4,15.728979999107114,-0.007389502718992267,15.721590496388123
890,136.949,drone1,17.280207652478655,-0.052183621510567935,17.228024030968086
891,136.972,drone2,18.756721981769303,-0.055481808152094615,18.701240173617208
892,136.995,drone3,23.369413915060573,0.11792701327284638,23.48734092833342
893,137.018,drone4,21.71791868789783,0.1569600861325148,21.874878774030343
894,137.041,rover6,47.58367701145419,0.029060842975856316,47.61273785443005
895,137.064,rover7,42.57426612764335,-0.04620158481596706,42.52806454282738
896,137.087,landmark1,21.043703715004643,-0.14717077114229335,20.89653294386235
897,137.11,landmark2,10.109105644750922,0.06902756411317462,10.178133208864097
898,137.133,landmark3,20.105601961330148,-0.04311551783120538,20.062486443498944
899,137.156,landmark4,15.678992525737526,-0.09862277940680034,15.580369746330724
900,137.196,drone1,17.252766587550898,-0.0549974057157,17.1977691818352
901,137.219,drone2,18.72560032399179,0.061203038785515584,18.786803362777306
902,137.242,drone3,23.32811572399574,-0.004350145368419359,23.32376557862732
903,137.265,drone4,21.25697311160351,-0.09609698659835991,21.16087612500515
904,137.288,rover6,47.52355680533757,-0.11480845479106977,47.4087483505465
905,137.311,rover7,42.64842556454229,-0.23563255863673715,42.412793005905556
906,137.334,landmark1,21.00814270821186,-0.28962860577933885,20.718514102432522
907,137.357,landmark2,10.078344464563079,-0.0682586932478307,10.010085771315248
908,137.38,landmark3,20.074711354369228,-0.05953295089198002,20.015178403477247
909,137.403,landmark4,15.650954155299958,0.03614952889979118,15.68710368419975
910,137.443,drone1,17.22423039987451,-0.1385455764226624,17.08568482345185
911,137.466,drone2,18.694965004395772,0.031625717319789935,18.726590721715564
912,137.489,drone3,23.286999451128388,0.009819551122246814,23.296819002250636
913,137.512,drone4,20.848110627716974,-0.07807428223144619,20.77003634548553
914,137.535,rover6,47.40426196114899,-0.008342385421111626,47.39591957572788
915,137.558,rover7,42.66317447439527,0.0700333033995352,42.7332077777948
916,137.581,landmark1,20.970348166816795,0.12077267329203814,21.091120840108832
917,137.604,landmark2,10.049535780913724,0.0072895954028445765,10.056825376316569
918,137.627,landmark3,20.04570402624204,-0.0356304464513283,20.01007357979071
919,137.65,landmark4,15.625758044825945,0.08576687587947165,15.711524920705417
920,137.69,drone1,17.223290475541617,0.2353863237070992,17.458676799248718
921,137.713,drone2,18.679133154429067,-0.20666844618941776,18.47246470823965
922,137.736,drone3,23.26722827526866,-0.13492189005782682,23.132306385210835
923,137.759,drone4,20.519482346187914,0.14975570236101993,20.669238048548934
924,137.782,rover6,47.32302785316496,0.040998215773996434,47.364026068938955
925,137.805,rover7,42.62677452728557,-0.10873282444472442,42.51804170284085
926,137.828,landmark1,20.966952085231473,-0.14980615599577785,20.817145929235696
927,137.851,landmark2,10.029195199205477,-0.11627388777659607,9.91292131142888
928,137.874,landmark3,20.0255315858818,-0.07334240459223323,19.95218918128957
929,137.897,landmark4,15.602409323405658,-0.15385998440486778,15.44854933900079
930,137.956,drone1,17.21939295264047,-0.0028785431885201274,17.21651440945195
931,137.979,drone2,18.65870295930633,-0.0732327030341785,18.58547025627215
932,138.002,drone3,23.24374882478013,0.14939362502829306,23.393142449808423
933,138.025,drone4,20.235345815681466,-0.05509532495550545,20.18025049072596
934,138.048,rover6,47.311143139796904,-0.1581290272887581,47.153014112508146
935,138.071,rover7,42.526524525084504,0.004766176371040858,42.531290701455546
936,138.094,landmark1,20.962890599081366,-0.023307391851794035,20.93958320722957
937,138.117,landmark2,10.002221949868515,-0.06832324093014747,9.933898708938367
938,138.14,landmark3,19.998743318564618,-0.13960809663461823,19.85913522193
939,138.163,landmark4,15.571296978489507,0.12285276928825567,15.694149747777763
940,138.203,drone1,17.21422100805854,-0.0690506214973757,17.145170386561166
941,138.226,drone2,18.636494417677397,-0.057190877593886025,18.57930354008351
942,138.249,drone3,23.219450684721355,0.08201815911614932,23.301468843837505
943,138.272,drone4,19.98762189910134,-0.07406999141966568,19.913551907681676
944,138.295,rover6,47.37248198156142,-0.1325672470563962,47.23991473450503
945,138.318,rover7,42.40453382893428,-0.16400182200394658,42.24053200693033
946,138.341,landmark1,20.959097645843517,0.04350870343391322,21.002606349277432
947,138.364,landmark2,9.972491497303327,-0.00816773015713247,9.964323767146194
948,138.387,landmark3,19.969161917730435,0.008840628376226631,19.978002546106662
949,138.41,landmark4,15.53677605039471,0.15747708931962512,15.694253139714336
950,138.45,drone1,17.212502583032688,0.0868179681618443,17.299320551194533
951,138.473,drone2,18.62214422425911,-0.07638357498821319,18.545760649270896
952,138.496,drone3,23.20305075534459,-0.03922173666636235,23.16382901867823
953,138.519,drone4,19.771703832431914,0.009924730316398473,19.781628562748313
954,138.542,rover6,47.47172055247633,0.05272220406585402,47.52444275654218
955,138.565,rover7,42.30500678260778,0.19847020849249034,42.503476991100264
956,138.588,landmark1,20.9568402353384,0.04378036533291732,21.00062060067132
957,138.611,landmark2,9.953852766263836,-0.1959951660208325,9.757857600243003
958,138.634,landmark3,19.950582867911113,0.07435971941982225,20.024942587330933
959,138.657,landmark4,15.515069294953213,0.0848451681889841,15.599914463142197
960,138.697,drone1,17.22187735828911,-0.03231296820423189,17.18956439008488
961,138.72,drone2,18.63269793107473,0.09460052155611837,18.727298452630848
962,138.743,drone3,23.211503403912708,0.08473542885736068,23.29623883277007
963,138.766,drone4,19.58849422835066,-0.0588775458018336,19.529616682548824
964,138.789,rover6,47.524474856702376,0.18663982381890726,47.711114680521284
965,138.812,rover7,42.26052825987549,0.12278718757960123,42.3833154474551
966,138.835,landmark1,20.957657441764734,0.03952621941145712,20.99718366117619
967,138.858,landmark2,9.971061536936604,-0.05816640165663566,9.91289513527997
968,138.881,landmark3,19.967729503471475,-0.18189838877144524,19.78583111470003
969,138.904,landmark4,15.535423407323227,-0.017927727576628135,15.517495679746599
970,138.944,drone1,17.228242217704143,0.18779460071590412,17.416036818420046
971,138.967,drone2,18.637498001744195,-0.04737417746758646,18.59012382427661
972,138.99,drone3,23.21444474237465,-0.009445985677998137,23.20499875669665
973,139.013,drone4,19.418068333849163,-0.1715484097419912,19.246519924107172
974,139.036,rover6,47.50339899770327,0.10143927758151042,47.604838275284784
975,139.059,rover7,42.22746238666203,-0.021420762529966934,42.20604162413207
976,139.082,landmark1,20.95742033456754,-0.021675584812943287,20.935744749754598
977,139.105,landmark2,9.97994462934861,-0.018374887779554663,9.961569741569056
978,139.128,landmark3,19.97656483414802,-0.18866890172039602,19.787895932427624
979,139.151,landmark4,15.546080441861836,0.017419255707211548,15.563499697569048
980,139.19,drone1,17.243030789437977,-0.09446551679232887,17.148565272645648
981,139.213,drone2,18.64232776286122,0.21583732256346044,18.85816508542468
982,139.236,drone3,23.17407016498089,-0.04864277673017394,23.125427388250717
983,139.259,drone4,19.26076485838476,0.058933934281639434,19.3196987926664
984,139.282,rover6,47.40924901578325,-0.01936315109905315,47.3898858646842
985,139.305,rover7,42.210721323759465,-0.11554145913824188,42.09517986462122
986,139.328,landmark1,20.95690257049347,-0.09182908390049475,20.865073486592973
987,139.351,landmark2,9.988697411538917,0.11468574846693823,10.103383160005855
988,139.374,landmark3,19.985259275941743,-0.01393379987341355,19.97132547606833
989,139.397,landmark4,15.556641392568975,0.039019685286425396,15.5956610778554
990,139.456,drone1,17.270521804286748,-0.04677961652455993,17.223742187762188
991,139.479,drone2,18.63838233736728,-0.09152158042602425,18.546860756941253
992,139.502,drone3,23.039554198667588,-0.21721443022871192,22.822339768438876
993,139.525,drone4,19.10954725728814,0.18974755315966318,19.2992948104478
994,139.548,rover6,47.296843249236524,0.14994165886764943,47.44678490810417
995,139.571,rover7,42.19453370153087,-0.033534388055292366,42.16099931347558
996,139.594,landmark1,20.951652385196287,0.0462057323928669,20.997858117589153
997,139.617,landmark2,9.985977245199601,-0.029546292730483287,9.956430952469118
998,139.64,landmark3,19.982511049454175,-0.03494448890661104,19.947566560547564
999,139.663,landmark4,15.554678322647053,-0.11228357947000973,15.442394743177044
1000,139.703,drone1,17.324732218245476,0.021753288358370964,17.346485506603848
1001,139.726,drone2,18.63570186570388,0.044732058984887205,18.680433924688767
1002,139.749,drone3,22.838518274884233,0.06216038691869528,22.900678661802928
1003,139.772,drone4,18.97024422505637,0.0745601280460459,19.044804353102414
1004,139.795,rover6,47.2110517481233,0.10438561834972088,47.31543736647303
1005,139.818,rover7,42.188768573942355,0.00039787342127843193,42.18916644736363
1006,139.841,landmark1,20.944157455418758,0.08723726606361347,21.03139472148237
1007,139.864,landmark2,9.98586638653533,0.005552187838849039,9.991418574374178
1008,139.887,landmark3,19.982328267317033,0.06071770135594337,20.043045968672978
1009,139.91,landmark4,15.556364710475147,-0.07787871795938964,15.478485992515758
1010,139.95,drone1,17.411223108281007,-0.03703667157869941,17.374186436702306
1011,139.973,drone2,18.63981779848352,0.40951415566016736,19.04933195414369
1012,139.996,drone3,22.633367411445033,0.10999123815764991,22.743358649602683
1013,140.019,drone4,18.85040691355998,-0.07870665355285741,18.771700260007123
1014,140.042,rover6,47.20013761233502,0.09607922479823344,47.29621683713325
1015,140.065,rover7,42.19437257708773,-0.09948399804285424,42.09488857904487
1016,140.088,landmark1,20.94296415110529,-0.0446027222347136,20.898361428870576
1017,140.111,landmark2,9.993373283641011,0.033035535175274994,10.026408818816286
1018,140.134,landmark3,19.989758582873115,0.07938322327172438,20.069141806144838
1019,140.157,landmark4,15.565584589885718,0.01543945309947855,15.581024042985197
1020,140.197,drone1,17.50939235682291,-0.05207542984485215,17.45731692697806
1021,140.22,drone2,18.63969145508802,0.08169883966595476,18.721390294753974
1022,140.243,drone3,22.449784986531053,-0.021290165505588245,22.428494821025467
1023,140.266,drone4,18.74401144577365,-0.19194841168718968,18.552063034086462
1024,140.289,rover6,47.26303310587948,-0.1011600379284557,47.16187306795102
1025,140.312,rover7,42.20060365284576,-0.07983991910233446,42.12076373374342
1026,140.335,landmark1,20.94157487708998,-0.003469452951071245,20.93810542413891
1027,140.358,landmark2,10.000749617858471,0.06278753139806363,10.063537149256534
1028,140.381,landmark3,19.997048811142406,-0.05294448847700424,19.944104322665403
1029,140.404,landmark4,15.574687793546829,-0.02397486000905967,15.550712933537769
1030,140.444,drone1,17.604739148320256,-0.07938773658404454,17.52535141173621
1031,140.467,drone2,18.64145630063478,0.024164251548916344,18.665620552183697
1032,140.49,drone3,22.29997115399678,0.06071821226645057,22.36068936626323
1033,140.513,drone4,18.651159063741034,-0.08644659237337086,18.564712471367663
1034,140.536,rover6,47.399592982296745,0.06822935146534836,47.46782233376209
1035,140.559,rover7,42.20694734563819,-0.028779279574805472,42.178168066063385
1036,140.582,landmark1,20.93990685820344,0.00682245695288809,20.94672931515633
1037,140.605,landmark2,10.007852396619976,0.12261115875556182,10.130463555375538
1038,140.628,landmark3,20.004056108727266,-0.061484610324746426,19.94257149840252
1039,140.651,landmark4,15.583524017963203,-0.09855237733222985,15.484971640630974
1040,140.691,drone1,17.692263891639,0.04498370953749441,17.737247601176495
1041,140.714,drone2,18.727735201029112,0.11737199909543489,18.84510720012455
1042,140.737,drone3,22.18095983724851,-0.1073735685333228,22.073586268715186
1043,140.76,drone4,18.571591043185617,-0.00729928099284905,18.564291762192767
1044,140.783,rover6,47.57130952656192,-0.013011239059841037,47.558298287502076
1045,140.806,rover7,42.21325043205363,0.049329260384270025,42.262579692437896
1046,140.829,landmark1,20.93802672699297,-0.08263275649163446,20.855393970501336
1047,140.852,landmark2,10.014719711294966,0.07964902731817915,10.094368738613145
1048,140.875,landmark3,20.0108190631753,0.005541485699325951,20.016360548874626
1049,140.898,landmark4,15.592122584446836,0.0025835768134835242,15.59470616126032
1050,140.939,drone1,17.771761784197277,0.074094290943753,17.84585607514103
1051,140.962,drone2,18.979878467769904,0.005278550822717276,18.98515701859262
1052,140.985,drone3,22.086101696005915,-0.07356895995448551,22.01253273605143
1053,141.008,drone4,18.504678481037654,0.09535327204140447,18.600031753079058
1054,141.031,rover6,47.72231870101266,0.05613327743925137,47.77845197845191
1055,141.054,rover7,42.21958955223853,-0.013544053276310959,42.20604549896222
1056,141.077,landmark1,20.936121397577725,0.08555995444138363,21.021681352019108
1057,141.1,landmark2,10.021526844428848,0.10261802020384565,10.124144864632694
1058,141.123,landmark3,20.01751354539994,-0.07344717022994623,19.944066375169992
1059,141.146,landmark4,15.6006469767534,-0.023728871665329297,15.57691810508807
1060,141.204,drone1,17.84441220798429,0.10951484427105317,17.953927052255345
1061,141.227,drone2,19.379644065705314,-0.08276216223314287,19.296881903472173
1062,141.25,drone3,22.008665711720976,0.13017509437514743,22.138840806096123
1063,141.273,drone4,18.449561280202,0.12470824187832519,18.574269522080325
1064,141.296,rover6,47.878870953405695,0.021346355402849026,47.90021730880854
1065,141.319,rover7,42.22590306187533,-0.1035350736234822,42.122367988251845
1066,141.342,landmark1,20.934182220499807,0.18405955627198264,21.11824177677179
1067,141.365,landmark2,10.028306534628832,0.16001139270167275,10.188317927330505
1068,141.388,landmark3,20.02417187185216,0.13637108640469847,20.16054295825686
1069,141.411,landmark4,15.609138179155051,-0.0703870214433084,15.538751157711744
1070,141.451,drone1,17.911804258826386,0.21042986339578273,18.122234122222167
1071,141.474,drone2,19.825693927771443,-0.06531717682738482,19.760376750944058
1072,141.497,drone3,21.943860452372988,0.01761915121197845,21.961479603584966
1073,141.52,drone4,18.40530275330462,-0.04690589951276159,18.35839685379186
1074,141.543,rover6,48.017407561443605,0.11196839094110528,48.12937595238471
1075,141.566,rover7,42.22811215627197,-0.03246992279599311,42.19564223347598
1076,141.589,landmark1,20.932243543010088,0.03500067288533177,20.96724421589542
1077,141.612,landmark2,10.035246560623227,-0.07121066822534115,9.964035892397886
1078,141.635,landmark3,20.03097972747593,0.00039652553399283633,20.031376253009924
1079,141.658,landmark4,15.617810423204588,0.13507793403558765,15.752888357240176
1080,141.698,drone1,17.9755708470324,-0.036247528733621526,17.93932331829878
1081,141.721,drone2,20.24944116082565,-0.0706656549673074,20.178775505858344
1082,141.744,drone3,21.88823598577683,-0.0754809832225635,21.81275500255427
1083,141.767,drone4,18.370744645970742,0.15913547765038757,18.52988012362113
1084,141.79,rover6,48.14114455833754,-0.16522129388138182,47.975923264456156
1085,141.813,rover7,42.231003615234066,-0.00976769439332407,42.22123592084074
1086,141.836,landmark1,20.930683721951223,0.07783422374033701,21.00851794569156
1087,141.859,landmark2,10.042464827572362,0.1451432875278881,10.18760811510025
1088,141.882,landmark3,20.038060122448176,-0.0802599320765025,19.957800190371675
1089,141.905,landmark4,15.62671463214374,-0.1420133986774705,15.48470123346627
1090,141.945,drone1,18.03677933090743,-0.04453050681014769,17.99224882409728
1091,141.968,drone2,20.62317871701396,0.04899615806797472,20.672174875081936
1092,141.991,drone3,21.83878735620209,0.10516458748796949,21.94395194369006
1093,142.014,drone4,18.344408654647122,-0.015442482848250458,18.32896617179887
1094,142.037,rover6,48.25920875144749,-0.033827277085048284,48.22538147436244
1095,142.06,rover7,42.23426331557038,-0.05041946970205059,42.18384384586833
1096,142.083,landmark1,20.92888334042203,0.053228797580051446,20.98211213800208
1097,142.106,landmark2,10.050574019653277,0.1353408794061106,10.185914899059387
1098,142.129,landmark3,20.046003407075226,0.1497111182310075,20.195714525306233
1099,142.152,landmark4,15.636718797811362,-0.0819047727541346,15.554814025057228
1100,142.192,drone1,18.102962662538154,-0.0888645742811404,18.014098088257015
1101,142.215,drone2,20.95027796478536,0.05476953170843818,21.0050474964938
1102,142.238,drone3,21.7966681034595,-0.06216724268681573,21.734500860772684
1103,142.261,drone4,18.3283362295686,0.12933054710978303,18.457666776678384
1104,142.284,rover6,48.38330322732334,-0.07860076492714058,48.3047024623962
1105,142.307,rover7,42.24850208018143,0.05960501217353692,42.308107092354966
1106,142.33,landmark1,20.926645781119646,-0.06277484152104251,20.863870939598602
1107,142.353,landmark2,10.070517726790387,0.24060046013781777,10.311118186928205
1108,142.376,landmark3,20.06554572449138,0.06501414676805903,20.13055987125944
1109,142.399,landmark4,15.660776485339055,0.10718716445993132,15.767963649798986
1110,142.439,drone1,18.18760694795465,-0.0176671649891517,18.169939782965496
1111,142.462,drone2,21.24964870825739,-0.133368271862617,21.11628043639477
1112,142.485,drone3,21.764451904975235,-0.08042711415904259,21.684024790816192
1113,142.508,drone4,18.32656311333251,-0.01577168826830444,18.310791425064206
1114,142.531,rover6,48.541260558534375,-0.2313081147441973,48.30995244379018
1115,142.554,rover7,42.29482850979522,-0.22140538569258905,42.073423124102625
1116,142.577,landmark1,20.92127831927029,0.0892193424082565,21.010497661678546
1117,142.6,landmark2,10.123997380808554,-0.028248724658350616,10.095748656150203
1118,142.623,landmark3,20.117718858491703,-0.16467582202988648,19.953043036461818
1119,142.646,landmark4,15.724894125447248,0.020265127282137575,15.745159252729385
1120,142.705,drone1,18.276590300183454,-0.03872568647292833,18.237864613710524
1121,142.728,drone2,21.51806784893389,0.2978433029857979,21.815911151919686
1122,142.751,drone3,21.734259308534895,0.028703053675530117,21.762962362210427
1123,142.774,drone4,18.331007041822183,0.026612358172731995,18.357619399994913
1124,142.797,rover6,48.667841224384304,-0.00669148371569609,48.661149740668606
1125,142.82,rover7,42.350268467890636,-0.026185826340021198,42.32408264155062
1126,142.843,landmark1,20.912504642939393,-0.09653004850598856,20.815974594433403
1127,142.866,landmark2,10.188900442433058,-0.059045835504930935,10.129854606928127
1128,142.889,landmark3,20.18048460988851,-0.05611577397031195,20.124368835918197
1129,142.912,landmark4,15.802717946618152,-0.02274681421715448,15.779971132400998
1130,142.952,drone1,18.346109623633588,0.04185385852868937,18.387963482162277
1131,142.975,drone2,21.744375460322253,-0.07595112897870554,21.668424331343548
1132,142.998,drone3,21.69960134581208,0.33191086523816354,22.031512211050245
1133,143.021,drone4,18.33159196476693,-0.0009709246177489006,18.33062104014918
1134,143.044,rover6,48.75553494089799,0.008965214828853351,48.76450015572684
1135,143.067,rover7,42.38095043937914,0.2248910238820661,42.60584146326121
1136,143.09,landmark1,20.90442978133422,0.011496105736335895,20.915925887070554
1137,143.113,landmark2,10.227911552547528,0.16814509712124354,10.396056649668772
1138,143.136,landmark3,20.21783101743164,-0.02134626206344254,20.196484755368196
1139,143.159,landmark4,15.849817330107522,0.12045688065140779,15.97027421075893
1140,143.199,drone1,18.396414385575135,0.05117861028906204,18.447592995864195
1141,143.222,drone2,21.93778552668637,-0.06604778709984145,21.87173773958653
1142,143.245,drone3,21.661541347752912,-0.09674625919969916,21.564795088553215
1143,143.268,drone4,18.327818154187263,0.02625353036607471,18.354071684553336
1144,143.291,rover6,48.838208769871585,0.054930767915434144,48.89313953778702
1145,143.314,rover7,42.38997738939687,-0.0012768080943398737,42.38870058130253
1146,143.337,landmark1,20.896087658051304,0.10014595646019582,20.9962336145115
1147,143.36,landmark2,10.243631710234489,0.07758679784096456,10.321218508075454
1148,143.383,landmark3,20.232578913338514,0.10795098769031075,20.340529901028827
1149,143.406,landmark4,15.869776425691107,-0.040197124830887304,15.82957930086022
1150,143.446,drone1,18.42680723627718,0.018445556758349545,18.445252793035532
1151,143.469,drone2,22.103382510534328,-0.09731685890729566,22.006065651627033
1152,143.492,drone3,21.6170599071127,0.01523406870655651,21.63229397581926
1153,143.515,drone4,18.316422434137753,-0.12351138970907999,18.192911044428673
1154,143.538,rover6,48.90566237543627,-0.057815956767518106,48.84784641866875
1155,143.561,rover7,42.38180895357397,-0.08152775229902809,42.30028120127494
1156,143.584,landmark1,20.881760260956227,-0.06391141429507778,20.81784884666115
1157,143.607,landmark2,10.239473188287581,-0.13322407268970057,10.106249115597882
1158,143.63,landmark3,20.227891597142833,-0.10120063042656313,20.126690966716268
1159,143.653,landmark4,15.867876753015084,-0.10503827895182682,15.762838474063257
1160,143.693,drone1,18.416139532967033,-0.07130445109317227,18.34483508187386
1161,143.716,drone2,22.22262354497625,-0.07839424867739775,22.144229296298853
1162,143.739,drone3,21.538555997440607,0.08825518505002963,21.626811182490638
1163,143.762,drone4,18.27268429319765,0.08776702097040112,18.36045131416805
1164,143.785,rover6,48.9328642689846,0.04365193616722275,48.976516205151825
1165,143.808,rover7,42.336017827134505,-0.20373475677396674,42.132283070360536
1166,143.831,landmark1,20.83027905692862,0.12462057605253436,20.954899632981157
1167,143.854,landmark2,10.200971670972608,0.009389439718885508,10.210361110691494
1168,143.877,landmark3,20.18836835309466,0.010512540927024082,20.198880894021684
1169,143.9,landmark4,15.833721566394471,0.07345687135557177,15.907178437750042
1170,143.94,drone1,18.403114093541394,-0.0532799557678504,18.349834137773545
1171,143.963,drone2,22.333213171667087,-0.11576994685983305,22.217443224807255
1172,143.986,drone3,21.465034708202005,0.011019271646255593,21.47605397984826
1173,144.009,drone4,18.231893497745755,0.04495727841652615,18.27685077616228
1174,144.032,rover6,48.947275939059665,0.242699140195752,49.18997507925542
1175,144.055,rover7,42.29338482161805,0.020552570099768352,42.313937391717815
1176,144.078,landmark1,20.779621402514866,-0.14175471974979123,20.637866682765075
1177,144.101,landmark2,10.165623365299265,0.11868785132670029,10.284311216625966
1178,144.124,landmark3,20.151846796608123,-0.1069807886233334,20.04486600798479
1179,144.147,landmark4,15.803000574746987,-0.18107397414049084,15.621926600606496
1180,144.206,drone1,18.383457302603524,0.12135727963895529,18.50481458224248
1181,144.229,drone2,22.430073270977715,-0.0019195798322011728,22.428153691145514
1182,144.252,drone3,21.39373175032416,0.07739836862244326,21.471130118946604
1183,144.275,drone4,18.19098263420136,0.14966736079380533,18.340649994995168
1184,144.298,rover6,48.94515723579182,-0.049874807738643175,48.89528242805317
1185,144.321,rover7,42.25368153933635,-0.04725089307566918,42.20643064626068
1186,144.344,landmark1,20.728744892943727,0.03535824686517894,20.764103139808906
1187,144.367,landmark2,10.127138504287812,-0.3197323313847366,9.807406172903075
1188,144.39,landmark3,20.1122547606483,0.007500150704716421,20.119754911353017
1189,144.413,landmark4,15.768661356528442,0.0011869537237666444,15.76984831025221
1190,144.453,drone1,18.348036477832682,-0.10343171617692598,18.244604761655758
1191,144.476,drone2,22.50327501114479,0.015017525425479973,22.51829253657027
1192,144.499,drone3,21.3141831914586,0.0611057674612322,21.375288958919832
1193,144.522,drone4,18.140476342464016,-0.22199081647449392,17.91848552598952
1194,144.545,rover6,48.90384894924279,0.03870962629900159,48.942558575541796
1195,144.568,rover7,42.201484655975186,-0.03452293875177001,42.166961717223415
1196,144.591,landmark1,20.66726360442168,-0.027533451866711123,20.63973015255497
1197,144.614,landmark2,10.076855813160213,0.11725824099109941,10.194114054151312
1198,144.637,landmark3,20.060745254407305,-0.05987271024209109,20.000872544165215
1199,144.66,landmark4,15.72277688471461,0.062203188340459195,15.78498007305507
1200,144.7,drone1,18.302625437080284,-0.08997065364968232,18.2126547834306
1201,144.723,drone2,22.557503659009317,-0.05097303481564317,22.506530624193672
1202,144.746,drone3,21.23258185153395,0.1110446776529289,21.343626529186878
1203,144.769,drone4,18.085979621287215,-0.11243039309074031,17.973549228196475
1204,144.792,rover6,48.86747935265977,0.06995181170529179,48.937431164365066
1205,144.815,rover7,42.121437276191685,-0.016571146134679856,42.104866130057005
1206,144.838,landmark1,20.60198380935626,0.1543220707179643,20.756305880074223
1207,144.861,landmark2,10.01952273600427,-0.012033976650058592,10.00748875935421
1208,144.884,landmark3,20.002241174263748,-0.18533197204283797,19.81690920222091
1209,144.907,landmark4,15.669495384001234,0.254002682556178,15.923498066557412
1210,144.947,drone1,18.243470131672073,0.026820637119153425,18.270290768791227
1211,144.97,drone2,22.587916125612715,0.11470270463017014,22.702618830242884
1212,144.993,drone3,21.143577341189317,0.14252795288607698,21.286105294075394
1213,145.016,drone4,18.023086831657274,0.08625595630297361,18.109342787960248
1214,145.039,rover6,48.82133323475236,-0.08189236992051813,48.73944086483184
1215,145.062,rover7,42.00166757539097,-0.10576525532648458,41.895902320064486
1216,145.085,landmark1,20.527789406724334,0.14839039500808313,20.676179801732417
1217,145.108,landmark2,9.951625827414215,0.013642606499882567,9.965268433914098
1218,145.131,landmark3,19.933091480134678,0.05041478259493251,19.98350626272961
1219,145.154,landmark4,15.605778818447178,-0.16790531477955342,15.437873503667625
1220,145.194,drone1,18.2195100570671,-0.033378455419773474,18.18613160164733
1221,145.217,drone2,22.6399731724609,0.11118033657873883,22.751153509039636
1222,145.24,drone3,21.089566351235526,0.0027414612914087692,21.092307812526933
1223,145.263,drone4,17.992456550646658,-0.03807134249985852,17.9543852081468
1224,145.286,rover6,48.81271983667841,0.07161923492332233,48.88433907160174
1225,145.309,rover7,41.8921551808037,-0.12448487935563113,41.767670301448064
1226,145.332,landmark1,20.484291989355704,-0.10781732361108459,20.37647466574462
1227,145.355,landmark2,9.923589961508588,-0.12966317160590812,9.79392678990268
1228,145.378,landmark3,19.90365605752243,0.047224016003262564,19.950880073525692
1229,145.401,landmark4,15.581867835106891,-0.1156588731398771,15.466208961967014
1230,145.44,drone1,18.210754192421366,0.015131130049215003,18.22588532247058
1231,145.463,drone2,22.69648681059093,0.13731187715490895,22.833798687745837
1232,145.486,drone3,21.05830413703449,0.19589646106468087,21.25420059809917
1233,145.509,drone4,17.980637865753906,0.06427457356041492,18.04491243931432
1234,145.532,rover6,48.82340885188946,-0.19743556142543053,48.62597329046403
1235,145.555,rover7,41.79250520786858,0.15896200845002048,41.9514672163186
1236,145.578,landmark1,20.4626073597346,-0.08574124897209001,20.37686611076251
1237,145.601,landmark2,9.910654738468123,-0.12235050609246788,9.788304232375655
1238,145.624,landmark3,19.88994262901526,-0.08436750432160253,19.805575124693657
1239,145.647,landmark4,15.571118273106416,-0.05689826513993173,15.514220007966484
