Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
122.832,401,map,base_link,1.3633703729538809,13.203974477466204,583.589,-0.0008148968582866872,0.0004481063265205866,-0.6637773866913579,-0.7479296197243573,0.33,2.98,0.14
123.092,402,map,base_link,1.4360835722836214,13.947391448058113,583.557,-0.000991028909676754,0.0006093311239001521,-0.663498947152922,-0.7481763119106658,0.33,2.98,0.15
123.332,403,map,base_link,1.5087967734345682,14.635329527288945,583.527,-0.001105967209927466,0.0007089631327874632,-0.6632927775951909,-0.7483588480120106,0.32,2.95,0.14
123.592,404,map,base_link,1.5905991302869609,15.37874648068697,583.492,-0.0011984800952843844,0.0008011985497262571,-0.662988193759107,-0.7486284637003737,0.33,2.94,0.16
123.832,405,map,base_link,1.6724014901988369,16.07778029477828,583.459,-0.0012879344722712593,0.0008839020576270648,-0.6626541624081345,-0.7489239086750545,0.33,2.95,0.18
124.092,406,map,base_link,1.7542038843440935,16.84338883508832,583.44,-0.0013404514431263265,0.0009787412505053686,-0.6624854962863445,-0.7490729019699812,0.33,2.96,0.16
124.332,407,map,base_link,1.836006278982552,17.56461423848185,583.42,-0.0013608784891228501,0.0009934070363213214,-0.6621647724112496,-0.7493563740502619,0.34,2.96,0.19
124.592,408,map,base_link,1.9268978341010836,18.3302227114861,583.391,-0.0013808273462664,0.0010113558685459648,-0.6617288506995591,-0.7497412877966555,0.35,2.95,0.2
124.832,409,map,base_link,2.0087002557447704,19.05144810060483,583.375,-0.0014156352217711274,0.001025410709886827,-0.6615147603296085,-0.749930107660611,0.35,2.96,0.15
125.093,410,map,base_link,2.0995918483025946,19.82815239513019,583.365,-0.0014383184864068333,0.0010030709752922595,-0.661191250014179,-0.7502153397480201,0.34,2.96,0.16
125.333,411,map,base_link,2.181394299695853,20.54937780688539,583.356,-0.0014063940379028259,0.0010094341728749496,-0.6608303659430949,-0.750533297426554,0.35,2.96,0.15
125.593,412,map,base_link,2.2722859215926974,21.326082093575792,583.341,-0.0014132546588287588,0.0009883066622175401,-0.6605002464214954,-0.7508238478087619,0.35,2.95,0.14
125.833,413,map,base_link,2.3540884066119645,22.058403307336675,583.344,-0.001390035599839171,0.0009533482597354188,-0.6601682124976777,-0.7511158966070071,0.36,2.96,0.12
126.093,414,map,base_link,2.4449800612367483,22.835107622384726,583.348,-0.0013416110297290494,0.0008836014931655339,-0.6597788980841591,-0.7514580660097401,0.36,2.96,0.14
126.333,415,map,base_link,2.5358717233693824,23.567428868340528,583.351,-0.001309808647956445,0.0008552866308882029,-0.6594275939272889,-0.7517664539292449,0.37,2.96,0.12
126.593,416,map,base_link,2.6358525588303507,24.355228953162623,583.359,-0.0012557175597391924,0.0007963136752036891,-0.6591049444575948,-0.7520495071798745,0.37,2.97,0.11
126.833,417,map,base_link,2.717655101124109,25.08755016227832,583.359,-0.0012240979227186365,0.0007654446751859719,-0.6587729375526957,-0.7523404365225339,0.37,2.98,0.12
127.093,418,map,base_link,2.8176359755655653,25.886446021974848,583.355,-0.0011771682132365013,0.0007055130883911306,-0.6583998715742979,-0.7526670748991402,0.37,2.98,0.13
127.334,419,map,base_link,2.9085276951169874,26.618767224004273,583.353,-0.0011406410947898081,0.0006182105931918488,-0.6581028736845412,-0.7529269050855494,0.37,2.98,0.13
127.593,420,map,base_link,2.9994194517009305,27.41766308145486,583.353,-0.0010758058845623543,0.0005070049689225065,-0.6577272909128433,-0.7532552000325733,0.38,2.97,0.12
127.833,421,map,base_link,3.0903112020112076,28.149984280180774,583.355,-0.0010328726263713357,0.0004483046008129617,-0.6573302037824404,-0.7536018414205593,0.38,2.96,0.12
128.097,422,map,base_link,3.190292136607127,28.937784355636495,583.359,-0.0009944114964064352,0.00038508759730547374,-0.6569522669537449,-0.75393141717112,0.38,2.96,0.11
128.334,423,map,base_link,3.2811839221627395,29.670105597458758,583.36,-0.0009233494930772368,0.0002981164421575051,-0.6565353704748562,-0.7542946147678266,0.39,2.97,0.15
128.594,424,map,base_link,3.381164894171974,30.45790566975313,583.362,-0.0008466627691232538,0.00023114800558815155,-0.6561455622699369,-0.754633838922045,0.38,2.98,0.13
128.834,425,map,base_link,3.4720567056776304,31.19022686223127,583.368,-0.0007925746094169111,0.0001545175534998268,-0.6557736671387113,-0.7549571149656521,0.38,2.97,0.11
129.094,426,map,base_link,3.572037718456926,31.98912275753753,583.377,-0.0007408875160930734,0.00010104084966963907,-0.655317787968683,-0.7553529225787556,0.39,2.98,0.11
129.334,427,map,base_link,3.6720187216006934,32.72144399573796,583.385,-0.0006996723966815334,2.6748468974808568e-05,-0.6549190988137646,-0.7556986725885015,0.39,2.99,0.04
129.594,428,map,base_link,3.7719997720381,33.52033989072001,583.399,-0.0006651970684908782,-4.199092486127479e-05,-0.6544987144273614,-0.756062820513318,0.39,3.0,0.02
129.834,429,map,base_link,3.8628916588855873,34.252661187911,583.416,-0.0006440748560692975,-9.376541371870703e-05,-0.6540936748533924,-0.7564132738737543,0.39,2.99,0.04
130.094,430,map,base_link,3.9719618984982787,35.051557082074225,583.424,-0.0006008728795789196,-0.00014252887343084493,-0.6537110590257555,-0.7567439923413518,0.4,2.99,0.03
130.334,431,map,base_link,4.062853806260648,35.77278255036342,583.435,-0.0005621876221238438,-0.0001942522428480594,-0.653302759410456,-0.7570965267109786,0.41,2.98,0.02
130.594,432,map,base_link,4.171924076235598,36.54948689230457,583.444,-0.0005278458287715791,-0.00023797478269635628,-0.6529333327658381,-0.7574151620545229,0.42,2.96,0.05
130.834,433,map,base_link,4.271905175213277,37.270712358860976,583.451,-0.0005390985190862562,-0.0002586136482420112,-0.652555595930027,-0.7577406130808715,0.42,2.97,0.03
131.094,434,map,base_link,4.38097548106748,38.04741670041824,583.467,-0.0005361515586487738,-0.00028389454823773074,-0.6522762577563204,-0.7579810785981417,0.42,2.97,0.03
131.334,435,map,base_link,4.480956622128616,38.76864222838529,583.483,-0.000516382216101089,-0.00030954052692155865,-0.6518972626494958,-0.7583070594977757,0.42,2.97,0.0
131.594,436,map,base_link,4.590026974738265,39.55644241073409,583.506,-0.0005098734355868276,-0.0003220009060177428,-0.651448511863068,-0.7586926075400303,0.43,2.98,0.01
131.834,437,map,base_link,4.690008146272277,40.26657216751349,583.525,-0.00048517537749779855,-0.00036169868823929306,-0.6509092389902674,-0.7591553176893533,0.43,2.94,-0.03
132.094,438,map,base_link,4.799078519827162,41.021085026803775,583.54,-0.00047323105863282446,-0.0003925769218869297,-0.6486069857414912,-0.7611232488783026,0.43,2.83,0.0
132.334,439,map,base_link,4.908148858186195,41.68683161151915,583.55,-0.0005029051362337131,-0.0003894954196874066,-0.6418613175077126,-0.7668204773393871,0.46,2.73,0.0
132.594,440,map,base_link,5.035397553034215,42.385865450384216,583.558,-0.0005026618446949747,-0.0003900501957328548,-0.6340942894773295,-0.7732554734653714,0.55,2.65,-0.02
132.834,441,map,base_link,5.180824576594802,43.018324752472324,583.577,-0.0005644306095496528,-0.0003540170657084734,-0.6207653311402285,-0.7839961477866884,0.67,2.63,-0.05
133.094,442,map,base_link,5.34442998553601,43.68407144308077,583.606,-0.000597243486546414,-0.00033563087175534327,-0.6075465034997766,-0.7942838137198389,0.73,2.57,-0.06
133.338,443,map,base_link,5.5262137176239605,44.294339242948865,583.633,-0.000638926796910057,-0.00032432356711527657,-0.599625009990816,-0.8002807844627321,0.73,2.55,-0.05
133.594,444,map,base_link,5.6989083008603245,44.90460697974652,583.657,-0.0007003820169162775,-0.00033788568476771384,-0.5926163454488659,-0.8054844892393178,0.6,2.16,-0.09
133.835,445,map,base_link,5.853424485237014,45.37062970470069,583.686,-0.0007343894186490503,-0.00032083339020615317,-0.58972380037923,-0.807604604372954,0.57,1.81,-0.12
134.095,446,map,base_link,5.980673129885361,45.75898201348673,583.714,-0.0008241736579021331,-0.00021969049319713074,-0.5885783205298665,-0.8084397522859145,0.44,1.38,-0.12
134.336,447,map,base_link,6.053386682988759,46.01418504264154,583.74,-0.0010041773899549904,-2.5720806775621052e-05,-0.5824349563351225,-0.812876689667697,0.22,0.95,-0.07
134.595,448,map,base_link,6.098832611094309,46.136238554555575,583.745,-0.0012471935056352246,0.000263215043186972,-0.5759393003426257,-0.817491466345091,0.17,0.45,-0.04
134.835,449,map,base_link,6.098832626036028,46.15843010682647,583.748,-0.001434971991622004,0.0006053648496675107,-0.5726581354706815,-0.8197927995951321,0.02,0.09,-0.03
135.095,450,map,base_link,6.080654260431487,46.102951310436225,583.75,-0.001643412891920369,0.0009400238737395614,-0.5676881630583637,-0.8232414986336657,-0.01,-0.05,-0.04
135.335,451,map,base_link,6.062475873389474,46.04747236625019,583.748,-0.0018436493676324609,0.0012004179840618121,-0.5499860140141006,-0.8351709671334094,0.05,-0.14,0.0
135.595,452,map,base_link,6.0897433206203,45.96980183981046,583.734,-0.0020874211100289906,0.0012089237982837303,-0.4691233986549444,-0.8831293325503311,0.16,-0.24,0.02
135.835,453,map,base_link,6.14427826202504,45.89213122199217,583.717,-0.0023197858802777613,0.001004819659538279,-0.3579336433712448,-0.9337436028556811,0.24,-0.34,0.04
136.095,454,map,base_link,6.2260806946189575,45.79226903259945,583.699,-0.002503046983954685,0.0005853372524122202,-0.20657979572544377,-0.9784263795166864,0.24,-0.39,0.06
136.335,455,map,base_link,6.2624373300187415,45.74788582941562,583.681,-0.0025468812638426573,0.0003323597864835316,-0.17133253925957087,-0.9852099085594237,-0.02,-0.22,0.06
136.595,456,map,base_link,6.23516978019282,45.71459837599724,583.666,-0.002414347851071732,0.0002240750208295325,-0.16887740283736957,-0.9856340819623395,-0.22,-0.28,0.04
136.835,457,map,base_link,6.171545567017546,45.68131101792534,583.654,-0.0021857374104989487,0.00013094682342836456,-0.16179322920487788,-0.9868222516686376,-0.16,-0.24,0.03
137.095,458,map,base_link,6.153367196349336,45.64802362967714,583.641,-0.0019211123707206653,-1.5411988981678146e-05,-0.10955955117165173,-0.9939783769462975,-0.02,-0.31,0.06
137.335,459,map,base_link,6.153367146550266,45.603640379603604,583.627,-0.0016438718805080704,-0.00023900002467343263,-0.026497875022703232,-0.9996474894599144,0.0,-0.29,0.06
137.595,460,map,base_link,6.126099632770803,45.603640326715094,583.615,-0.0014649731228499553,-0.00044677682898975257,-0.003110743092211654,-0.9999939887427468,-0.19,-0.14,0.07
137.835,461,map,base_link,6.089742965322927,45.614736127607785,583.611,-0.0012445397776392926,-0.0006225042768714638,-0.0007326386431485421,-0.9999987634241283,-0.24,-0.13,0.05
138.095,462,map,base_link,6.026118789167413,45.63692765257633,583.606,-0.0009812420912483025,-0.0007234915985629529,0.0021590136244414304,-0.9999969261872932,-0.24,-0.1,0.04
138.335,463,map,base_link,5.980672953254015,45.648023458563415,583.6,-0.0007644241997297012,-0.0008664646819027609,0.004718847196484299,-0.9999881986182306,-0.19,-0.09,0.05
138.595,464,map,base_link,5.980672958548013,45.67021493895342,583.595,-0.0005983229212493954,-0.001005529522982431,0.004828216841572586,-0.9999876595449522,0.12,-0.07,0.05
138.835,465,map,base_link,6.017029648318726,45.69240646824957,583.591,-0.0005148405841641314,-0.0011906065699628966,0.008711547196230407,-0.9999612124180699,0.03,-0.03,0.02
139.095,466,map,base_link,6.0533863389666465,45.71459799673124,583.598,-0.0005233577221884796,-0.0014143174347167882,0.012041289856536852,-0.9999263638595991,0.12,0.0,-0.01
139.338,467,map,base_link,6.062475523995857,45.72569383783002,583.604,-0.00048327975085286906,-0.0015781077963630268,0.019139074337689688,-0.9998154688991173,0.03,-0.01,0.0
139.595,468,map,base_link,6.0897430559035115,45.74788544426772,583.615,-0.000454487891232424,-0.0016674981186733634,0.03873013511838108,-0.9992482121697754,0.09,0.01,-0.02
139.836,469,map,base_link,6.107921408521037,45.75898127956762,583.62,-0.00038239439655784487,-0.001723318647821511,0.0425275571329895,-0.9990937347574871,0.08,0.05,0.0
140.096,470,map,base_link,6.135188940428691,45.78117288638515,583.631,-0.0004649087694993801,-0.001673869978374725,0.046176887041106174,-0.9989317680013607,0.12,0.07,0.01
140.336,471,map,base_link,6.1624564559399175,45.792268644688704,583.638,-0.0005037542828728418,-0.0016138866602414311,0.05006905745275281,-0.9987443271865242,0.1,0.02,0.03
140.596,472,map,base_link,6.180634784535101,45.78117285527651,583.633,-0.0005376466704746914,-0.0015485727945784076,0.05339669635253774,-0.9985720332940398,0.09,0.02,0.03
140.836,473,map,base_link,6.198813111108478,45.78117277132074,583.628,-0.000583692573189564,-0.0014961483621168763,0.055994827568608574,-0.9984297672488638,0.11,0.03,0.0
141.096,474,map,base_link,6.216991451005612,45.781172758603645,583.628,-0.0005578218151261519,-0.0014897482062049487,0.05864960588482554,-0.9982773628679853,0.1,0.02,0.02
141.336,475,map,base_link,6.235169787149204,45.781172745168334,583.629,-0.0005918407102219261,-0.0014521792619662155,0.0611970230376257,-0.9981244738364535,0.11,0.02,0.01
141.596,476,map,base_link,6.253348118930859,45.770076957794004,583.621,-0.0006329510407963839,-0.0013998482648634987,0.06307359467051638,-0.9980076960891409,0.1,0.02,0.02
141.836,477,map,base_link,6.2715264454267015,45.77007687323729,583.619,-0.0006804130946526353,-0.0012991341542050057,0.06456670248830249,-0.997912315896671,0.15,0.02,0.02
142.096,478,map,base_link,6.298793961760225,45.7700769264988,583.621,-0.000737534868986212,-0.0011776688573402379,0.06637813906151685,-0.9977935717337075,0.25,0.0,0.02
142.336,479,map,base_link,6.371507302939591,45.7589810973609,583.623,-0.000795699441241669,-0.0010614409405292952,0.06639253659256494,-0.9977926995575452,0.48,-0.02,0.02
142.596,480,map,base_link,6.516933996432954,45.747885217341405,583.626,-0.0008562293994885057,-0.0009859298525540599,0.07147929206052434,-0.9974412291559176,0.53,-0.08,0.05
142.836,481,map,base_link,6.626004004195181,45.725693584602595,583.62,-0.0008973690433406623,-0.0009525992605576468,0.0808320086392873,-0.9967268801746982,0.35,-0.02,0.04
143.096,482,map,base_link,6.689628157613527,45.71459761793636,583.607,-0.000966508016451228,-0.0008335315960982669,0.09452625915352764,-0.9955215504537169,0.2,-0.01,0.1
143.336,483,map,base_link,6.707806456578226,45.69240590812825,583.582,-0.0010332938176316417,-0.0007395126080537032,0.10917994700788497,-0.9940211892089345,0.08,-0.02,0.14
143.596,484,map,base_link,6.698717223545515,45.64802259366493,583.559,-0.0010047929195778989,-0.0006274548167546238,0.18028653107719783,-0.9836134217281667,0.04,-0.25,0.18
143.836,485,map,base_link,6.689627985063737,45.58144779912868,583.532,-0.000981866362326887,-0.0005366710588319319,0.27125737520422233,-0.9625061996267541,0.04,-0.23,0.18
144.096,486,map,base_link,6.680538734057848,45.51487293497621,583.507,-0.0010121316504226312,-0.0003886931988664017,0.3432555610959634,-0.9392414195955238,0.0,-0.2,0.17
144.336,487,map,base_link,6.653271151884155,45.43720237865779,583.48,-0.0010467991407126034,-0.0003276364659317666,0.4272311101621822,-0.9041417894199419,-0.05,-0.31,0.19
144.596,488,map,base_link,6.635092715538946,45.35953167290148,583.449,-0.0010851747287304566,-0.0002928479328534972,0.5036195863640227,-0.8639247935245445,-0.11,-0.32,0.22
144.836,489,map,base_link,6.598735957083932,45.281861054464514,583.415,-0.0011507743067412722,-0.00024379715883970148,0.5758622805160075,-0.8175458703707965,-0.05,-0.42,0.2
145.096,490,map,base_link,6.589646701595967,45.19309470992056,583.393,-0.0011816151572756177,-0.00020498775099846858,0.6156951479213605,-0.7879835319292756,0.03,-0.25,0.19
145.336,491,map,base_link,6.598735826533726,45.15980723320118,583.377,-0.0011550559622465523,-0.00010105151195165059,0.6184445178562502,-0.7858276108459579,0.02,-0.16,0.15
145.596,492,map,base_link,6.598735826533726,45.15980723320118,583.371,-0.0010756231883861744,7.446541268062643e-06,0.6213438102258376,-0.7835373076461285,-0.03,0.0,0.16
145.837,493,map,base_link,6.589646680945918,45.19309456802932,583.37,-0.0009448234183025672,0.0001584644073610289,0.6242901861851674,-0.7811919390461148,-0.04,0.08,0.15
146.097,494,map,base_link,6.580557543916143,45.24857338360775,583.367,-0.0007898364878689574,0.0003259255150055937,0.6275435750381044,-0.7785809728983082,-0.05,0.16,0.12
146.337,495,map,base_link,6.571468426581674,45.30405234091123,583.373,-0.0006593205535748569,0.0004619604319848923,0.6306226704398374,-0.7760891697584081,-0.06,0.18,0.08
146.597,496,map,base_link,6.553290148407569,45.3706270806465,583.381,-0.0005518957701254304,0.0006256421920738741,0.6341430371570241,-0.7732153079241071,-0.02,0.14,0.04
146.837,497,map,base_link,6.553290172407259,45.40391440860532,583.385,-0.0005341043921910203,0.0006991801395459388,0.638018537540109,-0.7700205007886551,-0.04,0.14,0.09
147.097,498,map,base_link,6.544201037721621,45.44829751988695,583.381,-0.0005923354697000337,0.0007412799257845917,0.6476517367125626,-0.7619359077875019,-0.1,0.11,0.11
147.337,499,map,base_link,6.535111885784943,45.47048907794397,583.385,-0.0006317823975655899,0.0008486932737059875,0.6536855478238022,-0.756765541721493,0.0,0.14,0.11
147.597,500,map,base_link,6.5169335765401115,45.4926807145861,583.393,-0.0006995232012666409,0.0009643175711685619,0.6818750925634955,-0.7314676608712357,-0.1,0.06,0.1
147.837,501,map,base_link,6.507844414656063,45.50377649749498,583.398,-0.0007786847048197586,0.0011192692238772245,0.7012753180077405,-0.7128892405133335,0.02,0.01,0.11
148.097,502,map,base_link,6.516933560566173,45.4704891623075,583.397,-0.0008374255545167699,0.0012545980475587677,0.7027989309105557,-0.7113869463331186,0.0,-0.28,0.11
148.337,503,map,base_link,6.507844360562956,45.4150103618434,583.403,0.0009031926820993283,-0.0013136921752308225,-0.7113305939415446,0.702855777936425,0.0,-0.16,0.09
148.597,504,map,base_link,6.507844338340277,45.37062732824924,583.414,0.0009784334468652108,-0.0014231290625585859,-0.7133862302830298,0.7007689375352116,-0.01,-0.1,0.08
148.837,505,map,base_link,6.498755155332901,45.34843578283332,583.419,0.0009611694658820691,-0.001522068870454332,-0.7149613391383839,0.6991616715732207,-0.01,-0.07,0.07
149.097,506,map,base_link,6.489665996247709,45.35953156515501,583.415,0.0009355999722192061,-0.0016413039919916251,-0.7234347374947618,0.6903901877632551,-0.04,0.05,0.1
149.337,507,map,base_link,6.462398490516648,45.35953158432034,583.413,0.0009441878622691993,-0.0017249212224481362,-0.7443612197554074,0.6677742939648839,-0.06,0.0,0.08
149.597,508,map,base_link,6.43513098026861,45.348435828724405,583.417,0.0009219478044760536,-0.0018340775419918842,-0.7568678966762198,0.653564666389433,-0.26,-0.28,0.08
149.837,509,map,base_link,6.362417540972558,45.215286568158405,583.419,0.001065567204266258,-0.0018580716003451536,-0.804067417797123,0.5945342713196001,-0.42,-0.83,0.09
150.097,510,map,base_link,6.235168992025962,44.915700774582916,583.424,0.0011800489952811784,-0.0018810886143582608,-0.8207863443831064,0.5712309916874352,-0.48,-1.14,0.07
150.337,511,map,base_link,6.089742086185254,44.58282759285183,583.423,0.0013887353584385311,-0.0017793025304423534,-0.8387533690500932,0.5445068332020525,-0.8,-1.41,0.08
150.597,512,map,base_link,5.82615592528532,44.105709396843565,583.42,0.0016488687209271378,-0.0016355333204480758,-0.8667460402040099,0.4987443313496079,-1.29,-1.9,0.07
150.837,513,map,base_link,5.462588915007558,43.55092082152942,583.427,0.001888655343304438,-0.0015388278921606114,-0.8822051550805665,0.4708589272159825,-1.69,-2.34,0.08
151.097,514,map,base_link,4.96268437452207,42.829695666502744,583.427,0.0021337412851968394,-0.0014615788050963037,-0.886655896987181,0.46242256786772634,-1.94,-2.72,0.09
151.337,515,map,base_link,4.4264232493790985,42.097374724542135,583.426,0.0023935208484560217,-0.001384764402715692,-0.8927240600013155,0.45059527980246805,-2.31,-3.04,0.1
151.597,516,map,base_link,3.7720030180966546,41.22080871107269,583.422,0.0026079542240582065,-0.0013209178497834231,-0.8973619866590377,0.44128552961789314,-2.64,-3.37,0.09
151.838,517,map,base_link,3.0903154236829096,40.34424265779114,583.426,0.002744490216902697,-0.0012903085962221168,-0.8989328717874889,0.4380759008403379,-2.86,-3.61,0.06
152.098,518,map,base_link,2.3359146410977303,39.367814586210244,583.424,0.0028622435440254,-0.0012883007180125151,-0.8993016271868165,0.4373176547800224,-2.85,-3.6,0.06
152.338,519,map,base_link,1.6905839790717323,38.52453574399925,583.421,0.002870368308373498,-0.0012768151069470343,-0.8994736980436051,0.43696361090681046,-2.57,-3.25,0.06
152.598,520,map,base_link,1.0997884077073934,37.75892728060106,583.425,0.0027083136907106327,-0.0013241123366462208,-0.8994567653129111,0.4369993582332906,-2.16,-2.75,0.04
152.838,521,map,base_link,0.6725978259257204,37.181946961699964,583.429,0.0023676695688507627,-0.0014389422672766614,-0.8992944548608082,0.43733489117902025,-1.85,-2.39,0.06
153.1,522,map,base_link,0.2908530981037245,36.649349783029265,583.437,0.001755460390562404,-0.001604966688150779,-0.8987641763497466,0.43842593188714196,-1.66,-2.16,0.04
153.338,523,map,base_link,-0.027267476865915796,36.216614571878324,583.449,0.0011691170090407364,-0.0017722781339711555,-0.8982323756512534,0.43951574662068793,-1.54,-2.02,0.05
153.598,524,map,base_link,-0.3544771787460377,35.7616879091359,583.471,0.0005887805953697908,-0.0019472503623711502,-0.896913402999029,0.44220154802322664,-1.46,-1.95,0.0
153.838,525,map,base_link,-0.64533022284445,35.35114428153864,583.492,0.00012049264272475148,-0.0020807460442118647,-0.893060058892469,0.4499326473911427,-1.41,-1.94,0.0
154.099,526,map,base_link,-0.9543615512190797,34.89621753383901,583.519,-0.0002459287644479773,-0.00220703192165723,-0.890337842311227,0.45529506375286827,-1.3,-1.93,-0.04
154.338,527,map,base_link,-1.227036226311867,34.46348238567157,583.543,-0.0005504249546026651,-0.00227598729601472,-0.8813312534705232,0.4724931095479314,-1.21,-1.95,-0.06
