,time,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w
196,163.699,0.05172101187367531,-5.040310689658998,7.538704643816318,-0.0002179760286154928,0.0002600278751905199,0.9610209098692898,0.2764754883637201
197,163.946,0.05059600143331678,-5.034226003557159,7.538111706750923,0.0001190527062100975,0.0003104195979040035,0.9134179458876608,0.4070227826504218
198,164.193,0.049767944260624045,-5.027784692227812,7.537202162849155,0.0005467450760608897,0.0001248440392664256,0.8479337993889033,0.5301018367612838
199,164.44,0.04961247384566927,-5.021589741981175,7.536330435383759,0.0007536728726144517,-4.940507291885771e-06,0.7659545860230099,0.6428942402161586
200,164.706,0.050103618137416706,-5.016011496876784,7.535678898817812,0.001022784382597545,-3.163007804596189e-06,0.6797748584233957,0.7334201359095306
201,164.955,0.051353929466812165,-5.011319839866785,7.5353446816655065,0.0017002514191296358,0.00019286147775641004,0.6285124583551271,0.7777976354052232
202,165.202,0.054324389642943297,-5.008147129160084,7.535329607055708,0.0016326448722120723,-0.00021643283361653807,0.6010631479348856,0.7991998372260568
203,165.449,0.058389842599939484,-5.0068280228171504,7.535495621047886,0.0010224336433883787,-0.000805990918971403,0.5868320639039133,0.8097076224059873
204,165.696,0.06233828296838201,-5.007173736589639,7.535705395931301,0.0002855279489645013,-0.0011662928555400255,0.5801295882804649,0.8145233078533136
205,165.943,0.06522753882068863,-5.008628661283862,7.535864434348837,-0.00024332104883316086,-0.0011821108502094617,0.5775802556050162,0.8163330152235968
206,166.19,0.0666929451467238,-5.010638133637673,7.5359425116590515,-0.0005440384486550141,-0.0010416723202917005,0.5774510779842917,0.8164244432130404
207,166.456,0.06671070932374232,-5.012818408685722,7.535953843531665,-0.000753532157058855,-0.0008751633488759113,0.5788234564829271,0.8154520663433
208,166.703,0.06531794961716351,-5.014833259531934,7.535912464929861,-0.0007530557133582446,-0.000635480389318101,0.5809926627245561,0.813908198098531
209,166.95,0.06277713329449698,-5.0165204767816824,7.535823172948248,-0.0005778954636796734,-0.000396074788365212,0.5835822922287695,0.8120537034941778
210,167.197,0.05946259577462357,-5.017934838889795,7.535688270509033,-0.0004822892639434102,-0.0002779443894480588,0.5863100422617925,0.810086553700873
211,167.444,0.05555632169125068,-5.01909008339521,7.535544914477908,-0.00044256257467319306,-0.00021471685277737744,0.5889819284405108,0.8081460548722228
212,167.691,0.051134937942599726,-5.019994723196709,7.535342894040653,-0.0003574711864048425,-1.2272087090918059e-05,0.5915020894531219,0.8063033859759847
213,167.939,0.04651112707925213,-5.020527601223578,7.535134394623333,-0.0002520464728205501,-7.873240046731083e-05,0.5938926999952655,0.8045442133072106
214,168.205,0.04162021595044583,-5.020918643809291,7.534931353229458,-0.0002787167124550735,-8.001904987159342e-05,0.5961425067782473,0.8028785882847377
215,168.452,0.03645466909459873,-5.021148496891102,7.534692289276916,-0.0003633479761418808,-2.018643399888193e-05,0.5982579753767808,0.8013034771351185
216,168.699,0.03102315349350096,-5.02103432303752,7.534423915686255,-0.0004097570054195197,-1.011887823561161e-05,0.6001876162829404,0.7998591483863937
217,168.946,0.02525288986924248,-5.020523825512604,7.5341580598333175,-0.00037314161330598956,0.00012096825777299145,0.6020241001500445,0.7984778199615481
218,169.193,0.019347276005659685,-5.019559134421667,7.533892535617261,-0.0003225325961749995,0.00019407861675362116,0.6037489577167324,0.7971744190339868
219,169.44,0.01337763069442172,-5.018112716380804,7.53364590432084,-0.0001581432121012571,0.00025790804440357776,0.6053385163803575,0.7959680829408883
220,169.706,0.007532722301691819,-5.016342291674955,7.533432816514581,-1.0123747853713818e-05,0.0003538926064205291,0.6068058758504247,0.7948499881681651
221,169.953,0.0020631201785605542,-5.014345840028471,7.533222937831752,7.95332361954789e-05,0.0004914045962300893,0.6082168008610519,0.7937707952213503
222,170.2,-0.0028079555950921123,-5.012073909675507,7.532998582390319,0.00012144558503974001,0.0005507308047100937,0.6094922562028318,0.7927918210825162
223,170.447,-0.006998129801121772,-5.009501427954049,7.532744080776342,0.0001472163941846792,0.0004405746643848037,0.6107029528474929,0.7918596388278994
224,170.696,-0.010667039814451829,-5.006753494019867,7.532479578878648,0.00022368133734535658,0.0004234782622707505,0.6118288647683561,0.7909900194497308
225,170.943,-0.013761342014300244,-5.003911280809783,7.532186206344395,0.0002674887736150529,0.0002951561299385076,0.6128944629045002,0.7901646781991835
226,171.19,-0.016402892160668953,-5.001140404439192,7.531890066850714,0.00025509048378344963,0.0002642668400039245,0.6138798125551392,0.7893994178039083
227,171.455,-0.018583211728151666,-4.998433528179253,7.5316215287999775,0.00021049563767556513,0.00022657609398210113,0.6148068958381085,0.7886776180320889
228,171.702,-0.02036338381223965,-4.995756785751251,7.531352225202765,0.00026419345318340684,0.00014298825390908186,0.6156583952200592,0.7880131027789067
229,171.949,-0.021790197611600143,-4.993284144649317,7.531111467219337,0.00010330121935901913,0.00011249022030130437,0.6164357138863438,0.7874052243414708
230,172.196,-0.023033327294245252,-4.990834660869598,7.530870991595623,-4.515624897959883e-05,3.3745730920145e-05,0.6171836802497458,0.7868191035145998
231,172.446,-0.02427626990585966,-4.988308113705263,7.530659629571144,-8.965985484086162e-05,-2.3185460710182402e-05,0.6178761887674873,0.7862754013561083
232,172.693,-0.02558635217809843,-4.985691819650391,7.530404828384715,-5.025525905185556e-06,-0.00010156242363352508,0.6185534308391939,0.7857427332510819
233,172.94,-0.027007982438321913,-4.98318428184415,7.530130426006224,2.0099359131170893e-05,-7.032220206846777e-05,0.6191295242381337,0.7852888811561423
234,173.189,-0.028486456306360767,-4.980751690836174,7.529842784879843,3.2411681572465145e-05,-0.00011349174633731862,0.6196804036943585,0.7848542433766306
235,173.454,-0.030066260859860073,-4.978440270598595,7.529552749879504,0.0001283314990505106,-0.00020986509085867955,0.6201965596709107,0.7844464078954259
236,173.701,-0.03176850225010653,-4.976468389368453,7.529338608249029,0.00014864231061392097,-0.0001481421023982099,0.620683371728047,0.7840612909841195
237,173.949,-0.03346767076191865,-4.974752560882306,7.529229833506484,0.00012572910856920228,-0.00017772270118991397,0.621171723673835,0.7836744491910588
238,174.196,-0.035251681357727466,-4.973277865859593,7.529238762672104,0.0001575256217335958,-0.0002321514751610539,0.621562802851307,0.783364285248567
239,174.442,-0.037218554495783325,-4.972122435920634,7.529321196473013,0.0004005488059293876,-9.280640585771632e-05,0.6219869325352255,0.7830275133755175
240,174.689,-0.038927210208944435,-4.971442049369782,7.529441660426062,0.0004711225085525179,-4.686699863051677e-05,0.6223741657824939,0.7827197286472415
241,174.955,-0.04028972271283767,-4.971243649709706,7.529616656527579,0.0005470062920391314,-4.8543499245013534e-05,0.6227256480266088,0.782440071646056
242,175.202,-0.041261832965650086,-4.97163404800842,7.529847325674554,0.00043642733000849495,-7.010954536013421e-05,0.6230600614690952,0.7821738709634608
243,175.449,-0.04197921507287207,-4.972522128866157,7.5301492693121554,0.00029388461505764865,-2.4632568531104313e-05,0.6232887618919039,0.7819917086033119
244,175.696,-0.042506254595714124,-4.973696074782112,7.530452090356703,0.00021969015348558324,1.953156640321895e-05,0.6235353623627232,0.7817951158954256
245,175.942,-0.04284344406481594,-4.975049319377991,7.530742760458001,0.00010965231608467064,0.00010086875716105549,0.6238280413908407,0.7815616115037451
246,176.189,-0.04297384842558893,-4.976373969739619,7.530982935586595,8.673800944589981e-05,-1.3350606139214085e-05,0.6240972858226413,0.7813466389043286
247,176.455,-0.043065332043191434,-4.977827972728197,7.531100256274852,-8.600243633792215e-06,2.356882904757561e-05,0.6243621101839064,0.781135042574103
248,176.702,-0.043128655026753886,-4.9792263756817485,7.531093536241148,-4.300955627720165e-05,-5.884053449902387e-05,0.6245869061154218,0.7809553069139968
249,176.949,-0.04329080134638329,-4.98061666676291,7.530978315521777,-4.096250577761075e-05,-0.00014031289859225594,0.6247619256691606,0.7808152885724804
250,177.196,-0.04360956813040115,-4.9820807671962095,7.530823553813852,2.160216078381978e-05,-0.00014559245956920105,0.624943636113347,0.7806698598111823
251,177.443,-0.04401865688142196,-4.9837008521874715,7.530640297895529,9.03947604387788e-05,-5.995512296207719e-05,0.6250560306585182,0.7805798785336374
252,177.69,-0.04440710111566384,-4.985458677748274,7.530449903623339,0.0001113503577560653,1.5735317190350006e-05,0.6252044694227183,0.7804609911887684
253,177.956,-0.04470942832708828,-4.987344491817842,7.530258169446433,-7.10210813240112e-05,0.0001910655402524066,0.6253516593918226,0.7803430403007765
254,178.204,-0.0449044407351277,-4.989002379515619,7.530023105596403,-9.797832478541315e-05,0.00047411700329990855,0.6255057074685716,0.7802194406303631
255,178.454,-0.04469761391939363,-4.990163315559776,7.529605142503241,1.4992930957153685e-05,0.0006749066226129069,0.6255797565968922,0.7801599274587462
256,178.701,-0.04381542872785342,-4.9908079991166225,7.52853356128835,1.959798853205047e-05,0.0007252050812130676,0.6257490031761782,0.7800241398299982
257,178.949,-0.04221092356860391,-4.99087408247064,7.526910073609466,5.17769664841542e-05,0.000598300646055893,0.6258246030526967,0.7799635924640441
258,179.196,-0.03995604390183652,-4.9905198800925294,7.525084314542697,7.685149160561887e-05,0.0004388520379911756,0.625907338182088,0.7798973044654985
259,179.443,-0.037204208792357016,-4.989901628049172,7.5234097326627465,8.47897401691524e-05,0.00026850639430115727,0.6259961112735162,0.7798261276627322
260,179.69,-0.03415081879703281,-4.98917806290405,7.52220575306309,7.179025637459944e-05,0.0001611759652518209,0.6260812231922129,0.7797578283253142
261,179.956,-0.03091261546610404,-4.988418889558854,7.52131612850824,-8.377038665669348e-06,5.8611671881866446e-05,0.6261709366955577,0.7796858050088542
262,180.203,-0.027595326594642082,-4.987581734585252,7.5206918224381045,-8.272497688781287e-05,-0.00023663495155668544,0.6262394849207265,0.779630710456368
263,180.45,-0.024591607284214785,-4.986879557518864,7.520217983403374,-0.0002276913941012508,-0.00038083379857744816,0.6262360496089391,0.779633383900688
264,180.7,-0.022172109016554146,-4.986254986475239,7.519847988770812,-0.0003318072152558368,-0.0004241623967919439,0.6263322577909579,0.779556035728487
265,180.947,-0.020466238358770324,-4.985624190661355,7.519469546942833,-0.0002819135031014928,-0.00035191165724375687,0.6264030579915653,0.7794992018095838
266,181.194,-0.019322652362432337,-4.985002804369202,7.519189306524646,-0.00030392867725557987,-0.0002906842522827575,0.6264932083539423,0.7794267656530718
267,181.441,-0.018708756191242,-4.984325537935522,7.519081099911414,-0.00030882609658241036,-0.00015925767097512702,0.6265343684201339,0.7793937159432454
268,181.689,-0.01848858949345365,-4.983440544400869,7.519098188614294,-0.00022092443207907876,-7.897505839106509e-05,0.6265923463878936,0.7793471475558562
269,181.954,-0.01847318969974616,-4.982360536448761,7.519230079801107,-0.00014122645902852555,-0.00018501875940560075,0.6266753842530707,0.7792803786792095
270,182.201,-0.018726712282779303,-4.981305202380715,7.519501136113627,-0.00015939852449870222,-0.00025822258979299635,0.626714074418864,0.7792492392287023
271,182.448,-0.019395695713748294,-4.980298420731871,7.5198887308419575,-2.3442926041788076e-05,-0.00019764726142022326,0.6268350163833335,0.779151989422921
272,182.695,-0.02028907743203159,-4.979447462755403,7.520394731477251,2.2414731691214273e-05,-0.00011688191344342102,0.6268411817084664,0.7791470456534707
273,182.942,-0.021286019434324645,-4.978720088738463,7.520995805715991,-3.1237498965694365e-06,-3.0972768463314535e-05,0.6268197497479848,0.7791642961255368
274,183.189,-0.02231317761757982,-4.978004256521605,7.520930497889703,-4.5406714259578686e-05,-2.659657374255299e-05,0.6268178034807608,0.7791658606936056
275,183.455,-0.02341834595653094,-4.977270584992073,7.496296280571176,-2.5476523119401622e-05,7.741335528890249e-05,0.6268643023290246,0.7791284488604332
276,183.702,-0.02447933732145756,-4.976451373567394,7.4184564949714105,1.4234811931388728e-05,0.00013119855946851168,0.626887297105398,0.7791099404526917
277,183.949,-0.025418097658286384,-4.975551245903496,7.305831945284765,-1.693872003643357e-05,0.00012226390007566678,0.6268716437056828,0.7791225366284523
278,184.197,-0.026262077317982514,-4.974547134334199,7.180545671656049,-5.416314133699429e-05,0.00012211363271108557,0.6268880365747822,0.7791093451846343
279,184.444,-0.026999816050746177,-4.973346260036997,7.053828729505775,4.243358786860789e-05,-2.339867129430478e-05,0.6268762008071134,0.7791188782936355
280,184.691,-0.02771919743761413,-4.97216840002584,6.92946218275431,0.0002393287556274748,-0.00022022338358945626,0.6268871316309635,0.7791100168903691
281,184.939,-0.02847038679702888,-4.9714239865001275,6.807569023710542,0.00029950826225978196,-0.00033145390594631216,0.6268911155269052,0.779106751162215
282,185.204,-0.029315700638680307,-4.971251617475807,6.686974645090245,0.0002530879580113176,-0.0003679074567397772,0.6269092091503109,0.7790921922809396
283,185.451,-0.030302625930133255,-4.9716214342979415,6.566542262038259,0.00021672550952736116,-0.0003519873054976113,0.6268411689209292,0.7791469553818672
284,185.698,-0.03147449188023381,-4.97247966750019,6.445659436901831,0.0002022392137202325,-0.00024333648957252833,0.6269077073921936,0.7790934644180485
285,185.945,-0.032729371047455214,-4.9737043623226596,6.3241431399296815,0.00015482074021414384,-0.00013603254150458498,0.6270099207255633,0.7790112430750977
286,186.192,-0.0339763620510663,-4.9751724844330605,6.202068880222718,5.190395369937861e-05,-8.694121750965691e-05,0.6270120990730642,0.7790095104446377
287,186.439,-0.03531870117155438,-4.976756867102449,6.079640409495584,7.614092018189874e-05,6.642029327580728e-05,0.6269821710417942,0.7790335981115468
288,186.705,-0.0365506657753977,-4.9783633747657055,5.95699082662868,0.0001008299798592307,0.00022231558931093978,0.6269684707316168,0.7790445925090245
289,186.952,-0.03745717346413793,-4.979867676715323,5.834290111342663,0.00013854389847818956,0.00025602838503955525,0.6269252799302131,0.7790793339830535
290,187.199,-0.03800490714333666,-4.98130803042252,5.711606090524088,0.00011785902630564906,0.00026026545209721744,0.626894646589548,0.7791039856453759
291,187.446,-0.038204111604505264,-4.982641706814174,5.588977283413715,0.00013969044354126585,0.0002263244368907464,0.626886537454778,0.7791105174632086
292,187.693,-0.0380617266353762,-4.9839338932049095,5.466396263079633,0.00014880647489275568,0.00015816860017061848,0.6268734239628164,0.7791210837658432
293,187.939,-0.03766078011242243,-4.98526625834081,5.3438684400671335,5.494244884659026e-05,7.04102933745291e-05,0.6268720967878211,0.779122176742877
294,188.205,-0.037144298841684485,-4.9866155971907835,5.221413536147367,-3.2951387121734026e-05,4.45204350045804e-05,0.6268659223681873,0.7791271477144273
295,188.452,-0.036602802352425454,-4.987941656273588,5.0990694416212845,-0.00018444763883228093,0.0001774986862057719,0.6268620620359632,0.7791302135415524
296,188.699,-0.03603589231302332,-4.988921663304884,4.976851701443821,-0.0003045764217233557,0.00023081648054288376,0.6268562264094236,0.7791348569847798
297,188.946,-0.035478558735538956,-4.989404977646841,4.854797978272586,-0.0003799242501794702,0.0002179467661320726,0.6268469508515754,0.7791422901914989
298,189.193,-0.03502065323580074,-4.989335227410882,4.732904937764766,-0.00026667768967879036,0.0002509784118489936,0.6268785864839911,0.7791168742240667
299,189.44,-0.03452089322950643,-4.988807280021517,4.611171792227018,-0.00011727708494097531,0.00021749497839110873,0.6268762390425549,0.7791188098524393
300,189.706,-0.03389418357555066,-4.987990939177907,4.4895597803174985,-6.089721424827836e-05,7.001450736585586e-05,0.6268826798585356,0.779113661209248
301,189.953,-0.03325929432716074,-4.9870795272615425,4.3680708652020925,-3.075327022271074e-05,7.535770930479739e-06,0.6268653974833316,0.7791275713485651
302,190.2,-0.03264638780904879,-4.986154856542594,4.246780630248429,-2.3627733672709526e-05,3.733117861439148e-05,0.6268988945593162,0.7791006186933886
303,190.447,-0.0320153796471623,-4.9851831833677105,4.125698667295855,1.8684345349636877e-05,4.996088088893661e-05,0.626908947717078,0.7790925287968508
304,190.694,-0.03130370128116837,-4.984207563313053,4.004738187137089,-8.107807774458275e-06,5.5073498780102804e-05,0.6269014215476564,0.779098584623731
305,190.94,-0.030541783613668133,-4.983181225403731,3.8838991069685163,1.4908719846235417e-05,7.651077636263638e-05,0.6269027715117338,0.7790974964628868
306,191.206,-0.029691279326438773,-4.982111096745551,3.7631982067412295,2.70298259442072e-06,6.732233833148405e-05,0.6269368624003497,0.7790700649004566
307,191.453,-0.028766683331061693,-4.980981690494255,3.6426558543326912,-4.882040146679878e-06,1.8593814162882125e-05,0.6269158308872188,0.7790869916854111
308,191.699,-0.02782243909160182,-4.979841260074273,3.5222181176758096,-3.1403050760691566e-05,9.511919445826534e-06,0.6269098581574395,0.7790917973309635
309,191.946,-0.02689930602683121,-4.978651447562166,3.4019391499655924,3.404611044026023e-05,2.3250992994379302e-05,0.6269009203565524,0.7790989888046069
310,192.193,-0.025901067564659458,-4.97749390004734,3.281822911768506,-3.012334482162479e-05,-7.476268283237608e-06,0.6269277646619622,0.7790773882822201
311,192.44,-0.024938566307177792,-4.976312100644655,3.1617453021841824,-5.243345255778111e-06,-8.919997284017074e-06,0.6269173734745644,0.7790857505619613
312,192.706,-0.023990141882696124,-4.975139898579003,3.0417891073868573,-9.081655901862384e-06,-6.015006368149614e-07,0.626939639882128,0.7790678326446481
313,192.953,-0.02306428721778509,-4.973959037026004,2.921934995208423,1.9994026504933615e-06,1.7298054104863435e-05,0.6269157718177847,0.7790870392599861
314,193.2,-0.02214655918245172,-4.972730700241351,2.802275167195795,0.00022675400494220947,-2.500614222297878e-06,0.6269038608479167,0.7790965908219235
315,193.447,-0.02100154059898968,-4.971725194331893,2.68271287612244,0.00029885300140934255,-0.00022730559525014358,0.6268614904610806,0.7791306249891365
316,193.694,-0.01983874030958227,-4.971230450377798,2.5632776435426043,0.00019731597685711976,-0.00033028151987319194,0.6268859360476426,0.7791109517688698
317,193.94,-0.018870201347644222,-4.97118622818455,2.4438662433938765,8.282298914069797e-05,-0.00043670511232083776,0.6269013055909957,0.7790985531223265
318,194.206,-0.01828233699156558,-4.971544138486317,2.3246081396443863,7.499319874796195e-05,-0.0004834490892206452,0.6268784953934471,0.7791168799777389
319,194.453,-0.018139042970314347,-4.972377769712391,2.2055176143043544,2.4176163802370837e-05,-0.000334581886828428,0.6268668052783578,0.779126367100087
320,194.7,-0.0183109772191835,-4.973483295202628,2.0864574404510665,-2.2936971634648656e-05,-0.0002055223428648258,0.6268667960430296,0.7791264193012636
321,194.946,-0.01869132910242164,-4.974694967322884,1.9674913187892282,-3.8786082001433914e-05,-0.00014686415200671597,0.6268582455469024,0.779133311389277
322,195.193,-0.0192541423961348,-4.975987516799831,1.848505945993382,-3.6447452999292346e-05,-4.347531156508965e-05,0.62686945123408,0.7791243083686734
323,195.44,-0.01988194703736784,-4.977270296501643,1.729563927694317,-4.0872017782632264e-05,-1.1325016270116006e-05,0.6268634380463876,0.7791291473445755
324,195.706,-0.02055966109322202,-4.978510961177486,1.6106414120603625,-3.334969033777413e-05,2.052457121638422e-05,0.6268504854942545,0.7791395685640395
325,195.953,-0.021229166740958115,-4.979688144155312,1.4918064702212106,6.016952577362417e-06,1.7187248847837352e-05,0.6268503294203177,0.7791396949033171
326,196.2,-0.021876529563382794,-4.980869654872075,1.3729654460968517,-3.2969635256800934e-05,4.231677033345518e-05,0.6268588487404149,0.7791328390448806
327,196.446,-0.02251480198741228,-4.981976375930663,1.2541736829203232,6.017687755105425e-07,4.162582093344658e-05,0.626873840484504,0.7791207777893857
328,196.693,-0.023102765365306147,-4.983042922122041,1.1354348356745196,6.276433861805643e-05,4.433580505773536e-06,0.626846922265685,0.7791424337610036
329,196.94,-0.02361597889602342,-4.984184039163227,1.0166799671390996,1.6342636889620497e-05,-1.6540617582422587e-05,0.6268541948895844,0.7791365848223643
330,197.206,-0.02412457281560204,-4.98534999765401,0.897918303836098,-1.6911416268762852e-05,-5.854221133489474e-05,0.6268044287103449,0.7791766195387999
331,197.453,-0.024722384242615497,-4.986593924390354,0.7792102998164537,-0.00014091598707459638,7.504906524628825e-05,0.6268606456573839,0.7791313788035559
332,197.7,-0.025361903227720743,-4.987633169698577,0.6605629555609972,-0.0002523078724210706,0.00014998115867381631,0.6268585960775639,0.7791329888857582
333,197.947,-0.026059102724041664,-4.988290518268825,0.5418708716167562,-0.0003375591772212648,0.00022328428140471203,0.6268286455664596,0.7791570350675462
334,198.194,-0.026799291897942227,-4.988425872899714,0.42326025549417756,-0.0003449819019372777,0.00020926011109834646,0.6268276499086888,0.7791578367106653
335,198.44,-0.027610743737131644,-4.988053823971948,0.30464242884206705,-0.00023196731261821015,0.0001917435506471469,0.6268113980548019,0.7791709572963825
336,198.706,-0.028417866094697704,-4.9873017680314105,0.18596230773620948,-0.00017237281973393596,0.0001308419754070063,0.6268001795411174,0.779180010071621
337,198.953,-0.029251622183018636,-4.986276581548349,0.06740988279382437,-0.0001017167652867721,9.380392341921879e-05,0.6268058049051902,0.7791755025613166
338,199.2,-0.029885296972700454,-4.985363689429165,-0.024952780927487872,-7.487415190008466e-05,5.948937444852174e-05,0.626796080308681,0.7791833318061604
339,199.447,-0.0298852981519493,-4.985363689847761,-0.024952782453199512,-7.486585979636622e-05,5.9513086212560404e-05,0.6267960803089342,0.7791833318049429
340,199.694,-0.029885299690887972,-4.985363690392149,-0.024952784438882436,-7.485500873051467e-05,5.9544006529994086e-05,0.6267960803092669,0.7791833318033556
341,199.941,-0.02988530132980592,-4.985363690970508,-0.02495278655269531,-7.484343078773812e-05,5.957691800049206e-05,0.6267960803096222,0.7791833318016663
342,200.189,-0.0298853029713468,-4.985363691549907,-0.024952788669473258,-7.483183620604568e-05,5.9609883668040676e-05,0.6267960803099757,0.7791833317999743
343,200.454,-0.029885304608956,-4.985363692127723,-0.02495279078144924,-7.482026636112235e-05,5.9642767943808644e-05,0.6267960803103295,0.7791833317982843
344,200.7,-0.029885306248256454,-4.9853636927062555,-0.024952792895607756,-7.480868635273091e-05,5.967568762197975e-05,0.626796080310685,0.7791833317965896
345,200.947,-0.0298853078924224,-4.985363693286733,-0.024952795016174617,-7.479707548369266e-05,5.970870783394236e-05,0.6267960803110368,0.7791833317948915
346,201.194,-0.029885309578596392,-4.985363693881817,-0.02495279719013535,-7.478516478281063e-05,5.974256915431254e-05,0.6267960803113982,0.7791833317931487
347,201.441,-0.029885311377039363,-4.985363694517968,-0.024952799507766882,-7.477248430528989e-05,5.9778703748283867e-05,0.6267960803117841,0.7791833317912837
348,201.689,-0.02988531315199522,-4.985363695166039,-0.024952801742236963,-7.476028578436671e-05,5.9814620846457205e-05,0.6267960803121281,0.7791833317894211
349,201.954,-0.029885314791746206,-4.985363695882735,-0.02495280349797213,-7.475086174640861e-05,5.9849285949711225e-05,0.6267960803122389,0.7791833317875743
350,202.201,-0.029885316431496278,-4.985363696599429,-0.0249528052537063,-7.474143771317386e-05,5.9883951038609534e-05,0.6267960803123539,0.7791833317857226
