,time,target,direction.x,direction.y,direction.z
778,134.13,landmark3,-0.11212411495302183,0.486765538271788,-0.8663068126229747
779,134.153,landmark4,0.4414349677967856,0.3537165956699103,-0.824633093656773
780,134.193,drone1,-0.23349265702096986,-0.6605760580017901,-0.7135267694432377
781,134.216,drone3,-0.8038023201981648,0.09368219786083636,-0.5874738086485304
782,134.239,drone4,-0.8517129330710774,-0.5240086312427481,0.00018445206389988822
783,134.262,rover5,0.8006645208581677,-0.41844449659775346,-0.4287662863449193
784,134.285,rover6,-0.9243363121195226,0.25513398573461205,-0.28374113452309174
785,134.308,rover7,-0.7167089434201317,0.5954838523133971,-0.36294251894149154
786,134.331,landmark1,-0.5079206517058709,-0.5774844824378755,-0.6391621735632849
787,134.354,landmark2,0.6721903720056589,-0.17199873230724164,-0.7201225866945125
788,134.377,landmark3,-0.11277182958870922,0.4846546332701828,-0.8674055573380653
789,134.4,landmark4,0.44139473164454934,0.35154147961639176,-0.82558420466089
790,134.44,drone1,-0.23272128160873906,-0.6619597882619319,-0.7124956447660604
791,134.463,drone3,-0.804319398206998,0.09126598321986044,-0.5871463411917379
792,134.486,drone4,-0.8511886256614216,-0.5248598972767843,0.00010851370261024091
793,134.509,rover5,0.8037756680336907,-0.41796918390701554,-0.42337505450970725
794,134.532,rover6,-0.9270680980358623,0.25292260748158046,-0.2767216945396349
795,134.555,rover7,-0.7166983841484138,0.6020863761193306,-0.35190257437328387
796,134.578,landmark1,-0.5076715771490877,-0.5783543185102059,-0.6385732941609391
797,134.601,landmark2,0.671795196552892,-0.1736239549040537,-0.7201013374324036
798,134.624,landmark3,-0.1132356379685458,0.4830756401248934,-0.868225556069263
799,134.647,landmark4,0.4413737328401235,0.34991325437413634,-0.8262868402510573
800,134.689,drone1,-0.2323332375805208,-0.6628785812632101,-0.7117676961044432
801,134.712,drone3,-0.804624571449713,0.08949075022608087,-0.587001451994234
802,134.735,drone4,-0.8509409782829742,-0.5252613135385616,6.307582452456453e-05
803,134.758,rover5,0.8053232331966557,-0.41806332195697643,-0.420330285499371
804,134.781,rover6,-0.9294015670971009,0.2510937231144997,-0.2704896842579253
805,134.804,rover7,-0.7164550331175437,0.6083575178580363,-0.34145763424786485
806,134.827,landmark1,-0.507487095676398,-0.5789822886552208,-0.6381507323082041
807,134.85,landmark2,0.6715099653427751,-0.1747976326063975,-0.7200834354993483
808,134.873,landmark3,-0.11356454406122238,0.4819301440245553,-0.8688189861027658
809,134.896,landmark4,0.4413614888963232,0.34873180033764956,-0.8267926992617208
810,134.954,drone1,-0.23227293662770462,-0.6634068180849624,-0.7112950700157622
811,134.977,drone3,-0.8047504900247068,0.08825747136154506,-0.5870155598907582
812,135.0,drone4,-0.8509140457957775,-0.5253049445792279,4.322124325164088e-05
813,135.023,rover5,0.8057254957067684,-0.4182787857623087,-0.4193438719586716
814,135.046,rover6,-0.9313327501136497,0.2496253115379694,-0.26515375238777555
815,135.069,rover7,-0.7160148522857,0.6143137554316493,-0.3315740357653941
816,135.092,landmark1,-0.5073496887604061,-0.5794093905170016,-0.6378722846271312
817,135.115,landmark2,0.6713236641834531,-0.17558882562571523,-0.7200646514186656
818,135.138,landmark3,-0.11376623442725092,0.48115269436093044,-0.8692234054680422
819,135.161,landmark4,0.44136670648468956,0.3479268955018768,-0.827128953545506
820,135.201,drone1,-0.2324605035256916,-0.6636092114940276,-0.7110449554851346
821,135.224,drone3,-0.8047465855154755,0.0874606956246202,-0.5871401534744844
822,135.247,drone4,-0.8510525948097454,-0.5250804503444771,3.916172108558107e-05
823,135.27,rover5,0.8057140208797342,-0.41858325959612364,-0.41906201372075647
824,135.293,rover6,-0.9329052269352253,0.2484624835972594,-0.26068032492234133
825,135.316,rover7,-0.7154594319098562,0.6196684455053588,-0.3226899734051216
826,135.339,landmark1,-0.5072533011166871,-0.5796692710627747,-0.6377128073763102
827,135.362,landmark2,0.6712179691458311,-0.1760628736212184,-0.7200474306793859
828,135.385,landmark3,-0.11386583091453659,0.4806814840494358,-0.8694710365746372
829,135.408,landmark4,0.4413836418323859,0.3474359708898863,-0.8273262517620134
830,135.448,drone1,-0.23282382361569137,-0.6635600844871229,-0.7109719273166922
831,135.471,drone3,-0.804638517771777,0.08697776955280347,-0.5873599606047869
832,135.494,drone4,-0.8512892709589558,-0.5246966503598792,4.744778261191697e-05
833,135.517,rover5,0.8052187302324444,-0.41976809035731655,-0.41882877981416444
834,135.54,rover6,-0.9341697531784233,0.24755511508857125,-0.25698898272114307
835,135.563,rover7,-0.7148742164661621,0.6242497751529429,-0.31506677522930154
836,135.586,landmark1,-0.507188892290374,-0.5798006447928453,-0.6376446030784423
837,135.609,landmark2,0.6711697090088016,-0.17629681259053212,-0.7200351766264336
838,135.632,landmark3,-0.11389143765823992,0.4804402558462405,-0.8696010010289422
839,135.655,landmark4,0.4414048838228339,0.3471823064077858,-0.8274214008923874
840,135.695,drone1,-0.23331945119600495,-0.6633075612278304,-0.7110450850062766
841,135.718,drone3,-0.8044414901511383,0.08673803484285947,-0.587665212714701
842,135.741,drone4,-0.8517772652325148,-0.52390408070674,6.820442525575087e-05
843,135.764,rover5,0.8040083565115073,-0.4222699749001243,-0.41863902225845295
844,135.787,rover6,-0.9351722246362166,0.24686090964687388,-0.25399331006400055
845,135.81,rover7,-0.71431126351947,0.6280599044437849,-0.30870726463638987
846,135.833,landmark1,-0.5071472255631104,-0.5798338996783376,-0.6376475048076728
847,135.856,landmark2,0.6711624046941393,-0.17634960083449053,-0.7200290583099381
848,135.879,landmark3,-0.11386089403813267,0.480369822883236,-0.8696439099263362
849,135.902,landmark4,0.44142737767754797,0.3471057144981131,-0.827441534611043
850,135.942,drone1,-0.23392709982081078,-0.662901369030131,-0.7112242170422789
851,135.965,drone3,-0.8041723267922359,0.08669176901398923,-0.5880403098485568
852,135.988,drone4,-0.8522805647399548,-0.5230848074521327,0.000350969099543822
853,136.011,rover5,0.8021462727842414,-0.4258344311669411,-0.4186005187420067
854,136.034,rover6,-0.9359463643962234,0.24635578202575664,-0.25162120664993604
855,136.057,rover7,-0.7137898769573319,0.6311882382096162,-0.30348874690682986
856,136.08,landmark1,-0.5071248167055694,-0.5797888384907505,-0.637706298418707
857,136.103,landmark2,0.6711890222082991,-0.17625688577003631,-0.7200269485829788
858,136.126,landmark3,-0.11378591360516425,0.4804381472324374,-0.8696159799295898
859,136.149,landmark4,0.44145151394534865,0.34717260375709386,-0.827400594655261
860,136.189,drone1,-0.23461792363526165,-0.66237048694381,-0.7114912282909035
861,136.212,drone3,-0.8038482658174358,0.08678407139941578,-0.5884696173071657
862,136.235,drone4,-0.8490005318924895,-0.5283914091738356,0.0007845747626648557
863,136.258,rover5,0.8002907144500798,-0.4292749923726922,-0.41863797401622066
864,136.281,rover6,-0.9365184068837193,0.24601174876970042,-0.24982292335823372
865,136.304,rover7,-0.7133298054617047,0.6337111735276969,-0.29928370685039923
866,136.327,landmark1,-0.507115097431163,-0.5796875655862007,-0.6378060867239559
867,136.35,landmark2,0.6712425383566949,-0.17605755326687264,-0.7200258277576878
868,136.373,landmark3,-0.11367539368616573,0.4806087913851834,-0.8695361375547128
869,136.396,landmark4,0.4414798603534989,0.34734439488819124,-0.8273133652020929
870,136.455,drone1,-0.23540847071830545,-0.6617412947523359,-0.7118155032967256
871,136.478,drone3,-0.8034809165307689,0.08698861318430431,-0.5889409121016699
872,136.501,drone4,-0.8372038667404647,-0.5468909262738713,-1.6556612158116802e-05
873,136.524,rover5,0.8002806496919793,-0.4292918311514305,-0.41863994725209297
874,136.547,rover6,-0.9369060845188026,0.24581342621041205,-0.24856135718639893
875,136.57,rover7,-0.7129266116861749,0.6357153402072114,-0.2959757634923834
876,136.593,landmark1,-0.5071176673722245,-0.5795400689166402,-0.6379380690623895
877,136.616,landmark2,0.6713134280558078,-0.17577468021922069,-0.7200288488010673
878,136.639,landmark3,-0.11354217388055947,0.4808581951800516,-0.8694156490877424
879,136.662,landmark4,0.4415061896575944,0.3475985278198038,-0.827192570053393
880,136.702,drone1,-0.23628715572435854,-0.6610318797662148,-0.7121834271958576
881,136.725,drone3,-0.8030820829537891,0.08729372387338351,-0.5894395421168493
882,136.748,drone4,-0.8154408194039473,-0.5788395843366207,-0.0010028234277162972
883,136.771,rover5,0.8008333952741329,-0.42750414029971745,-0.41941159144723666
884,136.794,rover6,-0.9371203879466123,0.24575424014096667,-0.24781087939702487
885,136.817,rover7,-0.7125847267359195,0.6372612026397062,-0.29346408099270005
886,136.84,landmark1,-0.5071302090116179,-0.5793526570873538,-0.6380983073427291
887,136.863,landmark2,0.6713963686352394,-0.17542209506177517,-0.7200375023202272
888,136.886,landmark3,-0.11339110487743351,0.48117107432492245,-0.8692622472923086
889,136.909,landmark4,0.441528258209954,0.3479200184168648,-0.8270456202573668
890,136.949,drone1,-0.23723202335900145,-0.6602517952545639,-0.7125928247997728
891,136.972,drone3,-0.8026549189592967,0.08770565156412909,-0.5899599984356195
892,136.995,drone4,-0.7866552339223403,-0.6173921586644409,-0.0006821746477190679
893,137.018,rover5,0.8012164432159777,-0.425867974619042,-0.42034352536254543
894,137.041,rover6,-0.9371738388223056,0.2458243594411231,-0.2475390476923282
895,137.064,rover7,-0.712299445707668,0.6384007988452127,-0.2916743383953126
896,137.087,landmark1,-0.50714682920757,-0.5791327894625263,-0.638284658905461
897,137.11,landmark2,0.6714923844071823,-0.17500981137415722,-0.7200482925512279
898,137.133,landmark3,-0.11321752371452673,0.48153735856137414,-0.8690820241114675
899,137.156,landmark4,0.44155202926003095,0.34829686597786974,-0.8268742943194828
900,137.196,drone1,-0.23823481233462904,-0.65940485848243,-0.7130423597526662
901,137.219,drone3,-0.8022172366050179,0.08825125983948397,-0.5904737254362407
902,137.242,drone4,-0.7538351339662115,-0.6570635218093054,0.0003451169313031176
903,137.265,rover5,0.8007285804879477,-0.4260780928567375,-0.421059614754635
904,137.288,rover6,-0.9370695367290106,0.2460183004841893,-0.24774115354811088
905,137.311,rover7,-0.7120837860009013,0.6391489690183503,-0.29056028138305917
906,137.334,landmark1,-0.5071752233774454,-0.5788842939054036,-0.6384874838723783
907,137.357,landmark2,0.6715990945078772,-0.17454637386540406,-0.72006126102342
908,137.38,landmark3,-0.11303538647092373,0.48195464703504237,-0.8688743980614786
909,137.403,landmark4,0.4415725402039828,0.34872719019886544,-0.8266819452206551
910,137.443,drone1,-0.23925599465133685,-0.6585041647094172,-0.7135326440211072
911,137.466,drone3,-0.8017686831659071,0.08893096297905974,-0.5909807632385544
912,137.489,drone4,-0.7192224158118571,-0.6947787137429601,0.0012866714553123367
913,137.512,rover5,0.8000791915154313,-0.426595439531131,-0.42176962701841764
914,137.535,rover6,-0.9367964101911791,0.24639888843159197,-0.24839499518427538
915,137.558,rover7,-0.7119301165426065,0.6395349466306355,-0.2900871613804733
916,137.581,landmark1,-0.5072164226599516,-0.5786035047916139,-0.6387092333972495
917,137.604,landmark2,0.6717096418788796,-0.17403200059182689,-0.7200826478793623
918,137.627,landmark3,-0.11285009882349743,0.4824178789898864,-0.8686413789513059
919,137.65,landmark4,0.44158166711613744,0.3492085605497885,-0.826473842602219
920,137.69,drone1,-0.24023647804703113,-0.6575832484464288,-0.7140523131943489
921,137.713,drone3,-0.8013162859532594,0.0897352780646356,-0.5914725604258717
922,137.736,drone4,-0.6844776589381371,-0.7290316932338962,0.0017676750509709176
923,137.759,rover5,0.8007363452580543,-0.42498333975879105,-0.42214981500675564
924,137.782,rover6,-0.9365782394606385,0.24668128587430654,-0.24893682846901047
925,137.805,rover7,-0.7118315899830244,0.639573208391951,-0.29024454966366764
926,137.828,landmark1,-0.5072665060621956,-0.5782943315769444,-0.6389494173198904
927,137.851,landmark2,0.6718241280456595,-0.17347224184150364,-0.72011090971195
928,137.874,landmark3,-0.11265852448744118,0.482920602830137,-0.8683868655285442
929,137.897,landmark4,0.4415825382747634,0.3497335833107115,-0.8262513434757409
930,137.956,drone1,-0.24111096952435002,-0.6566753738764418,-0.7145928587099533
931,137.979,drone3,-0.8008573004876036,0.09062203886293654,-0.5919588079655816
932,138.002,drone4,-0.6505733868901064,-0.7594414563342865,0.0017154215791536289
933,138.025,rover5,0.8015914937247539,-0.422879371094277,-0.4226394618241729
934,138.048,rover6,-0.9365333965059053,0.24686657439980736,-0.24892185856854188
935,138.071,rover7,-0.7117815736694855,0.6392843221795439,-0.2910026577198774
936,138.094,landmark1,-0.5073123556413328,-0.577969891029651,-0.6392065228678562
937,138.117,landmark2,0.671944842798149,-0.17288400343762633,-0.7201397431001497
938,138.14,landmark3,-0.11244848283256309,0.48344418770744196,-0.8681227194818404
939,138.163,landmark4,0.44158741348751823,0.35027992128924007,-0.82601727160575
940,138.203,drone1,-0.24188238637184944,-0.655813932221407,-0.7151230645611671
941,138.226,drone3,-0.8004206900934993,0.09155617281922403,-0.5924054237504437
942,138.249,drone4,-0.6177796517464059,-0.786350179035168,0.0013030040094166924
943,138.272,rover5,0.8025497819317399,-0.42052459179608087,-0.42317007835627524
944,138.295,rover6,-0.9366673864447648,0.24694796636661212,-0.2483362822427043
945,138.318,rover7,-0.7117415158656653,0.6388904934982138,-0.291963956526921
946,138.341,landmark1,-0.5073582515158521,-0.577644405546693,-0.639464264333344
947,138.364,landmark2,0.6720664856489392,-0.17229366928813888,-0.7201677099056258
948,138.387,landmark3,-0.1122372996114986,0.4839696015606983,-0.8678572540119127
949,138.41,landmark4,0.4415930176218806,0.3508279499598604,-0.825781663828014
950,138.45,drone1,-0.24255462746872392,-0.6550004023078999,-0.7156407797701287
951,138.473,drone3,-0.8000243976190784,0.0925031200082078,-0.5927935019911891
952,138.496,drone4,-0.5858862671214686,-0.8103929289256855,0.0007633778357128017
953,138.519,rover5,0.8032002911535173,-0.4189237105106588,-0.42352357320801703
954,138.542,rover6,-0.9368509891248549,0.2470754046176755,-0.24751559265790268
955,138.565,rover7,-0.7116801877663347,0.6385726384443762,-0.29280760879981005
956,138.588,landmark1,-0.5074066201915408,-0.5773198567638224,-0.6397189263825146
957,138.611,landmark2,0.6721836940317015,-0.17170888378305704,-0.7201979871589982
958,138.634,landmark3,-0.11203373433177718,0.48448906856003254,-0.8675936749524564
959,138.657,landmark4,0.44159352916285355,0.35137125298898425,-0.8255503604108275
960,138.697,drone1,-0.24310699117106374,-0.6546085180477342,-0.7158119019289226
961,138.72,drone3,-0.7996473004028841,0.09402567932680586,-0.5930627003829463
962,138.743,drone4,-0.5545594719669309,-0.8321440474086074,0.00027643114942717625
963,138.766,rover5,0.8027849969255135,-0.41993387785887126,-0.42331050889118466
964,138.789,rover6,-0.9368884156788059,0.24725073191628683,-0.24719864913408723
965,138.812,rover7,-0.7116065454028351,0.6383630585210308,-0.2934428906201644
966,138.835,landmark1,-0.5074581201033176,-0.5769959638426638,-0.639970244660236
967,138.858,landmark2,0.6722980510868218,-0.17112796438387917,-0.7202295122464025
968,138.881,landmark3,-0.11183711101218476,0.48500544854007926,-0.8673304880418333
969,138.904,landmark4,0.44159008178987574,0.3519123319838766,-0.8253217010732729
970,138.944,drone1,-0.24364950341130764,-0.6543262740308399,-0.7158854982469901
971,138.967,drone3,-0.7993964179530861,0.09533633957204167,-0.5931916632259586
972,138.99,drone4,-0.5235849417047428,-0.8519734767307534,-6.137877225098586e-05
973,139.013,rover5,0.802599305267202,-0.4203697941216847,-0.4232299509423889
974,139.036,rover6,-0.9367718054815977,0.24748495157299422,-0.24740610986727993
975,139.059,rover7,-0.7115187120858505,0.6382621008972258,-0.2938751655209266
976,139.082,landmark1,-0.507499507200223,-0.5766810213009985,-0.6402212507116334
977,139.105,landmark2,0.6724126908435474,-0.17055973918094336,-0.7202572794238656
978,139.128,landmark3,-0.11163191718103171,0.48550627258751,-0.8670766830821075
979,139.151,landmark4,0.44159442577444546,0.35243556745319693,-0.8250960755687066
980,139.19,drone1,-0.24483648273848543,-0.6461656347313196,-0.7228589552689503
981,139.213,drone3,-0.799684026259605,0.08474951012065773,-0.5944097733714815
982,139.236,drone4,-0.49295792826824797,-0.8700531145807094,-0.0002424167562731328
983,139.259,rover5,0.8024006899775499,-0.4208292530534896,-0.423149940916921
984,139.282,rover6,-0.9364921823448937,0.24777901924968182,-0.24816919636925952
985,139.305,rover7,-0.7114183299531428,0.638253906025497,-0.2941358720895452
986,139.328,landmark1,-0.5075275903091567,-0.5763847508879977,-0.6404657399258462
987,139.351,landmark2,0.6725273294183546,-0.17001888891322528,-0.7202781189222176
988,139.374,landmark3,-0.1114192270934462,0.48597936243748263,-0.8668389787721575
989,139.397,landmark4,0.44161048468071307,0.3529270303908479,-0.8248773793962124
990,139.456,drone1,-0.24705812536105892,-0.6197276418549165,-0.7449160574279654
991,139.479,drone3,-0.7998226808905804,0.04990615855939483,-0.5981580514135453
992,139.502,drone4,-0.4629299907229394,-0.8863947911223808,-0.0003129862138696913
993,139.525,rover5,0.8023636711929766,-0.420780458890925,-0.4232686434940247
994,139.548,rover6,-0.935830317301244,0.24940080839065543,-0.24903986426662797
995,139.571,rover7,-0.7113123322004542,0.6383088045331183,-0.2942730638625497
996,139.594,landmark1,-0.5075433766056539,-0.5761144516544658,-0.6406963863317832
997,139.617,landmark2,0.6726384548392683,-0.16951942347630436,-0.7202920755746957
998,139.64,landmark3,-0.1112070521774346,0.48641329429336355,-0.8666228122318747
999,139.663,landmark4,0.44163634041563443,0.3533751557089255,-0.8246716571775573
1000,139.703,drone1,-0.25006025571155627,-0.5734516106682563,-0.780143011719937
1001,139.726,drone3,-0.7984055985156902,-0.006417953516482888,-0.6020857996427609
1002,139.749,drone4,-0.4339373765110406,-0.9009429890908417,-0.00028926592457560485
1003,139.772,rover5,0.8021268717247879,-0.42114639043080015,-0.42335351596994414
1004,139.795,rover6,-0.9356543305396351,0.24942265701156294,-0.24967841699217705
1005,139.818,rover7,-0.7112087146377593,0.638400308747872,-0.29432500745592133
1006,139.841,landmark1,-0.5075523945812582,-0.5758756009156373,-0.6409039389993515
1007,139.864,landmark2,0.672744769741966,-0.16907112889669565,-0.720298152266425
1008,139.887,landmark3,-0.11100633200631248,0.4868043549461891,-0.8664289435723675
1009,139.91,landmark4,0.4416695097585403,0.3537760688053119,-0.824481981179886
1010,139.95,drone1,-0.2534674895173188,-0.515344310628898,-0.8186418467560853
1011,139.973,drone3,-0.7944337268890613,-0.06919063802222952,-0.6033968090661675
1012,139.996,drone4,-0.40654044265783046,-0.9136327627952042,-0.0002079201225995336
1013,140.019,rover5,0.8019102844034864,-0.42163544122011287,-0.4232770375003117
1014,140.042,rover6,-0.9356205923985186,0.24943308908246312,-0.24979439775668522
1015,140.065,rover7,-0.7111162111392456,0.6384990346484396,-0.2943343626014035
1016,140.088,landmark1,-0.5075659111176563,-0.5756672178374533,-0.6410804163118614
1017,140.111,landmark2,0.6728384612278371,-0.16867985535516536,-0.7203023750411468
1018,140.134,landmark3,-0.11083771034969433,0.48715011888388354,-0.8662561766797715
1019,140.157,landmark4,0.44169666151794723,0.3541305080302514,-0.8243152567350286
1020,140.197,drone1,-0.2570820640785612,-0.4525747890566385,-0.853864668808498
1021,140.22,drone3,-0.7883408856931912,-0.1280126336507171,-0.6017735567223623
1022,140.243,drone4,-0.3823056043854894,-0.9240359360806714,-0.00011699129516125522
1023,140.266,rover5,0.8016027963261796,-0.42220181580449245,-0.4232949133328192
1024,140.289,rover6,-0.9355857052154988,0.2500412866706576,-0.24931655211096534
1025,140.312,rover7,-0.7111069883585299,0.6385281984013055,-0.2942933756543708
1026,140.335,landmark1,-0.5078985792261718,-0.5753170079082084,-0.6411313232338463
1027,140.358,landmark2,0.6726819259228449,-0.1683072032561672,-0.7205357117234505
1028,140.381,landmark3,-0.11122236528021709,0.4874998274567214,-0.8660101059982735
1029,140.404,landmark4,0.4412881743829641,0.3546054267191621,-0.824329872375781
1030,140.444,drone1,-0.2587991585488124,-0.3909589873532703,-0.8832746264566486
1031,140.467,drone3,-0.7808456330868494,-0.17879710175495928,-0.5985914246739791
1032,140.49,drone4,-0.3602830536518318,-0.932842899776763,-0.0004955677465498926
1033,140.513,rover5,0.8012731358740457,-0.422754449714075,-0.4233674963592773
1034,140.536,rover6,-0.9355173699812246,0.2512515400808184,-0.24835441222259275
1035,140.559,rover7,-0.7110686116141546,0.6385561323687471,-0.29432549225540394
1036,140.582,landmark1,-0.5080769535393621,-0.5749811194046879,-0.6412912923237714
1037,140.605,landmark2,0.6725063521219645,-0.1679588264418259,-0.7207808536413081
1038,140.628,landmark3,-0.11143328440481037,0.48771241482019945,-0.8658632822547717
1039,140.651,landmark4,0.44094050401991514,0.354935850441971,-0.824373710149528
1040,140.691,drone1,-0.2417706105966082,-0.33859093718177363,-0.9093421518384108
1041,140.714,drone3,-0.7676915416435575,-0.2257100976461304,-0.5997538234221708
1042,140.737,drone4,-0.3184189829536561,-0.94794941693509,-0.001119922846443604
1043,140.76,rover5,0.8023271997635267,-0.42254497398170926,-0.42157657605993054
1044,140.783,rover6,-0.9351693684757125,0.2529975043444189,-0.24789214400668858
1045,140.806,rover7,-0.7096542290816747,0.6396916862483149,-0.2952717759815206
1046,140.829,landmark1,-0.5017365978973589,-0.5781761725314889,-0.6434071027329601
1047,140.852,landmark2,0.6769298659553339,-0.16859065029644074,-0.7164796921129843
1048,140.875,landmark3,-0.10109707399585666,0.48654294269417947,-0.8677876160351475
1049,140.898,landmark4,0.44914415869215457,0.351559898986256,-0.8213861224402871
1050,140.939,drone1,-0.1872266375359168,-0.3016273085167332,-0.9348621037104595
1051,140.962,drone3,-0.7430559344281422,-0.2759216213541384,-0.6097008587663495
1052,140.985,drone4,-0.23124017235574698,-0.972896596166661,0.0004425564474460677
1053,141.008,rover5,0.8062735837290085,-0.42087978328412096,-0.415671885269491
1054,141.031,rover6,-0.9342747492082043,0.25540365086551536,-0.2487964391154198
1055,141.054,rover7,-0.7054773900652007,0.6431709870307986,-0.29771250149871276
1056,141.077,landmark1,-0.482217238395988,-0.5886663684968627,-0.6487976892641207
1057,141.1,landmark2,0.6905676436143996,-0.17111467212075235,-0.7027347284558115
1058,141.123,landmark3,-0.06933702725953883,0.4828261959517821,-0.872966918705137
1059,141.146,landmark4,0.47428886314873425,0.34112996277154745,-0.8115912904858971
1060,141.204,drone1,-0.09656078297667536,-0.2764493943105085,-0.9561651256850379
1061,141.227,drone3,-0.7048261253249799,-0.331168040364671,-0.6273339318898661
1062,141.25,drone4,-0.10280228495322313,-0.9946995305386928,0.0021293554189906415
1063,141.273,rover5,0.8123282086358781,-0.4179216999739654,-0.4067730745087438
1064,141.296,rover6,-0.9328452900199551,0.2585147702689141,-0.25093779795079935
1065,141.319,rover7,-0.6986663484512224,0.6487034228484069,-0.30174360428449204
1066,141.342,landmark1,-0.450035092913441,-0.6049323756567818,-0.6569058045326077
1067,141.365,landmark2,0.7104790079473019,-0.1748478567433232,-0.6816507949518463
1068,141.388,landmark3,-0.018212552544690938,0.47557626917437035,-0.8794859379933221
1069,141.411,landmark4,0.511966294333263,0.3244146087505884,-0.7953902659046497
1070,141.451,drone1,0.007305534000753774,-0.2541774576345496,-0.9671300063607792
1071,141.474,drone3,-0.6577159950357686,-0.3862938214240934,-0.6466736065463624
1072,141.497,drone4,0.03288361373195556,-0.9994580589075661,0.0015021426855282433
1073,141.52,rover5,0.8185399745153406,-0.41446493104978327,-0.39775762852561863
1074,141.543,rover6,-0.9308688418062034,0.2627032830489513,-0.253909795852149
1075,141.566,rover7,-0.6908091199733208,0.6547828592420176,-0.30666295342694094
1076,141.589,landmark1,-0.4126632028235991,-0.6218349370899496,-0.6656052824683016
1077,141.612,landmark2,0.730117453913539,-0.17818219641995744,-0.6596814446153317
1078,141.635,landmark3,0.0390346066186437,0.46576836503042646,-0.884045321023199
1079,141.658,landmark4,0.5502480891323234,0.30611137058607796,-0.7768673433760359
1080,141.698,drone1,0.1057439244898175,-0.23154558870872272,-0.9670599065120128
1081,141.721,drone3,-0.6075975594741405,-0.43762050936543323,-0.6628072838343035
1082,141.744,drone4,0.15150657935529344,-0.9884562491096409,-2.856134172284687e-06
1083,141.767,rover5,0.8239906230271381,-0.4112584080863802,-0.38975117054552294
1084,141.79,rover6,-0.9286724541540854,0.26747572897918936,-0.256951760652616
1085,141.813,rover7,-0.6832286071400913,0.6604097220647626,-0.31154079891364794
1086,141.836,landmark1,-0.37590203238221453,-0.6368813387836123,-0.6731120429468739
1087,141.859,landmark2,0.7467783641273394,-0.18086850320272985,-0.6400067651365092
1088,141.882,landmark3,0.09309568617848336,0.45493773924588893,-0.8856437470138864
1089,141.905,landmark4,0.5834084118783144,0.28914108929498583,-0.7589677565160012
1090,141.945,drone1,0.19025125766249615,-0.20880496412356916,-0.9592731341568957
1091,141.968,drone3,-0.5588010330994152,-0.4836483814312601,-0.673665828542571
1092,141.991,drone4,0.2452050558625164,-0.9694705582505877,-0.0011477215490020589
1093,142.014,rover5,0.8283868223323246,-0.4088134680251144,-0.38294493200384894
1094,142.037,rover6,-0.926511029616226,0.27237724406240765,-0.25959188915767045
1095,142.06,rover7,-0.6763389287721635,0.6654060092978901,-0.31591216535229927
1096,142.083,landmark1,-0.34264531042108587,-0.6495488331680724,-0.6787344875401818
1097,142.106,landmark2,0.7601095490265198,-0.18322287681561494,-0.6234283045307701
1098,142.129,landmark3,0.14006687722496203,0.44409967529994326,-0.8849614388790804
1099,142.152,landmark4,0.6103611533651392,0.27435644650727786,-0.743093401075986
1100,142.192,drone1,0.25996891564389585,-0.18641892239354757,-0.9474513962587028
1101,142.215,drone3,-0.5135334955788882,-0.5239391101599717,-0.6795374586903249
1102,142.238,drone4,0.3165787145988303,-0.9485649251922136,-0.0015811888068044551
1103,142.261,rover5,0.8315323521024744,-0.4078748402127724,-0.37708362749969904
1104,142.284,rover6,-0.924595609536441,0.27685589755251383,-0.26167493348872567
1105,142.307,rover7,-0.670257176738914,0.6697595526505074,-0.3196520900344192
1106,142.33,landmark1,-0.31362599796564067,-0.6599993746714226,-0.6826709008251246
1107,142.353,landmark2,0.7706907701466478,-0.18528249847364447,-0.6096770723671104
1108,142.376,landmark3,0.179637075019802,0.433969192275191,-0.8828370525948424
1109,142.399,landmark4,0.631952380125894,0.26185423731981544,-0.7294302897816044
1110,142.439,drone1,0.3170707265215512,-0.16487261147579232,-0.9339610143727886
1111,142.462,drone3,-0.47249504138000253,-0.5587392611238776,-0.6815855587892492
1112,142.485,drone4,0.3709670148958592,-0.9286449864672387,-0.0014010597837907626
1113,142.508,rover5,0.8329055200412652,-0.4099569401203654,-0.37175758490168936
1114,142.531,rover6,-0.9226952037357141,0.2817922340380774,-0.263109668843504
1115,142.554,rover7,-0.6649807421480626,0.6734981147117811,-0.3228016450575934
1116,142.577,landmark1,-0.2885380980475293,-0.6686178205575815,-0.6853436918860084
1117,142.6,landmark2,0.7792036457428586,-0.18704941295532407,-0.5982091570463512
1118,142.623,landmark3,0.21284744935523572,0.4248256775267919,-0.8798972138931185
1119,142.646,landmark4,0.64939231647476,0.25136341590363864,-0.7177088911590824
1120,142.705,drone1,0.36450791230304475,-0.14475280286599918,-0.9198807574522433
1121,142.728,drone3,-0.43530057980258446,-0.5886961462645086,-0.6811389378070015
1122,142.751,drone4,0.4134565367040277,-0.910523409601596,-0.0009015676320642587
1123,142.774,rover5,0.8333563070745575,-0.4132873517556605,-0.3670297403996694
1124,142.797,rover6,-0.9203847745607933,0.2879895832167573,-0.2644879330240155
1125,142.82,rover7,-0.6603294852962834,0.6767580704162486,-0.3255203295876023
1126,142.843,landmark1,-0.2665540846184598,-0.6758382193324527,-0.6871620051070595
1127,142.866,landmark2,0.786237418262036,-0.18856166525755463,-0.588451544751092
1128,142.889,landmark3,0.24119896834549032,0.4165777555192957,-0.8765192703389796
