,time,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w
194,163.205,4.959253652474609,-4.9342008912010025,2.796250111050898,-2.1515655980821877e-05,0.00044955165092697044,-0.9945473349993093,0.1042851661846569
195,163.452,4.9536330393392065,-4.937355094101789,2.7962001449288936,-0.0003873617742401859,9.776036030609999e-05,-0.994268496055042,0.10691116941748023
196,163.699,4.948538506283389,-4.940503917341375,2.7961223405663858,-0.0005987595672328863,-5.030430791688495e-05,-0.9942898836733237,0.10671113428947133
197,163.946,4.9441792867165795,-4.943450739495408,2.7960440505388178,-0.0007143606482327671,-4.833712289510738e-05,-0.9944974647194408,0.1047581978605558
198,164.193,4.940718538335191,-4.94622061239537,2.7959548205695537,-0.0007558720724941596,0.00012927457206628364,-0.9947999445157901,0.10184538446525666
199,164.44,4.938225343301692,-4.949073249279109,2.79584853292405,-0.0007779481724918016,0.00037123777280150016,-0.9951361188874209,0.09850564382225999
200,164.706,4.936734510592508,-4.9523291265033995,2.7957286439087996,-0.0008130476564910687,0.0004247358830958898,-0.9954720678253989,0.09505009590927543
201,164.955,4.936320007297246,-4.956005227569545,2.7956354339589216,-0.0006760288528200814,0.00046951749218878286,-0.9957871471815422,0.09169122120661506
202,165.202,4.93678592289789,-4.960158779957342,2.795545698031158,-0.0005787586793716476,0.0005185511474698649,-0.9960827082223699,0.08842304294406335
203,165.449,4.938039961144054,-4.964906770614479,2.7954512720831564,-0.0004477704297154433,0.0004452521798348023,-0.9963506083487778,0.08535260098649165
204,165.696,4.939886790131731,-4.970154131617378,2.7953102675600228,-0.0003523087862906995,0.0003130077202688216,-0.9965898133954311,0.08251376697949309
205,165.943,4.942205340732615,-4.975711757261203,2.795192076245992,-0.00020654154358350235,0.00019889649085759334,-0.9968092503811692,0.07982002339831974
206,166.19,4.944779617227167,-4.981422983147533,2.7950779770628347,-0.00019986881657105225,0.00024307409383733045,-0.9970079679234186,0.07729820738320313
207,166.456,4.9476429673046995,-4.987399094364443,2.7949417179582716,-0.00017789960639438487,0.0002730275898764317,-0.9971870286187572,0.07495281023523702
208,166.703,4.950714165799046,-4.993734295427452,2.79482261166055,-0.00028690965537035105,9.471555324250598e-05,-0.9973504272597927,0.07274636730808427
209,166.95,4.9541458659514035,-5.0001520468213245,2.7947352721437166,-0.00028167414803550745,-5.35325299381887e-05,-0.9975033472817946,0.07061862329129842
210,167.197,4.957938288458867,-5.006466024244363,2.7946619184540418,-0.00024168416309926615,-0.00024293929789409962,-0.9976355187605549,0.06872593598214331
211,167.444,4.962022955883133,-5.012418453757662,2.7945876606863402,-0.0001483156555895538,-0.0003771018037086842,-0.9977593479957192,0.06690380619855277
212,167.691,4.966249333915438,-5.01785045430594,2.794493715440402,-5.317829461321465e-05,-0.0004011697945830766,-0.997867786965819,0.06526649960587592
213,167.939,4.970520195527013,-5.0227580578098685,2.794401989614606,0.00015087967869724226,-0.00025552342518961953,-0.9979716673344321,0.06365895962733896
214,168.205,4.974561404345791,-5.027375594260039,2.794327699642075,0.00018540283837507256,-0.00017291882386766635,-0.9980630797620451,0.06220952130316985
215,168.452,4.97836357556936,-5.031764902585182,2.794234580799887,0.00022499660970005673,-0.00015329506194643495,-0.9981493901048147,0.060808888417207066
216,168.699,4.981876240842441,-5.035993580624737,2.7941416426209518,0.0002539004968074827,-0.0002567098547676397,-0.9982227924106598,0.0595913277789068
217,168.946,4.985108100009156,-5.039940104801767,2.7940445392378632,0.00046423314439797175,-0.0003195548462982842,-0.9982944608302705,0.058376809161581764
218,169.193,4.98771163896728,-5.043521110004417,2.7939524899956334,0.0004677186729155031,-0.00034824398314745936,-0.9983557330264191,0.057319196598110286
219,169.44,4.989721049392742,-5.046678684966589,2.793842117188021,0.00041476540675704763,-0.00037344323629044283,-0.9984162997727035,0.05625460743787725
220,169.706,4.991215442375929,-5.049392163916923,2.793716550940947,0.0004199029050044871,-0.0003920025851682279,-0.9984697798022345,0.05529709610098156
221,169.953,4.992139088615173,-5.051653378356589,2.793590446233885,0.0003096004644260542,-0.0003857033446155826,-0.9985194903214307,0.05439285641251936
222,170.2,4.992669101315257,-5.053442816068473,2.793501064526807,0.00023655230810610623,-0.00037178469253189593,-0.9985642035420184,0.05356619478404659
223,170.447,4.992892969780105,-5.054790366134429,2.793410991984316,0.00014480648658163033,-0.0003502594330296647,-0.9986050896487668,0.052798970415997605
224,170.696,4.9929098195119455,-5.055715299036503,2.7932868460755262,4.835925919976419e-05,-0.00020781343615158427,-0.9986428756577203,0.05208033576156302
225,170.943,4.992861487866879,-5.05640420251735,2.7931669469938756,-7.7201987165196e-06,-9.674933793064868e-05,-0.9986766801768756,0.051428387597306356
226,171.19,4.992821913167026,-5.0569706550442675,2.793052580085258,-3.867953577490362e-05,-8.39058264019057e-05,-0.998707590197967,0.050824607668683484
227,171.455,4.992821410628827,-5.057436104902406,2.7929268362325415,-0.00010422436681379647,-5.5389694532552375e-05,-0.9987373218992849,0.05023691784641419
228,171.702,4.992963279500533,-5.057844579447959,2.792812519422034,-5.9707426353896655e-05,1.4864126001324601e-06,-0.9987661845373028,0.04965989385421883
229,171.949,4.99318130189587,-5.058257827920734,2.7927418719298465,-1.708769937854846e-05,1.6148846101247703e-06,-0.9987868726054251,0.049242083795031914
230,172.196,4.993430418203851,-5.058626413202353,2.7926564296027863,2.6079436991772695e-05,4.397905934792417e-06,-0.9988073974565781,0.04882399089114446
231,172.446,4.993636463105086,-5.0590011518375,2.7925748560671924,1.1030872634509218e-05,1.3502219884928242e-05,-0.9988288979682602,0.04838214835577895
232,172.693,4.993796282252901,-5.059441812299507,2.792485829836334,-0.00011446487718699393,-3.576990968554614e-05,-0.9988477781419065,0.04799064199697987
233,172.94,4.994152683535485,-5.059844288865987,2.7924001238905416,-2.1140581309131076e-06,-3.132260651199373e-05,-0.9988649258122716,0.04763254136061222
234,173.189,4.994505887871029,-5.060198526668609,2.792313683942324,4.783936536723887e-05,-7.596108655857257e-05,-0.9988792976792517,0.047330123696369374
235,173.454,4.994784507093707,-5.060440863122082,2.792238652540662,7.448937113995817e-05,-8.494938732346978e-05,-0.9988895950946343,0.04711224943273952
236,173.701,4.994935704655424,-5.060602559009792,2.792136173739325,4.0321156500025e-05,-0.00011374514795252636,-0.9989042555774227,0.046800359246066285
237,173.949,4.9950321647881415,-5.060630284870599,2.7920176202268108,1.2866067487372997e-05,-2.894273254280476e-05,-0.998918765656899,0.046489768931236984
238,174.196,4.995137085007658,-5.060623648315532,2.7918519863201694,4.759854461200775e-05,-4.727996956323232e-05,-0.9989300670932922,0.04624625991335632
239,174.442,4.995176273645708,-5.060536497300586,2.7912421587890326,-2.309333334683759e-05,-7.391245746616265e-05,-0.9989391234253826,0.0460502084009925
240,174.689,4.9952686495073415,-5.0603969634012,2.790025581297677,5.38894430369316e-06,-0.00014899074116524332,-0.9989474000118514,0.04587014042141862
241,174.955,4.99535923551621,-5.060064201840014,2.788374634154646,0.00010164162839446301,-7.565437634414605e-05,-0.9989557446555571,0.045688118423242566
242,175.202,4.995295711323007,-5.059637408953118,2.7865928965192284,9.328754788311155e-05,-0.00011982928492017435,-0.9989639345789134,0.04550861840346653
243,175.449,4.995114325031677,-5.0590575630737575,2.785058695541606,7.808940438857971e-05,-0.0001380136036156614,-0.9989705454076969,0.045363247923166754
244,175.696,4.994812891051908,-5.0583206242961865,2.783922961282906,1.1151115196204786e-05,-7.315201701262732e-05,-0.9989751578391074,0.04526177796734662
245,175.942,4.994498867049911,-5.05751496654979,2.783126149083046,1.4677898057116904e-05,-3.559771789568019e-05,-0.9989795910612553,0.045163870078295656
246,176.189,4.994159389967968,-5.056646943104125,2.782636336869744,8.372270227407046e-06,7.786806186231028e-06,-0.9989853332295441,0.04503669461147647
247,176.455,4.993820458410295,-5.055800069069484,2.782362680471551,3.1347398039846014e-05,-7.492862868372574e-05,-0.9989922121319945,0.044883777722752656
248,176.702,4.993446719936052,-5.054857544917539,2.782213613520295,0.00010186736319831651,-0.00011103975698320189,-0.9989970994340854,0.0447746872183032
249,176.949,4.992931862388406,-5.053792787136725,2.782083502685768,0.00013127880783379598,-0.000100634951760037,-0.9989987155027652,0.04473856348058558
250,177.196,4.992234526822974,-5.052608789683281,2.782026645505896,9.90073837702714e-05,-8.414845309487814e-05,-0.9990019687794799,0.04466597688732583
251,177.443,4.9913997446047,-5.051320025681557,2.781975166363818,2.6777263073602055e-06,-7.484788923703001e-05,-0.9990040135667211,0.04462034589966571
252,177.69,4.990578771745342,-5.049945023767734,2.781862545746827,2.478821269014511e-07,-8.526330474021323e-05,-0.9990032466627434,0.04463749418824407
253,177.956,4.989758240848727,-5.048469585970268,2.781823868744657,4.132091714659158e-05,-3.437640521983522e-05,-0.9990066047962695,0.0445623235960035
254,178.204,4.988869881051949,-5.046969159429266,2.7818418787440686,2.1811545456681116e-05,-7.131213004992429e-06,-0.9990040964577623,0.04461854697334342
255,178.454,4.987961059988249,-5.045481234592184,2.781869169179684,2.0417629944092388e-05,-4.3989613092113334e-05,-0.9990079360692907,0.04453247487632144
256,178.701,4.98701278793915,-5.043947500558523,2.781865790972325,-1.4246332890698592e-05,-5.765897418479457e-05,-0.9990067081445498,0.04455999949141417
257,178.949,4.986094145949775,-5.042336968899598,2.7818513748124047,2.3517476412363507e-05,1.4670959914707954e-05,-0.9990084210103588,0.044521612527860424
258,179.196,4.985148165081481,-5.040764235902438,2.781116372538998,4.360692098951164e-05,-1.9379672638239207e-05,-0.9990109976381166,0.04446374164372269
259,179.443,4.984150595254602,-5.039187795000553,2.755374453691843,6.214959509077422e-05,-8.61655075043281e-05,-0.9990143495518887,0.04438826536766286
260,179.69,4.983070838053434,-5.037545535380052,2.6765150656176346,5.4198289089204715e-05,-0.00013893851102492536,-0.9990151739065996,0.044369584886521436
261,179.956,4.981911932398033,-5.03571545380336,2.5634525891858013,4.6381037202305833e-05,-9.88770737237995e-06,-0.9990164238720842,0.04434165744381761
262,180.203,4.9806903852546665,-5.033856172515703,2.43808814233397,5.372052464001568e-05,0.0001387247808049924,-0.9990150355489579,0.044372701254883254
263,180.45,4.979408247214634,-5.032172842453022,2.311516971043305,7.093888868227152e-05,0.00020137315235059332,-0.9990160699158205,0.04434914279302377
264,180.7,4.978033276305463,-5.030763464796793,2.1874560590175864,1.9046787130017626e-05,0.0002325493320474738,-0.9990181102699915,0.04430305757623518
265,180.947,4.97665625050175,-5.029668155110518,2.0658555623960058,1.776024653764207e-05,0.00025872801983151404,-0.9990155554260729,0.04436048648426569
266,181.194,4.975275802833124,-5.028891837316181,1.9455105289080952,4.0448961876777245e-06,0.00014747214754186818,-0.9990157027705845,0.04435768088392336
267,181.441,4.973907281008296,-5.028282882735351,1.8253482204169513,-1.1099257981035321e-05,5.152730100967309e-05,-0.9990106526626391,0.04447148623907035
268,181.689,4.972517136234724,-5.027742816613813,1.704690192512327,-0.0001281925713783317,7.800379259046199e-05,-0.9990110085310822,0.044463269288070074
269,181.954,4.971290523778372,-5.027304541570013,1.5833416280439834,-0.0002306630838593,0.00013437819019738371,-0.9990157102273224,0.04435695499064949
270,182.201,4.9703945618409895,-5.027002560965115,1.4614560796189866,-0.0001945508233253094,0.00024366992147575804,-0.9990123363537381,0.04443258475479918
271,182.448,4.969743959376036,-5.027011890354818,1.3391925948566838,-0.0002088428404545448,0.00020728768742140496,-0.9990114920952915,0.04445168251058755
272,182.695,4.96937873607847,-5.027288357029918,1.216688897427434,-0.0001660913681637292,0.0001521240779720988,-0.9990093784733668,0.04449956173019744
273,182.942,4.969238255812706,-5.027763104826908,1.0941168606313325,-6.724953167332392e-05,0.00010862246290282082,-0.9990065132011925,0.04456422623872841
274,183.189,4.969179853177483,-5.028346711343614,0.9715617278462276,-2.422157520829006e-05,0.00011578494555463039,-0.9990036210745021,0.044629038609347006
275,183.455,4.969165512122319,-5.029073637017991,0.8490475894343547,2.0131589489282648e-05,7.389459797915258e-06,-0.9990016678390291,0.044672891052103
276,183.702,4.969128470842999,-5.029801831230331,0.7266661913966083,6.656828426409961e-05,-8.162294043491203e-06,-0.9989976951257321,0.044761597776613996
277,183.949,4.968999580228966,-5.0305202430553,0.6044126660149512,7.491668111517999e-05,5.3369279813810126e-05,-0.9989958720799595,0.044802222114667334
278,184.197,4.968776392663471,-5.0312952554536245,0.48229879312818114,5.2181307307822114e-05,5.6408734929508004e-05,-0.9989931940444996,0.04486192537034896
279,184.444,4.9684865629439905,-5.0321346862503376,0.3603414976282042,2.906387557655975e-05,-6.542868301520083e-06,-0.9989914573358104,0.04490063788584453
280,184.691,4.96814047156354,-5.032985438469236,0.23852303847197634,-3.2658101783675345e-05,-6.2670053829579e-05,-0.9989933633162263,0.04485816599067757
281,184.939,4.96784713154176,-5.0337455159936315,0.11686754018065038,-1.186408173946986e-05,-4.322051927292116e-06,-0.9989914589775418,0.04490060946675416
282,185.204,4.9675582842389305,-5.034497110788996,-0.004611203135348491,-3.323052829296444e-05,-7.05519503140543e-06,-0.9989913061843453,0.044903997751337556
283,185.451,4.9675121752841545,-5.034627763612008,-0.02500173646697254,-3.832593219069499e-05,-2.61177606831462e-05,-0.9989919872604122,0.04488883200171174
284,185.698,4.967512175333929,-5.034627763605761,-0.025001736469566133,-3.832492904771496e-05,-2.611768036638399e-05,-0.998991987260452,0.044888832001728524
285,185.945,4.967512175392571,-5.034627763598588,-0.025001736473259317,-3.83237475997822e-05,-2.611758965188445e-05,-0.9989919872604989,0.044888832001747404
286,186.192,4.967512175451025,-5.034627763592301,-0.02500173647939402,-3.8322570534440306e-05,-2.6117516386205003e-05,-0.9989919872605451,0.04488883200176625
287,186.439,4.967512175509532,-5.03462776358569,-0.02500173648469653,-3.832139212105934e-05,-2.611743673514461e-05,-0.9989919872605917,0.04488883200178512
288,186.705,4.967512175567947,-5.034627763579153,-0.025001736490385118,-3.8320215440666404e-05,-2.6117358490369186e-05,-0.9989919872606379,0.04488883200180393
289,186.952,4.967512175626779,-5.0346277635726056,-0.02500173649562895,-3.831903063005015e-05,-2.6117280529877334e-05,-0.9989919872606845,0.044888832001822795
290,187.199,4.967512175685611,-5.03462776356617,-0.025001736501211763,-3.831784595582424e-05,-2.611720456759812e-05,-0.9989919872607311,0.04488883200184163
291,187.446,4.967512175748505,-5.034627763557584,-0.025001736503409033,-3.831657798836998e-05,-2.6117090197427825e-05,-0.998991987260782,0.0448888320018621
292,187.693,4.967512175811997,-5.03462776354869,-0.025001736505163602,-3.8315297792695175e-05,-2.6116970373519502e-05,-0.9989919872608333,0.04488883200188278
293,187.939,4.967512175875489,-5.0346277635397945,-0.025001736506918226,-3.831401759705836e-05,-2.6116850549575275e-05,-0.9989919872608846,0.04488883200190347
294,188.205,4.967512175938982,-5.034627763530899,-0.025001736508672795,-3.831273740145965e-05,-2.6116730725595377e-05,-0.9989919872609359,0.04488883200192415
295,188.452,4.967512176002474,-5.034627763522005,-0.02500173651042739,-3.831145720589864e-05,-2.6116610901580142e-05,-0.9989919872609871,0.04488883200194484
296,188.699,4.9675121760659655,-5.03462776351311,-0.02500173651218196,-3.8310177010375356e-05,-2.6116491077529283e-05,-0.9989919872610384,0.04488883200196552
297,188.946,4.967512176129458,-5.034627763504215,-0.025001736513936557,-3.830889681489022e-05,-2.6116371253442646e-05,-0.9989919872610897,0.044888832001986206
298,189.193,4.96751217619295,-5.034627763495321,-0.025001736515691125,-3.8307616619443044e-05,-2.611625142932022e-05,-0.998991987261141,0.04488883200200689
299,189.44,4.9675121762564425,-5.034627763486426,-0.025001736517445722,-3.8306336424033694e-05,-2.6116131605162486e-05,-0.9989919872611923,0.044888832002027576
300,189.706,4.967512176319934,-5.0346277634775305,-0.02500173651920029,-3.830505622866225e-05,-2.6116011780968984e-05,-0.9989919872612436,0.04488883200204826
301,189.953,4.967512176383426,-5.034627763468635,-0.025001736520954887,-3.830377603332845e-05,-2.6115891956739988e-05,-0.9989919872612949,0.044888832002068946
302,190.2,4.967512176446919,-5.034627763459741,-0.025001736522709428,-3.830249583803282e-05,-2.611577213247524e-05,-0.9989919872613462,0.04488883200208963
303,190.447,4.967512176510411,-5.034627763450846,-0.025001736524464052,-3.8301215642775166e-05,-2.611565230817468e-05,-0.9989919872613975,0.044888832002110315
304,190.694,4.967512176573902,-5.034627763441951,-0.02500173652621862,-3.82999354475555e-05,-2.6115532483838377e-05,-0.9989919872614488,0.044888832002131
305,190.94,4.967512176637395,-5.034627763433056,-0.025001736527973217,-3.8298655252373585e-05,-2.6115412659466575e-05,-0.9989919872615001,0.044888832002151685
306,191.206,4.967512176700887,-5.034627763424161,-0.02500173652972776,-3.8297375057229485e-05,-2.611529283505924e-05,-0.9989919872615514,0.04488883200217237
307,191.453,4.967512176764378,-5.034627763415266,-0.025001736531482383,-3.829609486212345e-05,-2.611517301061635e-05,-0.9989919872616027,0.044888832002193055
308,191.699,4.967512176827871,-5.034627763406371,-0.025001736533236923,-3.8294814667055105e-05,-2.611505318613796e-05,-0.998991987261654,0.04488883200221374
309,191.946,4.967512176891362,-5.034627763397476,-0.025001736534991464,-3.829353447202466e-05,-2.611493336162395e-05,-0.998991987261705,0.04488883200223442
310,192.193,4.9675121769548545,-5.034627763388581,-0.025001736536746005,-3.829225427703232e-05,-2.6114813537074093e-05,-0.9989919872617563,0.0448888320022551
311,192.44,4.967512177018346,-5.034627763379686,-0.025001736538500602,-3.8290974082077776e-05,-2.6114693712488838e-05,-0.9989919872618076,0.04488883200227579
312,192.706,4.967512177081838,-5.034627763370791,-0.0250017365402552,-3.8289693887161324e-05,-2.6114573887867723e-05,-0.9989919872618589,0.04488883200229647
313,192.953,4.9675121771453306,-5.034627763361896,-0.02500173654200971,-3.8288413692282725e-05,-2.611445406321087e-05,-0.9989919872619102,0.04488883200231716
314,193.2,4.967512177208822,-5.034627763353001,-0.02500173654376428,-3.8287133497442086e-05,-2.61143342385184e-05,-0.9989919872619615,0.04488883200233784
315,193.447,4.967512177272314,-5.034627763344106,-0.025001736545518877,-3.82858533026395e-05,-2.6114214413790116e-05,-0.9989919872620128,0.04488883200235853
316,193.694,4.967512177335806,-5.034627763335211,-0.025001736547273418,-3.828457310787482e-05,-2.6114094589026222e-05,-0.9989919872620641,0.04488883200237921
317,193.94,4.967512177399297,-5.0346277633263155,-0.025001736549028014,-3.828329291314811e-05,-2.6113974764226823e-05,-0.9989919872621154,0.044888832002399896
318,194.206,4.9675121774627895,-5.03462776331742,-0.025001736550782527,-3.828201271845955e-05,-2.6113854939391517e-05,-0.9989919872621666,0.04488883200242058
319,194.453,4.967512177526281,-5.034627763308525,-0.025001736552537096,-3.8280732523808666e-05,-2.6113735114520866e-05,-0.9989919872622177,0.04488883200244126
320,194.7,4.967512177589773,-5.03462776329963,-0.025001736554291693,-3.827945232919543e-05,-2.6113615289614616e-05,-0.998991987262269,0.044888832002461944
321,194.946,4.967512177653265,-5.034627763290735,-0.025001736556046233,-3.827817213461994e-05,-2.6113495464672896e-05,-0.9989919872623203,0.04488883200248263
322,195.193,4.967512177716756,-5.03462776328184,-0.025001736557800774,-3.8276891940082574e-05,-2.6113375639695224e-05,-0.9989919872623716,0.044888832002503314
323,195.44,4.9675121777802485,-5.034627763272945,-0.025001736559555315,-3.8275611745583005e-05,-2.6113255814682014e-05,-0.9989919872624229,0.044888832002524
324,195.706,4.96751217784374,-5.03462776326405,-0.025001736561309856,-3.827433155112145e-05,-2.6113135989633304e-05,-0.998991987262474,0.044888832002544676
325,195.953,4.967512177907231,-5.034627763255155,-0.025001736563064425,-3.8273051356698026e-05,-2.6113016164548496e-05,-0.9989919872625252,0.04488883200256536
326,196.2,4.967512177970724,-5.034627763246259,-0.025001736564818938,-3.827177116231262e-05,-2.6112896339428183e-05,-0.9989919872625765,0.044888832002586046
327,196.446,4.967512178034215,-5.0346277632373635,-0.025001736566573507,-3.827049096796443e-05,-2.611277651427271e-05,-0.9989919872626278,0.04488883200260673
328,196.693,4.9675121780977065,-5.034627763228468,-0.025001736568328048,-3.8269210773654466e-05,-2.6112656689081477e-05,-0.9989919872626791,0.044888832002627416
329,196.94,4.967512178161198,-5.034627763219573,-0.02500173657008259,-3.826793057938232e-05,-2.6112536863854723e-05,-0.9989919872627302,0.044888832002648094
330,197.206,4.96751217822469,-5.034627763210678,-0.025001736571837185,-3.8266650385148084e-05,-2.61124170385923e-05,-0.9989919872627815,0.04488883200266878
331,197.453,4.967512178288182,-5.034627763201783,-0.0250017365735917,-3.8265370190951766e-05,-2.611229721329416e-05,-0.9989919872628328,0.04488883200268946
332,197.7,4.967512178351673,-5.034627763192887,-0.025001736575346267,-3.826408999679368e-05,-2.611217738795999e-05,-0.9989919872628841,0.04488883200271015
333,197.947,4.967512178415165,-5.034627763183992,-0.025001736577100808,-3.82628098026735e-05,-2.6112057562590325e-05,-0.9989919872629351,0.044888832002730826
334,198.194,4.967512178478656,-5.034627763175097,-0.02500173657885532,-3.826152960859111e-05,-2.6111937737185142e-05,-0.9989919872629864,0.04488883200275151
335,198.44,4.967512178542148,-5.034627763166202,-0.025001736580609835,-3.826024941454691e-05,-2.611181791174411e-05,-0.9989919872630377,0.044888832002772196
336,198.706,4.96751217860564,-5.034627763157306,-0.025001736582364403,-3.825896922054064e-05,-2.611169808626753e-05,-0.998991987263089,0.04488883200279288
337,198.953,4.967512178669131,-5.034627763148411,-0.025001736584118917,-3.825768902657235e-05,-2.6111578260755145e-05,-0.9989919872631401,0.04488883200281356
338,199.2,4.967512178732623,-5.0346277631395155,-0.025001736585873402,-3.825640883264213e-05,-2.611145843520714e-05,-0.9989919872631914,0.04488883200283424
339,199.447,4.967512178796114,-5.0346277631306195,-0.02500173658762797,-3.825512863874971e-05,-2.6111338609623584e-05,-0.9989919872632427,0.04488883200285493
340,199.694,4.9675121788596055,-5.034627763121724,-0.025001736589382484,-3.8253848444894976e-05,-2.6111218784004515e-05,-0.9989919872632937,0.044888832002875606
341,199.941,4.967512178923097,-5.034627763112829,-0.025001736591137053,-3.825256825107802e-05,-2.6111098958349806e-05,-0.998991987263345,0.04488883200289629
342,200.189,4.967512178986588,-5.034627763103933,-0.025001736592891566,-3.825128805729906e-05,-2.6110979132659316e-05,-0.9989919872633963,0.044888832002916976
343,200.454,4.96751217905008,-5.034627763095038,-0.02500173659464608,-3.825000786355822e-05,-2.6110859306933046e-05,-0.9989919872634474,0.044888832002937654
344,200.7,4.967512179113571,-5.034627763086142,-0.02500173659640062,-3.824872766985523e-05,-2.611073948117138e-05,-0.9989919872634987,0.04488883200295834
345,200.947,4.967512179177063,-5.034627763077247,-0.025001736598155133,-3.8247447476190143e-05,-2.6110619655373873e-05,-0.99899198726355,0.04488883200297902
346,201.194,4.967512179240554,-5.034627763068352,-0.025001736599909702,-3.824616728256287e-05,-2.6110499829541013e-05,-0.9989919872636013,0.04488883200299971
347,201.441,4.9675121793040455,-5.034627763059456,-0.025001736601664187,-3.8244887088973345e-05,-2.611038000367262e-05,-0.9989919872636523,0.044888832003020386
348,201.689,4.967512179367537,-5.034627763050561,-0.0250017366034187,-3.8243606895421985e-05,-2.611026017776846e-05,-0.9989919872637036,0.04488883200304107
349,201.954,4.967512179431028,-5.034627763041665,-0.02500173660517324,-3.82423267019084e-05,-2.6110140351828737e-05,-0.9989919872637547,0.04488883200306175
350,202.201,4.96751217949452,-5.03462776303277,-0.025001736606927755,-3.824104650843301e-05,-2.6110020525853145e-05,-0.998991987263806,0.044888832003082434
