,time,target,true_distance,noise,sensor_output
611,129.978,drone2,7.1071126413376255,-0.054187921350139605,7.052924719987486
612,130.001,drone4,6.697075590045535,-0.05933678290991278,6.637738807135622
613,130.024,rover5,10.911078110410106,0.07711013706856762,10.988188247478673
614,130.047,rover6,9.847757908463588,0.027172981012168834,9.874930889475758
615,130.07,rover7,4.463221372843889,-0.04221618099216815,4.421005191851721
616,130.093,landmark1,8.282304650534359,-0.010500039912215632,8.271804610622143
617,130.116,landmark2,12.435743829941183,0.07970213405284103,12.515445963994024
618,130.139,landmark3,5.760960406562317,0.08049683612489296,5.84145724268721
619,130.162,landmark4,9.524647826391128,-0.06865637569380431,9.455991450697324
620,130.203,drone1,5.54287361748265,0.08965988098274366,5.632533498465394
621,130.226,drone2,7.163262928426814,-0.11658623577555649,7.046676692651258
622,130.249,drone4,6.670045434963526,-0.09736760818952828,6.572677826773997
623,130.272,rover5,11.695853369000908,-0.036008204880060034,11.659845164120847
624,130.295,rover6,10.353877859967712,-0.0195422407720449,10.334335619195667
625,130.318,rover7,4.932682925941244,0.2609153859298646,5.193598311871109
626,130.341,landmark1,8.234216419399312,0.0010199901777582603,8.23523640957707
627,130.364,landmark2,12.634644083374205,-0.07023280792499359,12.564411275449212
628,130.387,landmark3,5.916073026442418,0.1099282473061402,6.026001273748558
629,130.41,landmark4,9.72781980827842,0.0625594388026257,9.790379247081047
630,130.449,drone1,5.701011000168845,-0.0971340561400655,5.603876944028779
631,130.472,drone2,7.233515004675165,-0.045839589303750095,7.187675415371415
632,130.495,drone4,6.646459225965101,0.03382167862131517,6.680280904586416
633,130.518,rover5,12.494473798520717,0.04868459005206755,12.543158388572785
634,130.541,rover6,10.876077110344095,-0.08087765276074249,10.795199457583353
635,130.564,rover7,5.449323242541605,-0.11432640119417221,5.334996841347433
636,130.587,landmark1,8.194766491579239,0.16659354900249013,8.36136004058173
637,130.61,landmark2,12.819857998147873,0.13238367415852004,12.952241672306393
638,130.633,landmark3,6.0636131780096605,-0.01772461719969449,6.045888560809966
639,130.656,landmark4,9.91699686919601,-0.04176460920995238,9.875232259986058
640,130.696,drone1,5.8668911540182656,-0.13390822355399917,5.732982930464266
641,130.719,drone2,7.3130677096745424,0.018815890472394833,7.331883600146937
642,130.742,drone4,6.625937219144906,-0.04000271379116739,6.585934505353738
643,130.765,rover5,13.302792080954847,0.07585198175840777,13.378644062713255
644,130.788,rover6,11.409002128283333,0.14217687584361285,11.551179004126947
645,130.811,rover7,6.001163758107958,0.037272131746341024,6.0384358898542985
646,130.834,landmark1,8.162935403943694,-0.042329161176981975,8.120606242766712
647,130.857,landmark2,12.992695295645222,-0.023256364384695343,12.969438931260527
648,130.88,landmark3,6.2035268380823245,-0.003358703489677007,6.200168134592648
649,130.903,landmark4,10.093365065261823,0.03232557501830698,10.12569064028013
650,130.943,drone1,6.034956327713124,0.06349545124680624,6.098451778959931
651,130.966,drone2,7.3979706846632665,0.08153316167951563,7.479503846342782
652,130.989,drone4,6.60833817914224,-0.2019283055633494,6.406409873578891
653,131.012,rover5,14.117115408082812,0.038835400447812946,14.155950808530624
654,131.035,rover6,11.958437896984304,-0.016600025361254007,11.941837871623049
655,131.058,rover7,6.585252004173148,0.07893783740000504,6.664189841573153
656,131.081,landmark1,8.137661690718868,0.01809870917056283,8.15576039988943
657,131.104,landmark2,13.152974064810047,0.14259731263512884,13.295571377445176
658,131.127,landmark3,6.335034355114389,-0.13548083001890684,6.199553525095482
659,131.15,landmark4,10.25678055841691,0.03939453967289029,10.296175098089801
660,131.189,drone1,6.199605224975189,-0.09156887682269521,6.108036348152494
661,131.212,drone2,7.4846455807684364,0.11935765880141982,7.604003239569856
662,131.235,drone4,6.593738705459143,0.1188275157174314,6.712566221176574
663,131.258,rover5,14.93200025648923,-0.09457967613808753,14.837420580351143
664,131.281,rover6,12.52537236782426,-0.1693666624175444,12.356005705406716
665,131.304,rover7,7.197328098157737,0.11857903615581962,7.315907134313556
666,131.327,landmark1,8.118207485778477,-0.026647980164636632,8.09155950561384
667,131.35,landmark2,13.299543067656735,0.04330277912846238,13.342845846785197
668,131.373,landmark3,6.45655127659761,0.03562577539271577,6.492177051990326
669,131.396,landmark4,10.406043981331894,-0.0879004211841707,10.318143560147723
670,131.454,drone1,6.355396497901505,-0.3349676959689919,6.020428801932513
671,131.477,drone2,7.569495655697449,0.15608431713693915,7.725579972834388
672,131.5,drone4,6.582065517920078,-0.2419853568207122,6.340080161099366
673,131.523,rover5,15.742659693608104,0.009998662632482138,15.752658356240586
674,131.546,rover6,13.109889460287729,0.047116023764913,13.157005484052641
675,131.569,rover7,7.829891819260746,0.13607454254864676,7.965966361809393
676,131.592,landmark1,8.103634485277537,0.06797068274559037,8.171605168023127
677,131.615,landmark2,13.431009857796953,-0.06880028353543495,13.362209574261518
678,131.638,landmark3,6.566491207558425,-0.026702783606225584,6.539788423952199
679,131.661,landmark4,10.539799659260952,0.05059148231592665,10.590391141576879
680,131.7,drone1,6.498293406481987,0.05149442282278151,6.549787829304768
681,131.723,drone2,7.650094004827116,-0.013777579175202904,7.636316425651913
682,131.746,drone4,6.572855884491897,0.04209187831285427,6.614947762804752
683,131.769,rover5,16.547402974952217,-0.02353624198932093,16.523866732962897
684,131.792,rover6,13.70967504514198,-0.04593449278036707,13.663740552361613
685,131.815,rover7,8.481413370710907,0.0392737484084748,8.520687119119382
686,131.838,landmark1,8.093047434847502,0.20481311428027335,8.297860549127776
687,131.861,landmark2,13.546756905167639,0.028833985667341175,13.57559089083498
688,131.884,landmark3,6.663948483968106,0.2674675833606578,6.9314160673287635
689,131.907,landmark4,10.657451813844666,0.01486727016294067,10.672319084007608
690,131.947,drone1,6.625613774680544,-0.013699522583099958,6.611914252097444
691,131.97,drone2,7.724254142665291,0.048441303898047905,7.772695446563339
692,131.993,drone4,6.565874084135856,0.08088458139302895,6.646758665528885
693,132.016,rover5,17.336232238523937,0.10793338489799693,17.444165623421934
694,132.039,rover6,14.32781821816796,0.09871959899167959,14.426537817159641
695,132.062,rover7,9.14870152466928,-0.2225523482307275,8.926149176438551
696,132.085,landmark1,8.085726766559258,-0.08044217081571613,8.005284595743541
697,132.108,landmark2,13.646664151771516,-0.20750786763818974,13.439156284133325
698,132.131,landmark3,6.748440362499768,-0.06858744647706079,6.679852916022708
699,132.154,landmark4,10.758861083010876,-0.06611346174410423,10.692747621266772
700,132.194,drone1,6.735901629308416,-0.19462635506240206,6.541275274246014
701,132.217,drone2,7.790643116055005,-0.10030030724600923,7.690342808808996
702,132.24,drone4,6.560622986187032,0.1100064809464537,6.670629467133486
703,132.263,rover5,18.085208527672886,-0.007716254489928265,18.07749227318296
704,132.286,rover6,14.958236221469809,0.06354559763789734,15.021781819107707
705,132.309,rover7,9.827695912051645,-0.19675892752815322,9.630936984523492
706,132.332,landmark1,8.080877408689867,0.10910134176576536,8.189978750455632
707,132.355,landmark2,13.731176817272779,0.06000969692972463,13.791186514202504
708,132.378,landmark3,6.820165927253593,-0.16368096930637258,6.656484957947221
709,132.401,landmark4,10.844538309784081,-0.16042147357457542,10.684116836209506
710,132.44,drone1,6.828619637424416,0.05774113308587186,6.886360770510288
711,132.463,drone2,7.848406166336399,0.07569351419081141,7.92409968052721
712,132.486,drone4,6.556314753492746,0.0026681668817372614,6.558982920374484
713,132.509,rover5,18.81845576121671,-0.05438154730312559,18.764074213913585
714,132.532,rover6,15.606188420652357,0.01131926580828458,15.617507686460641
715,132.555,rover7,10.51672790921339,-0.06386094759003684,10.452866961623354
716,132.578,landmark1,8.077561649768095,-0.040592608730345425,8.03696904103775
717,132.601,landmark2,13.80107936116206,0.08397307569804431,13.885052436860104
718,132.624,landmark3,6.879838785325527,-0.040992737901327674,6.838846047424199
719,132.647,landmark4,10.915440774046838,0.006476245762204816,10.921917019809042
720,132.706,drone1,6.90434334327747,0.20692533575237493,7.111268679029846
721,132.729,drone2,7.89715729399612,-0.023808217730205042,7.873349076265915
722,132.752,drone4,6.552315727220359,-0.13697713839949968,6.415338588820859
723,132.775,rover5,19.53637007805557,-0.08027542513147407,19.456094652924094
724,132.798,rover6,16.270079792142933,0.14637909155668236,16.416458883699615
725,132.821,rover7,11.215674658472231,-0.0012876865901303807,11.214386971882101
726,132.844,landmark1,8.075099074048394,0.11918328699320908,8.194282361041603
727,132.867,landmark2,13.85754524485994,-0.10047333543688886,13.757071909423052
728,132.89,landmark3,6.928444810602568,0.12055604057603078,7.049000851178599
729,132.913,landmark4,10.972848795410972,-0.08036154516506566,10.892487250245907
730,132.953,drone1,6.964644729249538,-0.023394691890125642,6.941250037359413
731,132.976,drone2,7.937197967222503,-0.0019416693451479675,7.9352562978773555
732,132.999,drone4,6.548371660771856,0.09139320813001323,6.639764868901869
733,133.022,rover5,20.23982423910116,-0.07206627645918551,20.167757962641975
734,133.045,rover6,16.943323272881184,-0.26506411181049344,16.67825916107069
735,133.068,rover7,11.922909940414687,-0.007582848290937755,11.91532709212375
736,133.091,landmark1,8.073325171150737,0.06461727867370681,8.137942449824443
737,133.114,landmark2,13.902149777202693,-0.07090665897459895,13.831243118228095
738,133.137,landmark3,6.967084010153734,0.021254469728194114,6.988338479881928
739,133.16,landmark4,11.018273777025978,-0.012109568437067867,11.00616420858891
740,133.2,drone1,7.011577238755504,0.19807238026150092,7.209649619017005
741,133.223,drone2,7.969121306785498,-0.01165375169743364,7.957467555088064
742,133.246,drone4,6.544275859664049,0.06329880698270053,6.60757466664675
743,133.269,rover5,20.925387994866103,0.01304156796860221,20.938429562834706
744,133.292,rover6,17.629698845690033,-0.10719314098196725,17.522505704708067
745,133.315,rover7,12.634361046521102,-0.05061440355106466,12.583746642970038
746,133.338,landmark1,8.07196306343771,-0.07094580481598202,8.001017258621728
747,133.361,landmark2,13.936553079963884,-0.03180887827647,13.904744201687414
748,133.384,landmark3,6.997091007838379,-0.009835614403227614,6.987255393435151
749,133.407,landmark4,11.053394440459059,-0.02513922603756817,11.02825521442149
750,133.452,drone1,7.04698128425089,0.006689313392519831,7.05367059764341
751,133.475,drone2,7.993901170213185,0.11555500664568773,8.109456176858872
752,133.498,drone4,6.539968234726168,0.15934476564401281,6.699313000370181
753,133.521,rover5,21.592477193891025,-0.08874100573844929,21.503736188152576
754,133.544,rover6,18.32709856662439,-0.08780126696351843,18.239297299660873
755,133.567,rover7,13.351000736680087,-0.05939029498751332,13.291610441692573
756,133.59,landmark1,8.070719274092246,0.28195070682611817,8.352669980918364
757,133.613,landmark2,13.962407219115038,0.07386555155113608,14.036272770666175
758,133.636,landmark3,7.019868550744218,-0.04473236331267556,6.975136187431542
759,133.659,landmark4,11.079913902978634,-0.10814666104748027,10.971767241931154
760,133.699,drone1,7.072615338717148,-0.08046394610295232,6.992151392614196
761,133.722,drone2,8.012471197189317,0.06695217228730138,8.079423369476618
762,133.745,drone4,6.5355134952044995,0.010590246032053614,6.5461037412365535
763,133.768,rover5,22.17393285941775,-0.12605218595893983,22.04788067345881
764,133.791,rover6,19.034279387414294,0.026241198712617375,19.060520586126913
765,133.814,rover7,14.073574863596496,0.18925188228047382,14.26282674587697
766,133.837,landmark1,8.069540917823948,0.07239733775896591,8.141938255582915
767,133.86,landmark2,13.981212986629899,0.013538090881771304,13.99475107751167
768,133.883,landmark3,7.036620918685676,0.03758065102969702,7.074201569715373
769,133.906,landmark4,11.099319309246306,0.09254929766737695,11.191868606913683
770,133.946,drone1,7.090151372944394,-0.13196020258028804,6.958191170364106
771,133.969,drone2,8.025998958195816,0.00026118172506351035,8.026260139920879
772,133.992,drone4,6.530855587403713,-0.034052483608633215,6.49680310379508
773,134.015,rover5,22.64517569786697,-0.06918318326068411,22.575992514606288
774,134.038,rover6,19.74971094207255,-0.002147897944200555,19.74756304412835
775,134.061,rover7,14.797402507240292,0.030707701006166023,14.828110208246459
776,134.084,landmark1,8.068357737577672,-0.013057902012058998,8.055299835565613
777,134.107,landmark2,13.994347942129782,0.18285792845001225,14.177205870579794
778,134.13,landmark3,7.048531784720425,-0.0532706647582485,6.995261119962176
779,134.153,landmark4,11.11301182701375,0.007503706576201769,11.120515533589952
780,134.193,drone1,7.101299933779504,-0.09194001750829695,7.009359916271207
781,134.216,drone2,8.035561554877786,0.0923299623642562,8.127891517242043
782,134.239,drone4,6.526044183097045,-0.0927319837988105,6.433312199298235
783,134.262,rover5,23.01288908857394,-0.003625111699217691,23.00926397687472
784,134.285,rover6,20.47331143258858,0.11335863283193404,20.586670065420513
785,134.308,rover7,15.526546364998868,0.05134088483543863,15.577887249834307
786,134.331,landmark1,8.067118444330564,0.06749805923569593,8.13461650356626
787,134.354,landmark2,14.003148234978259,0.21655033452956093,14.21969856950782
788,134.377,landmark3,7.056761804022355,-0.03952060928621573,7.0172411947361395
789,134.4,landmark4,11.122353352007742,-0.01766129224192021,11.104692059765823
790,134.44,drone1,7.107599655180197,-0.027818991736354232,7.0797806634438425
791,134.463,drone2,8.041905995753408,0.21801434202455533,8.259920337777963
792,134.486,drone4,6.521024895223,-0.20351734322353085,6.317507551999469
793,134.509,rover5,23.27450769231156,0.0778732033821532,23.352380895693713
794,134.532,rover6,21.193727580522516,0.10244607446506347,21.29617365498758
795,134.555,rover7,16.258598343024808,0.14057971521917664,16.399178058243983
796,134.578,landmark1,8.065857936153993,0.07901637190006112,8.144874308054053
797,134.601,landmark2,14.008626247716387,-0.02910091561349944,13.979525332102888
798,134.624,landmark3,7.0621360213148225,-0.10160803670303463,6.960527984611788
799,134.647,landmark4,11.128342332492817,0.15086924463364113,11.279211577126459
800,134.689,drone1,7.1098368425350085,-0.013634458477982303,7.096202384057026
801,134.712,drone2,8.045570607899098,0.2883198230286796,8.333890430927777
802,134.735,drone4,6.51585209569275,0.07294001368049358,6.5887921093732436
803,134.758,rover5,23.423350392086295,-0.04318728666371674,23.38016310542258
804,134.781,rover6,21.865779533819712,0.19071387954068017,22.056493413360393
805,134.804,rover7,16.99147269538582,-0.03909453869947176,16.952378156686347
806,134.827,landmark1,8.06451011739398,-0.015232229426703436,8.049277887967277
807,134.85,landmark2,14.01130550087306,0.05159986984230444,14.062905370715365
808,134.873,landmark3,7.06515685264947,0.05447883908363659,7.119635691733107
809,134.896,landmark4,11.131539062042124,-0.10661139991078693,11.024927662131338
810,134.954,drone1,7.1086195155476295,0.2299197682225796,7.338539283770209
811,134.977,drone2,8.046939143870327,0.008796346634397973,8.055735490504725
812,135.0,drone4,6.51070744735794,0.1417269360794152,6.652434383437355
813,135.023,rover5,23.470510021184758,-0.09755475996703625,23.372955261217722
814,135.046,rover6,22.467493064601012,-0.06739201395635161,22.40010105064466
815,135.069,rover7,17.724528305828464,0.10229119160033205,17.826819497428797
816,135.092,landmark1,8.06310447638281,0.060100681534814106,8.123205157917624
817,135.115,landmark2,14.01170037408855,-0.08129678692580723,13.930403587162742
818,135.138,landmark3,7.066240656156173,-0.003928827001149711,7.062311829155023
819,135.161,landmark4,11.13244799997589,-0.05464363656126867,11.077804363414621
820,135.201,drone1,7.104758537837925,0.029471317261018877,7.134229855098944
821,135.224,drone2,8.046668060614484,-0.06152756511125243,7.985140495503232
822,135.247,drone4,6.505734056169023,-0.00964171065207691,6.496092345516946
823,135.27,rover5,23.48179549196381,0.1280516252990795,23.609847117262888
824,135.293,rover6,22.991874735430315,-0.19112617075712002,22.800748564673196
825,135.316,rover7,18.419350721830863,0.04090360206061518,18.46025432389148
826,135.339,landmark1,8.061605569669394,-0.03558384868780886,8.026021720981586
827,135.362,landmark2,14.010510086452635,-0.015592966344014789,13.99491712010862
828,135.385,landmark3,7.066022204388148,-0.0027280307067243203,7.063294173681424
829,135.408,landmark4,11.131794630638346,-0.010586494826174263,11.121208135812171
830,135.448,drone1,7.098758808253605,0.045516763492078866,7.144275571745683
831,135.471,drone2,8.04508488426547,-0.15420991453149666,7.890874969733974
832,135.494,drone4,6.501084922966112,0.1716970522718189,6.672781975237931
833,135.517,rover5,23.487824724323193,-0.18335341327877952,23.304471311044413
834,135.54,rover6,23.43961339017439,-0.027036211505450942,23.41257717866894
835,135.563,rover7,19.04543132053905,-0.04402285574104256,19.001408464798004
836,135.586,landmark1,8.059897695582984,0.13270098473915787,8.192598680322142
837,135.609,landmark2,14.007960661470166,0.10834818155701478,14.11630884302718
838,135.632,landmark3,7.0647750941137835,-0.0516268600569352,7.013148234056848
839,135.655,landmark4,11.129856991573204,-0.09656371851518906,11.033293273058016
840,135.695,drone1,7.0909883445750745,-0.07326991456439921,7.017718430010675
841,135.718,drone2,8.042408499638839,-0.06866013590787,7.9737483637309685
842,135.741,drone4,6.496440241951338,-0.09735862636731937,6.399081615584018
843,135.764,rover5,23.48813998646252,-0.07334552874157826,23.414794457720944
844,135.787,rover6,23.81416853361121,-0.023729988859034712,23.790438544752174
845,135.81,rover7,19.590780459059598,-0.11202661606334563,19.47875384299625
846,135.833,landmark1,8.058069580701037,0.1382877780016819,8.19635735870272
847,135.856,landmark2,14.004233699903185,0.10436911771002524,14.10860281761321
848,135.879,landmark3,7.062599340947134,-0.006862443727908701,7.055736897219226
849,135.902,landmark4,11.126782382172614,-0.016758277567868525,11.110024104604745
850,135.942,drone1,7.081732221234177,0.01950616981411285,7.10123839104829
851,135.965,drone2,8.038721642074618,0.13204953097158087,8.1707711730462
852,135.988,drone4,6.493362580080074,0.010756274780395324,6.50411885486047
853,136.011,rover5,23.477873672472175,-0.2161991412748992,23.261674531197276
854,136.034,rover6,24.118959479316185,0.04090894933756155,24.15986842865375
855,136.057,rover7,20.05523002977356,0.04430687134543071,20.09953690111899
856,136.08,landmark1,8.056126058563363,0.12575807721899104,8.181884135782354
857,136.103,landmark2,13.999454355321141,-0.03317901886532952,13.966275336455812
858,136.126,landmark3,7.059623168012512,0.09813912238229239,7.157762290394804
859,136.149,landmark4,11.122705438928541,-0.2570292879305279,10.865676150998013
860,136.189,drone1,7.071155321260423,-0.0015379207145404393,7.069617400545883
861,136.212,drone2,8.034109663633906,-0.06289063022697626,7.97121903340693
862,136.235,drone4,6.498505818808444,-0.033491026142705195,6.465014792665738
863,136.258,rover5,23.463289529225936,0.02271120381260343,23.48600073303854
864,136.281,rover6,24.356019265337792,0.014633285869384971,24.37065255120718
865,136.304,rover7,20.441524763589282,0.020537875936351365,20.462062639525634
866,136.327,landmark1,8.054078404497119,-0.08634399325760818,7.967734411239511
867,136.35,landmark2,13.993780523176802,0.08544841193262318,14.079228935109425
868,136.373,landmark3,7.056006068614916,-0.008294338346213114,7.047711730268703
869,136.396,landmark4,11.117794331561255,-0.052035736681008984,11.065758594880245
870,136.455,drone1,7.059404137088015,-0.16673966219832675,6.892664474889688
871,136.478,drone2,8.028693716239689,-0.05344483579276924,7.9752488804469195
872,136.501,drone4,6.520559770058335,0.04248436518573988,6.563044135244075
873,136.524,rover5,23.45747284513711,0.0865575056537781,23.54403035079089
874,136.547,rover6,24.527183474514604,0.0668203646994371,24.594003839214043
875,136.57,rover7,20.7538889447974,0.05602221403695759,20.809911158834357
876,136.593,landmark1,8.051989214767511,0.1625844679159189,8.21457368268343
877,136.616,landmark2,13.987317553650485,0.011708156511995868,13.999025710162481
878,136.639,landmark3,7.05182412604859,0.01278145333501988,7.06460557938361
879,136.662,landmark4,11.112140770061833,0.13633930162025648,11.24848007168209
880,136.702,drone1,7.046807384299709,-0.03204286644738529,7.014764517852323
881,136.725,drone2,8.022729103691065,-0.09976676080985748,7.922962342881207
882,136.748,drone4,6.5845292345007165,-0.03243626436975685,6.55209297013096
883,136.771,rover5,23.417515719714892,-0.07663148344572845,23.340884236269165
884,136.794,rover6,24.633581008456545,-0.011996500112190136,24.621584508344355
885,136.817,rover7,20.996751358252556,-0.2208580795038207,20.775893278748736
886,136.84,landmark1,8.049947592666715,0.15855518506437744,8.208502777731093
887,136.863,landmark2,13.980333884710802,0.01474361932521762,13.99507750403602
888,136.886,landmark3,7.047247327607104,0.034987058693262914,7.0822343863003665
889,136.909,landmark4,11.105977656738814,-0.08189908014663702,11.024078576592176
890,136.949,drone1,7.033717252386935,-0.06321482251775162,6.970502429869183
891,136.972,drone2,8.016399989790058,0.022270471044357573,8.038670460834416
892,136.995,drone4,6.695233651435912,0.007924712000585622,6.703158363436498
893,137.018,rover5,23.369413915060573,0.0592885593454702,23.428702474406045
894,137.041,rover6,24.678137749404417,-0.0031397219874748222,24.674998027416944
895,137.064,rover7,21.17358260903155,0.04830427157991234,21.22188688061146
896,137.087,landmark1,8.048113096482133,-0.26585042343624643,7.782262673045887
897,137.11,landmark2,13.973062954485624,-0.05146129696892602,13.921601657516698
898,137.133,landmark3,7.0423363232861,-0.14842083141063855,6.893915491875461
899,137.156,landmark4,11.09945892478785,-0.07836147308336455,11.021097451704486
900,137.196,drone1,7.020577522294849,0.04680986161506874,7.067387383909918
901,137.219,drone2,8.009967647388441,-0.005593216014803715,8.004374431373638
902,137.242,drone4,6.833541682831368,0.06613864050992234,6.89968032334129
903,137.265,rover5,23.32811572399574,0.11779153728382008,23.44590726127956
904,137.288,rover6,24.660219177336334,-0.04680825807446824,24.613410919261867
905,137.311,rover7,21.28569138787408,0.09865611574323839,21.38434750361732
906,137.334,landmark1,8.046778612163829,-0.10985841633604637,7.936920195827782
907,137.357,landmark2,13.965791400795327,0.07433715199749745,14.040128552792824
908,137.38,landmark3,7.037124761308142,0.17433553527279722,7.211460296580939
909,137.403,landmark4,11.09274291200589,0.0568480278054258,11.149590939811317
910,137.443,drone1,7.007732947441488,-0.026025019159440846,6.981707928282047
911,137.466,drone2,8.003550735803593,-0.06577462786568482,7.937776107937908
912,137.489,drone4,6.980146472768662,-0.04791187690056671,6.9322345958680955
913,137.512,rover5,23.286999451128388,0.11714574328688586,23.404145194415275
914,137.535,rover6,24.583387496688022,-0.029888271534959383,24.553499225153065
915,137.558,rover7,21.335268724939116,0.10428283005326303,21.43955155499238
916,137.581,landmark1,8.045967519047057,-0.11678512480330819,7.929182394243749
917,137.604,landmark2,13.958561062844067,0.069601031067328,14.028162093911396
918,137.627,landmark3,7.031637282335875,0.06778351769773021,7.099420800033605
919,137.65,landmark4,11.085863801022672,-0.1223732921064015,10.963490508916271
920,137.69,drone1,6.995744659043741,0.01936346722839292,7.015108126272134
921,137.713,drone2,7.997344400986282,0.1095136472662123,8.106858048252494
922,137.736,drone4,7.122206737411306,-0.04539901865245761,7.076807718758848
923,137.759,rover5,23.26722827526866,-0.02977619904166015,23.237452076227
924,137.782,rover6,24.52121090777022,0.058831985882195126,24.58004289365242
925,137.805,rover7,21.322734015488567,0.01386260624763161,21.3365966217362
926,137.828,landmark1,8.04568616046089,0.006393386660588359,8.05207954712148
927,137.851,landmark2,13.951599928133724,0.016395408891476882,13.9679953370252
928,137.874,landmark3,7.0260456647244505,0.026183480126642317,7.0522291448510925
929,137.897,landmark4,11.079040526463185,0.002448798258096124,11.08148932472128
930,137.956,drone1,6.984900486726735,0.1831374681052269,7.168037954831962
931,137.979,drone2,7.991376736280497,-0.06456389041290621,7.926812845867591
932,138.002,drone4,7.253986745772217,0.17902960145390548,7.433016347226122
933,138.025,rover5,23.24374882478013,-0.010083025052431561,23.2336657997277
934,138.048,rover6,24.531501996700193,0.17284115543617873,24.70434315213637
935,138.071,rover7,21.251544953172566,-0.12858931187499548,21.12295564129757
936,138.094,landmark1,8.045791004022973,0.03128064375088698,8.07707164777386
937,138.117,landmark2,13.944981881295364,0.057797255593432996,14.002779136888797
938,138.14,landmark3,7.020480419720272,-0.03090235783818307,6.989578061882089
939,138.163,landmark4,11.072395910974192,-0.11185353381242043,10.960542377161772
940,138.203,drone1,6.975488853145742,-0.11452751117024024,6.860961341975502
941,138.226,drone2,7.985883491220073,0.1584251089897005,8.144308600209774
942,138.249,drone4,7.375279338250137,0.12468923398943753,7.499968572239575
943,138.272,rover5,23.219450684721355,-0.03829072752492897,23.181159957196428
944,138.295,rover6,24.615425280016247,-0.1237016412350009,24.491723638781245
945,138.318,rover7,21.16049896695676,-0.011169141881489476,21.14932982507527
946,138.341,landmark1,8.046307564232656,0.10339005557801265,8.149697619810668
947,138.364,landmark2,13.938994588661412,0.012761403018210613,13.951755991679622
948,138.387,landmark3,7.015182324227643,-0.09183855479776486,6.923343769429878
949,138.41,landmark4,11.066214199901273,-0.03510383788608614,11.031110362015188
950,138.45,drone1,6.967571998461054,-0.09027976007008438,6.87729223839097
951,138.473,drone2,7.98114869784637,-0.24117865691230966,7.73997004093406
952,138.496,drone4,7.488397495992935,0.06948278884652413,7.557880284839459
953,138.519,rover5,23.20305075534459,0.03579567718079775,23.23884643252539
954,138.542,rover6,24.729776363584335,-0.09829220992733782,24.631484153657
955,138.565,rover7,21.080694244925628,0.06461673114989437,21.14531097607552
956,138.588,landmark1,8.047085293457584,0.035615181821027526,8.082700475278612
957,138.611,landmark2,13.933889756260463,-0.014906135368269147,13.918983620892194
958,138.634,landmark3,7.01046240983887,-0.30631173409056645,6.704150675748304
959,138.657,landmark4,11.060810680174571,0.07216438229328323,11.132975062467855
960,138.697,drone1,6.967522915646031,-0.10230931498408496,6.865213600661946
961,138.72,drone2,7.977832530113618,0.07379972417692439,8.051632254290542
962,138.743,drone4,7.598525973875367,0.02764770916412624,7.626173683039494
963,138.766,rover5,23.211503403912708,0.07045638149593494,23.28195978540864
964,138.789,rover6,24.77568539500501,0.0321088244039578,24.80779421940897
965,138.812,rover7,21.016647707169444,-0.18864628843279652,20.828001418736648
966,138.835,landmark1,8.05240864645423,0.03471720186738366,8.087125848321614
967,138.858,landmark2,13.93085758512361,0.04811944520687603,13.978977030330485
968,138.881,landmark3,7.004387068806598,0.015253798766800658,7.019640867573399
969,138.904,landmark4,11.05553560630324,-0.06708709798317215,10.988448508320067
970,138.944,drone1,6.966256121524184,0.16023042431675294,7.126486545840937
971,138.967,drone2,7.973292895449969,-0.12287562526513358,7.850417270184836
972,138.99,drone4,7.701539726420767,-0.10601581505838345,7.595523911362383
973,139.013,rover5,23.21444474237465,0.04785597241309685,23.262300714787745
974,139.036,rover6,24.753417013693344,0.011998276334591329,24.765415290027935
975,139.059,rover7,20.97395415093704,-0.0856397783754838,20.888314372561556
976,139.082,landmark1,8.05683870816453,-0.0840493148917497,7.972789393272781
977,139.105,landmark2,13.928011453688972,-0.09947690034209188,13.82853455334688
978,139.128,landmark3,6.999977577859558,0.14609061676986146,7.14606819462942
979,139.151,landmark4,11.051216196266715,-0.03341601036986515,11.01780018589685
980,139.19,drone1,6.829595255362528,0.2011480805802604,7.030743335942788
981,139.213,drone2,7.9526345483109155,-0.0583207096485366,7.894313838662379
982,139.236,drone4,7.739389203605616,0.11785114338259617,7.857240346988212
983,139.259,rover5,23.17407016498089,0.07647546022241558,23.250545625203305
984,139.282,rover6,24.694564139984124,-0.017253404998035408,24.677310734986087
985,139.305,rover7,21.028182095736444,0.24785892631069945,21.276041022047142
986,139.328,landmark1,7.9714729388797485,-0.07422192229466033,7.897251016585088
987,139.351,landmark2,13.89992813971642,-0.02181212543995799,13.878116014276463
988,139.374,landmark3,7.037222892926268,0.025492398665999772,7.0627152915922675
989,139.397,landmark4,11.060811967543012,-0.044244209604466,11.016567757938546
990,139.456,drone1,6.4357855489108795,0.17056758031279,6.6063531292236695
991,139.479,drone2,7.913189484670466,0.05752708970835577,7.970716574378821
992,139.502,drone4,7.66384536603853,-0.04695842554228403,7.616886940496246
993,139.525,rover5,23.039554198667588,-0.11916936075961773,22.92038483790797
994,139.548,rover6,24.696640165095452,0.2108309814834931,24.907471146578946
995,139.571,rover7,21.254072745504168,0.05958434244924441,21.313657087953413
996,139.594,landmark1,7.7029933426306405,-0.09370112560242938,7.609292217028211
997,139.617,landmark2,13.82352750300946,0.00569215229513026,13.829219655304591
998,139.64,landmark3,7.160821356285746,-0.08562639712044492,7.075194959165302
