Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
122.82,401,map,base_link,4.94449856942383,-0.5991736122375779,2.983,-0.000976069018372312,0.008128276701458052,0.0782048973458192,-0.9969036926595597,0.05,0.0,0.0
123.07,402,map,base_link,4.971766023033089,-0.5991736268529415,2.983,-0.0010519086407046224,0.006926028501391017,0.07679337074380665,-0.9970224179160738,0.02,0.0,0.0
123.32,403,map,base_link,4.98994432855638,-0.5991736368751943,2.982,-0.0011618446526501795,0.005857080278920985,0.0754567878994919,-0.9971311939195868,0.0,0.0,0.0
123.57,404,map,base_link,4.999033479441225,-0.5991736424352763,2.982,-0.0012552056609873644,0.005022540522022581,0.07429053006650332,-0.9972232025418839,-0.01,0.0,0.0
123.82,405,map,base_link,5.008122630803432,-0.5991736471527902,2.982,-0.0014820528090684086,0.004406402013009527,0.07317247623933015,-0.9973084657525852,-0.02,0.0,0.0
124.07,406,map,base_link,5.017211782487956,-0.5991736522296567,2.982,-0.001648834110044895,0.0037243732576963252,0.07210345563434051,-0.997388841964608,-0.04,0.0,0.0
124.32,407,map,base_link,5.0263009359268835,-0.5991736574166511,2.982,-0.0017260194429460601,0.0029795327210546257,0.07111197812599135,-0.9974623951852295,-0.04,0.0,0.0
124.57,408,map,base_link,5.035390086811728,-0.5991736625969868,2.982,-0.0018198671183703896,0.002428813353642514,0.0701640524424002,-0.9975308489937664,-0.05,0.0,0.0
124.821,409,map,base_link,5.035390086811728,-0.5991736625969868,2.982,-0.001874035575040176,0.0020473468953820764,0.06933666601785649,-0.9975894561927174,-0.05,0.0,0.0
125.071,410,map,base_link,5.035390086811728,-0.5991736625969868,2.982,-0.0019763397813880048,0.001780929760026407,0.06855700749751459,-0.9976436533618827,-0.05,0.0,0.0
125.321,411,map,base_link,5.035390086811728,-0.5991736625969868,2.982,-0.002165316740781905,0.0016834435943506034,0.06777514591516881,-0.9976968512615714,-0.05,0.0,0.0
125.571,412,map,base_link,5.035390086811728,-0.5991736625969868,2.982,-0.0022800066981080824,0.0015138489633299244,0.06704280989767458,-0.9977463462583048,-0.05,0.0,0.0
125.821,413,map,base_link,5.035390086811728,-0.5991736625969868,2.982,-0.0024534699248000566,0.0014649104650799147,0.06641623457702284,-0.9977879124880532,-0.05,0.0,0.0
126.071,414,map,base_link,5.035390086811728,-0.5991736625969868,2.982,-0.0025112954450997034,0.001357579963775749,0.06580595304413933,-0.9978283554378389,-0.05,-0.01,0.0
126.321,415,map,base_link,5.0353900930986635,-0.5880778792375974,2.981,-0.0026738760672156076,0.0011443684428454628,0.0651869277931148,-0.9978688316870807,-0.05,-0.01,0.0
126.571,416,map,base_link,5.0353900930986635,-0.5880778792375974,2.981,-0.0028608547067503647,0.000946173322527248,0.06465655944823873,-0.9979030261436764,-0.05,-0.01,0.0
126.822,417,map,base_link,5.026300942136296,-0.5880778742784756,2.98,-0.0029193529945659683,0.0008145578053181985,0.0641926091148401,-0.9979329250048343,-0.05,-0.02,0.0
127.071,418,map,base_link,5.026300942136296,-0.5880778742784756,2.98,-0.002800687000399681,0.000550138825446418,0.06373644435476294,-0.997962684252578,-0.05,-0.02,0.0
127.321,419,map,base_link,5.0263009484232315,-0.5769820916785795,2.98,0.039135535433235676,-0.0038685073680463453,0.02688185422309769,-0.9988647608313277,-0.04,0.04,0.0
127.571,420,map,base_link,5.02630097760804,-0.5104073959355124,2.979,0.1089725156371706,-0.02192336948168894,-0.0674830663990213,-0.9915091489520715,0.01,0.42,0.0
127.822,421,map,base_link,5.044479398543861,-0.29958754027141876,2.976,0.1323735110601397,-0.04238294846576036,-0.17595452241992382,-0.9745362719206179,0.1,1.11,0.01
128.072,422,map,base_link,5.089925397167349,0.12205216694945409,2.972,0.07201661980746998,-0.032016819933548386,-0.29421458040813636,-0.9524842835386383,0.17,1.72,0.0
128.322,423,map,base_link,5.153549765179241,0.6435539050853663,2.974,0.007273921254537758,-0.0029993447080540513,-0.41575611467669277,-0.9094421076186464,0.19,1.97,-0.01
128.572,424,map,base_link,5.217174143317252,1.1761514269438083,2.979,-0.026266442564715317,0.020281066662450754,-0.5319481237204955,-0.8461264361785843,0.18,1.91,-0.02
128.822,425,map,base_link,5.271709345575731,1.642174259264135,2.984,-0.0340874725011499,0.031267580468676816,-0.6087297083892034,-0.7920281085633977,0.16,1.71,-0.01
129.072,426,map,base_link,5.317155345113946,2.030526617177449,2.988,-0.030637874378618247,0.03235093271114423,-0.6493444959215143,-0.7591880290301698,0.14,1.46,-0.01
129.322,427,map,base_link,5.353512157149123,2.3412085069509083,2.99,-0.024097366006812615,0.027899291870331844,-0.6708659698502798,-0.7406617291054742,0.12,1.23,0.0
129.572,428,map,base_link,5.389868920884134,2.596411478430151,2.988,-0.01758711441689589,0.021879429617909257,-0.6823650164527952,-0.7304724281500695,0.09,1.04,0.0
129.822,429,map,base_link,5.417136513422831,2.8072313272974094,2.986,-0.012410888566741106,0.016418856044227194,-0.6881269519744527,-0.7252983448054546,0.08,0.9,0.0
130.072,430,map,base_link,5.44440409169855,2.9958596117809297,2.983,-0.009335355540194977,0.012805738399914833,-0.6905343316122737,-0.7231259925253422,0.06,0.79,0.0
130.322,431,map,base_link,5.471671673095463,3.1844878964571124,2.981,-0.008081494649554346,0.010892650439154501,-0.6909411559664576,-0.722783756459963,0.05,0.71,0.0
130.572,432,map,base_link,5.489850085268635,3.3509246211913344,2.981,-0.008122377247606491,0.010235166350559472,-0.6903152803560568,-0.7233906842533727,0.04,0.64,0.0
130.822,433,map,base_link,5.50802849306432,3.506265564417452,2.981,-0.008791615697264974,0.010327276390300523,-0.6891297361689881,-0.7245110500078319,0.03,0.58,0.0
131.072,434,map,base_link,5.526206892484124,3.650510725238374,2.981,-0.00962903964250683,0.010696405546495867,-0.6877217832377206,-0.725831672885854,0.02,0.51,0.0
131.326,435,map,base_link,5.535296129856549,3.7836601081774544,2.982,-0.010215293443571043,0.010821173874606129,-0.6862154324550632,-0.7272461276874205,0.02,0.45,0.0
131.572,436,map,base_link,5.544385363406374,3.905713708013987,2.983,-0.010326030677786856,0.010678761746432477,-0.6847078296664777,-0.7286662645761953,0.01,0.38,0.0
131.822,437,map,base_link,5.553474580759319,4.0055757448634015,2.983,-0.010240521346813025,0.010333912467518056,-0.6832976450967313,-0.7299949795587095,0.01,0.31,0.0
132.072,438,map,base_link,5.562563785191625,4.083246215563326,2.983,-0.009944789566446352,0.009668418464514487,-0.6819613120465533,-0.7312567208009905,0.0,0.25,0.0
132.322,439,map,base_link,5.562563832986286,4.160916692935101,2.983,-0.00934518795505161,0.008703456226687386,-0.6807061239537013,-0.7324452813171255,0.0,0.19,0.0
132.572,440,map,base_link,5.571653023298433,4.2163955994189335,2.983,-0.008560722471580044,0.007572448604041757,-0.6794740948219244,-0.7336104732886725,0.0,0.13,0.0
132.822,441,map,base_link,5.571653051306182,4.260778728706459,2.984,-0.00764750093658515,0.006450525869547266,-0.6783438350902821,-0.7346764919612165,0.0,0.09,0.0
133.073,442,map,base_link,5.571653071892773,4.294066076514431,2.984,-0.006731113535493189,0.005382919059382941,-0.6772355939763044,-0.7357157511869205,0.0,0.05,0.0
133.323,443,map,base_link,5.571653085380524,4.316257641344258,2.984,-0.0058196711243753575,0.004391107055422608,-0.6762115880860979,-0.7366713906111119,0.0,0.02,0.0
133.573,444,map,base_link,5.571653099268114,4.338449205276454,2.984,-0.00507661205470294,0.0035214725991213457,-0.6752965589263318,-0.7375204300512869,0.0,0.0,0.0
133.823,445,map,base_link,5.57165310581207,4.349544987950311,2.984,-0.004197096405346103,0.002832551330867805,-0.6745137302855472,-0.7382449381411282,0.0,-0.02,0.0
134.073,446,map,base_link,5.57165311331075,4.360640770790316,2.984,-0.00331746497889237,0.002140120260092605,-0.6736558918507547,-0.7390346092614003,0.0,-0.03,0.0
134.323,447,map,base_link,5.571653126398662,4.382832335758282,2.984,-0.0025803313225653927,0.0014930787015531794,-0.6728741431973854,-0.7397509716266966,0.0,-0.04,0.0
134.573,448,map,base_link,5.571653126398662,4.382832335758282,2.983,-0.002291823446980638,0.0010792566675235894,-0.6721767504985453,-0.7403863848285908,0.0,-0.05,0.0
134.823,449,map,base_link,5.571653126398662,4.382832335758282,2.983,-0.0019706146209412904,0.0008129658304689665,-0.6715317009272144,-0.740972759562979,0.0,-0.05,0.0
135.073,450,map,base_link,5.571653126398662,4.382832335758282,2.983,-0.0015691633821594178,0.0005361841306009992,-0.6708617307011856,-0.7415806014948532,0.0,-0.05,0.0
135.323,451,map,base_link,5.571653126398662,4.382832335758282,2.983,-0.0012163225482210238,0.000190342987215615,-0.6702920572171528,-0.7420963834709096,0.0,-0.05,0.0
135.573,452,map,base_link,5.571653126398662,4.382832335758282,2.983,-0.0010417197323670138,-6.789269801487987e-05,-0.6698032099645757,-0.7425379250460756,0.0,-0.05,0.0
135.823,453,map,base_link,5.571653126398662,4.382832335758282,2.983,-0.000951406169026563,-0.00020454356247392633,-0.6692996596171175,-0.7429919371195378,0.0,-0.05,0.0
136.073,454,map,base_link,5.571653126398662,4.382832335758282,2.983,-0.0009300312155271727,-0.0002544623605076352,-0.6688263398497445,-0.7434180502342135,0.0,-0.05,0.0
136.323,455,map,base_link,5.571653126398662,4.382832335758282,2.983,-0.0008736150290712413,-0.0003730814546306167,-0.6683886349912912,-0.7438116228061293,0.0,-0.04,0.0
136.573,456,map,base_link,5.562563970560696,4.382832341774109,2.983,-0.0007695341861535701,-0.0005264398504310861,-0.6680277927169602,-0.7441357395233253,0.01,-0.04,0.0
136.823,457,map,base_link,5.562563970560696,4.382832341774109,2.983,-0.0006904361882960948,-0.0005544607682901758,-0.6676679607618881,-0.7444586691302536,0.01,-0.04,0.0
137.073,458,map,base_link,5.5625639636169,4.371736558478899,2.983,-0.0005050443085774097,-0.0007536968273860223,-0.6673010851733914,-0.7447875123803788,0.01,-0.04,0.0
137.323,459,map,base_link,5.5625639636169,4.371736558478899,2.983,-0.00036171868839019817,-0.0010424344197549375,-0.6669502356250513,-0.745101446576075,0.01,-0.04,0.0
137.573,460,map,base_link,5.562563956595582,4.3606407761017145,2.983,-0.0002656471316909465,-0.001306488732196283,-0.6666044864351763,-0.7454104112388616,0.01,-0.03,0.0
137.823,461,map,base_link,5.562563956595582,4.3606407761017145,2.983,-0.00024376911219963935,-0.0015301587765892814,-0.6663883576631087,-0.7456032161691654,0.01,-0.03,0.0
138.073,462,map,base_link,5.562563956595582,4.3606407761017145,2.983,-0.0001786400929396286,-0.0015403160620474565,-0.666104780592104,-0.7458565658264942,0.01,-0.02,0.0
138.323,463,map,base_link,5.562563956595582,4.3606407761017145,2.983,-0.0001264682389129568,-0.0015018666369313437,-0.6658808063245408,-0.7460566199498324,0.01,-0.02,0.0
138.573,464,map,base_link,5.562563949651787,4.349544993945743,2.983,-0.00020551131005715266,-0.0014735544428749491,-0.6656150490808885,-0.7462937711380496,0.01,-0.01,0.0
138.823,465,map,base_link,5.553474793336459,4.3495449994987485,2.983,0.03285534109201074,0.02528287416387972,-0.6921783759621575,-0.7205348004684655,-0.05,0.0,0.0
139.073,466,map,base_link,5.489850701507451,4.360640820948333,2.982,0.09486285443681912,0.06133261848543412,-0.7531075894184648,-0.6481267680925764,-0.44,0.04,0.0
139.324,467,map,base_link,5.27171093618411,4.371736726655965,2.979,0.1253815562847554,0.06293664369936638,-0.8172370364997612,-0.5589651781610011,-1.12,0.13,0.01
139.574,468,map,base_link,4.853609756121983,4.427215873865122,2.976,0.0754232113543715,0.027691244543526335,-0.8845140783097871,-0.4595425763043205,-1.74,0.21,0.0
139.824,469,map,base_link,4.3264386860161785,4.482695054693309,2.978,0.008627955888952711,0.002454404891547163,-0.9393100749141927,-0.34295206288707525,-1.98,0.23,-0.01
140.074,470,map,base_link,3.7901784558713087,4.5381742159572465,2.983,-0.03181115694240131,-0.004945993014230565,-0.9759730090474554,-0.21550005349870527,-1.92,0.21,-0.01
140.324,471,map,base_link,3.317542310124246,4.5825575317488285,2.988,-0.04574920144371191,-0.003282069585530274,-0.9913167280833108,-0.12323710159159768,-1.72,0.2,-0.01
140.574,472,map,base_link,2.9267085767327194,4.626940803314229,2.992,-0.044717411096612196,-0.0006787052737511568,-0.9963533086474554,-0.07266344921097878,-1.47,0.18,0.0
140.824,473,map,base_link,2.6085880900316383,4.660228249425382,2.993,-0.03741271594692091,0.0004440012621796997,-0.9982523568847986,-0.04574192302799457,-1.24,0.15,0.0
141.074,474,map,base_link,2.354091699345327,4.693515666100426,2.992,-0.028724767633251453,0.00033828656430626554,-0.9990847102321168,-0.03169408567892923,-1.05,0.14,0.01
141.324,475,map,base_link,2.135951930243195,4.715707278076941,2.989,-0.0212345339974432,-0.00034247473580775164,-0.9994648264677817,-0.024880472879226345,-0.91,0.12,0.01
141.574,476,map,base_link,1.9450796332549616,4.726803104423027,2.986,-0.01595288831949471,-0.0008887006798467175,-0.9996236310251652,-0.022300490161243247,-0.8,0.12,0.01
141.824,477,map,base_link,1.772385651520466,4.748994704319305,2.984,-0.012802990240328906,-0.0011189786887786427,-0.9996747485199886,-0.022027902739428895,-0.71,0.11,0.0
142.074,478,map,base_link,1.6178699820045603,4.771186297529887,2.983,-0.011434168073349934,-0.001171803371216118,-0.9996658367915943,-0.02315386423668364,-0.64,0.11,0.0
142.324,479,map,base_link,1.4633543152100095,4.793377889552284,2.983,-0.011207873882684514,-0.0010916496985134256,-0.9996277987132036,-0.02484865999928776,-0.58,0.1,0.0
142.574,480,map,base_link,1.3270169580762639,4.80447369397668,2.982,-0.011728374106235078,-0.0009437729944777772,-0.9995698907619949,-0.02686239035180693,-0.52,0.1,0.0
142.824,481,map,base_link,1.1997687593260433,4.826665275301253,2.982,-0.012339168141314435,-0.0007504926820439965,-0.9995016129977489,-0.02904664017081926,-0.46,0.09,0.0
143.074,482,map,base_link,1.0816097160877691,4.837761072328865,2.983,-0.012710997033743392,-0.0006179606550204054,-0.9994335158692909,-0.03115599518848383,-0.4,0.08,0.0
143.324,483,map,base_link,0.981628987764988,4.848856866629234,2.983,-0.012735399254842648,-0.0005358711130426202,-0.9993672136868001,-0.03320684652072936,-0.34,0.08,0.0
143.576,484,map,base_link,0.8907374160676254,4.859952658919674,2.983,-0.012535115494089128,-0.000567348354821555,-0.9993036621542395,-0.03513886453088216,-0.28,0.07,0.0
143.824,485,map,base_link,0.8180241576088747,4.8710484484344665,2.983,-0.011834795599316135,-0.0005732132045545017,-0.9992439274396404,-0.03702948169698461,-0.22,0.06,0.0
144.076,486,map,base_link,0.7634892153426585,4.882144235788305,2.984,-0.010781618713557128,-0.000614145988449276,-0.9991870903844651,-0.038839901282664735,-0.17,0.06,0.0
144.324,487,map,base_link,0.7180434306565862,4.893240021298364,2.985,-0.009639654607181409,-0.000726069595279552,-0.9991328875507637,-0.04049719615566438,-0.12,0.05,0.0
144.574,488,map,base_link,0.6725976436575221,4.893240024556061,2.985,-0.008440870322054103,-0.0008225267764739065,-0.9990805389316522,-0.042025609881928105,-0.08,0.04,0.0
144.824,489,map,base_link,0.6453301700521155,4.893240026619774,2.985,-0.007331757531429187,-0.0010313049749738961,-0.9990282081487667,-0.043449062873825994,-0.05,0.04,0.0
145.074,490,map,base_link,0.6271518566584584,4.893240027434011,2.985,-0.006463094574047641,-0.00103257246462321,-0.9989727307936003,-0.044840220041933665,-0.02,0.04,0.0
145.325,491,map,base_link,0.6089735411020338,4.904335811419178,2.986,-0.005417652125007351,-0.001071519558558322,-0.9989191743488187,-0.04615174979957287,0.0,0.03,0.0
145.575,492,map,base_link,0.590795228508056,4.904335812336883,2.986,-0.004554574365392168,-0.0012113028180295504,-0.9988731883857529,-0.04722438058792411,0.01,0.03,0.0
145.825,493,map,base_link,0.5817060712502293,4.904335813441563,2.986,-0.00378311891921587,-0.001177148849291217,-0.9988183923057261,-0.04843677862568957,0.02,0.03,0.0
146.075,494,map,base_link,0.5817060712502293,4.904335813441563,2.986,-0.0030418478504616437,-0.0012313109540402936,-0.9987741979502902,-0.04938959955034672,0.03,0.03,0.0
146.325,495,map,base_link,0.5635277549026494,4.904335814400596,2.986,-0.0025535608623714575,-0.0011642201358979787,-0.9987278708739993,-0.05034643838332303,0.04,0.03,0.0
146.575,496,map,base_link,0.5635277549026494,4.904335814400596,2.986,-0.0020710265206108185,-0.0011921720520815418,-0.9986889513262098,-0.05113382514446291,0.04,0.02,0.0
146.825,497,map,base_link,0.5635277549026494,4.904335814400596,2.985,-0.0015872796116584377,-0.0013355211157860072,-0.9986453274894918,-0.05199237261550704,0.05,0.02,0.0
147.075,498,map,base_link,0.5635277549026494,4.904335814400596,2.985,-0.0012216255901979002,-0.001336545595005635,-0.9986086468765463,-0.05270191324973772,0.05,0.02,0.0
147.325,499,map,base_link,0.5635277549026494,4.904335814400596,2.984,-0.0008172340474819342,-0.0013327688889032143,-0.9985701358012611,-0.05343444339984471,0.05,0.02,0.0
147.575,500,map,base_link,0.5635277549026494,4.904335814400596,2.984,-0.0006670601427110033,-0.0013326457134550886,-0.9985343838615477,-0.05410049290355695,0.05,0.02,0.0
147.825,501,map,base_link,0.572616911838159,4.904335814035016,2.983,-0.0005215852670041911,-0.0014149556444597471,-0.9985025205999145,-0.05468493581371975,0.04,0.02,0.0
148.075,502,map,base_link,0.572616911838159,4.904335814035016,2.983,-0.00047741343817235684,-0.0013845573931441243,-0.9984716666107376,-0.055246593133059685,0.04,0.02,0.0
148.325,503,map,base_link,0.572616911838159,4.904335814035016,2.983,-0.00032810684536981483,-0.0011381526615385756,-0.9984421126140972,-0.055784807189014796,0.04,0.02,0.0
148.575,504,map,base_link,0.572616911838159,4.904335814035016,2.983,-0.0001167310650271275,-0.0009373759825748165,-0.9984152007014833,-0.05626894977109853,0.04,0.02,0.0
148.825,505,map,base_link,0.572616911838159,4.904335814035016,2.983,1.3861543217169865e-05,-0.0008070363658026784,-0.9983922405207983,-0.05667700210863508,0.03,0.02,0.0
149.075,506,map,base_link,0.581706071963862,4.915431596246481,2.983,0.00023786847645772675,-0.0006401256642825815,-0.9983667431326648,-0.05712599989844663,0.03,0.02,0.0
149.325,507,map,base_link,0.5817060712502293,4.904335813441563,2.983,0.005273893181806774,0.042335305097466185,-0.9988999193609562,-0.01946430306192476,0.02,-0.05,0.0
149.575,508,map,base_link,0.5817060675147951,4.848856901357985,2.982,0.02402851904197467,0.11155644111298464,-0.9906372487068363,0.07493752193263614,-0.03,-0.45,0.0
149.825,509,map,base_link,0.5635277366401927,4.6269412473525655,2.978,0.044372187879781574,0.13267923697148334,-0.9731130629702459,0.1829707509305593,-0.12,-1.14,0.01
150.075,510,map,base_link,0.518081927141671,4.205301520361005,2.975,0.03349488521521829,0.07091237201303029,-0.9504184495725962,0.3009224133758194,-0.19,-1.74,0.0
150.325,511,map,base_link,0.4635469609070808,3.6727039697311503,2.977,0.004172259173300372,0.006144284986085115,-0.9065199469092926,0.4220976496866261,-0.22,-1.98,-0.01
150.575,512,map,base_link,0.40901200154047235,3.1401064209911893,2.982,-0.019041850890924,-0.02752273137288804,-0.8422544198892895,0.5380403324560159,-0.21,-1.92,-0.02
150.828,513,map,base_link,0.36356620448719434,2.6740835606716638,2.988,-0.029722433018316598,-0.03571994225593615,-0.7882076303007546,0.613652502835581,-0.19,-1.71,-0.01
151.075,514,map,base_link,0.3272095705739506,2.2857311816911836,2.992,-0.03069974549049062,-0.03269564491299884,-0.7563145220013144,0.6526690311639316,-0.17,-1.47,0.0
151.326,515,map,base_link,0.29085294141398865,1.9750492750196775,2.993,-0.026638260402273867,-0.02657811368630469,-0.738743171032032,0.6729357578618899,-0.16,-1.24,0.0
151.576,516,map,base_link,0.2544963162873257,1.719846279522837,2.991,-0.02071811485626626,-0.02029247649207392,-0.7295016808265422,0.6833639387514322,-0.14,-1.05,0.01
151.826,517,map,base_link,0.23631800276846793,1.509026411283727,2.989,-0.015086518800929191,-0.015243355204324155,-0.7250318079858941,0.6883813728459609,-0.12,-0.9,0.01
152.076,518,map,base_link,0.2090505358032122,1.320398109346368,2.986,-0.011007961113993414,-0.011742340354365935,-0.723283927382431,0.6903631671992368,-0.12,-0.79,0.01
152.326,519,map,base_link,0.19087222608725884,1.1428655907459788,2.984,-0.008799980629156805,-0.009678751551712236,-0.7230760903292516,0.6906445176090885,-0.11,-0.71,0.0
152.576,520,map,base_link,0.1636047616505143,0.9875246371902053,2.983,-0.007755874849166454,-0.00866011484143637,-0.7237521748307317,0.6899620556552679,-0.1,-0.64,0.0
152.826,521,map,base_link,0.14542645359439432,0.832183683344309,2.982,-0.007689744288047361,-0.008522313896864255,-0.7249198584569214,0.6887375674474457,-0.1,-0.58,0.0
153.076,522,map,base_link,0.12724814335475654,0.6990342941779885,2.982,-0.008030686747422426,-0.00872140097997401,-0.7263033866524872,0.6872720245815618,-0.09,-0.52,0.0
153.326,523,map,base_link,0.10906983678267435,0.5769806865325502,2.982,-0.008599893877078248,-0.009144810538064974,-0.72777074449795,0.685705591138373,-0.08,-0.46,0.0
153.576,524,map,base_link,0.09089152853371063,0.4549270799779461,2.982,-0.008998509324156358,-0.009430173210360627,-0.7292438537625591,0.6841297394593344,-0.08,-0.4,0.0
153.826,525,map,base_link,0.08180237479194497,0.35506503869764905,2.983,-0.009184238276535762,-0.009699809521970639,-0.730653594006707,0.6826176741248349,-0.07,-0.34,0.0
154.076,526,map,base_link,0.0727132219963802,0.2662987778479404,2.983,-0.008998585411746309,-0.009610494942525189,-0.7320103422979995,0.6811662958604986,-0.06,-0.28,0.0
154.326,527,map,base_link,0.06362406908179219,0.19972408397151908,2.983,-0.008375048729532372,-0.008943789937182197,-0.7333007008289305,0.6797940492120661,-0.05,-0.22,0.0
154.579,528,map,base_link,0.054534914335277795,0.13314938922451924,2.983,-0.007464639042505524,-0.008220745835842383,-0.7345110690907368,0.678505849558462,-0.05,-0.17,0.0
