,time,target,true_distance,noise,sensor_output
947,138.364,landmark2,10.454734527235775,-0.12143294792476385,10.333301579311012
948,138.387,landmark3,8.675576757980656,-0.03380130983278173,8.641775448147873
949,138.41,landmark4,9.117618557002457,-0.08737370746755319,9.030244849534904
950,138.45,drone1,6.609593350260746,-0.10167054467098782,6.507922805589758
951,138.473,drone3,7.98114869784637,-0.02915916996126823,7.951989527885102
952,138.496,drone4,4.632674207696448,0.0019196725704762785,4.634593880266925
953,138.519,rover5,18.62214422425911,0.05992794992435068,18.68207217418346
954,138.542,rover6,31.86432231194815,0.09570514051107694,31.960027452459226
955,138.565,rover7,26.935504764832388,-0.09188135349803958,26.84362341133435
956,138.588,landmark1,11.770280559772731,0.19065809176039628,11.960938651533127
957,138.611,landmark2,10.455001787246688,0.13581187538605147,10.59081366263274
958,138.634,landmark3,8.678799143310277,0.00342393998472764,8.682223083295005
959,138.657,landmark4,9.120789722836196,-0.07480140142375978,9.045988321412437
960,138.697,drone1,6.608312096037698,-0.005763988928550274,6.602548107109148
961,138.72,drone3,7.977832530113618,-0.04064460833603569,7.937187921777582
962,138.743,drone4,4.516356077131753,0.15696836837596487,4.673324445507718
963,138.766,rover5,18.63269793107473,0.06706950546418854,18.69976743653892
964,138.789,rover6,31.907187003976034,-0.03191852276849899,31.875268481207534
965,138.812,rover7,26.878871304723475,-0.15858396084267673,26.7202873438808
966,138.835,landmark1,11.766429012378964,-0.16406154417692456,11.60236746820204
967,138.858,landmark2,10.45522895936715,-0.0214389529446918,10.433790006422457
968,138.881,landmark3,8.682001333575014,-0.02849084696268452,8.65351048661233
969,138.904,landmark4,9.12391427977359,-0.012836050825234589,9.111078228948356
970,138.944,drone1,6.605389916043111,0.1664502841524762,6.771840200195587
971,138.967,drone3,7.973292895449969,0.09943704074770782,8.072729936197677
972,138.99,drone4,4.414984191161475,-0.1228339286636076,4.292150262497867
973,139.013,rover5,18.637498001744195,0.062378461334394314,18.69987646307859
974,139.036,rover6,31.88258572228398,0.15120746986289474,32.033793192146874
975,139.059,rover7,26.84116207382308,-0.06127739851275996,26.77988467531032
976,139.082,landmark1,11.76265429355448,0.1391815691104374,11.901835862664917
977,139.105,landmark2,10.455571166919448,-0.08670429554734645,10.368866871372102
978,139.128,landmark3,8.68516175148363,0.07504595423813397,8.760207705721763
979,139.151,landmark4,9.127059825508677,-0.013580714155007874,9.11347911135367
980,139.19,drone1,6.538068135551081,-0.01576187708091809,6.522306258470162
981,139.213,drone3,7.9526345483109155,0.14132212542553962,8.093956673736455
982,139.236,drone4,4.325995565059101,-0.011376894077949083,4.314618670981152
983,139.259,rover5,18.64232776286122,0.012893163510487119,18.655220926371708
984,139.282,rover6,31.786779581828643,0.060036578544136424,31.84681616037278
985,139.305,rover7,26.819247459840586,0.12479311469288815,26.944040574533474
986,139.328,landmark1,11.75902646375134,-0.14731323073759703,11.611713233013743
987,139.351,landmark2,10.456035504984435,0.04109094442072147,10.497126449405156
988,139.374,landmark3,8.688180584105512,0.008652926442580281,8.696833510548093
989,139.397,landmark4,9.130149247669731,0.14146362775335797,9.27161287542309
990,139.456,drone1,6.3526776102795335,-0.08167880655039868,6.270998803729134
991,139.479,drone3,7.913189484670466,-0.15743549418995734,7.755753990480509
992,139.502,drone4,4.248562094508465,0.1711334150963001,4.4196955096047645
993,139.525,rover5,18.63838233736728,-0.18716622492002521,18.451216112447256
994,139.548,rover6,31.677825294635337,-0.021765015960218455,31.656060278675117
995,139.571,rover7,26.808589061104957,-0.14384312868193339,26.664745932423024
996,139.594,landmark1,11.755640812839177,0.07505912174801543,11.830699934587193
997,139.617,landmark2,10.456586769736612,-0.11254758119624614,10.344039188540366
998,139.64,landmark3,8.690974298730172,0.006437307962393758,8.697411606692565
999,139.663,landmark4,9.133085297945241,0.11047815416435203,9.243563452109594
1000,139.703,drone1,6.074647817840309,0.01697464386399806,6.091622461704307
1001,139.726,drone3,7.872641029109583,-0.04201580456392001,7.830625224545663
1002,139.749,drone4,4.181747385244763,-0.030807316151888288,4.150940069092875
1003,139.772,rover5,18.63570186570388,0.18085583135898373,18.816557697062862
1004,139.795,rover6,31.598605424021937,-0.004221978186372359,31.594383445835565
1005,139.818,rover7,26.80538097072635,0.04568958969832618,26.851070560424677
1006,139.841,landmark1,11.752533451672464,0.01425991237941146,11.766793364051876
1007,139.864,landmark2,10.457121066739164,0.03500853481304539,10.49212960155221
1008,139.887,landmark3,8.693436476559032,0.01510362545786714,8.708540102016899
1009,139.91,landmark4,9.135730257706065,0.043973718545121054,9.179703976251187
1010,139.95,drone1,5.7865966076240944,0.025353275050975295,5.81194988267507
1011,139.973,drone3,7.851744205145446,0.05674433556182251,7.9084885407072685
1012,139.996,drone4,4.124721672188778,-0.12394899159046942,4.000772680598308
1013,140.019,rover5,18.63981779848352,-0.020121700310754793,18.619696098172763
1014,140.042,rover6,31.585198277876362,-0.020046796427713013,31.56515148144865
1015,140.065,rover7,26.80560126513319,-0.06627201307144727,26.739329252061744
1016,140.088,landmark1,11.749790566756337,0.04828105320239047,11.798071619958728
1017,140.111,landmark2,10.457497974629115,-0.01688417646637446,10.44061379816274
1018,140.134,landmark3,8.695534682343618,0.11310542879943673,8.808640111143054
1019,140.157,landmark4,9.137960951916037,0.0017032788052512714,9.139664230721289
1020,140.197,drone1,5.541123294109117,-0.04097464143199098,5.500148652677126
1021,140.22,drone3,7.863014085424552,0.06739572241667494,7.930409807841227
1022,140.243,drone4,4.077530649515219,-0.09308214755265454,3.9844485019625644
1023,140.266,rover5,18.63969145508802,0.019370127154897724,18.659061582242916
1024,140.289,rover6,31.646849442502063,-0.13501798168513401,31.51183146081693
1025,140.312,rover7,26.810279828986342,-0.15108040683544055,26.659199422150902
1026,140.335,landmark1,11.749291516661405,0.054644365044058466,11.803935881705463
1027,140.358,landmark2,10.454497528123236,0.11482744217257779,10.569324970295813
1028,140.381,landmark3,8.698326688063323,-0.18914435331462667,8.509182334748697
1029,140.404,landmark4,9.138136405789977,-0.11840896050012661,9.01972744528985
1030,140.444,drone1,5.353262901427866,-0.007148100346147938,5.346114801081717
1031,140.467,drone3,7.899936650690733,-0.03868489571252584,7.861251754978207
1032,140.49,drone4,4.037440566696944,0.19383676212434575,4.23127732882129
1033,140.513,rover5,18.64145630063478,-0.17055911574155902,18.47089718489322
1034,140.536,rover6,31.77790501401863,0.2022802035630485,31.980185217581678
1035,140.559,rover7,26.814483215202483,-0.05537619309722627,26.759107022105255
1036,140.582,landmark1,11.749632537222759,-0.1340117854363688,11.61562075178639
1037,140.605,landmark2,10.453852923616543,-0.07666744839847583,10.377185475218067
1038,140.628,landmark3,8.702224922280438,0.09902156743952266,8.801246489719961
1039,140.651,landmark4,9.14019569202213,-0.07099780857072188,9.069197883451409
1040,140.691,drone1,5.200712651048914,-0.15610513566239603,5.0446075153865175
1041,140.714,drone3,7.88595984296752,-0.13902890800963547,7.746930934957885
1042,140.737,drone4,3.9929492263850777,-0.1581001442715505,3.8348490821135273
1043,140.76,rover5,18.727735201029112,0.028970855556828365,18.75670605658594
1044,140.783,rover6,31.849232886833697,-0.06644678227429623,31.7827861045594
1045,140.806,rover7,26.738678491558364,-0.07870160935404014,26.659976882204322
1046,140.829,landmark1,11.715643350591353,0.04682655334743155,11.762469903938785
1047,140.852,landmark2,10.52078408897592,0.07488883025333967,10.59567291922926
1048,140.875,landmark3,8.68637441416466,0.12004649022559957,8.80642090439026
1049,140.898,landmark4,9.177082420703599,0.1305248793074228,9.307607300011021
1050,140.939,drone1,5.0532829065668325,0.021575154342716046,5.074858060909548
1051,140.962,drone3,7.748734399636897,0.30735336339779307,8.05608776303469
1052,140.985,drone4,3.9525940791511633,0.20058045889786427,4.1531745380490275
1053,141.008,rover5,18.979878467769904,-0.07082425628957462,18.909054211480328
1054,141.031,rover6,31.71027694880563,0.08619422113632151,31.796471169941952
1055,141.054,rover7,26.500077960946086,-0.0467111033673794,26.453366857578708
1056,141.077,landmark1,11.609405615459531,0.0677834845902087,11.67718910004974
1057,141.1,landmark2,10.718348235885824,0.11369735422557935,10.832045590111402
1058,141.123,landmark3,8.628225624187937,0.14314733741887226,8.77137296160681
1059,141.146,landmark4,9.280724947812802,0.07559127412805049,9.356316221940853
1060,141.204,drone1,4.936595005598657,-0.06492478596259613,4.871670219636061
1061,141.227,drone3,7.52443015499207,-0.041203761899055814,7.483226393093013
1062,141.25,drone4,3.962223553880796,-0.06549590691459395,3.896727646966202
1063,141.273,rover5,19.379644065705314,0.007899051936425823,19.38754311764174
1064,141.296,rover6,31.414622861029716,0.22336223315877685,31.637985094188494
1065,141.319,rover7,26.125218144343382,-0.04583028027634656,26.079387864067037
1066,141.342,landmark1,11.456544521293754,-0.008038397168974202,11.44850612412478
1067,141.365,landmark2,11.040654029393101,-0.02180465835246065,11.018849371040641
1068,141.388,landmark3,8.557124418720674,-0.0709315799129079,8.486192838807765
1069,141.411,landmark4,9.46185906281421,0.12256044711568287,9.584419509929893
1070,141.451,drone1,4.886293848636205,0.12690733264860768,5.0132011812848125
1071,141.474,drone3,7.307655776743562,-0.10674568239486729,7.2009100943486954
1072,141.497,drone4,4.0453984086751635,-0.06473338531017395,3.9806650233649896
1073,141.52,rover5,19.825693927771443,-0.05596194888110184,19.76973197889034
1074,141.543,rover6,31.057583168721756,-0.12856377365459268,30.92901939506716
1075,141.566,rover7,25.71494461844786,-0.04538880234344138,25.669555816104417
1076,141.589,landmark1,11.31086879655022,-0.05536095997190815,11.255507836578312
1077,141.612,landmark2,11.412438657691382,0.06333782905396033,11.475776486745342
1078,141.635,landmark3,8.516049846376761,-0.0015215055150493992,8.514528340861713
1079,141.658,landmark4,9.690938980100194,-0.09922320508947735,9.591715775010716
1080,141.698,drone1,4.89569713771289,-0.1582625360888225,4.737434601624067
1081,141.721,drone3,7.142751858449783,-0.10149432274567585,7.041257535704107
1082,141.744,drone4,4.185922578504763,-0.15331136877424537,4.032611209730518
1083,141.767,rover5,20.24944116082565,0.03640133153699234,20.285842492362644
1084,141.79,rover6,30.71488097619115,0.14593131215012775,30.86081228834128
1085,141.813,rover7,25.332939833607586,0.019013269339519343,25.351953102947107
1086,141.836,landmark1,11.194268354765965,-0.06789416419390103,11.126374190572065
1087,141.859,landmark2,11.773308114899214,0.018819326456699037,11.792127441355913
1088,141.882,landmark3,8.507932074242845,0.01598443576670892,8.523916510009554
1089,141.905,landmark4,9.927953825286384,0.005368678090541985,9.933322503376926
1090,141.945,drone1,4.9424984610541784,0.07635465594144736,5.018853116995626
1091,141.968,drone3,7.037462434711443,-0.09561203413891856,6.941850400572525
1092,141.991,drone4,4.355374667381895,0.037500030522665664,4.392874697904561
1093,142.014,rover5,20.62317871701396,-0.1267226089130419,20.49645610810092
1094,142.037,rover6,30.422906952173136,-0.00985740449423255,30.413049547678902
1095,142.06,rover7,24.999159100813998,-0.04447852953609889,24.954680571277898
1096,142.083,landmark1,11.109340804119826,-0.09446329464531161,11.014877509474514
1097,142.106,landmark2,12.094883538001667,0.0487048667777567,12.143588404779424
1098,142.129,landmark3,8.520476041469411,0.002328792806962995,8.522804834276375
1099,142.152,landmark4,10.147166865800843,0.036454164463448166,10.183621030264291
1100,142.192,drone1,5.0075407148810696,0.05589869451705966,5.063439409398129
1101,142.215,drone3,6.981158574156488,-0.004015399999139463,6.977143174157349
1102,142.238,drone4,4.529504344802693,-0.0270261660905369,4.502478178712156
1103,142.261,rover5,20.95027796478536,-0.14500770193643767,20.80527026284892
1104,142.284,rover6,30.190155552637812,0.018686240764856726,30.20884179340267
1105,142.307,rover7,24.714391777966956,0.10448576849970129,24.818877546466656
1106,142.33,landmark1,11.04889708362873,0.03499510136154824,11.08389218499028
1107,142.353,landmark2,12.371730653933998,-0.15643845764369624,12.215292196290301
1108,142.376,landmark3,8.543774304709085,-0.023434756692804013,8.520339548016281
1109,142.399,landmark4,10.340618741597998,0.06339241379819256,10.40401115539619
1110,142.439,drone1,5.079758611728348,0.04301762283968181,5.12277623456803
1111,142.462,drone3,6.959837839487214,0.0058970514590940565,6.965734890946308
1112,142.485,drone4,4.695402116483675,0.11859811587464214,4.814000232358317
1113,142.508,rover5,21.24964870825739,0.034509010049424346,21.284157718306815
1114,142.531,rover6,30.02443096393944,-0.03918033162804884,29.98525063231139
1115,142.554,rover7,24.472375141552906,-0.038671183001780574,24.433703958551124
1116,142.577,landmark1,11.005386492482891,0.15722484962829453,11.162611342111186
1117,142.6,landmark2,12.608419848722273,0.09642539220864521,12.704845240930918
1118,142.623,landmark3,8.571992376267282,-0.16630446730122264,8.40568790896606
1119,142.646,landmark4,10.509096797184336,-0.05744609278969967,10.451650704394636
1120,142.705,drone1,5.155125838063938,0.05601343474484885,5.211139272808787
1121,142.728,drone3,6.961151063998097,-0.09458182857117911,6.866569235426917
1122,142.751,drone4,4.8496365491259406,0.09401128446349748,4.943647833589438
1123,142.774,rover5,21.51806784893389,-0.11340813860731824,21.40465971032657
1124,142.797,rover6,29.860607895759184,0.1332887075679452,29.99389660332713
1125,142.82,rover7,24.261998354042536,0.004605308045633998,24.26660366208817
1126,142.843,landmark1,10.973429506896274,-0.07170956232288338,10.90171994457339
1127,142.866,landmark2,12.81417967226064,-0.10438016584603074,12.709799506414608
1128,142.889,landmark3,8.602804385514125,-0.11617638636062909,8.486627999153496
1129,142.912,landmark4,10.657891200321181,-0.08689932179088616,10.570991878530295
1130,142.952,drone1,5.232857829722234,-0.14581715986362634,5.087040669858608
1131,142.975,drone3,6.97642102854124,0.027595192785999235,7.004016221327239
1132,142.998,drone4,4.993269878198487,-0.03415841870155103,4.959111459496936
1133,143.021,rover5,21.744375460322253,-0.04384094545478882,21.700534514867464
1134,143.044,rover6,29.700125186894773,-0.03309112260596516,29.667034064288806
1135,143.067,rover7,24.07488737261392,-0.059433127338223916,24.015454245275695
1136,143.09,landmark1,10.950024807906937,-0.1474992786347494,10.802525529272188
1137,143.113,landmark2,12.99766720311363,0.04950401421868719,13.047171217332318
1138,143.136,landmark3,8.635460270127789,0.152356529339023,8.787816799466812
1139,143.159,landmark4,10.792412642829722,-0.07203897924894562,10.720373663580776
1140,143.199,drone1,5.312909600962945,0.011727002823615587,5.32463660378656
1141,143.222,drone3,6.999708975484743,-0.05543812009411145,6.944270855390632
1142,143.245,drone4,5.128190370574067,-0.17383797323372363,4.954352397340343
1143,143.268,rover5,21.93778552668637,-0.05592362352904068,21.88186190315733
1144,143.291,rover6,29.568379094759052,-0.015140555874585857,29.553238538884468
1145,143.314,rover7,23.90446008054528,0.09330033178944236,23.997760412334724
1146,143.337,landmark1,10.933346428527775,0.17077868744129682,11.104125115969072
1147,143.36,landmark2,13.1654886613749,-0.07675951477523406,13.088729146599665
1148,143.383,landmark3,8.670016180258148,0.1134046690054519,8.7834208492636
1149,143.406,landmark4,10.917061183391619,0.009969477376222842,10.92703066076784
1150,143.446,drone1,5.395071490309806,0.07494433580794319,5.470015826117749
1151,143.469,drone3,7.0268516725500225,0.04120477962009808,7.06805645217012
1152,143.492,drone4,5.256196773068804,0.008717734234912285,5.264914507303716
1153,143.515,rover5,22.103382510534328,-0.015581273065430288,22.0878012374689
1154,143.538,rover6,29.450040639095747,0.14960909412833834,29.599649733224084
1155,143.561,rover7,23.74625598161283,-0.09944658243551059,23.646809399177318
1156,143.584,landmark1,10.922141945646628,0.12672697834215477,11.048868923988783
1157,143.607,landmark2,13.32194662892679,-0.02141746556282728,13.300529163363963
1158,143.63,landmark3,8.706444852634755,0.07135626595442172,8.777801118589176
1159,143.653,landmark4,11.034683461710461,0.0537892256737645,11.088472687384225
1160,143.693,drone1,5.47835190690071,0.026543362185130426,5.50489526908584
1161,143.716,drone3,7.055219975727923,0.18948223155965915,7.244702207287582
1162,143.739,drone4,5.3774940407036675,-0.2270978753332087,5.150396165370459
1163,143.762,rover5,22.22262354497625,-0.07676222136684029,22.14586132360941
1164,143.785,rover6,29.341152388236527,0.06769434339901594,29.408846731635542
1165,143.808,rover7,23.594947564841032,0.028694432350349675,23.62364199719138
1166,143.831,landmark1,10.91535887740517,-0.07890280441623834,10.836456072988932
1167,143.854,landmark2,13.468740001630026,0.04059081974685105,13.509330821376878
1168,143.877,landmark3,8.744460575896532,0.11508878984202112,8.859549365738554
1169,143.9,landmark4,11.14635814494961,-0.021212638749378718,11.125145506200232
1170,143.94,drone1,5.561414128849773,-0.13370127678831048,5.427712852061462
1171,143.963,drone3,7.08296082603247,0.017909196280980363,7.10087002231345
1172,143.986,drone4,5.4920336214685985,0.0957929483714988,5.5878265698400975
1173,144.009,rover5,22.333213171667087,-0.0933578443682134,22.239855327298873
1174,144.032,rover6,29.23217508478922,-0.14176709186423772,29.09040799292498
1175,144.055,rover7,23.455189608286027,0.0235143599657791,23.478703968251807
1176,144.078,landmark1,10.912091438202536,0.03756427164312289,10.94965570984566
1177,144.101,landmark2,13.606500691136716,-0.01079886637342679,13.595701824763289
1178,144.124,landmark3,8.783477895215439,0.1909307539498818,8.974408649165321
1179,144.147,landmark4,11.252324847581141,0.11761269101252743,11.369937538593668
1180,144.206,drone1,5.642113335663379,-0.22228527226343409,5.419828063399945
1181,144.229,drone3,7.1089281863133005,0.10393256196861911,7.212860748281919
1182,144.252,drone4,5.598671492640296,0.12935503067871776,5.728026523319014
1183,144.275,rover5,22.430073270977715,-0.13866143092225566,22.29141184005546
1184,144.298,rover6,29.124130628953925,-0.0050248602888227,29.1191057686651
1185,144.321,rover7,23.335860243397377,0.01005804816689673,23.345918291564274
1186,144.344,landmark1,10.911429350249328,0.04327919407444009,10.954708544323768
1187,144.367,landmark2,13.734206713703943,0.031058883994913408,13.765265597698855
1188,144.39,landmark3,8.82247761010655,0.02683736554151457,8.849314975648063
1189,144.413,landmark4,11.351581144071144,-0.15315295331220793,11.198428190758936
1190,144.453,drone1,5.718687481814057,-0.12552867565462578,5.5931588061594315
1191,144.476,drone3,7.132295695194571,0.07375201687471146,7.2060477120692825
1192,144.499,drone4,5.696354744608772,-0.022291695403608938,5.674063049205164
1193,144.522,rover5,22.50327501114479,-0.13484590523173595,22.368429105913055
1194,144.545,rover6,29.00382037175921,-0.021897231540305664,28.981923140218907
1195,144.568,rover7,23.227670503927403,0.217758446547986,23.44542895047539
1196,144.591,landmark1,10.912591033178467,-0.004447354747339189,10.908143678431127
1197,144.614,landmark2,13.851027406615284,-0.12066547364737253,13.730361932967911
1198,144.637,landmark3,8.860459263925298,-0.1896957598487271,8.670763504076572
1199,144.66,landmark4,11.44323297007697,0.01961750856031798,11.462850478637288
1200,144.7,drone1,5.7896529302764925,-0.15546158632436574,5.634191343952127
1201,144.723,drone3,7.152856184855084,0.059051048512478665,7.211907233367563
1202,144.746,drone4,5.784126374010598,0.05827925921819797,5.842405633228796
1203,144.769,rover5,22.557503659009317,-0.11796852100784341,22.439535138001474
1204,144.792,rover6,28.90804076033884,0.009870258582484014,28.917911018921323
1205,144.815,rover7,23.113319812051593,0.0464993915121575,23.15981920356375
1206,144.838,landmark1,10.915067288178323,0.10542740796098866,11.02049469613931
1207,144.861,landmark2,13.956059074281857,-0.12140662496275118,13.834652449319107
1208,144.884,landmark3,8.896403875363927,0.13234015547758504,9.028744030841512
1209,144.907,landmark4,11.526286824831592,-0.11834668168686267,11.40794014314473
1210,144.947,drone1,5.853656149444975,-0.15612342359671702,5.697532725848258
1211,144.97,drone3,7.170415272631497,-0.05197484369694382,7.118440428934553
1212,144.993,drone4,5.861114401948427,0.0791282417334335,5.94024264368186
1213,145.016,rover5,22.587916125612715,0.09572967591442386,22.68364580152714
1214,145.039,rover6,28.827768655513744,-0.11865617362377928,28.709112481889964
1215,145.062,rover7,22.986490322527278,0.13189164605983159,23.11838196858711
1216,145.085,landmark1,10.918381137925943,-0.0817582463656321,10.83662289156031
1217,145.108,landmark2,14.048457669909888,0.17586936777791343,14.224327037687802
1218,145.131,landmark3,8.929329552695657,0.07807136422278227,9.00740091691844
1219,145.154,landmark4,11.599803055107849,0.026508645438179608,11.626311700546028
1220,145.194,drone1,5.910098281643035,0.03282170648064319,5.942919988123678
1221,145.217,drone3,7.184809505208066,-0.11207177036278251,7.072737734845283
1222,145.24,drone4,5.92711009429255,0.09531318121879134,6.022423275511341
1223,145.263,rover5,22.6399731724609,-0.15889040517125566,22.481082767289642
1224,145.286,rover6,28.762476585096383,-0.06271169089931719,28.699764894197067
1225,145.309,rover7,22.84707943270079,-0.0747961954569986,22.772283237243794
1226,145.332,landmark1,10.921889782492606,-0.03502012035520581,10.8868696621374
1227,145.355,landmark2,14.128284400083547,-0.07172414555190197,14.056560254531645
1228,145.378,landmark3,8.95884708857378,-0.009230654127398015,8.949616434446382
1229,145.401,landmark4,11.663739122188032,-0.15491822478671247,11.50882089740132
1230,145.44,drone1,5.958888029476233,-0.038458979472591366,5.920429050003642
1231,145.463,drone3,7.195982502318885,0.06356588738046828,7.259548389699353
1232,145.486,drone4,5.982468830998779,-0.025604151553384594,5.9568646794453946
1233,145.509,rover5,22.69648681059093,-0.0450336316566701,22.65145317893426
1234,145.532,rover6,28.710828279875212,0.1977410357723115,28.908569315647522
1235,145.555,rover7,22.714026747002848,0.15759069674207773,22.871617443744924
1236,145.578,landmark1,10.925176212976094,-0.15696657832898311,10.76820963464711
1237,145.601,landmark2,14.196103030583684,-0.01875354926459451,14.177349481319089
1238,145.624,landmark3,8.984776746046116,0.0750368230683861,9.059813569114501
1239,145.647,landmark4,11.718430027727289,0.038120939405051874,11.756550967132341
1240,145.706,drone1,6.000283706218422,-0.11204407042035458,5.888239635798067
1241,145.729,drone3,7.204086339977708,0.12218588573316536,7.326272225710873
1242,145.752,drone4,6.027932872558259,0.1437996377887722,6.171732510347032
1243,145.775,rover5,22.759928340862498,0.11421446914887608,22.874142810011374
1244,145.798,rover6,28.67199070036017,0.009111575322732738,28.681102275682903
1245,145.821,rover7,22.599919952309033,-0.1998858726329853,22.400034079676047
1246,145.844,landmark1,10.928058702736726,0.03840016382836822,10.966458866565095
1247,145.867,landmark2,14.252664478773283,-0.07841987904880235,14.174244599724481
1248,145.89,landmark3,9.007110904604362,0.13935988540685237,9.146470790011215
1249,145.913,landmark4,11.7643731629659,-0.07150082326063247,11.692872339705266
1250,145.953,drone1,6.034779862671589,-0.10262362054357513,5.932156242128014
1251,145.976,drone3,7.209743758878152,-0.09819272152206837,7.111551037356083
1252,145.999,drone4,6.06466331896575,0.057729883137328686,6.122393202103079
1253,146.022,rover5,22.828823475183665,0.1055079430849742,22.934331418268638
1254,146.045,rover6,28.648041716948633,0.036017191280587814,28.684058908229222
1255,146.068,rover7,22.495658249842652,-0.07764333605914144,22.418014913783512
1256,146.091,landmark1,10.930487962183623,-0.1489758511032124,10.78151211108041
1257,146.114,landmark2,14.299038659633393,0.16783582241722345,14.466874482050617
1258,146.137,landmark3,9.025912937413802,0.07011261407577705,9.096025551489578
1259,146.16,landmark4,11.802275085069736,-0.15294974016335586,11.64932534490638
1260,146.2,drone1,6.063045431145699,0.05373110325832834,6.1167765344040275
1261,146.223,drone3,7.213188084733693,-0.0774553273078913,7.135732757425801
1262,146.246,drone4,6.097122589624713,-0.09060441898999495,6.006518170634719
1263,146.269,rover5,22.898248053678174,-0.029877981799462536,22.86837007187871
1264,146.292,rover6,28.646472279490848,-0.09123260889260337,28.555239670598244
1265,146.315,rover7,22.40639839459168,0.00343877899615571,22.409837173587835
1266,146.338,landmark1,10.932363087470577,-0.07161515125578993,10.860747936214787
1267,146.361,landmark2,14.336417263630473,-0.11710145261498306,14.21931581101549
1268,146.384,landmark3,9.04152154220772,-0.11917135868057367,8.922350183527147
1269,146.407,landmark4,11.833067772206808,0.02841281782602802,11.861480590032837
1270,146.447,drone1,6.085752396572018,-0.06361976445636279,6.022132632115655
1271,146.47,drone3,7.21466277940836,-0.05668812832692788,7.157974651081432
1272,146.493,drone4,6.121533498717887,-0.029412043383212627,6.0921214553346745
1273,146.516,rover5,22.960298031557784,0.016577603866467477,22.97687563542425
1274,146.539,rover6,28.645196696470798,-0.1386643789350079,28.50653231753579
1275,146.562,rover7,22.324542006508715,-0.13606051000370875,22.188481496505005
1276,146.585,landmark1,10.933742504318564,-0.1359246626757937,10.79781784164277
1277,146.608,landmark2,14.366028979467494,-0.07909043872572077,14.286938540741772
1278,146.631,landmark3,9.054205013714114,-0.09766113760259465,8.95654387611152
1279,146.654,landmark4,11.85764061743575,-0.05935600663168148,11.79828461080407
1280,146.694,drone1,6.1035257374468,0.007795487295629374,6.111321224742429
1281,146.717,drone3,7.214235279513914,0.01074300692415061,7.2249782864380645
1282,146.74,drone4,6.065725354407763,0.04216958066843521,6.107894935076199
1283,146.763,rover5,23.006659193117066,0.15842436599959017,23.165083559116656
1284,146.786,rover6,28.64260354291194,-0.20040702724930282,28.442196515662637
1285,146.809,rover7,22.24976048063411,0.22273028851596646,22.472490769150074
1286,146.832,landmark1,10.934574822254968,0.017042197054104057,10.951617019309072
1287,146.855,landmark2,14.388796448821079,-0.13065095624717757,14.258145492573902
1288,146.878,landmark3,9.06428359161419,-0.04724506552316453,9.017038526091026
1289,146.901,landmark4,11.876739256436935,0.047463657026547916,11.924202913463482
1290,146.941,drone1,6.117251561157293,-0.023897836085425363,6.093353725071867
1291,146.964,drone3,7.2122260166773415,-0.06873776701581147,7.14348824966153
1292,146.987,drone4,5.859902074620293,0.1399407384348159,5.999842813055109
1293,147.01,rover5,23.044591572349766,0.2084634418824948,23.25305501423226
1294,147.033,rover6,28.620323436029388,-0.16700367049879916,28.453319765530587
1295,147.056,rover7,22.180566160752836,-0.19304874437023992,21.987517416382595
1296,147.079,landmark1,10.934989103791231,-0.04243790804055347,10.892551195750679
1297,147.102,landmark2,14.405968177838368,-0.05953751130053667,14.346430666537831
1298,147.125,landmark3,9.072157038863397,0.11383494062385978,9.185991979487257
1299,147.148,landmark4,11.891319333538023,-0.012564119748824444,11.878755213789198
1300,147.206,drone1,6.127574737294946,-0.0659693988335439,6.061605338461402
1301,147.229,drone3,7.209147063486645,0.05111278915631182,7.260259852642957
1302,147.252,drone4,5.53583242969068,-0.003206082817290139,5.532626346873389
1303,147.275,rover5,23.0753862053569,0.0720600596641085,23.147446265021006
1304,147.298,rover6,28.621769162479445,-0.04412516039224674,28.577644002087197
1305,147.321,rover7,22.11417914224486,0.009381968144136754,22.123561110388998
1306,147.344,landmark1,10.935167478582072,0.24226051240408197,11.177427990986153
1307,147.367,landmark2,14.41852358965577,-0.0028033283530948215,14.415720261302676
1308,147.39,landmark3,9.078112412554438,-0.09694278481899116,8.981169627735447
1309,147.413,landmark4,11.902102725869433,0.10142750046565659,12.003530226335089
1310,147.453,drone1,6.134969938516327,0.11924092876632036,6.254210867282647
1311,147.476,drone3,7.205056519461888,-0.10186638586109183,7.103190133600796
1312,147.499,drone4,5.191787690619728,0.1368012205956057,5.328588911215334
1313,147.522,rover5,23.109887287387966,0.024587224474892613,23.13447451186286
1314,147.545,rover6,28.624606922055886,-0.10736206634707635,28.51724485570881
1315,147.568,rover7,22.035964804982115,-0.1281650216190808,21.907799783363036
1316,147.591,landmark1,10.934961239006352,0.025811740790502243,10.960772979796854
1317,147.614,landmark2,14.427150898356867,0.08037040789604387,14.507521306252912
1318,147.637,landmark3,9.082488119331295,0.09074380338102195,9.173231922712317
1319,147.66,landmark4,11.909714706160683,-0.05579799516373632,11.853916710996947
1320,147.699,drone1,6.140034714552732,-0.21351957829134194,5.92651513626139
1321,147.722,drone3,7.199881134855272,0.09994484944746829,7.299825984302741
1322,147.745,drone4,4.886842264976317,-0.06747226110001368,4.819370003876303
1323,147.768,rover5,23.118909789229654,0.05246477053704275,23.171374559766697
1324,147.791,rover6,28.63284095225984,0.0766432657514385,28.70948421801128
1325,147.814,rover7,21.919342260179032,0.10590755465133275,22.025249814830364
