,time,target,true_distance,noise,sensor_output
687,131.861,landmark2,15.232932495918906,-0.0531786255412168,15.17975387037769
688,131.884,landmark3,12.090090139641914,-0.1105587939988093,11.979531345643105
689,131.907,landmark4,14.394783619386512,0.06352315220663259,14.458306771593145
690,131.947,drone1,6.319891325955046,-0.03214081431874541,6.2877505116363
691,131.97,drone2,6.74937275121208,-0.217515046361451,6.531857704850629
692,131.993,drone3,6.565874084135856,0.025355250275306187,6.591229334411162
693,132.016,rover5,17.526928788541095,0.06106147203933385,17.58799026058043
694,132.039,rover6,18.033053208774387,-0.05264672384683577,17.980406484927553
695,132.062,rover7,14.840266974002974,0.05320035421829601,14.89346732822127
696,132.085,landmark1,8.106044095228901,-0.18732706358805196,7.918717031640849
697,132.108,landmark2,15.231365822810142,-0.0675809568807821,15.16378486592936
698,132.131,landmark3,12.089736432022569,0.0009422775282624089,12.090678709550831
699,132.154,landmark4,14.39368786153769,-0.027888928864364282,14.365798932673327
700,132.194,drone1,6.377566341269589,0.016567797116117857,6.3941341383857075
701,132.217,drone2,6.826386601390852,-0.05847038975616784,6.7679162116346845
702,132.24,drone3,6.560622986187032,-0.06844826870651635,6.492174717480515
703,132.263,rover5,18.16424699750966,-0.15475294054964764,18.009494056960012
704,132.286,rover6,18.632887277421837,-0.05310463185549973,18.579782645566336
705,132.309,rover7,15.468871318412196,0.038481758286495304,15.507353076698692
706,132.332,landmark1,8.107085493946098,0.002470911387510207,8.109556405333608
707,132.355,landmark2,15.229910567960344,0.021128218800524387,15.251038786760867
708,132.378,landmark3,12.088591036355087,0.02285534646440178,12.111446382819489
709,132.401,landmark4,14.392143230781365,0.07416828750755494,14.46631151828892
710,132.44,drone1,6.4259998064868045,-0.09831025101467901,6.3276895554721255
711,132.463,drone2,6.89426097510729,0.01747595661509632,6.911736931722387
712,132.486,drone3,6.556314753492746,-0.06420603056198225,6.492108722930764
713,132.509,rover5,18.79750722121762,0.042930636721214645,18.840437857938838
714,132.532,rover6,19.243830612458655,-0.07974291644437721,19.164087696014278
715,132.555,rover7,16.106168982627707,-0.14997534040792165,15.956193642219786
716,132.578,landmark1,8.108508910678482,0.01780676746827437,8.126315678146756
717,132.601,landmark2,15.228739259797525,-0.029422628759448677,15.199316631038077
718,132.624,landmark3,12.086938182890844,0.0005547207392198748,12.087492903630064
719,132.647,landmark4,14.390422241168475,0.1045334158702233,14.494955657038698
720,132.706,drone1,6.465758581237209,0.008734062495536446,6.474492643732745
721,132.729,drone2,6.9526491974167755,0.1655615540499844,7.11821075146676
722,132.752,drone3,6.552315727220359,-0.2495653218544069,6.302750405365952
723,132.775,rover5,19.42717817171883,-0.007774956780736683,19.419403214938093
724,132.798,rover6,19.864429839092868,0.14527112382603463,20.009700962918902
725,132.821,rover7,16.75176447573639,0.16711786915660393,16.918882344892996
726,132.844,landmark1,8.110145744370618,0.05065203910633584,8.160797783476953
727,132.867,landmark2,15.227828041927344,0.1437492478378479,15.371577289765192
728,132.89,landmark3,12.08486925517144,0.10250186942347184,12.187371124594913
729,132.913,landmark4,14.388581807169254,-0.06518981572103767,14.323391991448217
730,132.953,drone1,6.49774581353093,0.08952199233188761,6.587267805862817
731,132.976,drone2,7.0015855959486215,0.07231403169069987,7.073899627639322
732,132.999,drone3,6.548371660771856,0.1375477682782027,6.685919429050059
733,133.022,rover5,20.05206651058784,-0.038954139587889625,20.01311237099995
734,133.045,rover6,20.48957624664014,0.07853312771428146,20.56810937435442
735,133.068,rover7,17.40436056487036,0.055767246420693674,17.460127811291052
736,133.091,landmark1,8.111968504963201,0.12854761609674523,8.240516121059946
737,133.114,landmark2,15.227191498461146,-0.16581656247543697,15.06137493598571
738,133.137,landmark3,12.082426321148576,-0.05813243126324587,12.02429388988533
739,133.16,landmark4,14.386656657391823,0.12459094561585789,14.51124760300768
740,133.2,drone1,6.523166719854258,0.1118074203862564,6.634974140240514
741,133.223,drone2,7.041562251237738,-0.012025504900833324,7.0295367463369045
742,133.246,drone3,6.544275859664049,-0.018036820018842863,6.526239039645207
743,133.269,rover5,20.66674722245232,0.0024804659289187807,20.669227688381238
744,133.292,rover6,21.123326280346966,-0.07901123027889706,21.044315050068068
745,133.315,rover7,18.060521103014015,-0.1758735903702021,17.884647512643813
746,133.338,landmark1,8.114004612422566,0.06288191149418378,8.17688652391675
747,133.361,landmark2,15.226811674072598,-0.09106381730793829,15.13574785676466
748,133.384,landmark3,12.079636345154574,0.016549327959486583,12.09618567311406
749,133.407,landmark4,14.38464965882612,-0.057934416546122164,14.326715242279999
750,133.452,drone1,6.542817155133948,-0.02216879111402896,6.520648364019919
751,133.475,drone2,7.073224534623789,0.14861935008549607,7.221843884709285
752,133.498,drone3,6.539968234726168,0.06018136080945491,6.6001495955356235
753,133.521,rover5,21.272321096694053,-0.16847691753340358,21.10384417916065
754,133.544,rover6,21.76483725850122,0.10446037414802517,21.869297632649246
755,133.567,rover7,18.721552772613933,-0.1816721739667938,18.539880598647137
756,133.59,landmark1,8.11624632292099,-0.044447739063296195,8.071798583857694
757,133.613,landmark2,15.226461341954321,-0.19092332033796455,15.035538021616357
758,133.636,landmark3,12.076471147739253,-0.011511241579509716,12.064959906159745
759,133.659,landmark4,14.38242334022555,0.08468823083712218,14.467111571062672
760,133.699,drone1,6.557392127100797,0.031509257347559355,6.588901384448356
761,133.722,drone2,7.097449320440603,-0.11463471614816334,6.9828146042924395
762,133.745,drone3,6.5355134952044995,-0.10492260005424048,6.430590895150259
763,133.768,rover5,21.805056765932537,-0.0024439303608461004,21.80261283557169
764,133.791,rover6,22.414051197195228,-0.039397990811343764,22.374653206383883
765,133.814,rover7,19.388579498784864,-0.07473155312324407,19.31384794566162
766,133.837,landmark1,8.11857387809532,0.0056624776433229565,8.124236355738644
767,133.86,landmark2,15.22603227041273,0.022053839605542237,15.248086110018273
768,133.883,landmark3,12.072978190167023,0.16003873906566066,12.233016929232683
769,133.906,landmark4,14.37995909817409,0.1305462968824243,14.510505395056516
770,133.946,drone1,6.567682052762278,0.14893254684570684,6.7166145996079845
771,133.969,drone2,7.115316811543086,-0.009039319044122932,7.106277492498963
772,133.992,drone3,6.530855587403713,-0.012637811268453201,6.51821777613526
773,134.015,rover5,22.238518565933095,0.10709623161572009,22.345614797548816
774,134.038,rover6,23.070391173483447,-0.02054168739012105,23.049849486093326
775,134.061,rover7,20.05762512477062,-0.10217972959850447,19.955445395172116
776,134.084,landmark1,8.121028877048825,-0.06832483909216452,8.05270403795666
777,134.107,landmark2,15.22543547876512,-0.029084601505731906,15.196350877259388
778,134.13,landmark3,12.069137123411588,-0.03299712840608278,12.036139995005506
779,134.153,landmark4,14.37719309222086,0.14967059229955268,14.526863684520412
780,134.193,drone1,6.574715320066718,0.05142801986077786,6.626143339927496
781,134.216,drone2,7.128002885593624,-0.05734034173694663,7.0706625438566775
782,134.239,drone3,6.526044183097045,0.12468341157464072,6.650727594671686
783,134.262,rover5,22.578850827341018,-0.04563753561429284,22.533213291726724
784,134.285,rover6,23.734584238657302,0.08617307224506582,23.82075731090237
785,134.308,rover7,20.732841334458364,0.07891612826518019,20.811757462723545
786,134.331,landmark1,8.123601250905736,0.02298068493745905,8.146581935843194
787,134.354,landmark2,15.224786980487483,-0.20949945566461745,15.015287524822865
788,134.377,landmark3,12.065107000875567,-0.16297002402684024,11.902136976848727
789,134.4,landmark4,14.374279386871686,-0.07607936906680274,14.298200017804884
790,134.44,drone1,6.579500701023237,0.18096294134521643,6.760463642368453
791,134.463,drone2,7.136324702777062,0.037412537745493545,7.173737240522556
792,134.486,drone3,6.521024895223,-0.17129038227459148,6.349734512948409
793,134.509,rover5,22.82329497242669,0.0483244361028423,22.871619408529533
794,134.532,rover6,24.396600890678574,0.06028361967864896,24.456884510357224
795,134.555,rover7,21.412017210417595,-0.004031218804015327,21.40798599161358
796,134.578,landmark1,8.126380779926697,0.006512502075009537,8.132893282001707
797,134.601,landmark2,15.224170710276354,0.10236608833185037,15.326536798608204
798,134.624,landmark3,12.06085602877046,-0.0537737535453307,12.007082275225128
799,134.647,landmark4,14.371235648580164,-0.07728054532045245,14.293955103259712
800,134.689,drone1,6.582420306907472,-0.060263165281798675,6.522157141625673
801,134.712,drone2,7.141250824482545,-0.007721086456864966,7.13352973802568
802,134.735,drone3,6.51585209569275,-0.03733376480952052,6.4785183308832295
803,134.758,rover5,22.962773555956698,0.003526324513728775,22.966299880470427
804,134.781,rover6,25.014903569721778,-0.02383534198504973,24.99106822773673
805,134.804,rover7,22.093314950417923,-0.07640155322212097,22.016913397195804
806,134.827,landmark1,8.129274580093782,0.15480429220382158,8.284078872297604
807,134.85,landmark2,15.223561710465276,-0.0459148059826192,15.177646904482657
808,134.873,landmark3,12.056492332273665,-0.08667444910108889,11.969817883172576
809,134.896,landmark4,14.368119766422344,0.12426986107690247,14.492389627499247
810,134.954,drone1,6.583737505059504,-0.009408800610401,6.574328704449103
811,134.977,drone2,7.14339392627645,-0.10832867249796636,7.035065253778484
812,135.0,drone3,6.51070744735794,0.04013706344069908,6.5508445107986395
813,135.023,rover5,23.008746601449545,0.1087243881962957,23.11747098964584
814,135.046,rover6,25.568698642169274,0.028047243019832642,25.596745885189108
815,135.069,rover7,22.7763129666814,0.05771667228430088,22.8340296389657
816,135.092,landmark1,8.132206168196996,-0.0001955617133492276,8.132010606483647
817,135.115,landmark2,15.223075689351113,0.044116400291413706,15.267192089642526
818,135.138,landmark3,12.052212194596475,-0.08339391339813554,11.96881828119834
819,135.161,landmark4,14.36511381837186,-0.08646480956778269,14.278649008804077
820,135.201,drone1,6.583783049516723,-0.24882613997214761,6.334956909544575
821,135.224,drone2,7.143453323741987,-0.19303998152768231,6.950413342214305
822,135.247,drone3,6.505734056169023,0.01726114116805706,6.52299519733708
823,135.27,rover5,23.021923606518985,0.007545508411174795,23.02946911493016
824,135.293,rover6,26.0512262169365,0.03344620181077983,26.084672418747278
825,135.316,rover7,23.425011083212002,-0.07064369517367758,23.354367388038323
826,135.339,landmark1,8.135016905010861,-0.09661296532934185,8.038403939681519
827,135.362,landmark2,15.222747096460282,-0.04415146307349834,15.178595633386783
828,135.385,landmark3,12.048209456856108,-0.09023954938455447,11.957969907471554
829,135.408,landmark4,14.36236337371657,-0.017777103564921595,14.34458627015165
830,135.448,drone1,6.58285112713781,0.0071165432419680735,6.589967670379778
831,135.471,drone2,7.142026352544782,0.04882924385915005,7.1908555964039325
832,135.494,drone3,6.501084922966112,0.2698488537681356,6.770933776734248
833,135.517,rover5,23.02764019412937,-0.1117991338118676,22.9158410603175
834,135.54,rover6,26.462840284431543,-0.053566923629728105,26.409273360801816
835,135.563,rover7,24.01028469092099,0.014359606635720352,24.024644297556712
836,135.586,landmark1,8.137640739628301,0.007093317179551525,8.144734056807852
837,135.609,landmark2,15.222476547959609,-0.0387346576218609,15.183741890337748
838,135.632,landmark3,12.0446188783097,-0.12475291677726807,11.919865961532432
839,135.655,landmark4,14.359898469770519,0.15725481089069596,14.517153280661216
840,135.695,drone1,6.584345576570354,-0.00863651432627633,6.575709062244077
841,135.718,drone2,7.143282673847979,0.018359349667596652,7.161642023515576
842,135.741,drone3,6.496440241951338,-0.0774060324596495,6.419034209491688
843,135.764,rover5,23.028041114495913,0.08948599130341087,23.117527105799326
844,135.787,rover6,26.802404581115987,-0.16514920880492812,26.63725537231106
845,135.81,rover7,24.517821206066973,0.034711823736772555,24.552533029803744
846,135.833,landmark1,8.140270937018709,0.005085953533294552,8.145356890552003
847,135.856,landmark2,15.2261508552828,-0.03991924758309025,15.18623160769971
848,135.879,landmark3,12.043244179410982,0.09448362742567493,12.137727806836656
849,135.902,landmark4,14.360819573433982,0.06402596502063082,14.424845538454614
850,135.942,drone1,6.58574762998214,-0.04254467297535394,6.543202957006786
851,135.965,drone2,7.142684670543097,-0.04243539104166255,7.100249279501434
852,135.988,drone3,6.493362580080074,0.024955439543548355,6.518318019623623
853,136.011,rover5,23.01490218508786,-0.12162647945230487,22.893275705635553
854,136.034,rover6,27.078100087331507,0.011136946277973524,27.08923703360948
855,136.057,rover7,24.950231962145363,-0.0102710074830991,24.939960954662265
856,136.08,landmark1,8.144470823131176,-0.03915103398117998,8.105319789149997
857,136.103,landmark2,15.229792128937882,0.03017860306427548,15.259970732002158
858,136.126,landmark3,12.042786801383345,-0.08613552634238106,11.956651275040963
859,136.149,landmark4,14.362078806843778,-0.10597411097579218,14.256104695867986
860,136.189,drone1,6.522086250144079,-0.0006607098653361903,6.521425540278742
861,136.212,drone2,7.061524708624447,-0.08636392923771832,6.975160779386728
862,136.235,drone3,6.498505818808444,0.06059101560953836,6.559096834417982
863,136.258,rover5,22.911203155463244,-0.130219023529301,22.780984131933945
864,136.281,rover6,27.37302950357921,-0.11726610564232827,27.25576339793688
865,136.304,rover7,25.35829786215914,0.08444131413024869,25.44273917628939
866,136.327,landmark1,8.148022878122308,0.08141601526584254,8.229438893388151
867,136.35,landmark2,15.152414643606546,0.004674248789376015,15.157088892395922
868,136.373,landmark3,12.004426220872762,0.10571359086813632,12.110139811740899
869,136.396,landmark4,14.29817281001739,-0.029896271044996293,14.268276538972392
870,136.455,drone1,6.324082512081674,0.11209935360404405,6.436181865685718
871,136.478,drone2,6.8206808271239625,-0.1431263487290967,6.677554478394866
872,136.501,drone3,6.520559770058335,-0.06831501391359034,6.4522447561447445
873,136.524,rover5,22.64822063170718,0.023509039855068005,22.671729671562247
874,136.547,rover6,27.77165912431187,0.010116730474195033,27.781775854786066
875,136.57,rover7,25.796142126432947,0.04283356779798247,25.83897569423093
876,136.593,landmark1,8.146925015299397,0.08166696655626074,8.228591981855658
877,136.616,landmark2,14.906810379913448,-0.03590249614657151,14.870907883766877
878,136.639,landmark3,11.886491352968244,-0.12422648610990922,11.762264866858334
879,136.662,landmark4,14.09882834367139,-0.05636771716669053,14.042460626504699
880,136.702,drone1,6.028425836615256,-0.1448253537014803,5.883600482913775
881,136.725,drone2,6.448520084952432,0.14116084969672593,6.589680934649158
882,136.748,drone3,6.5845292345007165,-0.08535202719448817,6.499177207306229
883,136.771,rover5,22.207021501057078,0.10680661183005091,22.31382811288713
884,136.794,rover6,28.256738101215518,0.008968859988816745,28.265706961204334
885,136.817,rover7,26.261806619113216,-0.19472690885662636,26.06707971025659
886,136.84,landmark1,8.166567514151247,-0.029495662796640166,8.137071851354607
887,136.863,landmark2,14.521474414008251,0.13702508417247802,14.65849949818073
888,136.886,landmark3,11.714754180167445,-0.02151970290067527,11.693234477266769
889,136.909,landmark4,13.79142089026622,0.08676113793548945,13.87818202820171
890,136.949,drone1,5.733645230731901,0.028509657139663386,5.7621548878715645
891,136.972,drone2,6.047786189709899,0.041336243034771764,6.089122432744671
892,136.995,drone3,6.695233651435912,0.12793085040447882,6.823164501840391
893,137.018,rover5,21.71791868789783,0.06458494178709599,21.782503629684925
894,137.041,rover6,28.730142729460052,-0.013740860423747251,28.716401869036304
895,137.064,rover7,26.699265713367577,-0.04977672805971099,26.649488985307865
896,137.087,landmark1,8.226328301686484,0.047228091228561954,8.273556392915046
897,137.11,landmark2,14.103806187012319,0.0015054013573181403,14.105311588369638
898,137.133,landmark3,11.547238517165955,-0.09450714788518218,11.452731369280773
899,137.156,landmark4,13.464751165586515,-0.04647876328905712,13.418272402297458
900,137.196,drone1,5.486460450956359,0.07369716389390575,5.560157614850264
901,137.219,drone2,5.682906147501587,-0.11590595603884749,5.567000191462739
902,137.242,drone3,6.833541682831368,0.08948532316770999,6.923027005999078
903,137.265,rover5,21.25697311160351,0.05630966243111444,21.313282774034626
904,137.288,rover6,29.12330583947926,-0.019864742270662844,29.1034410972086
905,137.311,rover7,27.067437223116855,0.019229593184754798,27.08666681630161
906,137.334,landmark1,8.313635949381768,0.020447773748589332,8.334083723130357
907,137.357,landmark2,13.716146401164568,-0.022786083757912575,13.693360317406656
908,137.38,landmark3,11.409192128552835,0.11010730394453122,11.519299432497366
909,137.403,landmark4,13.168069234369193,-0.14037175918386433,13.02769747518533
910,137.443,drone1,5.294561254461077,0.335073350576687,5.629634605037764
911,137.466,drone2,5.3779378899677,0.04985387193098785,5.427791761898687
912,137.489,drone3,6.980146472768662,-0.061947188528943015,6.918199284239719
913,137.512,rover5,20.848110627716974,-0.13867420713266168,20.70943642058431
914,137.535,rover6,29.412546127891087,0.07467540962548594,29.48722153751657
915,137.558,rover7,27.35078857405398,0.020264817498686943,27.371053391552667
916,137.581,landmark1,8.409935439994522,-0.09091279052881342,8.319022649465708
917,137.604,landmark2,13.38049386232259,0.08056676766310501,13.461060629985695
918,137.627,landmark3,11.305043144414265,-0.08457647651673394,11.220466667897531
919,137.65,landmark4,12.917791793713814,0.030164907234564966,12.94795670094838
920,137.69,drone1,5.14967217980574,-0.013844054221478344,5.135828125584261
921,137.713,drone2,5.130898053958527,0.04743713493362992,5.178335188892157
922,137.736,drone3,7.122206737411306,0.203077064266051,7.325283801677356
923,137.759,rover5,20.519482346187914,-0.08200877227683086,20.437473573911085
924,137.782,rover6,29.663633591990642,-0.07411580451012185,29.58951778748052
925,137.805,rover7,27.54506129364452,0.18548671469525102,27.73054800833977
926,137.828,landmark1,8.504530328300756,0.1799199340184543,8.68445026231921
927,137.851,landmark2,13.096433683361743,0.1395412882061389,13.235974971567883
928,137.874,landmark3,11.228365980037847,-0.08817809373134451,11.140187886306503
929,137.897,landmark4,12.71123082946247,-0.05082612131057038,12.6604047081519
930,137.956,drone1,5.040818378481566,0.010614328238905506,5.051432706720472
931,137.979,drone2,4.931489559084954,-0.12141056984237618,4.810078989242578
932,138.002,drone3,7.253986745772217,-0.1360043359475729,7.117982409824644
933,138.025,rover5,20.235345815681466,-0.15790097729297561,20.07744483838849
934,138.048,rover6,29.938161809165095,0.08623864304039416,30.02440045220549
935,138.071,rover7,27.65517962224384,0.09418755083189728,27.749367173075736
936,138.094,landmark1,8.593084946266277,0.16413448132234393,8.757219427588621
937,138.117,landmark2,12.856108681188584,0.1843380321333373,13.040446713321922
938,138.14,landmark3,11.171532134473761,-0.18618521500673302,10.985346919467029
939,138.163,landmark4,12.540280133726597,-0.03645310764078063,12.503827026085816
940,138.203,drone1,4.958572946779373,0.053886266853238975,5.012459213632613
941,138.226,drone2,4.768615775847401,-0.12363249233547771,4.644983283511923
942,138.249,drone3,7.375279338250137,-0.053089401801893726,7.322189936448243
943,138.272,rover5,19.98762189910134,-0.04381614320358585,19.943805755897756
944,138.295,rover6,30.24728536731289,-0.04371706587873978,30.203568301434153
945,138.318,rover7,27.72389067450224,-0.05339038544756261,27.670500289054676
946,138.341,landmark1,8.675299567413235,0.13099857942648538,8.80629814683972
947,138.364,landmark2,12.65005882061579,-0.11404515564920148,12.536013664966589
948,138.387,landmark3,11.12881431014469,-0.08372827229972067,11.04508603784497
949,138.41,landmark4,12.396603494991757,-0.2049499320217768,12.19165356296998
950,138.45,drone1,4.896149636281784,0.049843443370457166,4.945993079652241
951,138.473,drone2,4.632674207696448,-0.13657295088625296,4.496101256810196
952,138.496,drone3,7.488397495992935,-0.07491989764549566,7.4134775983474395
953,138.519,rover5,19.771703832431914,0.05251830024218938,19.8242221326741
954,138.542,rover6,30.56004248598139,-0.03999563341079332,30.520046852570598
955,138.565,rover7,27.787193098171983,-0.09531034688725964,27.691882751284723
956,138.588,landmark1,8.752809754058072,-0.04785232679709939,8.704957427260972
957,138.611,landmark2,12.469636155975218,-0.008992969368574145,12.460643186606644
958,138.634,landmark3,11.096406261795055,-0.009262151764377497,11.087144110030678
959,138.657,landmark4,12.273186695743705,0.04308022555303474,12.31626692129674
960,138.697,drone1,4.849362102552735,0.0025982121089358967,4.851960314661671
961,138.72,drone2,4.516356077131753,-0.048201965034607254,4.468154112097145
962,138.743,drone3,7.598525973875367,-0.12495344677907455,7.473572527096293
963,138.766,rover5,19.58849422835066,-0.07386172740647015,19.514632500944188
964,138.789,rover6,30.790297962807053,0.03995957433869238,30.830257537145744
965,138.812,rover7,27.8577005371128,-0.026662373860831486,27.83103816325197
966,138.835,landmark1,8.827484330372648,-0.007729686524416178,8.819754643848233
967,138.858,landmark2,12.308099683668024,-0.025768297658818825,12.282331386009204
968,138.881,landmark3,11.071601041931158,0.031226563141489166,11.102827605072648
969,138.904,landmark4,12.164636329233673,0.15124199546458778,12.31587832469826
970,138.944,drone1,4.813053773664106,0.2176858833918395,5.030739657055945
971,138.967,drone2,4.414984191161475,0.02046785064553924,4.435452041807014
972,138.99,drone3,7.701539726420767,0.18735712097915402,7.888896847399921
973,139.013,rover5,19.418068333849163,0.04384976475673326,19.461918098605896
974,139.036,rover6,30.93970435754133,-0.017846401652923793,30.921857955888406
975,139.059,rover7,27.937810471311646,-0.04636509928300148,27.891445372028645
976,139.082,landmark1,8.900525328710172,-0.07660377618608995,8.823921552524082
977,139.105,landmark2,12.161203808985244,-0.14268711404650902,12.018516694938734
978,139.128,landmark3,11.05257570132635,0.04120463863886758,11.093780339965218
979,139.151,landmark4,12.067473206267586,-0.2143068816202031,11.853166324647383
980,139.19,drone1,4.7771612479028045,0.060733660197203825,4.837894908100008
981,139.213,drone2,4.325995565059101,0.022810760090407306,4.348806325149508
982,139.236,drone3,7.739389203605616,0.17959255002214222,7.918981753627758
983,139.259,rover5,19.26076485838476,-0.036925244489358106,19.223839613895404
984,139.282,rover6,31.00682257357424,0.006298448200187461,31.013121021774428
985,139.305,rover7,28.025857406323823,-0.1572399076954345,27.86861749862839
986,139.328,landmark1,8.972094395986565,-0.10303195285241051,8.869062443134155
987,139.351,landmark2,12.026503698285822,0.040869803830570685,12.067373502116393
988,139.374,landmark3,11.038034452869448,0.012768324264951789,11.0508027771344
989,139.397,landmark4,11.97960743471324,0.0002463613182275524,11.979853796031467
990,139.456,drone1,4.750615232312377,0.01773255297112544,4.768347785283503
991,139.479,drone2,4.248562094508465,-0.07513700784777305,4.173425086660692
992,139.502,drone3,7.66384536603853,-0.03806173931358481,7.625783626724946
993,139.525,rover5,19.10954725728814,-0.04194571178926622,19.06760154549887
994,139.548,rover6,31.054914322595874,0.0211341674937207,31.076048490089594
995,139.571,rover7,28.117695458564018,0.016681351708056343,28.134376810272073
996,139.594,landmark1,9.041338941477113,-0.2951527221875551,8.746186219289557
997,139.617,landmark2,11.903210323120671,-0.15838413403676918,11.744826189083902
998,139.64,landmark3,11.027306748823376,0.13579672966491327,11.163103478488289
999,139.663,landmark4,11.900326399738052,-0.16349577764149942,11.736830622096553
1000,139.703,drone1,4.755583758214661,0.08522397705504109,4.840807735269703
1001,139.726,drone2,4.181747385244763,0.027383536169269834,4.209130921414033
1002,139.749,drone3,7.500769270118608,0.08370452823038299,7.584473798348991
1003,139.772,rover5,18.97024422505637,0.12256558741298336,19.09280981246935
1004,139.795,rover6,31.113129514971018,0.1430236458710277,31.256153160842047
1005,139.818,rover7,28.209069259867334,-0.01355548743406193,28.195513772433273
1006,139.841,landmark1,9.10743017946366,0.10435906405627615,9.211789243519936
1007,139.864,landmark2,11.791090346682445,0.2364082701926316,12.027498616875077
1008,139.887,landmark3,11.019555179970627,0.02488798553615436,11.044443165506781
1009,139.91,landmark4,11.829093746018593,-0.0009599400514223868,11.828133805967171
1010,139.95,drone1,4.805730108558689,0.04213694904505677,4.847867057603746
1011,139.973,drone2,4.124721672188778,-0.016973572221406618,4.107748099967371
1012,139.996,drone3,7.323999013367104,0.19270999980386658,7.51670901317097
1013,140.019,rover5,18.85040691355998,-0.047552867649152696,18.802854045910827
1014,140.042,rover6,31.223308555485712,0.015956665015788483,31.2392652205015
1015,140.065,rover7,28.29504010056571,-0.02118483961917186,28.27385526094654
1016,140.088,landmark1,9.169364423534198,-0.09283882142495009,9.076525602109248
1017,140.111,landmark2,11.690263408721492,-0.16114362633742033,11.529119782384072
1018,140.134,landmark3,11.013956127659435,0.12464407712842672,11.138600204787862
1019,140.157,landmark4,11.765582712266397,-0.09690434309555349,11.668678369170843
1020,140.197,drone1,4.897654571760456,-0.019689646944883194,4.877964924815573
1021,140.22,drone2,4.077530649515219,-0.08468679363537666,3.9928438558798423
1022,140.243,drone3,7.178978613488603,0.09801345655106415,7.276992070039667
1023,140.266,rover5,18.74401144577365,-0.0029348251872817668,18.74107662058637
1024,140.289,rover6,31.392040924610694,-0.1527095572646905,31.239331367346004
1025,140.312,rover7,28.372042293129187,-0.11935785834015684,28.252684434789032
1026,140.335,landmark1,9.226205249140925,0.03139159104430306,9.257596840185228
1027,140.358,landmark2,11.600940157202265,0.04203872779101572,11.642978884993282
1028,140.381,landmark3,11.009895287212528,0.051357635367680156,11.061252922580207
1029,140.404,landmark4,11.709632894601008,0.19817487972521194,11.90780777432622
1030,140.444,drone1,5.014368293482896,0.06765284916071898,5.082021142643615
1031,140.467,drone2,4.037440566696944,-0.04994164532379011,3.9874989213731538
1032,140.49,drone3,7.0785077940814025,-0.030361731330353206,7.04814606275105
1033,140.513,rover5,18.651159063741034,0.12835616907269196,18.779515232813726
1034,140.536,rover6,31.618957176827795,-0.08901753617238992,31.529939640655407
1035,140.559,rover7,28.439282124205537,0.1631065324875591,28.602388656693098
1036,140.582,landmark1,9.27730807294125,-0.04482768482544241,9.232480388115807
1037,140.605,landmark2,11.523053230469506,0.17710732624662273,11.700160556716128
1038,140.628,landmark3,11.00672812109192,0.10526731133798817,11.111995432429907
1039,140.651,landmark4,11.660880809500735,0.16926643946017564,11.83014724896091
1040,140.691,drone1,5.140126058689143,0.06874590126607084,5.208871959955213
1041,140.714,drone2,3.9929492263850777,-0.017639168171104693,3.975310058213973
1042,140.737,drone3,7.015746837816941,0.04044400551403619,7.0561908433309775
1043,140.76,rover5,18.571591043185617,0.16100617796450484,18.732597221150122
1044,140.783,rover6,31.867039291999184,0.07411941481432666,31.94115870681351
1045,140.806,rover7,28.496730498023915,0.07683135286243686,28.573561850886353
1046,140.829,landmark1,9.322374419855553,0.12799843018082346,9.450372850036377
1047,140.852,landmark2,11.456247382346952,-0.022562520885838506,11.433684861461114
1048,140.875,landmark3,11.004102875171462,0.0575858121707464,11.061688687342208
1049,140.898,landmark4,11.618954424353095,0.056212311485381306,11.675166735838477
1050,140.939,drone1,5.2652760269195875,-0.00916190627989037,5.2561141206396975
1051,140.962,drone2,3.9525940791511633,0.16738057812244206,4.119974657273605
1052,140.985,drone3,6.979522359376125,-0.039343511069578944,6.940178848306545
1053,141.008,rover5,18.504678481037654,0.018390253543173397,18.52306873458083
1054,141.031,rover6,32.08308053831495,0.13534145718340068,32.21842199549835
1055,141.054,rover7,28.544961002900518,-0.12210977206655933,28.42285123083396
1056,141.077,landmark1,9.361288509997342,-0.0341092797709399,9.327179230226402
1057,141.1,landmark2,11.399869645053144,0.06207232274599383,11.461941967799138
1058,141.123,landmark3,11.001905460880543,0.08082601164808062,11.082731472528623
1059,141.146,landmark4,11.583460476692515,0.06299799210606044,11.646458468798576
1060,141.204,drone1,5.385460665582468,0.05720500342822271,5.442665669010691
1061,141.227,drone2,3.962223553880796,-0.06502955861822832,3.897193995262568
1062,141.25,drone3,6.959425821269509,0.07406521542695049,7.033491036696459
1063,141.273,rover5,18.449561280202,-0.03976775143746618,18.409793528764535
1064,141.296,rover6,32.293217310132704,-0.021681459139302594,32.2715358509934
1065,141.319,rover7,28.584566543160737,-0.07828586149617478,28.506280681664563
1066,141.342,landmark1,9.394127934717377,-0.2226628729043903,9.171465061812986
1067,141.365,landmark2,11.353235410104313,0.06049548637369306,11.413730896478006
1068,141.388,landmark3,11.000079270069921,-0.1619727511819783,10.838106518887944
1069,141.411,landmark4,11.554001691422368,0.019235641618682686,11.57323733304105
1070,141.451,drone1,5.499622139033158,-0.005028335155529386,5.4945938038776285
1071,141.474,drone2,4.0453984086751635,0.024220186758644652,4.069618595433808
1072,141.497,drone3,6.948101801640775,0.10832073151490372,7.056422533155679
