,time,target,direction.x,direction.y,direction.z
937,138.117,landmark2,0.9158660379564643,0.26972495305598454,-0.2973850201622054
938,138.14,landmark3,0.06889939584410033,0.9479866697660346,-0.3107638125622435
939,138.163,landmark4,0.5728756452737855,0.7683860815184519,-0.28530041146283447
940,138.203,drone2,0.24188238637184944,0.655813932221407,0.7151230645611671
941,138.226,drone3,-0.6870144851671713,0.726643704640563,-0.0001538724294494937
942,138.249,drone4,-0.2714791767607994,0.11852931682423877,0.9551177192568766
943,138.272,rover5,0.9617931020488133,-0.20329505894998232,-0.18337161137385505
944,138.295,rover6,-0.9129311677285658,0.39506164569259516,-0.10238642044927435
945,138.318,rover7,-0.6282941144677688,0.7697954390835083,-0.11252327622048067
946,138.341,landmark1,-0.7609681371843238,-0.42863908041305354,-0.4870277537603705
947,138.364,landmark2,0.9160200781905028,0.2693296219438086,-0.29726885322123814
948,138.387,landmark3,0.06952339337304672,0.9479111166455874,-0.31085529223999414
949,138.41,landmark4,0.5733611567131357,0.7680292759821263,-0.2852858482416292
950,138.45,drone2,0.24255462746872392,0.6550004023078999,0.7156407797701287
951,138.473,drone3,-0.6863117062251787,0.7273075126359556,-0.00015479529525476047
952,138.496,drone4,-0.22691968752586278,0.11743919738847465,0.9668068526494399
953,138.519,rover5,0.9621203561616052,-0.2017121819346226,-0.18340287870870392
954,138.542,rover6,-0.9132247182019182,0.3944690142646457,-0.10205298060373262
955,138.565,rover7,-0.6281440140636683,0.7698652033036327,-0.11288341923523672
956,138.588,landmark1,-0.7604787990001041,-0.42921300632772236,-0.4872865599115967
957,138.611,landmark2,0.9161525720248148,0.26898732327714575,-0.29717046402446007
958,138.634,landmark3,0.07006804763026388,0.9478440536304392,-0.31093748358584855
959,138.657,landmark4,0.5737828811274354,0.7677180976375335,-0.2852755297688643
960,138.697,drone2,0.24310699117106374,0.6546085180477342,0.7158119019289226
961,138.72,drone3,-0.6850247115322259,0.7285198158136135,-0.00015019017807523313
962,138.743,drone4,-0.18519160911679666,0.11704602593452228,0.9757070747543378
963,138.766,rover5,0.9618334213561324,-0.20315112205238667,-0.18331964207692844
964,138.789,rover6,-0.9132792457348655,0.39437428664439617,-0.10193106172153144
965,138.812,rover7,-0.6279371425881362,0.7699948058563425,-0.11315009461993408
966,138.835,landmark1,-0.7602645030873909,-0.42909903199202787,-0.4877211355772755
967,138.858,landmark2,0.9161562670529143,0.2691188338990131,-0.2970399764013334
968,138.881,landmark3,0.07056607551723745,0.9478296190704508,-0.3108688504801652
969,138.904,landmark4,0.5739815589868268,0.7676104987365393,-0.28516537688242094
970,138.944,drone2,0.24364950341130764,0.6543262740308399,0.7158854982469901
971,138.967,drone3,-0.6839286015210563,0.7295489345518594,-0.00014182982369367447
972,138.99,drone4,-0.1458989033775306,0.11648129599088536,0.9824182498699409
973,139.013,rover5,0.9616676333918278,-0.20388388909702904,-0.18337590532354991
974,139.036,rover6,-0.9131416810269479,0.39465117696051627,-0.10209171805273469
975,139.059,rover7,-0.627764878858277,0.7700980014193674,-0.11340337332702621
976,139.082,landmark1,-0.7599291532892967,-0.42896598781329126,-0.4883603825868557
977,139.105,landmark2,0.9161126834266264,0.26919527956890693,-0.2971051206604895
978,139.128,landmark3,0.07102031581519175,0.9477512549589093,-0.3110042981460595
979,139.151,landmark4,0.5741450640115926,0.7674578274057535,-0.2852471360500663
980,139.19,drone2,0.24483648273848543,0.6461656347313196,0.7228589552689503
981,139.213,drone3,-0.6967963738429483,0.7172689809131183,-0.00014973034093557292
982,139.236,drone4,-0.11131636083452726,0.09646503598455654,0.9890920910830576
983,139.259,rover5,0.9603517193777574,-0.2099724790328609,-0.1834015625260047
984,139.282,rover6,-0.9139515451427822,0.3926366456104722,-0.1026110990822991
985,139.305,rover7,-0.629487931313683,0.7686181093849704,-0.11389094018355289
986,139.328,landmark1,-0.7550005891937549,-0.44136313384411097,-0.48494607370344617
987,139.351,landmark2,0.91826908000282,0.2602838888965264,-0.2983859813926846
988,139.374,landmark3,0.07090957245571926,0.9466475826602461,-0.31437268770944454
989,139.397,landmark4,0.5777427149895975,0.7638257172515909,-0.28772144331200217
990,139.456,drone2,0.24705812536105892,0.6197276418549165,0.7449160574279654
991,139.479,drone3,-0.7395628350933666,0.6730874997456425,-0.00017502805954955504
992,139.502,drone4,-0.08363257602413988,0.03600093802324599,0.9958461350474845
993,139.525,rover5,0.9567887806739955,-0.2261505009680369,-0.18278725362638057
994,139.548,rover6,-0.9165400292754009,0.3864373349189354,-0.10305610567354918
995,139.571,rover7,-0.6350883958690108,0.7638962858465722,-0.11456523862995509
996,139.594,landmark1,-0.740986258649589,-0.47786682005322123,-0.47178667508176453
997,139.617,landmark2,0.9248202494731655,0.23266594444049643,-0.3009552532553693
998,139.64,landmark3,0.06969265419306739,0.9436322596683818,-0.32357548186577584
999,139.663,landmark4,0.5887812680429584,0.752853696450723,-0.2941902957988397
1000,139.703,drone2,0.25006025571155627,0.5734516106682563,0.780143011719937
1001,139.726,drone3,-0.8114465917162724,0.5844265605898102,-0.0001551425473258953
1002,139.749,drone4,-0.062156092275239605,-0.05971914867690483,0.9962781958240267
1003,139.772,rover5,0.9505038819172769,-0.25194282621615166,-0.18184384173901844
1004,139.795,rover6,-0.9218173906301131,0.37353835578161804,-0.10354610128756585
1005,139.818,rover7,-0.6441228092316039,0.7561276346752396,-0.1156581458783344
1006,139.841,landmark1,-0.7178775074450183,-0.5303318939483302,-0.45099885428424835
1007,139.864,landmark2,0.933787090506296,0.18727256342078255,-0.3049108994339089
1008,139.887,landmark3,0.06736216589129354,0.9381456554711223,-0.3396248926788084
1009,139.91,landmark4,0.6069065409378203,0.7338299427356232,-0.3052180625577749
1010,139.95,drone2,0.2534674895173188,0.515344310628898,0.8186418467560853
1011,139.973,drone3,-0.8904102127420181,0.4551589193198776,-0.00010586914142950892
1012,139.996,drone4,-0.043729476004861934,-0.16363615927557348,0.9855510845744524
1013,140.019,rover5,0.9427353612617947,-0.2801134723133225,-0.18107037652572228
1014,140.042,rover6,-0.9276223558508612,0.3587114073836113,-0.10412920406191102
1015,140.065,rover7,-0.6541743150719203,0.7472061409757671,-0.11721326029202501
1016,140.088,landmark1,-0.6911172683713899,-0.5812044395330622,-0.429602514920394
1017,140.111,landmark2,0.9413018493798821,0.1348500103522345,-0.30946131109076574
1018,140.134,landmark3,0.06483583420765648,0.9305495174832005,-0.3603802299160983
1019,140.157,landmark4,0.6280896034765724,0.7097206739099506,-0.31906114622349013
1020,140.197,drone2,0.2570820640785612,0.4525747890566385,0.853864668808498
1021,140.22,drone3,-0.9539513590875601,0.29996132849251533,-7.68375069986688e-05
1022,140.243,drone4,-0.027429334517484444,-0.2572684794716451,0.9659505997090512
1023,140.266,rover5,0.9347070345614648,-0.30623215033021917,-0.18040130167336038
1024,140.289,rover6,-0.9328003537433689,0.34489715517033454,-0.1045440214056075
1025,140.312,rover7,-0.6637295716320891,0.7384701620625278,-0.11884811939794193
1026,140.335,landmark1,-0.6657477479105748,-0.6230837185174718,-0.41054429221514893
1027,140.358,landmark2,0.945942724037365,0.08368845266131074,-0.3133506115071824
1028,140.381,landmark3,0.06243434431444893,0.9217739621378183,-0.3826678917478873
1029,140.404,landmark4,0.6491470653596935,0.6837785345252474,-0.33324916092527995
1030,140.444,drone2,0.2587991585488124,0.3909589873532703,0.8832746264566486
1031,140.467,drone3,-0.9900332165752962,0.14083402303304327,-8.963203035674058e-05
1032,140.49,drone4,-0.013800638061865482,-0.33371930919209314,0.942571464166743
1033,140.513,rover5,0.9271547816830962,-0.32876672062579293,-0.1797121426368627
1034,140.536,rover6,-0.937051438303612,0.33315777489115456,-0.10459684030938338
1035,140.559,rover7,-0.6722089897804416,0.730525776460639,-0.12027952437941675
1036,140.582,landmark1,-0.6442385309808536,-0.655286147029518,-0.39440687203805236
1037,140.605,landmark2,0.947955183746551,0.03797016615844926,-0.31613167523983177
1038,140.628,landmark3,0.05987180011591005,0.9127032253193551,-0.4042130503119946
1039,140.651,landmark4,0.6681929074175457,0.6584935772166802,-0.3462722155201993
1040,140.691,drone2,0.2417706105966082,0.33859093718177363,0.9093421518384108
1041,140.714,drone3,-0.9999921292138529,-0.003966648311911111,-8.492063714302595e-05
1042,140.737,drone4,-0.0027336602855820027,-0.3938035171432382,0.9191905770769511
1043,140.76,rover5,0.9203542810952079,-0.3477449946714239,-0.17894528759007403
1044,140.783,rover6,-0.9403952730734656,0.32367353205614285,-0.10436558353874589
1045,140.806,rover7,-0.6795233659803951,0.7235362253690217,-0.1214220971051895
1046,140.829,landmark1,-0.626674599933543,-0.6798384831960397,-0.38091807854687326
1047,140.852,landmark2,0.9481503813700028,-0.0014474412747805827,-0.3178187521554923
1048,140.875,landmark3,0.05724702095672011,0.9038465210676061,-0.42400972270169257
1049,140.898,landmark4,0.684836285209473,0.6349296059861621,-0.3575802817588609
1050,140.939,drone2,0.1872266375359168,0.3016273085167332,0.9348621037104595
1051,140.962,drone3,-0.9919605444977674,-0.12654751933901276,-5.923542172421857e-05
1052,140.985,drone4,0.006098565551899196,-0.44086144610187356,0.8975544511834221
1053,141.008,rover5,0.9143203693239274,-0.36372527904016994,-0.1781072250822729
1054,141.031,rover6,-0.9429079897265457,0.3163781127246583,-0.10406446414904554
1055,141.054,rover7,-0.6857940198618127,0.7174461935229565,-0.122300947343821
1056,141.077,landmark1,-0.6123253834885046,-0.6988948567539184,-0.3695992477516368
1057,141.1,landmark2,0.9472280381292482,-0.03515953823868048,-0.318626506512968
1058,141.123,landmark3,0.05473853717514146,0.8954053499744717,-0.4418743619910749
1059,141.146,landmark4,0.6993077685875733,0.6133025667944596,-0.3671901501353167
1060,141.204,drone2,0.09656078297667536,0.2764493943105085,0.9561651256850379
1061,141.227,drone3,-0.9738012695020288,-0.22740071861016384,-2.6302434103655315e-05
1062,141.25,drone4,0.012878349402524903,-0.4784183507543797,0.8780376015741728
1063,141.273,rover5,0.9089295202235641,-0.3773985388301356,-0.17724973950626954
1064,141.296,rover6,-0.9447807030906178,0.3108771442332566,-0.10365724413167177
1065,141.319,rover7,-0.6912372805337946,0.7120842109767819,-0.12299226999213381
1066,141.342,landmark1,-0.6003689857855459,-0.7141194719864332,-0.3599867506404268
1067,141.365,landmark2,0.9456219775903684,-0.06429084536635946,-0.318850690292745
1068,141.388,landmark3,0.05238773221545298,0.8873419261521186,-0.4581264362662017
1069,141.411,landmark4,0.712006463833557,0.5933728878383221,-0.3754402901096838
1070,141.451,drone2,-0.007305534000753774,0.2541774576345496,0.9671300063607792
1071,141.474,drone3,-0.9506149557005195,-0.31037268886243435,2.608046875324979e-06
1072,141.497,drone4,0.01769764001113116,-0.509347773815058,0.8603787763814731
1073,141.52,rover5,0.9040086516442902,-0.38941186595700483,-0.17642776540033583
1074,141.543,rover6,-0.9460118521393197,0.30723779117542915,-0.10327882302571624
1075,141.566,rover7,-0.6961901477725477,0.7071366961928129,-0.12360004466808135
1076,141.589,landmark1,-0.5901332961470717,-0.7266767360990549,-0.3516868123643779
1077,141.612,landmark2,0.9435511216219761,-0.0900147998309267,-0.3187610652154825
1078,141.635,landmark3,0.05010348493363045,0.8794836579004748,-0.47328441373396846
1079,141.658,landmark4,0.7233228441196387,0.5747135123288745,-0.3827642119128766
1080,141.698,drone2,-0.1057439244898175,0.23154558870872272,0.9670599065120128
1081,141.721,drone3,-0.9252105832044719,-0.37945404958343526,3.1323682247888214e-05
1082,141.744,drone4,0.020773784211441153,-0.5356437498840323,0.8441884997438124
1083,141.767,rover5,0.8994239764170774,-0.400219604805281,-0.17567236144481368
1084,141.79,rover6,-0.9468346450225095,0.30480307781316573,-0.10295260434160788
1085,141.813,rover7,-0.7008913684831877,0.7023783017186574,-0.1241612292971484
1086,141.836,landmark1,-0.5811360026973513,-0.737339638202433,-0.3443997739610891
1087,141.859,landmark2,0.9411199042090272,-0.11326652483417284,-0.3185341743888418
1088,141.882,landmark3,0.04778917424027357,0.871640025684356,-0.4878112959438393
1089,141.905,landmark4,0.7335745964464975,0.5569105252309917,-0.3895112043771003
1090,141.945,drone2,-0.19025125766249615,0.20880496412356916,0.9592731341568957
1091,141.968,drone3,-0.899158156949193,-0.4376238174061478,5.683837794739852e-05
1092,141.991,drone4,0.02234666303072837,-0.5585450389711127,0.8291731219064865
1093,142.014,rover5,0.895040774153338,-0.4102181915861333,-0.17499442246767596
1094,142.037,rover6,-0.9474129920763159,0.303098440857779,-0.10266429561724968
1095,142.06,rover7,-0.7051656199411079,0.6979903037905486,-0.12470358562387317
1096,142.083,landmark1,-0.5730785645602902,-0.7465833061014536,-0.33792650960251824
1097,142.106,landmark2,0.9383949691406166,-0.1346276634676322,-0.31826132991745526
1098,142.129,landmark3,0.04539406709973927,0.8636853100681791,-0.5019831310358722
1099,142.152,landmark4,0.7429650308722436,0.5397028873389605,-0.39588351354785584
1100,142.192,drone2,-0.25996891564389585,0.18641892239354757,0.9474513962587028
1101,142.215,drone3,-0.8734524054153411,-0.4869095287768022,7.9123364829572e-05
1102,142.238,drone4,0.02273920243972968,-0.5787251587810565,0.8152055687164103
1103,142.261,rover5,0.8904083427694772,-0.4204610634888674,-0.17431430582807533
1104,142.284,rover6,-0.9479551559553185,0.30149182568027905,-0.10238994748362731
1105,142.307,rover7,-0.7090516585276517,0.6939472648192241,-0.12523154230905198
1106,142.33,landmark1,-0.5657847983747999,-0.7547037174496568,-0.33212928325526453
1107,142.353,landmark2,0.935450978535192,-0.15438624358034692,-0.31795652934119994
1108,142.376,landmark3,0.04294772225603825,0.855592209491386,-0.5158657424278786
1109,142.399,landmark4,0.7516172117834516,0.5229942267698033,-0.4019310957319989
1110,142.439,drone2,-0.3170707265215512,0.16487261147579232,0.9339610143727886
1111,142.462,drone3,-0.8488332382123306,-0.5286606888162686,9.902664838811307e-05
1112,142.485,drone4,0.022216403153744076,-0.5965478668182821,0.802269950842899
1113,142.508,rover5,0.8845752495371455,-0.4329281976248704,-0.17349294973450083
1114,142.531,rover6,-0.9482199606188937,0.30076730666023355,-0.10206827875619724
1115,142.554,rover7,-0.7126555085313534,0.6901537078415249,-0.1257377656573916
1116,142.577,landmark1,-0.5591828367421238,-0.7618634068464011,-0.3269230863696024
1117,142.6,landmark2,0.9323684662219374,-0.17263753920264566,-0.3176245003978865
1118,142.623,landmark3,0.040465087547447244,0.8474118520758569,-0.5293918488710829
1119,142.646,landmark4,0.7595652518236164,0.5068419798841691,-0.4076417982116425
1120,142.705,drone2,-0.36450791230304475,0.14475280286599918,0.9198807574522433
1121,142.728,drone3,-0.8258709549571294,-0.5638591631837417,9.925688818209168e-05
1122,142.751,drone4,0.021026260969586645,-0.6122015759403656,0.790422119355077
1123,142.774,rover5,0.8783439983832219,-0.4457574541087155,-0.1726618446869226
1124,142.797,rover6,-0.9479377280849774,0.3017199375267175,-0.1018780789569819
1125,142.82,rover7,-0.7159825956166646,0.6866123072052842,-0.12622385815787857
1126,142.843,landmark1,-0.5532558960801878,-0.7681446785856357,-0.32227576113179685
1127,142.866,landmark2,0.9292368662927415,-0.1893466178943668,-0.3172801673827256
1128,142.889,landmark3,0.03797114512421479,0.8392574817033863,-0.5424067399496857
1129,142.912,landmark4,0.7667846767084029,0.49141774492950935,-0.41297682687238735
1130,142.952,drone2,-0.4046638424854004,0.12666702478838715,0.9056503958019393
1131,142.975,drone3,-0.8049714039519348,-0.5933136012106127,9.715011627634369e-05
1132,142.998,drone4,0.01941389762976471,-0.6257903153453334,0.779749691759355
1133,143.021,rover5,0.8733620830156718,-0.45567885451149603,-0.17203329184090363
1134,143.044,rover6,-0.9475533680146603,0.30295984660228037,-0.1017739952581044
1135,143.067,rover7,-0.7190527718920785,0.6833123801469315,-0.12667794745832303
1136,143.09,landmark1,-0.5479968044890888,-0.7736076798591086,-0.31816766009881325
1137,143.113,landmark2,0.9261582595873742,-0.20442558468293764,-0.3169243735106609
1138,143.136,landmark3,0.03553608389931722,0.8312978602444969,-0.554690052456344
1139,143.159,landmark4,0.7732490497997079,0.47694433136115694,-0.4178636281926288
1140,143.199,drone2,-0.43923824107985615,0.11099583946141199,0.8914873477483181
1141,143.222,drone3,-0.786352486308766,-0.6177780825447708,8.946132268194596e-05
1142,143.245,drone4,0.017581732219966624,-0.6374268098166683,0.7703102912587176
1143,143.268,rover5,0.869557933023771,-0.4630591743730191,-0.17159604349869131
1144,143.291,rover6,-0.9472571556504643,0.30392948775853385,-0.10164028502433241
1145,143.314,rover7,-0.7219188732016851,0.6802057358541661,-0.1270956231595
1146,143.337,landmark1,-0.5433787482087025,-0.7783150778530612,-0.31458730995023765
1147,143.36,landmark2,0.9232259027369327,-0.21781159844344514,-0.31656285331524175
1148,143.383,landmark3,0.033258816445369835,0.8237023577183206,-0.5660461792273956
1149,143.406,landmark4,0.7789532205818851,0.4636169036418531,-0.4222454816841145
1150,143.446,drone2,-0.46944336923231206,0.0979038355230246,0.8775179554138456
1151,143.469,drone3,-0.7700834867431373,-0.6379431143585709,7.9297033548959e-05
1152,143.492,drone4,0.015661501042921126,-0.6472589864237183,0.7621092584917358
1153,143.515,rover5,0.8665858359360711,-0.468687804634655,-0.1713497322487797
1154,143.538,rover6,-0.9467613163674692,0.3055141665996514,-0.10150913179146674
1155,143.561,rover7,-0.724861510654201,0.6769985083931108,-0.1274708202123638
1156,143.584,landmark1,-0.5393856553610603,-0.782320530526731,-0.31150875157384234
1157,143.607,landmark2,0.9205087267578571,-0.22950517071193052,-0.31621363123546126
1158,143.63,landmark3,0.031164463415302796,0.8166212862146802,-0.5763318932014065
1159,143.653,landmark4,0.7838985823631599,0.451592267758522,-0.4261073060506515
1160,143.693,drone2,-0.4959529519701503,0.08735014289438821,0.8639448026167086
1161,143.716,drone3,-0.7561450101898236,-0.6544040941527982,7.156177110977193e-05
1162,143.739,drone4,0.013766333876051688,-0.6554067412933401,0.7551506416065988
1163,143.762,rover5,0.8636633284293282,-0.4740034119247642,-0.17148300385185866
1164,143.785,rover6,-0.9458511098409993,0.30836178568775385,-0.10138386035267022
1165,143.808,rover7,-0.7278088177201792,0.6737633804522656,-0.1278171819838414
1166,143.831,landmark1,-0.5359959983812078,-0.7856774997783447,-0.3088999126924148
1167,143.854,landmark2,0.9180662045632396,-0.23952465919889812,-0.3158834938303993
1168,143.877,landmark3,0.029284712040341315,0.8102023190996307,-0.5854183186118234
1169,143.9,landmark4,0.788104634694653,0.4409976353442068,-0.4294323816314107
1170,143.94,drone2,-0.5192695343536657,0.07916450417056661,0.8509360328318195
1171,143.963,drone3,-0.7444494885258724,-0.6676787819314897,5.649822328100714e-05
1172,143.986,drone4,0.01192286818192834,-0.6620529139278335,0.7493622517674485
1173,144.009,rover5,0.8609632041984314,-0.4788355218655902,-0.17163596364421407
1174,144.032,rover6,-0.9451417345327193,0.31055999769154136,-0.10128963164269436
1175,144.055,rover7,-0.7302470805452687,0.6710636196015966,-0.1281125278898027
1176,144.078,landmark1,-0.5331766364190305,-0.788442094586273,-0.30672746512384497
1177,144.101,landmark2,0.9159282941515811,-0.247948910032261,-0.31558944530257727
1178,144.124,landmark3,0.02761818740599188,0.8045360793719467,-0.5932612685092669
1179,144.147,landmark4,0.7916068119973193,0.4318821899152398,-0.43224579724209883
1180,144.206,drone2,-0.5395952984470533,0.07295760459377952,0.8387574749746038
1181,144.229,drone3,-0.734734052956929,-0.6783552684023729,3.5443326977573665e-05
1182,144.252,drone4,0.010196765832257515,-0.6674175556738978,0.7446138813807069
1183,144.275,rover5,0.8586697702706217,-0.4828622426599349,-0.17184376694199777
1184,144.298,rover6,-0.9447358280770851,0.31181448195107925,-0.1012222504841916
1185,144.321,rover7,-0.7317301362992931,0.6694064314924095,-0.12832005730990068
1186,144.344,landmark1,-0.5308484496173737,-0.7907054649949865,-0.3049340767541287
1187,144.367,landmark2,0.9141013218699923,-0.25493432473030586,-0.31532088961855337
1188,144.39,landmark3,0.026205273577097437,0.7996453062172976,-0.5999005483256319
1189,144.413,landmark4,0.7944989872338927,0.42416686314945745,-0.4345731601126192
1190,144.453,drone2,-0.5571662072111869,0.06837413003686928,0.8275812926133613
1191,144.476,drone3,-0.7267657124893478,-0.6868854336251411,1.4948324319701113e-05
1192,144.499,drone4,0.008597416773896478,-0.6716870695789537,0.7407851004071652
1193,144.522,rover5,0.8566394277736308,-0.4863326999027018,-0.17218999909697077
1194,144.545,rover6,-0.9443518641930164,0.31297345433580426,-0.10122832348848286
1195,144.568,rover7,-0.7329073853995717,0.6680850583086003,-0.12848781767762252
1196,144.591,landmark1,-0.5289463828596359,-0.7925422087399902,-0.30346757887004217
1197,144.614,landmark2,0.9125745190090669,-0.2606441568204466,-0.31507518272743834
1198,144.637,landmark3,0.025045022242152565,0.7955172595805471,-0.6054131123211212
1199,144.66,landmark4,0.7968624234584034,0.41774871175590556,-0.4364588089456798
1200,144.7,drone2,-0.5721773476439787,0.06513076183438349,0.8175396422840756
1201,144.723,drone3,-0.7203191780938081,-0.6936427622846065,6.64444505500952e-07
1202,144.746,drone4,0.007096099208799319,-0.6750218850358667,0.7377635800841921
1203,144.769,rover5,0.8549587532799439,-0.4891293514038556,-0.17262099462477873
1204,144.792,rover6,-0.9438832007114997,0.3143973194342481,-0.10118709871902766
1205,144.815,rover7,-0.7335689687931342,0.6673135991329229,-0.12872112661114554
1206,144.838,landmark1,-0.5274278388237903,-0.7940062125364402,-0.3022813412819307
1207,144.861,landmark2,0.9113286754439236,-0.2652284526686325,-0.31485538459525636
1208,144.884,landmark3,0.02409431705092932,0.7921251687069882,-0.6098829239999874
1209,144.907,landmark4,0.7987578477184014,0.41253084945428675,-0.43795456266237426
1210,144.947,drone2,-0.5848159419894181,0.06291520026067728,0.8087224440877032
1211,144.97,drone3,-0.7151623506770852,-0.6989583764520857,-1.2707877898102364e-05
1212,144.993,drone4,0.00565462000201456,-0.6775919887043144,0.7354162917126361
1213,145.016,rover5,0.8535016843278853,-0.4914717663270599,-0.17317730149422664
1214,145.039,rover6,-0.9433587237992572,0.3159847619528654,-0.10113332015427809
1215,145.062,rover7,-0.7336294100564571,0.6671801368030206,-0.12906801987989672
1216,145.085,landmark1,-0.5262398522876317,-0.7951552561799008,-0.3013299461284392
1217,145.108,landmark2,0.9103271822557202,-0.2688659043570348,-0.3146673588420552
1218,145.131,landmark3,0.023301005191434954,0.7893898984068408,-0.613449795378812
1219,145.154,landmark4,0.8002535060543661,0.408360701759262,-0.43913080432415325
1220,145.194,drone2,-0.595326050373771,0.06145954916271998,0.8011302126140802
1221,145.217,drone3,-0.7110887507549658,-0.7031022600160693,-2.2584016058397633e-05
1222,145.24,drone4,0.0042528439475724815,-0.6795387299944885,0.7336273084856065
1223,145.263,rover5,0.8520089951393929,-0.493978848536472,-0.17339425999768038
1224,145.286,rover6,-0.942751342636547,0.31781249830225156,-0.10106988611782045
1225,145.309,rover7,-0.73309531529119,0.6676762751184188,-0.12953628967244693
1226,145.332,landmark1,-0.5253309584942809,-0.7960399650968089,-0.30057903788546403
1227,145.355,landmark2,0.9095432918672809,-0.27169066879882614,-0.3145078388639573
1228,145.378,landmark3,0.02265559823517342,0.787245897144906,-0.6162228665808487
1229,145.401,landmark4,0.8014112349066552,0.40510819894148237,-0.4400311122134188
1230,145.44,drone2,-0.6039684390303669,0.060582509640037994,0.7947023871745551
1231,145.463,drone3,-0.7079577740420285,-0.7062547623442178,-2.897530750816582e-05
1232,145.486,drone4,0.0028846173169461893,-0.6809680146874011,0.7323074777411701
1233,145.509,rover5,0.8510529334155703,-0.49560037185434175,-0.17346231850921123
1234,145.532,rover6,-0.9420717719428728,0.31984332898946843,-0.10100010598682743
1235,145.555,rover7,-0.7323072227793164,0.6684472697371312,-0.13001684139456557
1236,145.578,landmark1,-0.5246606809423215,-0.79669993233599,-0.300000646147585
1237,145.601,landmark2,0.9089507360292252,-0.2738178246327113,-0.3143761415650675
1238,145.624,landmark3,0.022139962157107486,0.7856278714330263,-0.6183030565210672
1239,145.647,landmark4,0.802279829888221,0.40265796341076593,-0.4406967654254128
1240,145.706,drone2,-0.6109784267613341,0.060133159532844455,0.7893600985335164
1241,145.729,drone3,-0.7056446240919071,-0.7085659203627767,-3.1474474863424296e-05
1242,145.752,drone4,0.0015516812718781477,-0.6819898938706223,0.7313599503278587
1243,145.775,rover5,0.8507854580573649,-0.49609230894248096,-0.1733681786437115
1244,145.798,rover6,-0.9413233467436312,0.32206289156915147,-0.10092497584585554
1245,145.821,rover7,-0.7316125481420752,0.6691270255416691,-0.13043045308062814
1246,145.844,landmark1,-0.5241967785771634,-0.7971689048151029,-0.29956547619045454
1247,145.867,landmark2,0.908519376857789,-0.2753635338946018,-0.31427291654708545
1248,145.89,landmark3,0.021714279305424466,0.7844622741084575,-0.6197962815109764
1249,145.913,landmark4,0.8029017433559023,0.40089330786868416,-0.44117269432973427
1250,145.953,drone2,-0.6165937745521717,0.060017391340981524,0.7849904648593696
1251,145.976,drone3,-0.7039831465366412,-0.7102166770015018,-3.318605732448273e-05
1252,145.999,drone4,0.00026044951076788925,-0.682697368377576,0.7307011943170647
1253,146.022,rover5,0.8510872636090354,-0.49565598290653956,-0.17313467686005715
1254,146.045,rover6,-0.9404011402846422,0.32477372080594463,-0.10083514082504713
1255,146.068,rover7,-0.7309848306123597,0.6697357384811432,-0.13082514290356198
1256,146.091,landmark1,-0.5239040424209133,-0.7974810999960987,-0.29924646945960515
1257,146.114,landmark2,0.9082217501314899,-0.2764332077961194,-0.3141941027703114
1258,146.137,landmark3,0.02135756651207654,0.7836761717433551,-0.620802313296561
1259,146.16,landmark4,0.8033208224567859,0.3996981778699049,-0.44149408015830854
1260,146.2,drone2,-0.6210238609425679,0.060101345952027964,0.7814839680727562
1261,146.223,drone3,-0.702810432354119,-0.7113771817319761,-3.853942809768633e-05
1262,146.246,drone4,-0.000986283931726419,-0.6835343626163294,0.7299176682110761
1263,146.269,rover5,0.8517542649008546,-0.49462031591243966,-0.1728161315094267
1264,146.292,rover6,-0.9389275029974808,0.32904939244258624,-0.10070571705757661
1265,146.315,rover7,-0.7299628151620058,0.6707808758365132,-0.1311766179345983
1266,146.338,landmark1,-0.5237392822354311,-0.7976757430639914,-0.2990160082183309
1267,146.361,landmark2,0.9080305046454539,-0.27713304276041756,-0.3141303539037182
1268,146.384,landmark3,0.021068399800603835,0.7831899866343627,-0.6214254318625112
1269,146.407,landmark4,0.8035879542168618,0.39894430406544545,-0.441689757738728
1270,146.447,drone2,-0.6244600284448146,0.06034734390634176,0.7787219471404098
1271,146.47,drone3,-0.702038750573848,-0.7121387439765718,-4.494642452991981e-05
1272,146.493,drone4,-0.002199526411933038,-0.6839069222892026,0.7295659557082375
1273,146.516,rover5,0.8525061551581651,-0.49343502893736024,-0.17249674673752285
1274,146.539,rover6,-0.9374219925424395,0.3333455968356992,-0.100601794059618
1275,146.562,rover7,-0.7288656618972617,0.6719060203929524,-0.1315186171869664
1276,146.585,landmark1,-0.5236702720765906,-0.7977798450999559,-0.29885910542514865
1277,146.608,landmark2,0.9079271608051399,-0.277532061400274,-0.31407678291658586
1278,146.631,landmark3,0.020854768603081174,0.78294665071132,-0.6217391903092793
1279,146.654,landmark4,0.8037375470442617,0.3985428992816284,-0.4417799371898492
1280,146.694,drone2,-0.6270479125408551,0.060737084606106655,0.7766092466174395
1281,146.717,drone3,-0.7016153643101722,-0.7125558771338532,-5.025842372767063e-05
1282,146.74,drone4,-0.0032302188303332327,-0.6760635917468523,0.7368361999797876
1283,146.763,rover5,0.8531046523772793,-0.49248131176656107,-0.17226319877712926
1284,146.786,rover6,-0.9359146187916473,0.3375774344094056,-0.10052513173156762
1285,146.809,rover7,-0.7276815904267322,0.6731235599925942,-0.13184906498310037
1286,146.832,landmark1,-0.5236909871584989,-0.7978000564529045,-0.2987688402305355
