,time,target,direction.x,direction.y,direction.z
1684,156.795,rover5,0.5469977964158836,-0.8371340458469974,-7.016113462210476e-08
1685,156.818,rover6,-0.964334328530308,-0.2646871791719209,-1.0558618886644086e-07
1686,156.841,landmark1,0.22264326952080998,-0.9747926103077708,0.014468635956673559
1687,156.864,landmark2,0.6962089899963843,-0.7177132039320813,0.013446157434792699
1688,156.887,landmark3,0.6260935964822104,-0.7794567382168117,0.021307315466285955
1689,156.91,landmark4,0.7403033659573728,-0.6720563167572624,0.017065563537319757
1690,156.953,drone1,0.2777007833529146,-0.9422949207810349,0.18698277245629058
1691,156.976,drone2,0.20978498527660736,-0.9141454644902262,0.3468837409052814
1692,156.999,drone3,0.4248871752892867,-0.8950338212434731,0.13559257761764684
1693,157.022,drone4,0.4826455137485861,-0.783765709526392,0.39085114894158207
1694,157.045,rover5,0.5095717443087749,-0.8604281709719367,9.493710932615532e-09
1695,157.068,rover6,-0.968240164871495,-0.25002196529427245,9.900866126394293e-08
1696,157.091,landmark1,0.19795961690194794,-0.9801002885555089,0.014677004103092936
1697,157.114,landmark2,0.6867585350245881,-0.7267552059646682,0.013768993214259303
1698,157.137,landmark3,0.6068044374362738,-0.7945444637159238,0.022078720207983692
1699,157.16,landmark4,0.7303113391492546,-0.6828875153782192,0.017606511596141412
1700,157.199,drone1,0.24364850443148664,-0.9508241728047404,0.19122970140247786
1701,157.222,drone2,0.18266333760082581,-0.918240555868991,0.35138068622781937
1702,157.245,drone3,0.40456655358470583,-0.9039739011060101,0.13840913929280385
1703,157.268,drone4,0.46082075654451177,-0.7920626238878218,0.40035113360359426
1704,157.291,rover5,0.4681035333373026,-0.8836736287097923,-2.9131887248076468e-08
1705,157.314,rover6,-0.9705097978707216,-0.24106167724655758,8.839791537741544e-08
1706,157.337,landmark1,0.1730095420401949,-0.9848077049211572,0.01488229454636912
1707,157.36,landmark2,0.6770782547269903,-0.7357759066960863,0.014101492878583453
1708,157.383,landmark3,0.5863512233741943,-0.8097335976216825,0.0228854480015784
1709,157.406,landmark4,0.7199158031685442,-0.6938234790776184,0.018171852652374736
1710,157.446,drone1,0.20897601306252186,-0.9581885201229876,0.19545788771244726
1711,157.469,drone2,0.15567309628738435,-0.9214604692020315,0.355916409835611
1712,157.492,drone3,0.38390894255707847,-0.9124997644549249,0.14127315277296104
1713,157.515,drone4,0.4384462506572214,-0.7997647421963099,0.4100502925548216
1714,157.538,rover5,0.42200733164053245,-0.9065924178159643,-4.914103826084019e-07
1715,157.561,rover6,-0.9715017614146961,-0.23703233443583502,-2.0342953692055932e-07
1716,157.584,landmark1,0.1480180940546041,-0.9888695698717688,0.015087001493524276
1717,157.607,landmark2,0.6673514736813955,-0.7446028211561954,0.014444698041317702
1718,157.63,landmark3,0.564982145132891,-0.8247617687748039,0.023731844607907795
1719,157.653,landmark4,0.709326727764442,-0.704630053235542,0.018763831065816774
1720,157.693,drone1,0.1732784460324746,-0.9643915388727233,0.1998087582947037
1721,157.716,drone2,0.1284734483829667,-0.9238061282557495,0.36066162875708146
1722,157.739,drone3,0.36272991746319727,-0.9206592083418487,0.14426929358842291
1723,157.762,drone4,0.4152798495978123,-0.8068222486167758,0.4202148327403355
1724,157.785,rover5,0.37091294270121355,-0.9286676418055605,1.590183730551197e-07
1725,157.808,rover6,-0.9718401870672669,-0.23564093617421294,1.3437837570225831e-08
1726,157.831,landmark1,0.12268220378291524,-0.9923280820236712,0.015298839896852212
1727,157.854,landmark2,0.6575886140421132,-0.7532316662480519,0.014807823721121145
1728,157.877,landmark3,0.5425335037068084,-0.8396725986740862,0.02464395243303052
1729,157.9,landmark4,0.6985767315385419,-0.7152721323276814,0.019399146072440632
1730,157.94,drone1,0.13708928129280912,-0.969304888813474,0.20409449153987436
1731,157.963,drone2,0.10146624249067464,-0.9253125702721516,0.3653782272264841
1732,157.986,drone3,0.34124829737667256,-0.9283606053736428,0.1472962522530884
1733,158.009,drone4,0.39153185544970376,-0.8132504485641383,0.4304956609285859
1734,158.032,rover5,0.31402116398674523,-0.9494159828907504,6.632310481409783e-09
1735,158.055,rover6,-0.971854273569786,-0.23558283244782996,3.2901585079943554e-08
1736,158.078,landmark1,0.0974066237305179,-0.9951238401465717,0.015507818201207082
1737,158.101,landmark2,0.647778258520043,-0.7616776658564364,0.015180946091436236
1738,158.124,landmark3,0.5190270576770751,-0.8543744597919677,0.025596793827770983
1739,158.147,landmark4,0.6876024820159352,-0.7258101135059387,0.02006254864222748
1740,158.206,drone1,0.10084525553164972,-0.972857393501311,0.208275601899482
1741,158.229,drone2,0.0749176233316721,-0.9259980196284144,0.37002029317131846
1742,158.252,drone3,0.3197074495832548,-0.9355154145514395,0.1503264973902431
1743,158.275,drone4,0.36747130481007473,-0.818946938333251,0.4407842469233395
1744,158.298,rover5,0.2518656461718523,-0.9677622106067196,1.7475976097186566e-07
1745,158.321,rover6,-0.9713571814319428,-0.23762412773236422,1.5762788115909905e-07
1746,158.344,landmark1,0.07246607928126224,-0.9972470987853044,0.015712775626713027
1747,158.367,landmark2,0.6380376499401719,-0.7698479057992588,0.015561465076228912
1748,158.39,landmark3,0.49467118009994854,-0.8686735337354241,0.02658411868268726
1749,158.413,landmark4,0.676529551168423,-0.7361230863460306,0.0207501360054926
1750,158.453,drone1,0.06449189810633527,-0.9750385353063112,0.21246329035004
1751,158.476,drone2,0.048730049300501434,-0.9258578472632097,0.37471673162044083
1752,158.499,drone3,0.2981248298035174,-0.9421164560174303,0.15342154071635822
1753,158.522,drone4,0.3431440048597782,-0.8237837942168937,0.4512565260629604
1754,158.545,rover5,0.18559207112978907,-0.9826268788984593,1.66308732161172e-07
1755,158.568,rover6,-0.970544746878862,-0.24092092957199984,9.612889063384995e-08
1756,158.591,landmark1,0.047786002077188854,-0.9987307299437185,0.01591939293962999
1757,158.614,landmark2,0.6284845294086593,-0.7776584308767565,0.015954973527932334
1758,158.637,landmark3,0.46954712587510555,-0.8824751551893719,0.02762421140813863
1759,158.66,landmark4,0.665519884266105,-0.7460711771309313,0.021472827035506816
1760,158.703,drone1,0.027950379799762393,-0.9758272359740111,0.21674866043500873
1761,158.726,drone2,0.022807066191562204,-0.9248780792981874,0.37957920934296363
1762,158.749,drone3,0.27649359931520645,-0.9481636715481572,0.15664271925002007
1763,158.772,drone4,0.3185753573606721,-0.827648225103561,0.4620694289448777
1764,158.795,rover5,0.11504845350703348,-0.9933598810831897,1.7628777605568498e-07
1765,158.818,rover6,-0.9693379104796214,-0.24573159200029845,2.3051830632845584e-08
1766,158.841,landmark1,0.023286342955457267,-0.9995986583119383,0.016132840194264825
1767,158.864,landmark2,0.6192177321485427,-0.785048733028013,0.01636725279108269
1768,158.887,landmark3,0.44368154753136146,-0.8957236518249083,0.028737152636031157
1769,158.91,landmark4,0.654713121294316,-0.7555501297771258,0.022242531304291158
1770,158.95,drone1,-0.009252661148673867,-0.9752054391248212,0.22110798213323818
1771,158.973,drone2,-0.003211368385728544,-0.9230865710493842,0.3845788208695083
1772,158.996,drone3,0.2544671504655216,-0.9537534698698754,0.16000246262208054
1773,159.019,drone4,0.29337459720840936,-0.83063998142725,0.47325317428131536
1774,159.042,rover5,0.04025144323608013,-0.9991895822702077,3.173170019596475e-07
1775,159.065,rover6,-0.967570688257166,-0.25260040226712943,1.9562466751165432e-07
1776,159.088,landmark1,-0.0013626584900147606,-0.999865364225947,0.016352265382936944
1777,159.111,landmark2,0.6100123806092201,-0.7922137236849403,0.016802128100725663
1778,159.134,landmark3,0.416464789172411,-0.9086588975989871,0.029934715528507745
1779,159.157,landmark4,0.6438182553106706,-0.7648306144773447,0.02306914144330785
1780,159.197,drone1,-0.04647569097852345,-0.973127193882947,0.22552932109499674
1781,159.22,drone2,-0.028891091126947748,-0.92048845576088,0.38970027927170525
1782,159.243,drone3,0.23245857257941635,-0.9587676492741343,0.16348579981053757
1783,159.266,drone4,0.2680297328253274,-0.832583962873787,0.4847308604648194
1784,159.289,rover5,-0.0381165241432084,-0.9992733012480821,1.195027547848575e-08
1785,159.312,rover6,-0.9651136536566846,-0.26183131120138153,-1.0173244359510239e-07
1786,159.335,landmark1,-0.025751312135561852,-0.9995309251459611,0.016577080567934895
1787,159.358,landmark2,0.601135318261543,-0.7989609214159435,0.01725616379095357
1788,159.381,landmark3,0.3883814643125763,-0.9209698786912974,0.031214110939697337
1789,159.404,landmark4,0.6331679047948645,-0.7736438847041986,0.023948778621839546
1790,159.444,drone1,-0.08315360102813518,-0.9695461452564587,0.23036004613299496
1791,159.467,drone2,-0.05382460742227557,-0.9169631532144533,0.39532453412714585
1792,159.49,drone3,0.21115560991595947,-0.9630364217670019,0.16725477198342842
1793,159.513,drone4,0.24339620063553816,-0.8329353299684689,0.4969678315610605
1794,159.536,rover5,-0.11764113209887343,-0.9930561736570366,3.754665865504872e-07
1795,159.559,rover6,-0.9618467946399875,-0.2735886394585459,-5.901816621073742e-08
1796,159.582,landmark1,-0.04949616137188991,-0.9986325928835937,0.016824816196269965
1797,159.605,landmark2,0.5933917193099012,-0.804718286155295,0.01774112120820145
1798,159.628,landmark3,0.3607149611978092,-0.932105066905835,0.032632208269310896
1799,159.651,landmark4,0.6238824940654065,-0.78112120606396,0.024905722955029463
1800,159.691,drone1,-0.11954882862621657,-0.9644120270032712,0.23583366966050714
1801,159.714,drone2,-0.07813363000674299,-0.912435520640215,0.4016921165967652
1802,159.737,drone3,0.19064104667244408,-0.9665751885668328,0.17143044120174955
1803,159.76,drone4,0.21967916486579764,-0.8314315408123507,0.510355422687235
1804,159.783,rover5,-0.19861166254309534,-0.9800782660082955,-2.0080989582294603e-07
1805,159.806,rover6,-0.9576739429245076,-0.28785520499623507,4.9503678921819797e-08
1806,159.829,landmark1,-0.0727146558004298,-0.9972060802141988,0.01710591756258826
1807,159.852,landmark2,0.587121960670753,-0.809292325121755,0.01826843718424327
1808,159.875,landmark3,0.33376611097037834,-0.9420335153197881,0.0342496595888428
1809,159.898,landmark4,0.6164995682102387,-0.7869269101907124,0.025967680186869537
1810,159.939,drone1,-0.15597558995272046,-0.9577463246728952,0.24164766275398172
1811,159.962,drone2,-0.10205425698166441,-0.9070598032652348,0.40844515168178197
1812,159.985,drone3,0.17049699609691138,-0.9695345298914972,0.17587941798289786
1813,160.008,drone4,0.1963426230556318,-0.8284784408568121,0.5244740674305068
1814,160.031,rover5,-0.27862051965997736,-0.9604012734395677,-2.4675401904649346e-07
1815,160.054,rover6,-0.9520873669241459,-0.3058261691605957,3.93794531134744e-08
1816,160.077,landmark1,-0.09561961963272962,-0.9952657513499548,0.01740610614416238
1817,160.1,landmark2,0.581766656749868,-0.8131377438436687,0.018829939747893147
1818,160.123,landmark3,0.306480328168243,-0.9511942380067425,0.036046220726430676
1819,160.146,landmark4,0.6102783906473005,-0.7917224839914686,0.02712552766896277
1820,160.204,drone1,-0.19401166598661032,-0.9492255953348381,0.24764943493237
1821,160.227,drone2,-0.12666096437369628,-0.9007743815691954,0.4154064438746212
1822,160.25,drone3,0.14952195662489884,-0.9721240075170168,0.18060481304803874
1823,160.273,drone4,0.1718998774712175,-0.8243711823875796,0.5393167768336937
1824,160.296,rover5,-0.3586832993026911,-0.9334593139507077,1.0193750057261813e-07
1825,160.319,rover6,-0.9449684006476806,-0.3271616141562736,1.6139178183483088e-07
1826,160.342,landmark1,-0.11922010912632346,-0.9927097425643523,0.017718143179379916
1827,160.365,landmark2,0.5764576906671598,-0.8168958363311781,0.019435108836081134
1828,160.388,landmark3,0.27651471492713603,-0.9602561284880156,0.038049706043183154
1829,160.411,landmark4,0.60404078999341,-0.7964469303811744,0.02840794097680696
1830,160.451,drone1,-0.23079566448266337,-0.9391643085343937,0.2543693433397981
1831,160.474,drone2,-0.14988294775788583,-0.8936027095695642,0.42309490592695626
1832,160.497,drone3,0.1302480905889985,-0.9739219845627264,0.185772449204182
1833,160.52,drone4,0.14931389628344013,-0.8181547127438692,0.5552731097321884
1834,160.543,rover5,-0.43638352483278575,-0.8997607566761663,2.1493854325632106e-07
1835,160.566,rover6,-0.9369559762808283,-0.34944741880807706,1.1197307242452814e-07
1836,160.589,landmark1,-0.14156897404397878,-0.9897635472342986,0.018065053399128832
1837,160.612,landmark2,0.573309223616268,-0.8190930101915204,0.020079212432410804
1838,160.635,landmark3,0.24839170150804943,-0.9678197877290878,0.04032891148988779
1839,160.658,landmark4,0.6008188893344556,-0.7988291579269146,0.029810043017204742
1840,160.698,drone1,-0.2678836427969477,-0.9272247971954454,0.26171077430572615
1841,160.721,drone2,-0.17276478493904251,-0.8854473611520622,0.4314340038914594
1842,160.744,drone3,0.11152511613520243,-0.9751470780420087,0.19144274511498766
1843,160.767,drone4,0.1272352286976248,-0.8099921160766689,0.5724718058314343
1844,160.79,rover5,-0.510934815500619,-0.8596194590104057,-7.570034336427811e-08
1845,160.813,rover6,-0.929870468565863,-0.3678870909519652,5.4522022930676965e-08
1846,160.836,landmark1,-0.16366834364651758,-0.9863429890711414,0.018444001686507772
1847,160.859,landmark2,0.5716404943551995,-0.8202411459700327,0.020775169580792452
1848,160.882,landmark3,0.22002911373188172,-0.9745470272658079,0.04295673122735493
1849,160.905,landmark4,0.5997768905210906,-0.799552035926882,0.03137233561642595
1850,160.945,drone1,-0.3047428214500371,-0.9135331233332316,0.26942354267528595
1851,160.968,drone2,-0.19501233786368405,-0.8764832396298624,0.4401673758116124
1852,160.991,drone3,0.09343363528328946,-0.9758407701112953,0.19749670171003708
1853,161.014,drone4,0.10580750769966557,-0.8000850513278679,0.590481737190972
1854,161.037,rover5,-0.5795534234566235,-0.8149342484886077,-1.2467968927448956e-07
1855,161.06,rover6,-0.9246403249301153,-0.3808415280837001,5.603107198784161e-08
1856,161.083,landmark1,-0.18525682848018218,-0.9825094349440413,0.01884456811405249
1857,161.106,landmark2,0.5712989901956776,-0.8204600816898099,0.021510884569205167
1858,161.129,landmark3,0.19130643850802412,-0.9804551198368784,0.045930431861981216
1859,161.152,landmark4,0.6007670844220349,-0.7987393978119587,0.033079973670442964
1860,161.192,drone1,-0.34230905501535214,-0.8977212913429297,0.27734634290734644
1861,161.215,drone2,-0.21734236218357472,-0.8666026967407776,0.4491793223224722
1862,161.238,drone3,0.07506958104615721,-0.9760996741521216,0.20394603237542183
1863,161.261,drone4,0.08403263416827052,-0.7884909690669073,0.609278678516384
1864,161.284,rover5,-0.642809577198288,-0.7660260096512067,-8.664600186863206e-08
1865,161.307,rover6,-0.9214300744774081,-0.3885442289476933,-2.9068901263942857e-08
1866,161.33,landmark1,-0.20702745830057034,-0.9781454844028702,0.0192624726315194
1867,161.353,landmark2,0.5717209619979784,-0.820145118081901,0.022296342716484886
1868,161.376,landmark3,0.16020800167372784,-0.9858503328018556,0.04932055873752323
1869,161.399,landmark4,0.6030616694536158,-0.7969276051556865,0.034971631026305156
1870,161.439,drone1,-0.37840246268570765,-0.8804855249519489,0.2855815410412282
1871,161.462,drone2,-0.23834531327993053,-0.8561313567462283,0.4585091183753644
1872,161.485,drone3,0.058005217112204445,-0.9758220429741359,0.2107290564529483
1873,161.508,drone4,0.06384507030692424,-0.7751295926501286,0.6285681519099975
1874,161.531,rover5,-0.6986769938439665,-0.7154372497103836,-2.0903002566381804e-08
1875,161.554,rover6,-0.919271502307249,-0.39362406563340097,-7.311481271129909e-08
1876,161.577,landmark1,-0.22764574507027954,-0.9735447317835679,0.01969949156344259
1877,161.6,landmark2,0.5738739527343546,-0.8186175261131106,0.02310913917692553
1878,161.623,landmark3,0.1296804275671909,-0.9901303287857277,0.05314996448406519
1879,161.646,landmark4,0.608188683338043,-0.7929295192433823,0.03700409398967067
1880,161.705,drone1,-0.415078901432572,-0.8609406827629699,0.294092921283666
1881,161.728,drone2,-0.25943260101796284,-0.844679689930374,0.4681996870440878
1882,161.751,drone3,0.04068528666669953,-0.9750993873898449,0.21800433977514672
1883,161.774,drone4,0.043471307551081896,-0.7597700640490408,0.6487370000198199
1884,161.797,rover5,-0.7483372584846298,-0.6633184360197656,-2.3680933681091967e-08
1885,161.82,rover6,-0.917752203943959,-0.3971534868989479,1.1428481794998294e-07
1886,161.843,landmark1,-0.24847430330659084,-0.9684286974435536,0.0201588334009263
1887,161.866,landmark2,0.5770353380225536,-0.8163670687489595,0.023979735933261255
1888,161.889,landmark3,0.09620956525660367,-0.993692583566573,0.05760875730238141
1889,161.912,landmark4,0.6152496590518037,-0.7873534660212056,0.03927310251347175
1890,161.952,drone1,-0.45209734325301437,-0.8388655232399157,0.30317095201055894
1891,161.975,drone2,-0.28034346389675674,-0.8321186374057536,0.47852493721054873
1892,161.998,drone3,0.02356613209289066,-0.9738534459289204,0.22595155071507658
1893,162.021,drone4,0.02351434851029439,-0.7418553811529826,0.6701474978454367
1894,162.044,rover5,-0.792171609633875,-0.6102984031521468,1.221861699189998e-07
1895,162.067,rover6,-0.9169748966072395,-0.3989449072141937,2.869156660960861e-08
1896,162.09,landmark1,-0.26931130690195404,-0.962831658988059,0.02065469498838911
1897,162.113,landmark2,0.5818954445081393,-0.8128817185124985,0.024919939182152014
1898,162.136,landmark3,0.06025500103633375,-0.9961959447030823,0.06295216125952166
1899,162.159,landmark4,0.6255244394782095,-0.7790822893160232,0.04183254820801838
1900,162.199,drone1,-0.4891421393208631,-0.814295431659884,0.31251066784743936
1901,162.222,drone2,-0.30093144430778584,-0.8186062658176939,0.4892075708641896
1902,162.245,drone3,0.006485579918123631,-0.9721048938725593,0.2344568458419282
1903,162.268,drone4,0.0038296487670063987,-0.7215970227407507,0.692302730430847
1904,162.291,rover5,-0.8299402893087091,-0.5578522350785877,1.7758971181993573e-08
1905,162.314,rover6,-0.9159794115082388,-0.40122527050647605,1.5953434254785882e-07
1906,162.337,landmark1,-0.2901210244420851,-0.9567556535637272,0.02117570661205872
1907,162.36,landmark2,0.5881086000710465,-0.8083664895791003,0.025920899830757745
1908,162.383,landmark3,0.020459956136207824,-0.997385556465134,0.06930686798318902
1909,162.406,landmark4,0.6386487924777361,-0.7681996117097054,0.044688661154565136
1910,162.446,drone1,-0.5253946924874895,-0.787260339834939,0.32277170636372854
1911,162.469,drone2,-0.3204270605731389,-0.8040731327023813,0.5007922684293725
1912,162.492,drone3,-0.009220633176550846,-0.9697748023123263,0.2438274240603629
1913,162.515,drone4,-0.013913449337365331,-0.6981543679054172,0.7158120524985059
1914,162.538,rover5,-0.8624661249825903,-0.5061147925692965,2.3028166044805786e-07
1915,162.561,rover6,-0.9151573978975328,-0.4030966845229773,1.0795680838829533e-09
1916,162.584,landmark1,-0.3102045868274852,-0.9504210183821689,0.021748612107215164
1917,162.607,landmark2,0.5971464455232616,-0.8016780808249017,0.02698846649656861
1918,162.63,landmark3,-0.02064357864288981,-0.996800747094025,0.07721472174144385
1919,162.653,landmark4,0.6572999878135337,-0.7521066214235286,0.0478785550242849
1920,162.692,drone1,-0.5610137968829285,-0.7579413393788332,0.332848983425848
1921,162.715,drone2,-0.33955665541075425,-0.7888224529746118,0.5123089062756752
1922,162.738,drone3,-0.025028569288111223,-0.9669982829836966,0.2535505697606952
1923,162.761,drone4,-0.03138210769422642,-0.6727384825411966,0.7392145138082963
1924,162.784,rover5,-0.8894675866869591,-0.45699826283396255,1.3101206766354773e-07
1925,162.807,rover6,-0.9142737527284761,-0.405096908247622,-8.337450446336618e-08
1926,162.83,landmark1,-0.3301498968911131,-0.9436643524598061,0.02233014732155403
1927,162.853,landmark2,0.6070489683396305,-0.7941675063902329,0.028098431125413718
1928,162.876,landmark3,-0.06837989610805498,-0.9938883589266744,0.08666094736554415
1929,162.899,landmark4,0.6783960779472957,-0.7328984852241172,0.05136703010610211
1930,162.939,drone1,-0.5964435966594636,-0.725615898450802,0.343127678742707
1931,162.962,drone2,-0.35855246681987324,-0.772465654209183,0.5241535477363124
1932,162.985,drone3,-0.040861610168374536,-0.9636649372140262,0.2639701073961495
1933,163.008,drone4,-0.048419563032323386,-0.644461632270662,0.763102057687432
1934,163.031,rover5,-0.9123540664311761,-0.40940207310966614,6.699935860980888e-08
1935,163.054,rover6,-0.913452817786095,-0.4069446518614482,8.880691238498891e-08
1936,163.077,landmark1,-0.3501983972777632,-0.9363945371542213,0.02294239158888177
1937,163.1,landmark2,0.6185168941153578,-0.7852258365236114,0.02927861591137785
1938,163.123,landmark3,-0.12491618859583953,-0.9872666919183432,0.09849073487034102
1939,163.146,landmark4,0.7033823025700299,-0.7086601514458152,0.05526414917536737
1940,163.205,drone1,-0.6311212885536819,-0.6904540930656613,0.35349549431812466
1941,163.228,drone2,-0.37714935298461527,-0.7551500670377546,0.5361965514586615
1942,163.251,drone3,-0.05649949360128815,-0.9597664521703507,0.2750566569111461
1943,163.274,drone4,-0.06470193373188243,-0.613490357451463,0.787047165731147
1944,163.297,rover5,-0.930883762139115,-0.3653155093692672,-1.88199512116798e-08
1945,163.32,rover6,-0.9126404666438672,-0.4087632305430375,2.896974723418326e-07
1946,163.343,landmark1,-0.3701056414826158,-0.9286903312541159,0.023581407461426774
1947,163.366,landmark2,0.6315360615206113,-0.7747456761605933,0.03051786803660945
1948,163.389,landmark3,-0.19275107621220033,-0.9746681562121199,0.1134416496931588
1949,163.412,landmark4,0.7323030354236352,-0.6783698471228704,0.05955346189621225
1950,163.452,drone1,-0.6656812257601307,-0.6514217998961007,0.3640304167107669
1951,163.475,drone2,-0.39578979893820326,-0.7364237242566298,0.5486624949898178
1952,163.498,drone3,-0.07240478406648233,-0.9551483208922865,0.28713974357607097
1953,163.521,drone4,-0.08065125597948182,-0.5790260517833408,0.811310178825046
1954,163.544,rover5,-0.9465828756995377,-0.32246063237609357,-5.7139461302847026e-08
1955,163.567,rover6,-0.9121397191653332,-0.4098794124141591,-1.0351387800459063e-07
1956,163.59,landmark1,-0.39039603584071964,-0.9203273210534213,0.024260200380134975
1957,163.613,landmark2,0.6463729578395636,-0.7623568079064365,0.03184488675505736
1958,163.636,landmark3,-0.27900843694533944,-0.9510181483528743,0.1331118838300647
1959,163.659,landmark4,0.7657713766513539,-0.6398852794163997,0.06435081885793296
1960,163.699,drone1,-0.6989786743912236,-0.6092403118440401,0.3745064153929334
1961,163.722,drone2,-0.413870556292321,-0.7166386543810579,0.5613734957060151
1962,163.745,drone3,-0.08798300660210014,-0.9498357789107633,0.3001182827657095
1963,163.768,drone4,-0.09554093962422348,-0.5415593515357847,0.8352157790773955
1964,163.791,rover5,-0.9587306631319517,-0.28431587287832893,4.5602599789142424e-08
1965,163.814,rover6,-0.9116905959858165,-0.41087742355964224,1.3153149463327662e-07
1966,163.837,landmark1,-0.41053915833197524,-0.9115009364920145,0.02497283024116383
1967,163.86,landmark2,0.6629975278337997,-0.7478835549217391,0.03323351266255231
1968,163.883,landmark3,-0.3884982227454981,-0.9076304821775444,0.15898439780603538
1969,163.906,landmark4,0.8032417025712977,-0.5915810380107821,0.0695315950949523
1970,163.946,drone1,-0.7321832576660271,-0.5619204518908429,0.38490658988948856
1971,163.969,drone2,-0.4323286986715275,-0.6949016189066232,0.574633480007855
1972,163.992,drone3,-0.10440604947942149,-0.943470323099234,0.3145840527794247
1973,164.015,drone4,-0.11047857497164054,-0.49956918174343623,0.859200277656164
1974,164.038,rover5,-0.9685390491713272,-0.24886162868206732,-1.0165221356849399e-07
1975,164.061,rover6,-0.9118733754970006,-0.4104716154129366,2.287701706648015e-08
1976,164.084,landmark1,-0.4316614191716644,-0.901668343117733,0.02574137171998926
1977,164.107,landmark2,0.6817295464974021,-0.7307787211390929,0.034746023697083114
1978,164.13,landmark3,-0.5372812073001082,-0.8208491968439422,0.19374080706653732
1979,164.153,landmark4,0.8448536095986937,-0.5296746744767288,0.07528026013524093
1980,164.193,drone1,-0.7639153329456683,-0.5106561402883236,0.3945423557443999
1981,164.216,drone2,-0.45073678055498145,-0.6717009193499973,0.5879236596696029
1982,164.239,drone3,-0.12162980497988111,-0.9360326192981145,0.33022587141298776
1983,164.262,drone4,-0.12524731750970589,-0.4542004596625147,0.8820516152125016
1984,164.285,rover5,-0.9762164604108065,-0.2167981144355471,-4.3344776401285536e-07
1985,164.308,rover6,-0.9124598122885826,-0.40916633654087453,-6.517874573166666e-08
1986,164.331,landmark1,-0.45336400649010644,-0.8909301877070656,0.026542009183399343
1987,164.354,landmark2,0.7018558166587919,-0.7113909771842082,0.036349555748562426
1988,164.377,landmark3,-0.7227105148557983,-0.6502385213834272,0.23426347778935006
1989,164.4,landmark4,0.8875442705940915,-0.45348455443472585,0.08134449351210184
1990,164.44,drone1,-0.7942590570832447,-0.45424758544218063,0.40349929536640317
1991,164.463,drone2,-0.46931937311646893,-0.646407764197263,0.6015781980782384
1992,164.486,drone3,-0.13996711547843946,-0.9271260491985012,0.34762982536345155
1993,164.509,drone4,-0.13985553452535407,-0.40423669235896664,0.9038988472242399
1994,164.532,rover5,-0.9822809952326654,-0.18741410407071663,3.078487368991106e-07
1995,164.555,rover6,-0.9137225763536629,-0.40633859460005434,2.7759664287941517e-07
1996,164.578,landmark1,-0.4761130029754993,-0.8789571385353427,0.027399945536706643
1997,164.601,landmark2,0.7240687640513351,-0.6886755664782364,0.038083973808575575
1998,164.624,landmark3,-0.9006830861841689,-0.34320734551445864,0.26641827310955973
1999,164.647,landmark4,0.929622209724737,-0.35795662137716017,0.08757627760269956
2000,164.706,drone1,-0.8216220024721547,-0.39437222738070715,0.41159182611469164
2001,164.729,drone2,-0.4872023126410043,-0.6196416083152245,0.615368331815815
2002,164.752,drone3,-0.1584222672989187,-0.9167773565828287,0.3666356006730267
2003,164.775,drone4,-0.153090792387648,-0.3508935768517849,0.9238164898995268
2004,164.798,rover5,-0.9869980995867574,-0.16073192405989728,-3.64227116912263e-07
2005,164.821,rover6,-0.9151049272190204,-0.4032157886038406,-2.3306001731024353e-07
2006,164.844,landmark1,-0.4990682133467677,-0.866100349310909,0.028303769190455658
2007,164.867,landmark2,0.7481774270509275,-0.6622986624103834,0.03988758479616304
2008,164.89,landmark3,-0.9629726903199596,0.05061112668723472,0.2648057996974161
2009,164.913,landmark4,0.9655192504859419,-0.2430763776078996,0.09320113513303899
2010,164.955,drone1,-0.8461177219890939,-0.32985645812273584,0.4186639673660851
2011,164.978,drone2,-0.5048205399310354,-0.5906908024071552,0.6294764478638808
2012,165.001,drone3,-0.1777373358731397,-0.9044003223768994,0.38790397822306405
2013,165.024,drone4,-0.16533072903680254,-0.29322319146016845,0.9416400108460095
2014,165.047,rover5,-0.990563658496475,-0.1370534146455037,2.942051781542009e-07
2015,165.07,rover6,-0.9171806884577615,-0.39847156074196005,1.1278943722168299e-07
2016,165.093,landmark1,-0.5229253748672105,-0.851875524002557,0.02927702043167206
2017,165.116,landmark2,0.7744608672916314,-0.6312393386201642,0.04180026808851583
2018,165.139,landmark3,-0.8912693873147514,0.3904835654986205,0.2305677000602479
2019,165.162,landmark4,0.9893450605109498,-0.10797365865408919,0.09766289100490039
2020,165.202,drone1,-0.8669163881407518,-0.26214906623352896,0.4239502836959569
2021,165.225,drone2,-0.5221218285529909,-0.5599158278146251,0.643337440159629
2022,165.248,drone3,-0.19863781937954522,-0.8896397042297567,0.4111985084726478
2023,165.271,drone4,-0.17703758547826565,-0.23268177798882048,0.9563037611135842
2024,165.294,rover5,-0.9932632007710303,-0.11588017084077716,9.292582010662115e-09
2025,165.317,rover6,-0.9196186379024698,-0.3928123735607183,2.88033253725169e-08
2026,165.34,landmark1,-0.5477245027560685,-0.836110239829275,0.03029085560445327
2027,165.363,landmark2,0.8018227088175395,-0.59595474463189,0.04379824169120966
2028,165.386,landmark3,-0.774132674469472,0.6040101333578584,0.18944751547530217
2029,165.409,landmark4,0.9941886367179962,0.03903557923227035,0.10032536157330037
2030,165.449,drone1,-0.8835820006053502,-0.1913387082860161,0.42740185647430906
