,time,target,direction.x,direction.y,direction.z
605,129.804,rover7,-0.7465523395643616,0.6653266898981038,4.587303010511342e-07
606,129.827,landmark1,-0.9885790049621225,-0.14496034369375357,0.04120739865956916
607,129.85,landmark2,0.7623433703083617,0.6442453579287551,0.061485807583036914
608,129.873,landmark3,-0.3438838563114699,0.9383816083130327,0.03440712932225192
609,129.896,landmark4,0.16121738877626643,0.9860960937651393,0.04029202672112596
610,129.955,drone1,-0.8854271198377862,0.187370501969254,0.42533646733797964
611,129.978,drone2,-0.40056751057351486,0.37449313953434754,0.8362419254705213
612,130.001,drone3,-0.7459489762605098,0.600124849059982,0.28880839730975855
613,130.024,drone4,-0.7584385442826396,0.15917846588023818,0.6320072709601088
614,130.047,rover6,-0.8412844019502863,0.5405927811533824,9.98364818965775e-09
615,130.07,rover7,-0.7632790876096792,0.6460689084128136,-1.0453717559819407e-07
616,130.093,landmark1,-0.9916682316845868,-0.12309130301135418,0.037982224665383396
617,130.116,landmark2,0.6894282524158843,0.7212431351490527,0.06705985961173065
618,130.139,landmark3,-0.40225497737408195,0.9149251798171302,0.033209163108531156
619,130.162,landmark4,0.07580463073332311,0.9963098679923725,0.04025301107253867
620,130.203,drone1,-0.898372048699383,0.18490437499508036,0.39841941998772107
621,130.226,drone2,-0.454180662059285,0.39392538501212754,0.7990886792180433
622,130.249,drone3,-0.7787594478814169,0.56656839811746,0.2693213184841593
623,130.272,drone4,-0.7817819983056402,0.1567951820678505,0.6035165101350164
624,130.295,rover6,-0.8570927208982252,0.5151621761962702,-1.4219550275512064e-08
625,130.318,rover7,-0.7763457190081641,0.630307325498985,-1.1522374861635219e-07
626,130.341,landmark1,-0.9939199977796304,-0.10432027326138077,0.03521815725460902
627,130.364,landmark2,0.5933933059598576,0.8016271566852643,0.07265181420122653
628,130.387,landmark3,-0.45493366339323255,0.8899509450909274,0.03197932524894728
629,130.41,landmark4,-0.009178569098084286,0.9991607650041228,0.0399189121305655
630,130.449,drone1,-0.909256817486045,0.1828514764017286,0.37392161937076723
631,130.472,drone2,-0.5021396372596488,0.4077739105077778,0.7626114492990145
632,130.495,drone3,-0.8051743667306522,0.5367962309368528,0.2520794430569104
633,130.518,drone4,-0.8020269651195364,0.1551128225945666,0.5767952491897732
634,130.541,rover6,-0.8702542929515446,0.4926027462361096,2.2394520133027194e-07
635,130.564,rover7,-0.7868240010289034,0.6171774391572376,4.277634270919784e-07
636,130.587,landmark1,-0.9955752223574702,-0.08804822147865281,0.03282510201537254
637,130.61,landmark2,0.4707013259713202,0.8788660288446472,0.07768375037085043
638,130.633,landmark3,-0.5021979695267645,0.8642059394880348,0.030745626628804684
639,130.656,landmark4,-0.09192427616154257,0.9949896363294195,0.03931349703633516
640,130.696,drone1,-0.9184451361665468,0.18115380621933344,0.35162740272092197
641,130.719,drone2,-0.5447340047867816,0.41749096514867984,0.7273005967604993
642,130.742,drone3,-0.8266845950500513,0.5104132640502707,0.23679290569711173
643,130.765,drone4,-0.8196547722958809,0.15398782405524908,0.5517733269154258
644,130.788,rover6,-0.8813023597605347,0.47255280200259675,-8.621030040764683e-08
645,130.811,rover7,-0.7953784787774193,0.6061130880435479,-1.8112960582764116e-07
646,130.834,landmark1,-0.9968009612567269,-0.07377947344442752,0.030731627615990232
647,130.857,landmark2,0.32167300218469425,0.9433491108467379,0.0813568357924181
648,130.88,landmark3,-0.5444592796999925,0.8382674276289227,0.029526471596758242
649,130.903,landmark4,-0.17095629358365527,0.9845272471167518,0.03847135777236846
650,130.943,drone1,-0.9262747271077577,0.17970376311716774,0.331242641341627
651,130.966,drone2,-0.582456499550238,0.42405437452621403,0.6934856260780501
652,130.989,drone3,-0.8443920622131866,0.48701530876505356,0.22319976321636542
653,131.012,drone4,-0.8350723026465062,0.15327943992239898,0.5283556213855756
654,131.035,rover6,-0.8906963663019906,0.4545987055155655,4.733471962761244e-08
655,131.058,rover7,-0.8024593805268219,0.5967067475774926,4.9400808166169205e-12
656,131.081,landmark1,-0.9977105049631401,-0.06115092901957356,0.028884462367147073
657,131.104,landmark2,0.15319296278925798,0.9847132121394724,0.0828963569151942
658,131.127,landmark3,-0.5822065961685339,0.8125469025725971,0.028337439854867825
659,131.15,landmark4,-0.2452138094572004,0.9687458137193359,0.03743976566098509
660,131.189,drone1,-0.9329967957788603,0.1783939528623883,0.312558117233438
661,131.212,drone2,-0.6157724812125913,0.4281411074145631,0.661452525524788
662,131.235,drone3,-0.8590699727877883,0.4662999286560727,0.211099877758681
663,131.258,drone4,-0.8485880829278298,0.1528663373245638,0.5064880535865021
664,131.281,rover6,-0.8987609039157588,0.4384390922266353,-1.1052335190333505e-07
665,131.304,rover7,-0.808400250334512,0.5886331924544234,1.1024352159769643e-07
666,131.327,landmark1,-0.9983815164614305,-0.04992058285670776,0.027244870992925056
667,131.35,landmark2,-0.02092114772650382,0.9964194601644699,0.08191803820497714
668,131.373,landmark3,-0.6158360214020656,0.7874050197367088,0.027190616710690427
669,131.396,landmark4,-0.31383493669311546,0.9487845796972546,0.036269185812919776
670,131.454,drone1,-0.9387987201616306,0.17721027435568626,0.2953870032443321
671,131.477,drone2,-0.6452391701498629,0.43020187171195995,0.6313420331958286
672,131.5,drone3,-0.8713093480038095,0.44799216717729956,0.20030735939790828
673,131.523,drone4,-0.8604650206032354,0.1526707691656552,0.48609832807842557
674,131.546,rover6,-0.9057192250372664,0.42387814923382244,-5.34850567019189e-08
675,131.569,rover7,-0.8134402256999439,0.5816485186203272,-5.7983219894405075e-08
676,131.592,landmark1,-0.9988724967624706,-0.039862625263721904,0.025781899049377544
677,131.615,landmark2,-0.18519039133637005,0.9795478555054864,0.07867984323373298
678,131.638,landmark3,-0.6457454533878483,0.763106762497936,0.02609364786382096
679,131.661,landmark4,-0.37637787872478845,0.9258045975348643,0.03500770757899195
680,131.7,drone1,-0.943846459054531,0.17611306189790352,0.279531842835783
681,131.723,drone2,-0.6714540722230959,0.4305344499798994,0.603149663247462
682,131.746,drone3,-0.8816020235461721,0.4317830571473113,0.1906338470466786
683,131.769,drone4,-0.8709543938937231,0.15264083481589868,0.4670537648964227
684,131.792,rover6,-0.9117495978663844,0.4107464799489899,1.9592577493915072e-08
685,131.815,rover7,-0.8177527006594535,0.575569735622163,-6.012781659430837e-08
686,131.838,landmark1,-0.9992267773997033,-0.03077676071925331,0.024467086606983008
687,131.861,landmark2,-0.328903120138618,0.9414670026779866,0.07390954222297612
688,131.884,landmark3,-0.6723961018778198,0.7397675643521218,0.02504861098029034
689,131.907,landmark4,-0.4329044962051126,0.9008098198783929,0.03369518624455302
690,131.947,drone1,-0.9481963824674695,0.17511833601004803,0.2650607263792134
691,131.97,drone2,-0.6946139870355381,0.42948195321252264,0.577110614076149
692,131.993,drone3,-0.8902402034693309,0.41754321351205476,0.1820166063218168
693,132.016,drone4,-0.8801476787177359,0.15271880648077318,0.4494630460837346
694,132.039,rover6,-0.9169963729949683,0.39889554010300315,-7.99706997438344e-08
695,132.062,rover7,-0.8213995616023746,0.5703531889973272,-7.781515735787812e-08
696,132.085,landmark1,-0.9994730170628573,-0.022608527378162976,0.02329254501037194
697,132.108,landmark2,-0.4465776265457292,0.8921195829612589,0.06849140943076626
698,132.131,landmark3,-0.6959061379126099,0.7177293070363452,0.024068424058987473
699,132.154,landmark4,-0.483059925718497,0.87498830992197,0.03238156365487486
700,132.194,drone1,-0.9517585767164524,0.17462372718406025,0.25231362537726615
701,132.217,drone2,-0.7143051340218893,0.4278693143997139,0.5538014312956311
702,132.24,drone3,-0.8972523996023498,0.40555916380667,0.17452763695260362
703,132.263,drone4,-0.8879389948322692,0.15310805422709045,0.4337306366710263
704,132.286,rover6,-0.9214354287274371,0.38853153113471206,1.765504041908127e-08
705,132.309,rover7,-0.8241786189775987,0.5663299427190465,1.405525350599655e-07
706,132.332,landmark1,-0.9996366399345664,-0.015182125514148867,0.02227310407650546
707,132.355,landmark2,-0.5366625419258293,0.8414269718516402,0.06319784121539845
708,132.378,landmark3,-0.7158519215342762,0.6978673300735957,0.02317792164184456
709,132.401,landmark4,-0.52571901910384,0.8500885825291041,0.031127396392162235
710,132.44,drone1,-0.9546495148881544,0.17535296258867883,0.24061513301366727
711,132.463,drone2,-0.7315363153389949,0.4262064979198175,0.5321678686948051
712,132.486,drone3,-0.9029147507094801,0.3957249818964564,0.16776975786561327
713,132.509,drone4,-0.8946961878142798,0.15436649488702933,0.41915357181692686
714,132.532,rover6,-0.9251628211638835,0.3795704866504821,1.5787985896635816e-08
715,132.555,rover7,-0.8262422922555279,0.5633148981593896,-8.399792410949457e-08
716,132.578,landmark1,-0.9997439687891556,-0.007479895491688071,0.021355281153411298
717,132.601,landmark2,-0.6060699395305503,0.7932840762583614,0.05813435088098332
718,132.624,landmark3,-0.7329871121266083,0.6798757766913056,0.02233431719772712
719,132.647,landmark4,-0.5626018752840942,0.8261874879043993,0.029889208036323053
720,132.706,drone1,-0.9570063160942249,0.17694102303348586,0.22984948406212236
721,132.729,drone2,-0.7467641081807991,0.4244031977393894,0.5120793810353202
722,132.752,drone3,-0.9075341013731274,0.3876258818247882,0.1616416734150732
723,132.775,drone4,-0.9005952249470282,0.15626935859241528,0.4055960162128409
724,132.798,rover6,-0.928332191366708,0.37175172154582453,-3.941227431823389e-08
725,132.821,rover7,-0.8277589657288494,0.5610838570619295,1.161695561671021e-07
726,132.844,landmark1,-0.9997893155867232,0.0003430707040712966,0.02052332188324022
727,132.867,landmark2,-0.6595149124090811,0.7497846209408325,0.05350796679611609
728,132.89,landmark3,-0.7478094845581998,0.6635638990514153,0.021538957274727964
729,132.913,landmark4,-0.5945391330377725,0.803554676803597,0.028689731155248536
730,132.953,drone1,-0.9588386449238143,0.17958790243028652,0.21994689882185978
731,132.976,drone2,-0.7601300289903643,0.42280785275614813,0.4933921955957991
732,132.999,drone3,-0.9112009026711796,0.381260416717112,0.15605579007496445
733,133.022,drone4,-0.905701031442075,0.15897967794576676,0.39297723044092714
734,133.045,rover6,-0.9309671945672111,0.3651028384437086,-6.059133409353301e-08
735,133.068,rover7,-0.8287317733042918,0.5596460023228277,4.009987033946852e-08
736,133.091,landmark1,-0.9997682458469969,0.008527981036051206,0.019766844347725222
737,133.114,landmark2,-0.7003285865487414,0.712112079514422,0.04935845492200286
738,133.137,landmark3,-0.7604633701547749,0.6490480167301169,0.020787848170109122
739,133.16,landmark4,-0.6218953705621438,0.7826161311837477,0.027534329197505796
740,133.2,drone1,-0.9601302566917568,0.18348497139490996,0.2109103019229514
741,133.223,drone2,-0.7716327598416837,0.4218212221272512,0.4760774522093846
742,133.246,drone3,-0.9139590106777526,0.3766793447537419,0.15096886446163438
743,133.269,drone4,-0.9100273472330369,0.16265321985580533,0.3813058580176036
744,133.292,rover6,-0.9331018001144636,0.35961233380286295,7.569478884003856e-08
745,133.315,rover7,-0.8291282879700429,0.5590583888001847,-8.506961950963426e-08
746,133.338,landmark1,-0.999668867244541,0.017262865537956574,0.019082697278813066
747,133.361,landmark2,-0.7309767527351573,0.6808707577884283,0.0456946183852767
748,133.384,landmark3,-0.7709866190028855,0.6365346124357921,0.02008284067843115
749,133.407,landmark4,-0.6448502426325381,0.7638516837424926,0.026434254680540132
750,133.452,drone1,-0.9611392375441625,0.187489151037309,0.2026306598132057
751,133.475,drone2,-0.7818931855541762,0.4206688026896004,0.46008782295083683
752,133.498,drone3,-0.9162259747446908,0.37298848385979966,0.14632004001882065
753,133.521,drone4,-0.9138061578685389,0.16647462437569022,0.37046525515965995
754,133.544,rover6,-0.9349555830454161,0.3547647921260021,2.3423211474622602e-08
755,133.567,rover7,-0.8292668050904208,0.558852901911691,8.800918133266705e-08
756,133.59,landmark1,-0.9994989002253898,0.025715672153802088,0.01845677799385487
757,133.613,landmark2,-0.7551405362766442,0.6541832565892464,0.04250926099228599
758,133.636,landmark3,-0.7801694917497358,0.625266446121048,0.019427699249095827
759,133.659,landmark4,-0.6647395705343639,0.7466429476018512,0.025408899271881516
760,133.699,drone1,-0.9618872153385538,0.19083915013170696,0.1958402505749279
761,133.722,drone2,-0.7901569562423407,0.41950693801714534,0.4468399192745861
762,133.745,drone3,-0.9180043463399749,0.370088060446556,0.14248806130978864
763,133.768,drone4,-0.91681418941865,0.16977701000728382,0.3614242783123603
764,133.791,rover6,-0.9365709333904138,0.3504780830924912,-1.4871905517731106e-07
765,133.814,rover7,-0.828928538666408,0.559354518873644,8.571906338305018e-08
766,133.837,landmark1,-0.9993014358379549,0.032783506318910284,0.01794107147412495
767,133.86,landmark2,-0.7728612652748807,0.6333115498956321,0.04002431019396396
768,133.883,landmark3,-0.7875392503441295,0.6159750882793413,0.018884379435502367
769,133.906,landmark4,-0.680485877555068,0.7323494982525686,0.024559781296261192
770,133.946,drone1,-0.9623257712695193,0.1938835792261001,0.1906259889338311
771,133.969,drone2,-0.796215566194327,0.418896885819408,0.4365388541706786
772,133.992,drone3,-0.9192113829756166,0.36821815612141545,0.13951997316011602
773,134.015,drone4,-0.9189986092333701,0.1727737572310501,0.35438790193712527
774,134.038,rover6,-0.9379198857955103,0.3468519681785541,9.484633651214966e-09
775,134.061,rover7,-0.8279527719566832,0.5607978311381344,-9.518530966785743e-08
776,134.084,landmark1,-0.999098893474073,0.03864707490146093,0.017544362640000224
777,134.107,landmark2,-0.7848895022239474,0.6184583956578295,0.03817960370391422
778,134.13,landmark3,-0.792896371195263,0.6090768076260729,0.01846041595997738
779,134.153,landmark4,-0.691943556622262,0.7215559929157633,0.023896935709026977
780,134.193,drone1,-0.9626139126562926,0.19624535966236087,0.18671425754755303
781,134.216,drone2,-0.8006645208581677,0.41844449659775346,0.4287662863449193
782,134.239,drone3,-0.9200819595127846,0.36688262610450034,0.13728192321562258
783,134.262,drone4,-0.9205850850574676,0.1751685730257386,0.3490545404286577
784,134.285,rover6,-0.939117544546968,0.34359603828343743,-1.4386251156231977e-08
785,134.308,rover7,-0.8265241964641536,0.562901192625566,-2.237702962111435e-08
786,134.331,landmark1,-0.9989205539520603,0.04313137694338041,0.017245614372274332
787,134.354,landmark2,-0.7932826202513831,0.6077380597362603,0.03683931534523437
788,134.377,landmark3,-0.7968385244657387,0.6039199505359667,0.01813999095644416
789,134.4,landmark4,-0.7003102739913255,0.7134550331065183,0.02339734765249029
790,134.44,drone1,-0.9628406946465198,0.19768883054070505,0.18400250816783945
791,134.463,drone2,-0.8037756680336907,0.41796918390701554,0.42337505450970725
792,134.486,drone3,-0.9207398124169923,0.3658098266378446,0.13572534238494985
793,134.509,drone4,-0.9216838890799727,0.17677204456159334,0.3453265887126715
794,134.532,rover6,-0.9402174167151162,0.3405748218902175,1.0482189860961423e-08
795,134.555,rover7,-0.8247484243257324,0.5654998112928147,1.137008526399662e-07
796,134.578,landmark1,-0.9987926713167598,0.04607509073029589,0.01703777386063712
797,134.601,landmark2,-0.799045602877144,0.6001953629213532,0.03593954438229013
798,134.624,landmark3,-0.7996534441107086,0.600194372229264,0.017918841095379966
799,134.647,landmark4,-0.7061642237548786,0.7076726581310873,0.023054240875618637
800,134.689,drone1,-0.9628942364969691,0.1988213860135958,0.18249587881525356
801,134.712,drone2,-0.8053232331966557,0.41806332195697643,0.420330285499371
802,134.735,drone3,-0.9210332749393499,0.3653960971025987,0.13484583299710867
803,134.758,drone4,-0.9222232771825508,0.17801742748104257,0.34324047333568913
804,134.781,rover6,-0.9410998195551893,0.33812886542439435,-4.344882630702461e-08
805,134.804,rover7,-0.8224581812477776,0.5688255796802703,-4.874210738170082e-08
806,134.827,landmark1,-0.998706161606474,0.04795452089731482,0.016922372610615865
807,134.85,landmark2,-0.8018846288020283,0.5964269743421156,0.03543876928086909
808,134.873,landmark3,-0.8010734993037691,0.5983014666259951,0.01779336242528507
809,134.896,landmark4,-0.7091944274899153,0.7046422755353641,0.022858861423861516
810,134.954,drone1,-0.9629030318835056,0.19922180834633652,0.18201214868455315
811,134.977,drone2,-0.8057254957067684,0.4182787857623087,0.4193438719586716
812,135.0,drone3,-0.9211450282681567,0.3652215657554757,0.13455498803082552
813,135.023,drone4,-0.9223613955089376,0.1785961590436796,0.3425680487868794
814,135.046,rover6,-0.9418381720599747,0.3360667458269616,4.471890704707128e-08
815,135.069,rover7,-0.8198361160392544,0.5725982385911348,-6.980789614535035e-09
816,135.092,landmark1,-0.9986786715479979,0.0485363988478832,0.01688576270131151
817,135.115,landmark2,-0.8027949167009183,0.5952104930324774,0.035281591562752485
818,135.138,landmark3,-0.8015339846148214,0.5976856000348286,0.017753732522885937
819,135.161,landmark4,-0.7101674669665662,0.7036635947674834,0.02279724240328156
820,135.201,drone1,-0.9628631456755171,0.19953977483048624,0.1818747947365079
821,135.224,drone2,-0.8057140208797342,0.41858325959612364,0.41906201372075647
822,135.247,drone3,-0.9211441383549099,0.36525551707245385,0.13446889462818173
823,135.27,drone4,-0.9223401345131502,0.1790554321339441,0.34238549690311115
824,135.293,rover6,-0.9424341455986043,0.3343918079286712,1.5328872721702382e-07
825,135.316,rover7,-0.817252072444193,0.5762803571922415,2.3324648152099387e-07
826,135.339,landmark1,-0.9986656651435618,0.04880636552564919,0.016876846492872508
827,135.362,landmark2,-0.8028936298414308,0.5950799263996422,0.03523776888862088
828,135.385,landmark3,-0.8015844413114391,0.5976182537661312,0.01774277917768703
829,135.408,landmark4,-0.7103230416859032,0.7035071188287845,0.022779600683710207
830,135.448,drone1,-0.9625754064760296,0.20098972911652246,0.18180130812833387
831,135.471,drone2,-0.8052187302324444,0.41976809035731655,0.41882877981416444
832,135.494,drone3,-0.9208020181483547,0.3661385081350253,0.13441069985151785
833,135.517,drone4,-0.9221171365917482,0.18033355679670166,0.3423153439401832
834,135.54,rover6,-0.9427758403725035,0.33342722565786953,-1.2577671441401242e-07
835,135.563,rover7,-0.8146854450427841,0.5799031174562155,-6.201980871155874e-08
836,135.586,landmark1,-0.9986087602858977,0.049957557041926656,0.016875614793690305
837,135.609,landmark2,-0.8017351401229476,0.5966428100725724,0.03518696180038592
838,135.632,landmark3,-0.8009995453385469,0.5984023641153077,0.017729607684656347
839,135.655,landmark4,-0.7095382932940514,0.7042994055861072,0.02275428839627666
840,135.695,drone1,-0.9619279707445167,0.2040517556638022,0.1818171062080133
841,135.718,drone2,-0.8040083565115073,0.4222699749001243,0.41863902225845295
842,135.741,drone3,-0.9199782319264319,0.36821302527613736,0.13438460030267904
843,135.764,drone4,-0.9216335898187095,0.18276245949302983,0.3423293874588294
844,135.787,rover6,-0.942817373212437,0.3333097669868074,1.9146196615744653e-08
845,135.81,rover7,-0.8120447894125268,0.5835951164874185,-3.8458932554485335e-08
846,135.833,landmark1,-0.9984850475061812,0.05236859829569133,0.01688608359342065
847,135.856,landmark2,-0.7988092903420267,0.600557972087568,0.03512605621665437
848,135.879,landmark3,-0.7995230990931022,0.6003740691295144,0.017714150655066974
849,135.902,landmark4,-0.7074423254124323,0.70640583423314,0.022719013544423045
850,135.942,drone1,-0.9609776470777525,0.20835188093552853,0.18196553390005993
851,135.965,drone2,-0.8021462727842414,0.4258344311669411,0.4186005187420067
852,135.988,drone3,-0.9187525638026915,0.37124783340932593,0.13442013500537328
853,136.011,drone4,-0.920855986969134,0.18609633289657943,0.3426257523093492
854,136.034,rover6,-0.9426114483310322,0.33389168524429286,6.519886049327281e-09
855,136.057,rover7,-0.8093754603322114,0.5872915495833569,-1.4577528390559044e-08
856,136.08,landmark1,-0.9983037145699716,0.05571122382138704,0.016910145360705595
857,136.103,landmark2,-0.7943386214731886,0.6064617755707801,0.03507519362186525
858,136.126,landmark3,-0.797273291962061,0.6033588953199627,0.017701450851628064
859,136.149,landmark4,-0.7041758649483648,0.7096631825082595,0.02268300280982912
860,136.189,drone1,-0.9600251750770427,0.21254866040027517,0.18213931530655877
861,136.212,drone2,-0.8002907144500798,0.4292749923726922,0.41863797401622066
862,136.235,drone3,-0.9175302054204516,0.3742357348322347,0.13448396527348982
863,136.258,drone4,-0.9194327260662437,0.18996469240979394,0.3443208937547183
864,136.281,rover6,-0.9423421730155571,0.33465090610413356,-1.4439789467364806e-09
865,136.304,rover7,-0.8070239408541917,0.5905187201843555,-2.8107883608501175e-08
866,136.327,landmark1,-0.9981176284726327,0.058943745114833954,0.01693619331505121
867,136.35,landmark2,-0.7898574549955202,0.6122889192232337,0.03503541329061379
868,136.373,landmark3,-0.7950265476074119,0.6063165803016867,0.017691609613265588
869,136.396,landmark4,-0.7008957629634631,0.7129039371526035,0.022651839929279046
870,136.455,drone1,-0.9599678714962245,0.21285558313419853,0.18208291084999786
871,136.478,drone2,-0.8002806496919793,0.4292918311514305,0.41863994725209297
872,136.501,drone3,-0.9174589534774032,0.3744030913433064,0.13450425226260984
873,136.524,drone4,-0.9175408082714062,0.19224366592420103,0.348082228889495
874,136.547,rover6,-0.9425023405498174,0.3341995482613881,1.635404650315311e-08
875,136.57,rover7,-0.805955715739575,0.5919758308129724,-1.655696422355969e-08
876,136.593,landmark1,-0.998107808632238,0.05910964080206938,0.01693672670860483
877,136.616,landmark2,-0.7896675494390843,0.6125341142203488,0.035030276607014584
878,136.639,landmark3,-0.7949312061104098,0.6064416108395508,0.017690398361257843
879,136.662,landmark4,-0.7007637028825644,0.7130338334307199,0.022649174497308366
880,136.702,drone1,-0.9603981878161926,0.21071491752627114,0.18230344037145915
881,136.725,drone2,-0.8008333952741329,0.42750414029971745,0.41941159144723666
882,136.748,drone3,-0.917969730880403,0.3730686181610548,0.13472705493241338
883,136.771,drone4,-0.9146677821966187,0.19378319805135447,0.3547265430786205
884,136.794,rover6,-0.9428653754257347,0.33317395429908053,5.099273439353239e-08
885,136.817,rover7,-0.8055275393462368,0.5925583375118393,4.2845366460852894e-08
886,136.84,landmark1,-0.9982271219420763,0.05705441910452547,0.016953061077108415
887,136.863,landmark2,-0.7911254847958404,0.6106417550097921,0.03517263631158833
888,136.886,landmark3,-0.7956703201036873,0.6054704895702094,0.01772647640414059
889,136.909,landmark4,-0.7016014075220941,0.71220754985167,0.022712791490647265
890,136.949,drone1,-0.9607793457855225,0.20870432042629566,0.18260765413131372
891,136.972,drone2,-0.8012164432159777,0.425867974619042,0.42034352536254543
892,136.995,drone3,-0.9184054437472511,0.37189511113801693,0.13500173038541688
893,137.018,drone4,-0.9110319002818696,0.19587657045760562,0.36284052394209265
894,137.041,rover6,-0.9431331275003841,0.3324152580904554,-5.873066259752167e-09
895,137.064,rover7,-0.8052373251951079,0.5929526541913837,1.461373869030078e-07
896,137.087,landmark1,-0.9983393487582288,0.05504850794561058,0.016976645544906955
897,137.11,landmark2,-0.7922320473975206,0.6091957792881731,0.035339575178658426
898,137.133,landmark3,-0.7962336811943803,0.6047282003565603,0.017768754181485866
899,137.156,landmark4,-0.7021342375301001,0.7116799419888509,0.02278536062411132
900,137.196,drone1,-0.9606633515223413,0.20897426231473742,0.18290894656050602
901,137.219,drone2,-0.8007285804879477,0.4260780928567375,0.421059614754635
902,137.242,drone3,-0.9181992121020421,0.37231716065543347,0.13524103954297648
903,137.265,drone4,-0.9069069985655935,0.19967742932966426,0.3710102696274636
904,137.288,rover6,-0.9430531761139411,0.33264201030748924,-1.5927246311321537e-08
905,137.311,rover7,-0.8046512404325649,0.5937477421180937,-1.3796462796328634e-08
906,137.334,landmark1,-0.9983455895067844,0.05492641251702255,0.017005091013008643
907,137.357,landmark2,-0.7911405136536074,0.6106064278955473,0.035446831572739264
908,137.38,landmark3,-0.7956969509798627,0.6054334579491947,0.017795791553917546
909,137.403,landmark4,-0.7011321167761809,0.7126659372924318,0.022825789100304843
910,137.443,drone1,-0.9604589723654561,0.20963644917010352,0.183224238522207
911,137.466,drone2,-0.8000791915154313,0.426595439531131,0.42176962701841764
912,137.489,drone3,-0.9178704566503225,0.37303862635832935,0.13548434615563126
913,137.512,drone4,-0.9029780349691315,0.20331386949054245,0.37854212293490985
914,137.535,rover6,-0.9428435689006788,0.3332356592302668,2.113496599574517e-08
915,137.558,rover7,-0.8041758289164779,0.5943914839451316,-4.873633646445135e-09
916,137.581,landmark1,-0.9983344586126778,0.055118865301613466,0.017035827963276705
917,137.604,landmark2,-0.7896306214571138,0.6125518561390713,0.03554863144807116
918,137.627,landmark3,-0.7949544282993094,0.6064073269774585,0.017821636158661718
919,137.65,landmark4,-0.6998330034720702,0.7139405182092066,0.022862714415202334
920,137.69,drone1,-0.9608019215975294,0.20803701873336777,0.18324919178819743
921,137.713,drone2,-0.8007363452580543,0.42498333975879105,0.42214981500675564
922,137.736,drone3,-0.9182642158655145,0.3720238703537471,0.13560630423365239
923,137.759,drone4,-0.9000736758995783,0.2045730503752396,0.3847300937186882
924,137.782,rover6,-0.94297384434893,0.33286683354428676,-1.3560590283618897e-08
925,137.805,rover7,-0.8045688355645172,0.5938594015744437,-2.4436710500224544e-08
926,137.828,landmark1,-0.9984145839200794,0.05364707207854401,0.01703849386226117
927,137.851,landmark2,-0.7910615542588241,0.6106986122145679,0.035620533584074805
928,137.874,landmark3,-0.7956698015188793,0.6054678517663874,0.017839490696287034
929,137.897,landmark4,-0.7007706640439578,0.7130190830909116,0.02289680247515528
930,137.956,drone1,-0.9612676940962604,0.2058252880397246,0.1833040400270067
931,137.979,drone2,-0.8015914937247539,0.422879371094277,0.4226394618241729
932,138.002,drone3,-0.9188109085719266,0.37061902066528857,0.13574997536034047
933,138.025,drone4,-0.8976843591626161,0.2048496229308439,0.3901274449457436
934,138.048,rover6,-0.9432505626285232,0.3320818816210456,-1.2381687585790178e-08
935,138.071,rover7,-0.8052688022707495,0.5929099055416704,-3.754769557201653e-09
936,138.094,landmark1,-0.9985192357337936,0.0516615235294144,0.0170417973295164
937,138.117,landmark2,-0.7930087474083818,0.6081623559662107,0.03571659725417966
938,138.14,landmark3,-0.7966425312822776,0.6041867068073465,0.01786338908099002
939,138.163,landmark4,-0.7020513137002861,0.7117566944641297,0.022942554722569033
940,138.203,drone1,-0.9617931020488133,0.20329505894998232,0.18337161137385505
941,138.226,drone2,-0.8025497819317399,0.42052459179608087,0.42317007835627524
942,138.249,drone3,-0.9194352267762934,0.3690122239704003,0.13590011892285206
943,138.272,drone4,-0.8956877618842403,0.20449167785187916,0.39487540680589844
944,138.295,rover6,-0.9436371772833886,0.3309816877844411,-3.6723691840338e-08
945,138.318,rover7,-0.8060926578934647,0.5917893433395393,-8.038266138185124e-08
946,138.341,landmark1,-0.9986325839231877,0.04942100332159563,0.017044845484319424
947,138.364,landmark2,-0.7952313462399633,0.6052469070547749,0.03582300180057999
948,138.387,landmark3,-0.7977519489499768,0.6027203186572585,0.017889813420110114
949,138.41,landmark4,-0.70352033158703,0.7103030640705229,0.022993482026478076
950,138.45,drone1,-0.9621203561616052,0.2017121819346226,0.18340287870870392
951,138.473,drone2,-0.8032002911535173,0.4189237105106588,0.42352357320801703
952,138.496,drone3,-0.9198111734171218,0.3680351778709313,0.13600556277788567
953,138.519,drone4,-0.8937789080260208,0.20468500694003564,0.3990780769495759
954,138.542,rover6,-0.9439184638154444,0.33017863902483396,9.289087707427785e-09
955,138.565,rover7,-0.8066841101530009,0.5909828647487618,-8.697205099844293e-08
956,138.588,landmark1,-0.9987016031680038,0.04800537953029917,0.01704674062132974
957,138.611,landmark2,-0.7966392638681316,0.6033885783009851,0.03589020534292595
958,138.634,landmark3,-0.7984543632552059,0.6017889877575459,0.01790653546814722
959,138.657,landmark4,-0.7044525378899473,0.7093775000304602,0.02302573149645336
960,138.697,drone1,-0.9618334213561324,0.20315112205238667,0.18331964207692844
961,138.72,drone2,-0.8027849969255135,0.41993387785887126,0.42331050889118466
962,138.743,drone3,-0.919264134932626,0.36941261714754764,0.1359697338335639
963,138.766,drone4,-0.8914742597920974,0.20758319777949963,0.4027193317035688
964,138.789,rover6,-0.9437563353929187,0.3306417689973907,6.982017998035367e-08
